start	end	text
13908	25442	Tonight, October 16th, 2011, Street Fighter X Tekken gets a release date, has Sony PlayStation Network information been compromised again, and a date is set for the new Xbox Dashboard.
31618	38402	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice, Orange Lounge Radio.
38842	42985	It is episode number 432 for this October the 16th of 2011.
43805	47868	My name is Rob Roberts and I'll be joining you over the next few hours with my awesome co-hosts.
48188	51330	First off, the one and the only DarkSakura, Jamie Summers.
51570	51790	Hi.
51990	52651	How are you, Ms.
52691	52991	Summers?
54573	81689	mildly caffeinated mildly caffeinated as opposed to extremely caffeinated yeah because I had to decaf coffee but there's some caffeine in it yes little bits it's decaffeinated but not uncaffeinated enough to bounce the headache say hello as well to Tech Master Loki hello who I notice has brought dinner of choice tonight an entire pizza what is this triple bacon quadruple bacon triple bacon with Red Bull what a very nerd powered dinner I love it yes
82071	99723	Alright, we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern right after the Bobby Blackwolf show at All Games Radio www.allgames.com Join us in our chat room if you are listening live chat.orangelaunchradio.com After all, we are the show where every gamer has a voice
102044	103866	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft
127321	128442	I would think so.
128662	129663	I would hope so, man.
129723	132245	If he's not going to have new bumpers because of that.
132405	133587	I hope he did get something out of that.
133807	135308	He better.
135628	137270	Can you record a bumper for my show?
137570	148279	What I liked, I will be 100% honest, I'm an honest radio host, I didn't hear the entire interview because we use Bobby's time to kind of get some set up and some stuff of our own done, but I heard about half of it.
148660	152984	And one of the questions that I liked was that he asked them if they'd heard the
153484	156086	I'm sure it's doable in Adobe Audition, not too difficultly.
156126	157727	Probably just Google, like, GLaDOS Adobe Audition.
157787	158167	I don't know.
158187	159508	Probably a way to do it.
159528	161029	Bobby, by the way, is in our chat.
161149	161649	He says two new bumpers.
183624	184005	Awesome!
185866	187488	Not one, but two.
190311	192613	Let's see, what else is going on in our worlds today?
193354	194114	I want to mention this.
195135	198559	Usually we have a little chatter here at the top of the show before we get into our gaming weeks.
198579	202502	I was specifically asked to mention this to you, Loki, tonight.
202743	203884	I've been waiting to tell you about this.
