start	end	text
14983	18585	More lies, more lies, more lies.
18605	20406	This will be edited out later.
20446	20566	Bye.
33700	38523	Hello, welcome to episode 430 of Orange Lounge Radio.
38843	40504	We are awesome!
41265	42126	And Rob's not here.
42966	48069	No, actually, we are the show that tells gamers what they really want to know.
48830	50251	And I am your host for tonight.
50411	52753	I am DarkSakura, and with us is Loki.
53353	53573	Hi.
54394	60338	And our special guest tonight is some dude that I picked up on the internet, Dan.
62019	62459	I'm a hobo.
63464	68550	Yeah, so again, it's Sunday night, 6 o'clock Pacific time.
69090	75597	And you can join us on allgames.com and listen to us live and hang out in our chat room at allgames.com.
75958	76999	Why am I not allgames.com?
77019	77760	That's Bobby's chat room.
78100	80703	At Orange Lounge, in Pound Orange Lounge.
81324	84808	And you can also follow the chat at orangeloungeradio.com.
85268	99140	So yeah, it's another derpisode because Rob's not here and I'm kind of ill-prepared So why don't we just go ahead and skip the formalities and go to how was our gaming week And mine, I played WoW for 20 minutes a day every day, that's it Loki?
99340	100041	Just 20 minutes?
100561	107287	Pretty much, except for the other night when I was doing the pet hunt How do you even play WoW for 20 minutes?
107788	110230	I just go on to do dailies Wow
113174	125965	I played quite a few things actually this week besides the usual stuff more Grand Theft Auto, more Earth Defense Force Insect Armageddon I did play a few things including some stuff I should be playing
128888	145765	Tiny Tower, I played a little bit of that just because I realized that there is an update to it and I did the update and bought the two extra shops of each kind and a few extra residential floors and added those all in there and my tower is super huge.
146105	146986	Thanks for watching!
163397	163617	I did.
164358	173160	And then also on iOS, I checked out Katamari Amore, which is the new Katamari game for the iPod, iPad, iPhone.
174040	175141	And it's alright.
175201	183383	Once again, I don't really care too much for touchscreen controls for a lot of stuff, especially when it comes to virtual thumbsticks, but
184004	185386	It's alright, it works pretty good.
186127	195360	And you can check out the free version, which is basically just a time trial level that's only two minutes long.
196001	198886	And if you want the rest of it, you can buy the download pack, which is $3.99.
200785	205488	It's alright, but definitely if you're thinking about picking it up, try the demo first.
206188	209910	And then if you like it, then go ahead and pay for the full thing.
211171	216514	And then finally, the other thing I really shouldn't have been playing is a leaked game that came out.
217535	221437	It's a leaked Xbox Live arcade game called Saints Row Money Shot.
221557	223278	Now I'm not sure if this is actually a game that got...
223618	224940	Thanks for watching!
234145	237068	Unlocks for Saints Row the Third in the game itself.
237188	242373	You can unlock the hover bike and this sniper outfit and one of the sniper rifles.
243033	259769	But basically the whole game's premise is very similar to the movie Wanted or at least a section of it where you're firing the sniper rifle and actually controlling the trajectory of the bullet as you're flying to your intended target.
260869	264250	You can hit different things that interact with the environment.
265011	273134	You'll have different goals like kill three pigeons, get a bunch of close calls, and that kind of thing.
273274	280476	You unlock different bullets to have more speed, more turning ability, that kind of stuff.
280556	284898	Seriously, when they're moving faster, it's a lot harder to actually play the game, but
285998	303183	Um, some of the cool stuff you can do, you know, there's one part where you hit a wine bottle of this couple that's, you know, sitting there having a nice dinner in their, you know, condo or apartment and that unfortunately causes the bottle to shatter and hit the candle that's on the table and they both catch on fire.
303863	312386	Or another one where it knocks out the cane of an old woman and there's implied, you know, oral sex there and funny stuff like that.
312546	312886	But, uh,
313993	314534	Rated E for Everyone
323945	329587	It's definitely not the Saints Row drive-by game that was supposed to become an Xbox Live Arcade and PlayStation Network.
330027	334889	That was going to be kind of like its own thing, and that was the one that was supposed to become the 3DS.
335829	340490	But this game may very well come to Xbox Live Arcade.
341431	344652	I would imagine this month, if it's going to come at all.
347054	374215	I don't know, it was alright it was a little bit boring because there's only really three story levels the rest are kind of practice training levels but then again this isn't really a finished build of the game it's something that came out back in June but I don't know it'll be cool, I definitely would want to check out the full version if it did come out just at the very least for the unlocks and that's pretty much it, that's all I've been playing
377981	379022	Well, sweetie?
380062	380382	Yes?
380763	381563	What have you been playing?
383924	385185	I played some Tetris DS.
385705	386426	Woo!
386686	387866	You've been watching a lot of videos.
388166	392369	I spent a little time in the vault last week and played some Genesis stuff.
393309	395310	Besides that, nothing really current.
396711	398332	No, but you have been watching a lot of videos.
398932	399633	I watched a couple.
400493	401874	I watched a playthrough of Sapphire today.
402034	402954	That was kind of a cool game.
403395	403995	I love that game.
404821	405881	You didn't even know what it was.
405941	406401	What's this?
406681	409762	Well, no, I just walked in and it looked like a tank game for a minute.
409782	410682	And I was like, wait, that's not a tank game.
410702	411643	It didn't look like a tank game at all.
411663	413843	This is a big skull and I forgot that level, so shut up.
414043	415564	You know what you're talking about.
416624	417344	Okay, you're fired.
418084	418244	Ah.
420245	421445	Everyone, Dan's kicked off the show.
421965	422465	Damn it.
423485	424346	Okay, you're rehired.
425126	426266	If you go get me something to drink.
427526	427666	No.
428847	429607	Okay, you're fired again.
431357	435040	So anyway, a little bit of housekeeping.
435160	436982	Basically, Rob's at Disneyland.
437782	438903	And we're all super jealous.
439704	440464	Well, at least I am.
441825	442746	Dan, are you super jealous?
443687	446309	I really want to see Space Mountain Ghost Galaxy.
447030	450272	Well, if all plans out, we're going.
450693	451153	But not now.
452214	452354	Maybe.
452374	452474	Maybe.
452922	453223	Never.
454104	461276	So anyway, let's go ahead and move on from, let's move past Rob's absence and I'm over it.
461376	461857	I'm over it.
461977	463740	I was a little upset for a while, but now I'm over it.
464461	466464	So how about we launch into the first story?
466957	467317	XBOX 360 DASHBOARD
485053	507402	Which is going to be part of the new dashboard, they're going to be adding PayPal payments It's listed the release of this as November 15th And of course the dashboard update kind of refreshes the whole look of it Kind of gives it the Windows Phone, Windows 8 kind of look to the whole thing Which I kind of hate, but whatever Um
509790	510871	Thanks for watching!
527594	528214	So we have that.
528374	537017	And then, of course, some more information regarding the supposed Xbox TV service they're going to be having.
537978	542159	Some of the content providers that they're going to be featuring on this, according to Bloomberg.
543160	552903	Comcast, Verizon, they're also expecting to get HBO, Crackle, Bravo, SyFy, Love Film, and a lot more.
556341	560084	I guess also some stuff from Amazon as well.
560445	568090	So it looks like they're going to be trying to source content from, I think not only just cable providers, but actual cable content providers.
570345	593733	on top of just actual the cable companies so maybe for example if you don't have cable you may not be just locked out of all this which would be nice because I would prefer not to have cable but getting a somewhat okay deal right now but in the years time that may change and it'd be nice to have some extra sources of content other than the internet.
595313	612199	and of course I'll probably get a nice little peek of this pretty soon considering that the dev kit dashboard update that's the preview for this fall thing also leaked to the internet and been taken down pretty quickly but
613739	619765	Happened to snag a copy for my dev kit before it did get taken down, so I will get a chance to check that out.
620166	626852	Although, based on the YouTube videos I've seen, it's still rather boring because it's basically what you see in the screenshots.
628194	629896	Because it's an Xbox menu.
630716	635401	Well, it's like, I don't understand, with each update, they kind of make it worse.
635761	637283	Bring back the blades, damn it.
638106	640068	I mean, that's what I use pretty much now anyways.
640128	640889	It's just the blades.
640949	642751	Just hit the guide button, the blades come up.
642811	649598	And I'm hoping that's still the case with this because I just really don't care for the new update.
649639	650960	And I understand why they're doing it.
650980	654524	It's because they can say, hey, look at all this ad space we've got.
654644	656106	We can advertise games.
656146	657387	We can advertise services.
657427	658828	We can have third-party ads.
659609	661951	That's really what it's come down to.
662731	666393	That's kind of scary if you think about it because they're going to do the same thing with Windows 8.
666773	670676	Thankfully, Windows 8, you can turn that off, kind of like you can turn off Media Center.
672497	672897	I don't know.
672977	676359	I wish it was optional like Media Center.
677900	682543	I would think by now we have the technology to where we can customize the way that the dashboard looks.
683123	685424	If I want the Windows 8 look, cool, I can do that.
685484	687906	If I want the old one, cool, I should be able to do that as well.
688353	698122	you know what I like about the updates to the dashboard and it's not really even specific to the dashboard but just part of the whole update package I like the fact that they stopped making the avatars look retarded
699042	705464	They're like reproportioned a little bit so their heads aren't all stupidly huge and they look a little bit more like people but they still look like avatars.
706084	706704	That's awesome.
707544	708885	The Miis still look like bobbleheads.
709625	710865	They're supposed to look like bobbleheads.
710905	711845	Miis always sucked.
712225	716367	The Xbox ones I thought weren't supposed to have that bobbleheaded look so I like it too.
716607	716787	Right.
716887	721848	The avatars are like kind of neat but the Miis, yeah, were always just sort of creepy looking.
722495	722695	Yeah.
723575	723756	Yeah.
725596	726957	So, I don't know.
727277	730258	We'll just... It's only, what, a month away?
730498	733400	So, I mean... Whatever.
733980	738562	I'm just glad I'm not participating in the fall preview because I fucking hated that.
738902	741683	It's just like, oh, hey, look, we're pushing another dashboard update to you.
742383	743104	Every day.
743444	744204	Twice a day.
744304	748426	It's like, oh, I have to sit here for another ten minutes while this shit downloads.
749955	774823	It wasn't worth it And I didn't even get anything free out of it Like the people that tested Was it the last dashboard thing with the XGT 3 stuff Where you got a free copy of Reach That didn't even work Well at least when they updated it Well you still get a games on demand version Sweet Yeah it's not too bad If you don't like hard drive space It's great
776888	777248	My turn?
777809	778069	Yes.
778269	778749	Okay.
779170	779990	Hey, guess what?
780090	783572	Microsoft's coming out with a new Windows phone that nobody's going to buy.
783912	784653	Who's surprised?
784773	791596	It has swappable controller pads so you can have a keyboard, a touchscreen, an extended battery, or a game controller.
792097	795859	The problem is it's a Windows phone and everybody hates Windows phones.
796659	797880	Totally hate Windows phones.
798191	799652	Microsoft doesn't hate Windows phones.
799692	805057	I mean, after all, they're redesigning Windows to look like they're Windows phones.
805798	808000	They're just redesigning Windows to work on tablets.
808541	810142	That's the future for Microsoft.
810162	812284	They want to get into the tablet business.
812645	813806	And you can turn it off.
815000	815581	What, the phone?
815801	816862	No, with the PC version.
817723	818224	Turn what off?
818384	821608	You can turn off that tablet interface and go back to a classic interface on Windows 8.
821648	826114	Yeah, I understand that, but the damages are even done as far as... You mean you can make Windows look like Windows?
826775	827696	Score!
829867	833288	I'm really sad that they took out the support to make Windows look like Windows 3.1.
836710	838390	You can make Windows look like old Windows?
838890	839391	Score!
839751	842772	Honestly, I am so ready for Windows to be radically different.
843392	844353	I mean, it's fine.
