start	end	text
0	12960	This week, a bunch of Nintendo emulation rumors made the rounds.
12960	16440	This is your reminder that Nintendo has done emulation multiple times already and the slowness
16440	19760	of rolling out games is less technical, though programming is always some part of it but
19760	21200	more often licensing.
21200	24840	The Nintendo Switch Online SP games are a cute addition that is most thoroughly technical
24840	28200	and I appreciate Nintendo's effort to add a new twist into these games as well.
28200	29960	This is just one throwback content headline.
29960	32960	Now it's time for your hosts Rob Roberts, Jamie Summers, and Loki to tell you more about
32960	35880	this rumor and the rest of the week's gaming news starting right now in the show where
35880	37960	every gamer has a voice.
37960	41720	Hello, my friends out there on the internet.
41720	45640	Welcome back to another week of the show where every gamer has a voice.
45640	47920	Orange Lounge Radio.
47920	56200	We are live once again with episode number 911 of our show for tonight, April the 24th
56200	58960	of 2022.
58960	63920	And as I was as was pointed out to me on the Bobby Blackwell show before our show tonight,
63920	70200	apparently the 10 year anniversary of VOG Network which soft launched about what April
70200	73440	26th or so in 2012.
73440	74440	How about that?
74440	80040	My name is Rob Roberts and joining me as always say hello to Dark Sakura or Jamie Summers.
80040	81400	Oh, hi.
81400	82400	Hi Dark Sakura.
82400	83400	How are you?
83400	84400	I'm all right.
84400	85400	How are you?
85400	86680	I'm doing well.
86680	89840	Let me just take a quick minute to point out not joining us tonight.
89840	94640	Unfortunately, Tech Master Loki, as mentioned on a previous episode of Orange Lounge Radio,
94640	97240	Loki had surgery earlier this week.
97240	101200	He's been giving updates through his Twitter account at Loki O-L-R.
101200	104560	And I am pleased to report he is out of surgery doing fine.
104560	107840	And I think in one of his tweets, he said it was getting better every hour.
107840	111460	So he's just he's just at that point where he's got to let the body heal.
111460	115740	So I would imagine instead of doing the show tonight, he's sleeping.
115740	119260	And quite frankly, what a great thing to be doing.
119260	124140	I think, you know, and Dark Sakura, myself perfectly healthy, but a nap sounds great,
124140	125260	to be honest.
125260	126260	So anyway,
126260	129300	Honestly, many naps sound great.
129300	136860	I we're going I start back in the office one day a week, starting tomorrow.
136860	143700	And the whole thought is just filling me with like bits and pieces of dread.
143700	151100	Because the moment if I if I get sick, I'm taking it to HR.
151100	155820	Is everybody going back the same day or are they staggering it?
155820	162100	I think you get to pick your one day a week out of like, Monday, Tuesday, Thursday.
162100	165620	Okay, so there's a chance not everybody will be there the same day.
165620	169540	So it's a little bit Yeah, but still, now.
169540	176140	Now that you know, really, vaccinated or boosted status really isn't doing a whole lot to,
176140	179540	to starve off who gets sick, just the severity of it.
179540	184020	Um, I've got concerns then again, I came back from Disneyland just fine.
184020	185980	I was gonna say let's talk about the happy stuff.
185980	187460	You weren't here last week.
187460	188940	No, no surgery.
188940	191460	It was a birthday thing that you were doing last week.
191460	192460	Yeah, it was my birthday.
192460	194420	My birthday is very important holiday.
