start	end	text
13790	24137	Tonight, March 13th, 2011, Microsoft shatters sales records, EA bans a player from Dragon Age 2 unintentionally, and despite what's happened to Guitar Hero, could Dance Hero be a reality?
31687	36068	Hello my friends out there on the internet and welcome back to another week of Orange Lounge Radio.
36128	38529	It's the show where every gamer has a voice.
38889	46150	We do tape live every Sunday night at 6 o'clock Pacific right after the Bobby Blackwolf show at allgames.com, www.allgames.com.
46510	47351	My name is Rob Roberts.
47371	53612	I'll be joining you over the next few hours with my co-host, not here tonight sadly, the one and only Dark Sakura, Jamie Summers.
54012	55652	She is out of town.
55872	57013	Don't feel too bad for her though.
57033	58093	She's on her way to Disneyland.
58473	62714	So, you know, how can you feel sorry for her when she's going to the happiest freaking place on Earth?
63095	64815	And we're stuck here doing the show in her place.
65495	65735	Oh, well.
66195	69176	Anyhow, so she might be joining us a little later for a call.
69196	69537	We'll see.
69597	73738	But joining us here, as always, say hello at least to Tech Master Loki is here.
74258	74398	Matt2
95186	96047	Hello, Rob No.
96067	96047	1.
96127	96887	How are you doing, Matt 2?
97147	97587	I'm doing well.
97607	98008	Yourself?
98248	99168	I'm pretty good.
99348	101069	I feel like we just had this conversation.
101169	105832	It seems like deja vu, but we're not in the Matrix or anything, so it can't be.
106192	112956	For the podcast listeners, this is take two of the live show because we had a little screw up, but just pretend I didn't ask you these questions just five minutes ago.
113716	118822	Anyhow, Matt number two has been here in about two years and five studios ago.
118922	122246	No, we've had like five studios throughout all of OLR.
122706	123928	You were in the last one that we did.
123948	125670	So it's been a little while.
126611	131196	But some of the folks that listen to Horde House, my Warcraft show, might know you as Grandpa Warcraft.
131696	132297	Yes, that's right.
132357	134379	I am the Deckard Cain of your show.
134499	134700	Yes.
135413	137114	All right, so what types of video games do you play?
137134	137614	Just tell us generally.
137634	142457	I'll ask you about your gaming week in a little bit, but generally, what types of video games do you like to play and what consoles do you own?
142617	145458	It's mainly MMOs for the moment and a lot of iOS games.
145559	149661	I'm playing a lot of games on the iPhone 4 and soon my iPad 2, if it ever gets here.
150861	153383	But I own a 360 and I'm still debating whether getting a Kinect.
154183	183537	and uh but my console history goes way back to Atari 5200 and every NES system and then made the transition to PC games when uh games like Descent and Duke Nukem 3D were uber back in the day so is that really like where you like to game the most is PC it kind of fell into PC I got the 360 because of uh Halo I was definitely a fan of the Halo series until recently and other first-person shooters but um oh you say that a little like stinging like I did not like a certain Halo game that really ruined it for me is that what's going on
183797	191039	Oh, I bought Reach, and I beat it on hard, not legendary, within the first few hours.
191059	194460	I went, oh, this is going to be focusing on the multiplayer side, isn't it?
194520	195201	And sure enough, it does.
196281	203583	Which I'm an okay fan of, but I do like a lot of story, and I was really disappointed in how quick the first person went through.
203823	208865	But, you know, there's other first person shooters out there, Call of Duty, Gears of War, things like that, but
209755	215380	For the time being, it's 360, debating on the Kinect, and a lot of Warcraft on the PC and iOS 4 games.
215500	217181	You do anything else on the PC besides Warcraft?
217822	218943	Not as of recent.
218983	220144	I tried Star Trek Online.
220684	222485	Jamie Summers convinced me to give it a try.
222646	223026	Of course.
224327	226609	As a huge, huge, huge Trekkie, tried it.
226629	228811	All your WoW characters are named after Star Trek characters.
228851	229832	They used to be.
230892	233935	I thought you had one named, like, B'Elanna, and I'm like, I know who that is.
234135	234375	I do.
234956	236557	I was the other guy that watched Voyager.
236757	237318	When I first...
239079	239660	DarkSakura, DarkSakura,
256201	259264	I never leveled her up, she's a rogue sitting there collecting dust, obviously.
260045	265411	And now they're all Latin names, because now I'm a lion, so it's much more formal on that side of the... Yeah, exactly.
265431	271398	But PC games-wise, A Fable, I played a lot of Fable back in the day, and stuff like that.
271718	274542	All right, so it sounds like you've played quite a variety of different things.
274822	275163	I try to.
275283	276685	Do you do the iOS stuff now?
277105	279429	That's where gaming seems to be going in some ways.
279449	279569	I do.
279589	280430	At least it's casual.
