start	end	text
15780	23001	2011, Duke Nukem gets delayed again, details emerge on Forza 4, and have some 3DS titles already been cancelled?
31451	36013	Hello my friends out there on the internet and welcome back to another week of Orange Lounge Radio.
36053	38274	It's the show where every gamer has a voice.
38654	42256	It is episode number 407 for this March the 27th of 2011.
43117	43917	My name is Rob Roberts.
43937	46358	I'll be joining you over the next few hours with my co-hosts.
46578	49400	Say hello to the one and only DarkSakura, Jamie Summers.
49860	50320	Woo!
50520	51601	How are you doing, Jamie Summers?
51781	52201	Woo!
52621	55142	Alright, glad you're not Diana Prince these days, right?
55963	56063	Ugh!
56243	56523	Yeah.
56943	61126	I'm sorry, the outfit looks like bad cosplay and boob smushage.
63668	65109	It looks like boob smash.
66465	67726	Jessica Jones is going to be awesome.
91549	97858	Anyhow, we gotta get to video games here in a minute, but of course we can't do a show without Techmaster Loki!
98679	101623	See, the reason they canceled Xena is because they found out she had a penis.
102684	103605	Did she?
105128	106089	She very well could have.
106678	109921	No, because then the stuff with Gabrielle wouldn't have been as awesome.
110141	110521	I don't know.
111081	111722	I can't explain it.
112543	113303	So how are you doing, Loki?
113403	113864	What's new with you?
113984	115044	Oh, no, you're right, you're right.
115125	116866	I'm confusing her with Chyna.
117306	117847	My mistake.
118667	119248	I should never do that.
119528	121169	That's because Chyna did enough steroids.
121229	122450	Not the country, but the wrestler.
122610	123591	No, the wrestler, yes.
124051	125092	Yes, I should never.
125593	127734	I apologize, Lucy Lawless.
128635	130296	Lucy Lawless is gorgeous.
130416	131977	Lucy Lawless could play Chyna.
132098	132878	No, she's awesome.
132898	133919	In like a Lifetime movie.
133939	135440	Chyna is a man beast, okay?
136941	139684	No, it's because of steroids.
140445	143488	I understand it's because of steroids, but yes.
143749	144129	Oh, man.
145410	146211	Do I feel bad?
146992	151036	Joining us as well in studio, he sometimes does grace us with his presence here on Orange Lounge Radio.
151056	152338	Say hello to Salacious Pop.
152578	152938	What up?
153219	153699	How you doing?
153879	154260	Doing good.
154460	154660	Yeah?
154840	156322	You looking forward to the Wonder Woman TV show?
158794	159955	Do you watch any TV at all?
160275	160535	No.
160875	164515	I haven't had access to like just TV to my room in years.
164836	167516	There's no like, you know, Hulu that you watch?
167556	169416	Hulu, Netflix, or Torrance, really.
169476	170237	You watch Archer.
170357	171357	You got me hooked on that show.
171397	172017	That show's funny.
172317	173537	I like that show on FX.
174297	174598	Really?
174898	175798	You think it's funny?
176058	176558	Yeah.
176758	182959	I tried watching a few episodes of that to see because, you know, it looked really funny and it was terrible.
183159	183299	Really?
183319	184500	It was just terrible.
184660	185760	No, I love Archer.
185800	186200	It's funny.
