start	end	text
10086	12288	Sky, and Loki.
13929	17571	Tonight, March 20th, 2011, some big games get delayed.
17971	20913	The NES classic River City Ransom will soon have a sequel.
21254	24276	And could a Silent Hill game be on the way to Xbox Live Arcade?
31653	32133	DarkSakura.com
51531	53992	I beat your butt at pinball effects.
54452	55432	It's pinball effects on what?
55732	56213	PS3?
56473	56853	Xbox.
56913	60294	You were literally showing me this while the opening was going so I didn't have time to process this.
60314	61354	Because I just found the picture.
61974	63755	Yes, I'm putting it up on our thing.
63775	64395	Oh, gee, thank you.
64555	66236	No, it's the icons because I think it's cute.
66696	68236	Your icon's like, sad face.
68296	69817	Mine's like, one!
70137	71699	Oh wait, is that Next Monster 60?
71739	72681	The FX2 or whatever?
72721	73081	The new one?
73221	74543	Well, we don't have FX2.
74643	75725	We just have FX.
76145	78168	But it's got samples of the FX tables.
78368	80251	But we'll get into that in my gaming week.
80371	84477	I was going to say, at some point, I don't want to spoil your gaming week, but you should get the FX2 because the shell is free.
84537	85639	No, I totally want.
85659	86219	I totally want.
86760	87061	Go for it.
87761	92042	Also joining us tonight, say hello, as he does every week, to the one and only Tech Master, Loki!
92482	92862	Hi.
92963	93483	How are you, Loki?
93803	94083	Good.
94703	95043	Awesome.
95563	98744	And Loki's brought some new toys to the show tonight that he's been showing off.
99124	99264	Yes.
99344	101305	You want to tell our listeners about what you've brought to the studio?
102105	104006	I brought a 3DS from Japan.
105206	107406	I'm not privy enough to get one of the US ones early.
108507	110087	I am going to be getting one on time, though.
111127	111548	Nice.
111788	112948	With Street Fighter, because...
113615	114536	That's the bundle I picked.
116179	119042	And then Motor Store Apocalypse.
119163	123088	I got review code for that because Sony loves me so much.
123909	125051	Or because I bought it off eBay.
125912	126132	Nice.
130563	135228	Yes, I noticed you've been taking pictures over and over there, and you've been uploading them to originalstudio.com.
135468	141134	I actually took a picture on the 3DS of myself, so I could see myself in 3D, so that, you know, because looking in a mirror obviously isn't good enough.
141174	143116	I wanted to see what I would look like on a 3DS, the picture.
143516	145958	But I can't, like, unfortunately, I can't upload that.
146099	146379	I can't.
146559	152321	You can, but it's a format that only I think 3D devices can read.
155062	159143	It's like some sort of weird format, but it's for 3D devices.
159203	162244	So it wouldn't do me any good to upload it to OrangeLaunchRadio.com because no one would see it.
163385	174214	You wouldn't be able to see it unless you have a 3DS or maybe some of those special cameras or the phones or whatever that can view 3D stuff.
174554	175495	Or maybe a 3D TV.
175595	177376	I don't know if you could view pictures on a 3D TV.
177717	180419	I would not want to blow up that picture to the size of a 50 inch television.
