start	end	text
0	14240	20 years ago, the news reported on a scary arcade game that featured booty booty booty
14240	18120	bass music. A few songs on which featured backgrounds with animations showing syringes
18120	23020	and pills, including a sexy nurse, but also the word medicine overlaid multiple times.
23020	27640	The news was negative. Geeks were outraged. 20 years later, most of the world has been
27640	34680	stuck with syringes multiple times, some also taking a pill in addition. The irony hurts.
34680	38600	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to continue reminiscing
38600	44160	and bring you gaming news, starting right now on the show where every gamer has a voice.
44160	54200	Hello my friends out there on the internet and welcome back once again and again and
54200	60460	again to another week of the show where every gamer has a voice. It is Orange Lounge Radio
60460	69360	live once again for tonight, June the 26th of 2022, episode number 920 of our show. And
69360	76500	as you might've heard the week that we have turned 20 years old as a show, a show that
76500	84980	dated back to our very first episode, June 23rd of 2002, when as Jason referenced there
84980	90500	in the intro, we were talking about controversy in the Dance Dance Revolution scene from,
90500	96140	oh my gosh, syringes and pills being shown in a background video. Who could imagine it?
96140	100460	And here we are 20 years later and syringes and pills, no big deal. That's commonplace
100460	106140	during the pandemic. By we, I mean, of course, myself, Rob Roberts joined as always by my
106180	110540	co-hosts. Say hello first off to the one and only Dark Sakura or Jamie Summers.
110540	113180	Hey, what's up? I'm wearing the shirt.
113180	117780	Or as you've been known to say on the show for a very long time, what's up bitches?
117780	119420	What's up bitches?
119420	123740	You kind of made that, you kind of made that little motion tonight. What's up bitches?
123740	126020	With your OL army shirt, which I love.
126020	130300	I think I got this maybe after our third year.
130300	132180	Yeah, you've had it a while.
132940	139820	Kristen and I went to a trip to San Francisco and we had shirts made.
139820	140660	I love it.
140660	142900	I'll show you the back of it.
142900	147540	And on the back for those on the podcast feed, it says Dark Sakura with the number zero on the back.
147540	148020	Yep.
148020	152860	What number would I be on the team? If you're zero, which one am I?
152860	153900	0.69.
153900	158940	0.69, I'll take it. And then of course, of course, I have to ask the one and only
158940	160820	tech master, Loki.
160820	163220	Which number he would be. Hi, Loki.
163220	166500	I don't know.
166500	168740	Loki would be R.
168740	170940	The number R.
170940	172740	How about I would say 20.
172740	175380	Do you know why I would say 20?
175380	179420	Because that was the episode number when Dark Sakura and I were like, you know what?
179420	181020	Loki's been here every single week.
181020	184540	We're just retconning him as a full host for the whole thing.
184540	187900	So that was that was episode 20 because, you know, OK, so I'm going to go back.
187900	194220	Let's go back to the back down memory lane, because we're going to be doing that a little bit tonight as we look back on 20 years of the show.
194220	211420	Is that way back on the very first episode of OLR, which, by the way, for those of you that listen here at VOG Network, because we do tape live every Sunday night at nine o'clock Eastern, six o'clock Pacific at the Voice of Geeks Network, Twitch.TV slash VOG Network, right after the Bobby Black Wolf show.
211420	215020	Bobby wasn't on tonight, but I'll come back to that in a minute.
215020	227940	But anyway, we said a long time ago on this show, originally it was just Dark Sakura and I were going to start this show because we were on another show that was on for a long time, over 10 years, called Undersedation Live.
228380	230540	Dark Sakura was a guest host, but it was kind of like Loki.
230540	231700	She was there like all the time.
232060	232540	So.
233620	235540	Going in for for Jessica.
235540	236300	Yeah, a lot.
236340	236740	Yeah.
236740	237220	Yeah.
237380	237700	Yeah.
237700	241260	So so anyway, it was originally Dark Sakura and I.
241260	254700	But then the original vision of Orange Lounge Radio, and I've said this a lot, a lot, is that we all met playing Dance Dance Revolution at the arcade, and then we would go from the arcade to the little cafe that was in front of Rose Hill Golf Land.
254820	263700	And we would eat mozzarella sticks to just put back those calories we just lost playing DDR and talk a little smack about video games, but in a fun way, because we love video games.
264420	271340	And the original episodes of OLR, we're trying to kind of like invoke that same thing where we would have everybody over at the house.
271340	273780	We invited like a lot of DDR people over it.
273780	291380	Like if you go back and listen to the first episode of Orange Lounge Radio, which you can do at VOG Network, because last year for the 19th anniversary, we did a special show where we all listened and reacted to episode one, which is which and I think we all kind of walked away going, that wasn't as bad as we thought it would be.
292780	293380	So that was fun.
293380	296020	So that is in the archives over at VOG Network for subscribers.
297140	299020	So what were you gonna say, Jayden?
299900	302940	I said, no, it was a it was pretty decent, actually.
302940	307180	It wasn't as bad as cringe as I expected it to be.
307300	307940	It wasn't.
307940	308700	It really wasn't.
309860	313900	And first off, because, you know, we do like to say we're the show where every gamer has a voice.
314140	316300	I know the situation with the pandemic.
316700	318340	We're doing this virtually now.
318700	322180	And it's just kind of now we've been used to doing it this way for so long.
322420	324900	We kind of don't really get together in the same room anymore.
325140	331540	But I'm so thankful that all of you in chat are here to share these weeks with us, whether you're
331540	335300	here every single week, like Dark Tetsuya, I'm just going to I'm going to name names.
335740	340820	Dark Tetsuya has been here pretty much every single week since the very first episode.
340900	343460	He may have missed an episode here or there, but so is Dark Sakura.
343460	344100	So is Loki.
344380	345340	So so have I.
345860	347700	There was there were a couple of shows I wasn't even at.
347700	349780	So like, you know, we all missed a show here and there.
349820	351980	Dark Tetsuya has been there since the very beginning as well.
352180	352980	In our chat room.
352980	358700	So whether you're Dark Tetsuya or anybody else, if you're just I'm seeing so many names I haven't seen
358700	361140	in years tonight in chat.
361140	365100	So I just I really want to say thank you and show the love back.
365100	369780	And also I am just blown away.
369780	371540	I don't even know the word vocabulary.
371540	372820	I failed tonight.
373020	378020	One of my co-hosts has to help me is that you all are so generous.
378020	383260	Like we had a hype train level five before the show even went live.
384220	385620	And that's huge.
385780	388980	And I will I will read all your names and acknowledge you after the show.
