start	end	text
9873	10493	It's time.
10493	11033	It's coming.
11033	11854	It's really happening.
11854	16675	Nintendo Switch 2 is going to be announced sometime in the next 10 months.
16675	26959	Despite Nintendo's communication being immensely streamlined with its E3 Treehouse presentations and directs made entirely on its own schedule, its flagship console is obviously unique enough to be the exception to these practices.
26959	29459	This is the Redundancy Department of Redundancy headline.
29459	34561	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this story and the rest of the week's gaming news.
34561	36782	Starting right now in the show, every gamer has a voice.
39827	42748	Hello, my friends out there on the internet.
42748	47089	Welcome back to another week of the show where every gamer has a voice.
47089	59893	It is Orange Lounge Radio and we are live once again tonight with episode number 1004 of our show for tonight, May the 12th of 2024.
59893	63093	Happy Mother's Day to all our gamer mommies out there.
63093	66995	If that label applies to you, then apply it.
66995	68355	And also a special
68795	83762	Happy birthday to Bobby Blackwolf, who we share the stage with at the Voice of Geeks Network each and every Sunday night, because we do tape live every Sunday night at the Voice of Geeks Network, nine o'clock Eastern, six o'clock Pacific, right after Birthday Boy Bobby Blackwolf, twitch.tv slash VOG Network.
83762	86143	Happy 29th birthday to Bobby.
86143	94147	I am joined by, of course, I'm Rob Roberts, in case you forgot, and I am joined every week by the one and only DarkSakura, or Jamie Summers.
94147	95127	Hey.
95127	96208	Hey, how's it going?
97509	98349	I was going.
98349	101790	Yeah, weekends always too short, but it is what it is.
101790	102631	Truth.
102631	104791	The weekends have been way too short lately.
104791	106332	It's just flies by.
106332	107512	It's unfortunate.
107512	110293	It doesn't help that I spent half of yesterday sleeping.
110293	113214	I had such a long busy week.
113214	113574	I did.
113574	115494	I crashed hard yesterday.
115494	117095	It was it was something else.
117095	117795	And then I walked 10,000 steps.
117795	117875	Yeah.
121209	126452	But because Pikmin had a challenge weekend thing in Pikmin Bloom.
126452	129293	And if you get 10,000 steps, you get a badge.
129293	132655	And you know what that badge means?
132655	133915	You have a badge.
133915	134416	That's right.
134416	135236	It means nothing.
135236	142740	But I have a little electronic pixel thing in my profile that says I, I was a special kid today.
142740	144301	That was it.
144301	145301	But I did it.
145301	146502	And I went out with friends to do it.
146502	149043	So I guess there's that whole like, yay, doing things together.
149043	149963	I don't know.
149963	150224	Anyway.
152345	156447	Did you accomplish anything big in video games this week, DarkSakura?
156447	157647	I played a bunch of them.
157647	159808	All right, well, we'll get in.
159808	163009	I did beat a game.
163009	166370	Oh, well, we'll get into that in our gaming weeks in a little bit.
166370	171412	Let me mention though, you mentioned next week, you may or may not be here because you got a big thing you're going to, right?
172503	178184	Right, next weekend is Golden State Pinball Festival in Lodi, California.
178184	182926	And if anyone is going to go, please find me.
182926	194689	I actually may be doing some commentary on TheSpinnerIsLit, or at least the one for the local pinball group in Lodi, I think.
194689	197889	I'll have to find the channel name again because it's been a minute.
200450	213045	I'm going to be hanging around and doing stuff and playing some games and reporting and there will be little TikToks posted hither and yon so yeah I kind of want to go I've never been
214127	216750	DarkSakura, Loki, VOG Network, DJ Ranma
231566	245604	On Friday night there is like a dinner thing for people involved in the group that I'll be attending, but I have work that day mostly.
246585	248507	Same, I mean, I can always go at night.
248507	249708	It's in Lodi, right?
249708	250609	It's not that far.
250609	252711	Yeah, it's at the Grape Festival.
252711	255034	Yeah, it's not that far.
255034	256035	Yeah, I'll probably go inside.
256035	264964	Well, I was thinking, so at the end of Bobby's show tonight, you know, because we're listening to it usually while we're sitting here waiting to go, he was talking about the new John Wick table that got announced.
264964	268627	And, you know, you were mentioning, so I was thinking about how I'm kind of sad.
268627	269308	It doesn't look
269528	270168	DragonCon 2021
299428	300949	Bobby Blackwolf in chat says Atlanta's full.
323934	326517	And driving in Atlanta is worse than Los Angeles.
326517	327718	Atlanta's full.
327718	328720	No more.
328720	331883	No, but so what was I really?
331883	333305	No vacancy.
333305	334166	Yeah, no vacancy.
334166	337650	The big no vacancy sign outside of Atlanta is flashing.
