start	end	text
9662	18970	It's not often that a game is substantially broken twice, first with its initial release and ongoing slate of bug fixing updates, as well as any additional content created for it, then a significant overhaul that comes nine years later.
18970	24514	After a product is released, modders take action into their own hands and tweak details for memes, playability, opinions, trolling, and more.
24514	28777	It's not common that a later release comes that creates massive swaths of fallout in this community.
28777	30239	This is the Nuclear Blast Headline.
30239	35162	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this story and the rest of the week's gaming news.
35162	37284	Starting right now on the show, where every gamer has a voice.
39653	42517	Hello my friends out there on the internet.
42517	46863	Welcome back to another week of the show where every gamer has a voice.
46863	54173	It is Orange Lounge Radio and we are live once again tonight with episode number 1005 of our program for tonight.
56175	58437	May 19, 2024.
58437	68044	My name is Rob Roberts here with you week after week after week after week after week with my co-hosts, not joining us tonight, unfortunately, DarkSakura or Jamie Summers.
68044	80694	She may actually join us a little later in the show, but you may have heard her mentioning last week on the show or last couple weeks, really, that she had a big pinball expo down in Lodi, the Golden State Pinball Expo that she was going to be doing.
80694	84317	And I know on her social, she's been talking about contributing on some of the pinball
84797	88359	Podcasts and broadcasts and productions coming out of that.
88359	92181	So I think her presence tonight will just depend on when that all wraps up.
92181	96163	And when she gets home, if she can join us towards the end, she will give us a report from the show.
96163	102386	But if not, actually, I just literally as I'm talking, I don't know if she's listening, but I just got a text.
102386	104307	I'm still at camp so likely won't be home.
104307	104747	Sorry.
104747	105887	So that's that's that.
105887	108048	So I guess we're not going to get joined by DarkSakura tonight.
108048	109109	But we will talk to her
109409	109709	DarkSakura
139673	140533	I'm doing pretty good.
140533	140973	Yeah.
140973	143214	Any pinball in your weekend?
143214	144015	No, no.
144015	144435	All right.
144435	145475	All right.
145475	149497	Well, maybe we'll see if there was Minecraft or maybe something outside Minecraft.
149497	150817	We'll get into that with your gaming week.
150817	152518	There might be both of those things.
152518	154418	Maybe, maybe a little bit.
154418	157539	But first, I think we'll get right into our kickoff topic for tonight.
157539	159720	So let's get into it.
159720	161481	Loki, what's going on in the gaming world this week?
161801	163422	Let's get dangerous.
163422	167044	That's PlayStation five sales.
167044	170927	So the of course, articles been out saying, hey, you know what?
170927	174209	They've fallen short of the PlayStation four records.
174209	180612	Even apparently only half as many PlayStation four owners have a PlayStation five.
180612	185095	And yeah, I'm one of those people that doesn't have a PlayStation five.
187082	193006	So right now they've reached almost 60 million lifetime sales.
193006	199230	And of course, you know, six or I'm sorry, 60 million is in what the PlayStation 4 achieved.
199230	205714	They've was a 59.2 million, essentially the same, you know.
205714	216341	Of course, you know, they said that as we enter the second half of the console cycle, we expect the number of new PlayStation five units to gradually decline, which, yeah, makes sense because people already have them.
217572	221114	They will probably wait for the next console if that's the case.
221114	227759	Or in my case, just play things as they come out on PC because everything's here.
227759	230360	So why not?
230360	233222	Except for Final Fantasy, you know, 16.
233222	235023	That's that's not here yet.
235023	236905	Not yet, but we know it's coming.
236905	238466	Yeah, it will be coming at some point.
238466	243449	We always kind of knew it was gonna hit PC even though they were being a little bit coy about it in the beginning.
243449	244890	We kind of knew it was coming.
244890	245030	So
245990	259820	Yeah, so along with that, of course, funny that we're even hearing about this now, but apparently there's now new ways to jailbreak your PlayStation 4 using a TV because that's fun.
259820	261101	It used to be web pages.
261101	262582	Now it's TVs.
262582	265584	So pretty sweet.
265584	267505	Brand new LG TVs if you run those.
268308	275015	Funny enough, I just got an LG TV, so I don't think I'll be jailbreaking my PlayStation 4 because I don't play my PlayStation 4.
275015	276376	Jailbreak your PS4 to do what?
276376	279259	Like play, uh, backups.
279259	282583	Oh, you can do what you can do, what you can play backups.
282583	284385	So the legal things you could do with it.
284385	285986	I was like, isn't it already region free?
285986	286267	Okay.
286267	286507	Okay.
286647	288088	DarkSakura, VOG Network, DJ Ranma S
302625	312732	Or loading custom homebrew software, like emulators and that type of thing.
312732	316534	Get your emulator device with your PlayStation 4.
316534	323218	So that's the kind of legal-ish stuff that you would do with it, aside from stealing things.
324542	327424	Yeah, it's it's hard.
327424	329725	I don't want to do that.
329725	331926	So this is very interesting, though.
331926	338150	This whole fact about the PlayStation five sales slowing way down is is a little bit shocking in a way.
338150	339991	Well, it's not shocking, I don't think, actually.
339991	345974	And you kind of yeah, you put the needle on it when you said you yourself have not.
345974	348096	And you've been doing a game podcast for 20 years.
348096	351838	You don't feel the obligation to get a PS5 because you're going to get those games somewhere else.
352538	359201	Well, it's not even that like it's like I bought a an Xbox Series X in like in previous console generations.
359201	362082	Actually, it's usually been that I pick one or the other.
362082	370365	So Xbox 360, PlayStation 3 actually had both had all all of the systems in the following generation.
370365	376447	I had a PlayStation 4 because I kind of looked at it like, OK, the games I want to play are going to be on PlayStation.
376447	378348	So, you know, I was looking forward to that.
378348	380149	I think like PlayStation VR, obviously,
380669	383952	DarkSakura, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
393363	395825	I like the games that are coming out on it.
395825	402849	You know, I was looking forward to like those Microsoft Purchase Studios, so like the Bethesda exclusive games and stuff like that.
402849	410594	I really wanted to play on a Series X. That said, I have like hardly gamed on that Series X. It is in a box below my desk right now.
