start	end	text
0	13240	I know I heard about the 24-karat gold-plated Wii made for the Queen of England, but today
13240	16760	I learned that she wasn't allowed to receive it. It's a highly coveted console due literally
16760	20600	to its precious metal, slightly limited playability since Wii's online services have been shut
20600	25040	down, but was otherwise a relic of a successful machine with an ecosystem that is still rich.
25040	28000	Like you would have to be to win the auction for it. Jeez!
28000	31720	This is another sliver of THQ history. Now it's time for your hosts, Rob Roberts, Jamie
31720	35080	Summers, and Loki to tell you more about this story and the rest of the week's gaming news.
35080	37160	Starting right now on the show where every gamer has a voice.
37160	44760	Hello, my friends out there on the internet. Welcome back to another week of the show where
44760	51760	every gamer has a voice. It is Orange Lounge Radio and we are live once again with episode
51760	59880	number 913 of our show for tonight, May the 8th of 2022. My name is Rob Roberts and joining
59880	62640	me as he always does say hello to Techmaster Loki.
62640	63640	Hello.
63640	65560	Hey, Loki, how are you?
65560	66560	I'm doing good.
66560	70680	Good. What's new with you?
70680	76520	Not much other than, you know, just Minecraft stuff.
76520	79360	Do we have a new video to look forward to?
79360	86440	Yeah. And having having bad luck with trying to find things to do today because I was trying
86440	91800	to go roller skate or rollerblading again. And like two of the rinks were closed. One
91800	96920	was closed due to some speed skating competition. One just changes their their hours. They're
96920	101280	like, OK, let's go have pizza at this one place. That place was closed because I guess
101280	104960	they were short staffed. They were like, OK, let's go play mini golf. Then it started hailing.
104960	106840	I was like, OK, I'm going home.
107360	113440	Oh, yeah. The weather was very strange today. It was very like, I'm going to be sunny. No,
113440	116560	I'm going to rain. No, I'm good because I was out walking and that was an adventure.
116560	122160	Let me tell you. So I'm also joining us tonight. Say hello to Dark Soccer or Jamie Summers.
122960	123560	Hi.
123560	127360	Hi. I wasn't sure if you were going to be here or not. I thought you were going to sit out,
127360	128880	but that's all right. I'm glad to have you.
128880	136320	I was going to, but I figured I'll try. You know, headaches are weird. The moment that
136360	140680	I took off my headset, like it was instant feeling better. So.
143480	147720	I'll push through it. I'm medicated. I have drugs in my body.
148520	152760	Hooray. Always, always nice to have. Well, it's good to have the gang all together. I'm
152760	159000	glad you're here. But if the migraine headache thing becomes too much, just let us know and
159000	164840	we'll continue on the show. We'll continue. I'll be here for for at least the first story.
164880	169520	I just want to, you know, hang out and be with everybody for a little bit. Just, you know,
170080	175040	I missed last week and I don't want to miss too much of this week. I'd rather, you know,
175040	178400	at least, at least spend some time with everybody before I throw in the towel.
178960	183280	Makes sense. Well, great to see you. Sorry to hear you're not feeling well, but
183840	187120	your makeup is great. I know you, I know you need to, if you're going to take the time to
187120	192720	do your makeup, you got to go. You got to show up. I'll tell you what, my makeup is pretty half
192720	197360	fast. I did it in five minutes. All right. And honestly, I'm actually still
197360	204720	wearing my pajamas. I just put on a bra. Well, do you see what you're missing? Not
