start	end	text
0	7000	Orange Lounge Radio
7000	14000	With your hosts, DarkSakura, Skie, and Loki
14000	17000	This week, we're back from another round of conventions as we wind down the year, and
17000	20440	how better than to come back to the imminent release of PlayStation VR with a healthy lineup
20440	21440	of launch titles.
21440	24480	We'll give you the wrap-up and the rundown of this and plenty more news, and it all starts
24480	27500	right now on the show, where every gamer has a voice.
27500	31500	Orange Lounge Radio
31500	34740	Hello my friends out there on the internet, and welcome back to another week of the show
34740	36420	where every gamer has a voice.
36420	42820	It is Orange Lounge Radio, live tonight with episode number 660 for this October the 9th
42820	44700	of 2016.
44700	49420	My name is Rob Roberts, joining you live here from Sacramento, California, where we are
49420	53360	headquartered and here with me in studio as he is every week.
53360	55100	Say hello to Techmaster Loki.
55100	56100	Hello.
56100	57100	How are you?
57100	58100	I'm good.
58100	59100	Good.
59100	60100	I heard your Twitter got hacked today.
60100	61100	What's up with that?
61100	62100	I don't know.
62100	63100	That was weird.
63100	70420	Yeah, there's some account posted on my thing, and I was notified about it like a few minutes
70420	71420	later.
71420	72420	What were they spamming?
72420	75420	I don't know.
75420	80180	It was like trying to lure someone to click the link with sexy pictures, but honestly,
80180	84060	from my standards, it wasn't sexy enough.
84060	85500	There was no boobies there.
85500	90300	I mean, there is lingerie and that's classy, I guess, but I'm not classy guy.
90300	96420	So you know, if someone's going to hack it, then I better see like full frontal.
96420	97420	Come on.
97420	100440	You wasted all this time to hack the password or something.
100440	102140	And this is what you put up there.
102140	103140	Come on.
103140	104140	Don't waste my time.
104140	106020	I mean, that's just it's stupid.
106020	110020	But you you were on it and you fixed it, but that's you said you had to factor off on your
110020	111020	account, right?
111020	112020	Yeah, I had it.
112020	117060	I turn it on whenever they add stuff like to the social networks, I always turn on like
117060	121540	day one, like or whenever I first hear about it, that that's supposed to make your account
121540	122620	like an iron fortress.
122620	123620	So that right.
123620	128060	And well, it was weird, though, because when I went to go and change the password, it was
128060	129060	off.
129060	130060	Two Factor was off.
130060	132360	So I was like, well, weird.
132360	135120	So they could, you know, most of the time with these Twitter hacks is that these just
135120	139420	social engineering or they even go to the extent of like cloning your phone and logging
139420	143580	in with your mobile, which they didn't do that with mine, because why would you do that
143580	144580	with mine?
144580	145580	Really?
145580	146980	I mean, come on.
146980	147980	That's just stupid.
147980	153500	But yeah, I saw a log in attempt also on the VOG Minecraft one as well, which is also that
153500	157420	would just be absolutely pointless since I don't use it anymore.
157420	158900	So who cares?
158900	159900	All right.
159900	163260	Well, I'm glad you got everything fixed on your account and you took down the not so
163260	165100	sexy pictures that somebody posted.
165100	166100	Yeah.
166100	168100	I, you know, it was disappointing.
168100	169660	I mean, just.
169660	170660	Yeah.
170660	174860	Oh, anyway, not here tonight, of course, still on a break from the show Dark Sakura, but
174860	178220	we will be hearing from her later and during our classic game of the week, thanks to the
178220	180900	magic of radio, Dark Sakura should be joining us.
180900	184680	We're hoping she's going to be able to join us for a tape show in November.
184680	188740	So still a little ways out, but we miss Dark Sakura, but thankful she can still be on the
188740	191920	show, at least in part through the classic game of the week.
191920	193620	Coming up tonight on the show, we have an interview.
193620	198840	Very excited to welcome Ryan from Retro Dreamer Studios, which is making the game Monsters
198840	202160	and Monocles available right now on Steam Greenlight.
202160	205060	Loki and I played this game like for the first time a couple of years ago.
205060	206060	Yeah, a couple of years ago.
206060	207060	Yeah.
207060	208060	One of the SAC Indie arcade events.
208060	211500	But this is, you know, and you might think, oh, Indie game means, you know, I'm not going
211500	215180	to see a lot of it out there, but that's quite not the case with this game.
215180	219340	I mean, not only is it on the Steam early access, but they have announced they're going
219340	220540	to be on PlayStation four as well.
220540	224500	And there's a lovely cut trailer that PlayStation has on the official channel and everything
224500	225500	coverage on it.
225500	226500	Yeah.
226500	227500	The media and stuff.
227500	228500	And so it looks, I mean, it's a good game.
228500	233860	It was good a couple of years ago, so excited to welcome Ryan here live in about 20 minutes
233860	234860	or so.
234860	237100	And if you guys have played the game and have any questions, or if you haven't played the
237100	240380	game, you still have questions, you'll be, you'll be able to ask those live in our chat
240380	244520	room because we do tape live every Sunday night at six o'clock Pacific, nine o'clock
244520	248540	Eastern at the voice of geeks network, vog network.com.
