start	end	text
14019	15901	and I March 15, 2009.
16682	22608	GamePro goes game publisher, Call of Duty passes a landmark for online play, and which company is
31570	33612	Hello everybody out there on the internet.
34073	35875	Welcome to another week of Orange Lounge Radio.
35915	41941	We are that podcast dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
42001	45745	And we tape live every Sunday night on allgames.com.
45785	47427	That's www.allgames.com.
48348	55512	All Games Radio, right after the Bobby Blackwolf Show, about 6 o'clock Pacific Standard Time on the West Coast, 9 o'clock Eastern for the East Coast.
56133	57673	My name is Rob Roberts, joining you here every week.
58414	61516	Joining us also every week, say hello to Techmaster Loki.
61956	62436	How's it going?
63017	63857	I'm good.
63917	64998	How are you, Techmaster Loki?
65098	65538	Doing good.
65898	66719	All right, excellent.
67339	75284	And also joining us tonight, running fresh in from inside the house, live radio, say hello to the one and only Jamie Summers.
75344	75684	How are you doing?
76349	78270	I had beer last night and I feel good.
78370	78770	Did ya?
79271	79751	Congratulations.
79791	80531	Much beer was had.
80772	82492	But you always drink responsibly, correct?
82953	85334	Yep, that's why I have someone else be responsible for me.
85514	86154	Alright, excellent.
86535	93098	Alright, and of course, not only do we tape live on All Games Radio, but you can also watch our video feed on JustinTV.
93158	99742	Just before the show went live tonight, we were taking a peek at Mad World on the Nintendo Wii, which I guess has quickly become one of Loki's favorite games?
100142	100362	Yes.
100722	102743	And what is it about Mad World that you're loving?
103364	103804	Everything.
103824	104084	Everything.
104912	105452	DarkSakura, DarkSakura
125748	126868	What was the Stephen King novel?
126888	127728	Except they were running.
127748	128488	That was the
155230	156271	That was the long walk, Rob.
173679	174019	MadWorld
196455	198256	is really what the graphics look like.
198276	200858	I think that's more black and white than occasionally red.
201158	201999	It's very red.
202159	205281	As it is, you know, the game would be awesome just with that.
205542	208524	But, oh no, Sega does not just stop there.
208724	211966	They decide that we need sports commentators as well, and who did they get?
212266	214027	Greg Proops and John DiMaggio.
214488	218390	John DiMaggio, you might remember as the voice of Bender, and Greg Proops from whose line?
219271	220312	They should have gotten Madden.
221679	223580	DarkSakra, how was your gaming week?
249370	250370	I played some Ragnarok.
250890	251671	That's really about it.
251751	257852	We've actually been having a different sort of gaming experience in my house, which is called cleaning out the vault.
259232	263693	I found so much E3 swag and no one wants any of it.
263733	264973	Guys, trust me, it's shit.
265994	271195	But we've been piling up our systems and realized that we have four Saturns, two ColecoVisions.
271835	272755	Dude, I want a Saturn.
274127	274828	Talk to my husband.
274848	275568	I have two Saturns.
275848	277870	I don't know why I would.
277890	279951	What would I play on the Saturn, seriously?
279971	285516	We're debating taking one of our systems and doing a giveaway with it and having us autograph it or something.
286516	287517	Who wants a ColecoVision?
287557	287777	Hey!
289919	291160	Good luck getting that shit to work.
291740	292441	No, it works just fine.
292461	293481	Does it really?
293661	297103	Can you even hook those up to newer TVs?
298104	298324	Yes.
298724	300425	They have the RCA.
300585	302286	Or not RCA, the RF.
302666	303566	Yeah, they have an RF.
304187	307848	But we also have two driving wheels.
308048	309489	So we'd have a spare driving wheel.
309909	311050	One of ours is Canadian.
312651	316813	We have my Super Nintendo, which was the very first system I bought with my own money.
318134	318874	That was cool.
319294	321816	And the person who owned it before me smoked because it's all yellow.
324958	327399	So yeah, we've got piles of stuff just hanging around.
328560	330401	And so, hey!
330421	333123	Alright, maybe a giveaway.
333223	333463	Maybe.
333703	340207	Maybe, but we did also... We have a stack of old strategy guides.
341188	342349	A number of them from the 80s.
343447	345268	Hey, some of that stuff goes for money on eBay.
345688	347729	We have How to Win at Castlevania.
349130	349690	That's funny.
350091	350331	Nice.
350811	352172	You win at Castlevania!
352272	353112	Bye, Dracula!
353252	354133	Woo, I get a car!
355926	358027	I'm going to also introduce the chat room right now at this time.
358087	361409	Chat.OrangeEntreter.com, always when we're taping live on Sunday nights.
362209	365871	The listener experience and getting to interact with the show is really what makes this show unique.
366651	369133	Just kind of reading some comments here from the chat room.
369793	372354	Tiger Claw says, Greg Proops is awesome.
372894	377236	Black Wolf points out, John DiMaggio is also the voice of Marcus Phoenix.
377817	382319	And he should have done it, I'm sorry, Quiltipo says, John DiMaggio should have done it in his Waka voice.
384332	384612	PagelDS
407836	412901	Why have I... You know, it's sad that I found Peggle now, because it is quite addicting.
412921	415965	Yeah, wait, I don't know why you're knocking it.
416165	416906	Isn't this a good thing?
416926	417747	I'm not knocking it.
417787	420750	I'm just saying, oh, Peg, there's something else to be addicted to.
420770	421831	Oh, okay, I gotcha.
422432	423292	No, it's actually kind of fun.
423773	425034	So, that's pretty cool.
425575	425695	And...
427202	428483	Have you checked out the one on Xbox yet?
428703	428823	No.
429324	432006	Okay, because I was going to ask you, how is it different on the DS?
432326	433687	Have you played any other version of Peggle?
433768	433868	No.
434168	435149	Okay, then never mind.
435169	435929	You can't answer my question.
435949	439452	I was going to ask, how is it different on the DS, but I guess you can't answer that.
439472	442155	It's not really that different, I don't think, from anything else.
442675	450021	Basically, you control it with the stylus to aim, and then when you hold the stylus in one spot, it'll zoom in, and then you can fine aim with that.
450301	450922	Oh, that's pretty cool.
451202	452964	And then you just tap a button, and it'll...
453624	453864	Shoot.
454124	454525	And that's it.
455345	459287	SSJ100Matt asks the wife test question, asking, would Nelly play Peggle?
459687	459948	Maybe.
460088	461028	I haven't shown it to her yet.
462389	465831	You've got cookies!
466611	473535	For those that are randomly yelling out, my roommate just popped in the studio here and has a really big smirk on his face.
473555	475436	I'm trying to figure out... Oh, boy.
475777	477618	Okay, John wants to speak on the show.
477878	479979	Did we give you a nickname on this show?
480719	480939	John?
481440	481820	My roommate?
481840	481920	What?
485410	487331	Okay, your secret nickname is Roommator John.
