start	end	text
13985	24528	Tonight, March 1st, 2009, the R4 DS card gets smacked down in Japan, Cooking Mama is ready to fix it on your iPhone, and could a remake of Silent Hill be made for the Wii?
31325	36067	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
36107	42711	We are that show dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
42811	48314	My name is Rob Roberts and joining me every week, say hello to the one and only DarkSakura, Jamie Summers.
48734	49294	I have beef.
50075	51015	Congratulations.
52036	55958	Hopefully you don't get E. coli or any of the mad cow disease or anything like that.
55978	56078	No!
58120	58500	How are you?
58520	58640	Beefy!
58660	58760	Beefy!
81388	85832	You're listening to Cheeseburger Radio where you can have all the time.
85852	88695	I have a cheese pizza because I haven't eaten anything all day long.
88895	89596	All day long?
89836	91117	Yeah, because I was busy.
91257	94220	I woke up early because Nathan had to call me early to...
94810	100054	GoToFries, and we were building a computer all day, and I didn't have a chance to stop and eat something.
100074	102916	So you got rained out for your thing once again, didn't you?
103156	105438	And next week, and the week after next.
106118	108840	Yeah, don't get me started on that.
109681	115705	It's funny because it'll be clear all fucking week long, and then Sunday, POUR!
116966	123691	You look at the weather for next week, it's the same way, except it's pouring all week, and then it has a break, and then pouring some more on Sunday.
123711	123791	Okay.
123971	125712	At least it's not snowing here.
125832	129314	On my Twitter today, all my friends on the East Coast are like, OMG snow, OMG snow.
129354	130594	It's snowing in Alabama.
130614	132756	It's snowing all over the Southeast.
132876	133116	What?
133136	135157	I have to tell you something else really cool.
135177	137018	I had cheeseburgers for breakfast, too.
138817	139177	Denny's, Denny's
155814	158675	Who's very excited, saying, yay, Cheeseburger Radio.
159716	164758	We also like to broadcast the show on Justin.TV, which you can see as we're taping live on Sunday nights as well.
165078	166858	Justin.TV slash Orange Lounge Radio.
167098	170240	Although people are supposed to be clipping parts of the show, making clips for us.
170480	172521	So I can put them on YouTube, but there's like one clip.
172781	175302	But I want to show this on Justin.TV, so I apologize.
175322	177082	This is going to be horrible radio.
177162	180004	But DarkSakura, talk about the donations you've made to the studios.
182045	184566	Dan and I are doing uber cleaning.
184786	186847	This is like spring cleaning for the millennium.
187668	195072	And we found a bunch of our old posters and wall scrolls and some of them are kind of smashed but I don't think Rob cares about smashed posters on the wall.
195993	202036	So I decided to donate a number of our posters that we were just going to get rid of.
202276	203696	It's hard to see on the TV, anyway.
203796	205497	To the wall.
205937	209498	Not only that wall, but the other wall, and probably that wall, too.
210138	211658	And the ceiling, maybe.
211938	212378	Who knows?
212478	214019	We might be able to really decorate in here.
214039	215039	I'm sure our landlords will love that.
215059	218220	But I wanted to show this one in particular, because this is one of the coolest donations, I think.
218500	221081	And a lot of our longtime fans are going to get a kick out of this.
221441	222621	But tell them what I'm opening up right now.
223503	230068	Rob is opening up a DDR second mix marquee, which I have had for quite some time.
230248	233270	And that's like an actual, like used in a machine type thing.
233290	235511	And if you put tacks in that thing, I will shoot you.
236172	237613	Alright, then I can't put tacks in it.
237873	238834	You can use sticky tacks.
238874	239654	I'll figure something out.
239674	244277	But look at that, there's even an official Konami seal there in the corner that shows you it's the real deal.
244417	245298	It means nothing!
