start	end	text
39366	41846	Hello, my friends out there on the internet.
41886	45827	Welcome back to another week of the show where every gamer has a voice.
45947	48988	It is Orange Lounge Radio Live.
49148	59069	Once again, tonight, April the 20th of 2025, you know, 420, with episode number 1043 of our show.
59830	63190	My name is Rob Roberts and I'm here with you every week along with my co-hosts.
63350	67031	Say hello first off to the one and only Dark Sakura or Jamie Summers.
67111	67311	Hello.
69281	69562	Hi!
70163	71206	A lot of people are today.
71246	72189	It's 420, you know.
73532	76119	Yeah, but the big holiday was really yesterday.
76678	77718	Oh, that's right.
77818	79059	Your birthday.
79499	83460	See, I could see where people might think it was a week ago because you did that subathon.
83540	85421	But no, your actual birthday was yesterday.
85521	86841	So happy Bappy.
88502	90082	Thank you.
90342	100326	There's an infamous cat meme, and it's the only one that I know to send DarkSakura because it is her meme, basically, that says, no, it are my birthday with the cat trying to eat the birthday cake.
100506	102646	So I texted Jamie that yesterday.
103006	104427	Did you do anything special to celebrate?
105592	107534	Well, I went to San Francisco.
108075	109436	Well, Dan and I went out for sushi.
109516	110277	Thank you, everybody.
113620	118525	We went out for sushi, Dan and I did, and then I saw Pride and Prejudice, which I had actually never seen the movie.
118866	122630	I tried to make it through the book, but I really don't care for Jane Austen's writing, I guess.
123030	123851	Mm-hmm.
125913	126654	So we watched it.
126714	127294	It was great.
128475	136102	And then yesterday, my friend Alicia and I, y'all may know her in my chat as Mabel Von Smallcat.
137163	138324	I like that name.
138984	142908	We went to San Francisco and met up with JD.
144088	145589	Oh shit, I haven't seen him in a while.
146069	146710	I miss his face.
146730	150492	We went to Sakura Matsuri and it was just so crowded.
150572	154454	I mean, we got to see the cultural stuff, which is what we wanted to do.
155094	163939	And the one makeup item I wanted wasn't there, so I was annoyed with that, but I got a lot of sheet masks and I picked up a new tea set for matcha.
164499	164860	Oh, fun.
165060	167761	You know, with the whisk and the bowl and the scoop and everything.
169182	171223	And I also...
173224	202026	and got Unagi and then on the way back we were we were just like oh my god I'm tired oh my god I'm tired and I'm hungry I'm hungry so we stopped in Davis to try to find this kaiten sushi place that Dan and I had been to different occasions before the pandemic and we were hoping they were still open and it said the business was still there but when we found the business it looked like it was completely different there was nobody in there and
202887	204769	The place was really neat.
204809	218148	They had really big pieces of their nigiri, and they had a wonderful unagi hand roll, and the roll that Alicia ordered was massive for what she paid for it.
218929	244106	and I mean it was really good and they had those dolls like I like to collect the traditional Japanese dolls with like the beautiful kimono and everything and I talked to the guy there and he's like yeah we used to be the Kaitenzushi place and then they had to close and they reopened as this place so I'm like well I'm glad you guys are still around I miss the Kaitenzushi but I'm glad that you're still here and you're doing well and who
244646	245167	It was nice.
245307	253774	It was kind of fun to just catch up and see that the business that I really liked evolved past the pandemic.
253954	254594	So I was happy.
254934	255195	Nice.
255335	261139	And then came home and then when I got home, I was too keyed up again to really go to sleep.
261259	263521	So I stayed up until I passed out in my chair and then it was good.
264302	264982	Good times.
265263	271968	And then Dan made breakfast this morning, although we had it at lunchtime and I'm like,
274350	276313	I guess it was kind of like an Easter thing.
276373	277795	I don't do Easter.
277915	279657	Easter for us is just food.
281800	288770	It's really Passover and sadly there wasn't a Seder for me to attend this year and I didn't really want to put on one myself.
289645	318654	so um so yeah and I have lots of snacky things that I will no longer be consuming after tomorrow because tomorrow is the end of my birthday weekend because I took two days off of work and um making your weekend a national holiday in other news I did find out about what really was going on with my leg oh so I did hurt my quad but what I actually tore was my hamstring
321463	323185	I went to full on sports medicine.
323225	325749	He ultrasounded my entire right leg.
326590	328854	It was pretty interesting.
329475	336205	And so I start physical therapy on Thursday with a focus on dance therapy.
337219	340804	I was going to say no DDR for you, but in the future, yes.
341585	343347	No, I can actually do DDR.
343608	348995	I mean, the problem is the things that I can't do in ballet are things that require full extension.
350016	353040	Like, for example, there is a...
355083	365190	A move called a developpe, where you're basically bringing your leg up in front of you, 90 degree or higher, you know, or to the side or to the back.
365830	373135	I can only do that motion in attitude where your leg is a little bit bent, your knees bent, so it looks like it's crooked a bit.
374496	375877	I can't do it with the full extension.
376177	376317	Hmm.
377718	377818	Ouch.
407665	409805	All the crap I did yesterday, though, didn't help.
411486	412046	Treat yourself.
412726	421868	You are getting a lot of birthday love in the chat because, of course, we do tape live every Sunday night at 9 o'clock Eastern, 6 o'clock Pacific at the Voice Geeks Network, twitch.tv slash VOG Network.
421888	425148	That's VOG Network right after the Bobby Blackwolf show.
425788	426248	It's interesting.
426268	432369	You went to San Francisco over the weekend yesterday because I'm going to San Francisco on Tuesday, but for a very different reason.
432409	434410	We're going to see Kylie Minogue in concert.
435090	436210	Why are you not taking me?
437438	458138	because tickets are expensive I could have paid for my ticket oh we bought them a long time ago I'm sorry but yeah well well fine I'm just gonna stay in my house honestly to Danny Minogue you could probably get a last minute ticket they always open up the day of okay now now now we're retreating
459548	460228	All right.
460268	462429	Well, let's say hello to Techmaster Loki.
462449	463109	Hi, Loki.
463129	464130	How are you?
472659	473340	I'm doing pretty good.
473380	473720	How about you?
474180	474901	I'm good.
475861	476282	Tired.
476502	478823	I had another show last night, which was great.
478843	479524	It was so good.
479564	480084	We had another show.
480124	482406	We had probably the world's most famous drag king.
482626	490712	Landon Sider was here performing with Nevermore Gorlesk, which I host a lot of their shows down at the Colonial here locally.
491252	504835	and it was really great to meet Landon Sider and work with him and lots of great, you know, they'll bring in a big headliner but then there's, you know, a good at least 10, 12, probably a dozen local acts that they do.
504855	512557	When I say local, I mean Bay Area, Northern California, up in the foothills that are all really good, you know, just some really cool like artistic stuff.
512597	515098	It's always a pleasure to host and do all that stuff, so.
515738	517519	Once in a while, I'll be able to talk about games.
517759	526902	Very rarely do I tell video game jokes, because it's not always that kind of crowd, but once in a while, I'll relate horror to Dead by Daylight, and I'll be like, who in the crowd plays Dead by Daylight?
526962	530463	And I'll make fun of it somehow, in a fun way.
532204	537906	Animal Crossing is a good game to make fun of, too, and I see that's what you have playing behind you tonight, as we are taping live at VOG Network.
538146	539967	Were you in an Animal Crossing mood today, or...?
541337	543459	No, not really.
543559	546221	I just, you know, we've been doing this this long.
546362	547863	Start running out of games to put in there.
547983	553288	No, I was thinking about it because I'm getting... It just shipped.
553308	556531	I'm getting a... What was it called?
558853	560755	It's a Retro Pocket Flip.
561035	562676	I'm trying to remember who the company puts it.
562756	567501	I think it's like... It's one of those emulation Android devices.
568488	572172	and it can do emulation for GameCube.
572432	574174	Oh, you were talking a little bit about this last week, yeah.
574855	581401	Yeah, GameCube, PlayStation, I mean, it goes pretty, this one is pretty powerful, so it goes pretty high up.
581722	585386	You can even emulate some Switch games on it.
586587	589049	So it kind of goes up to about that point.
589089	590271	Because surely that's legal.
591683	611160	uh yeah i mean this it's limited switch homebrew switch homebrew switch like yeah yeah i'd say like switch indie games you know or you know e-shop stuff or something like that if you wanted to do that kind of thing but um mainly it was for uh i want to just like have kind of a cool handheld with like a
613622	636036	I don't have the space nor the TV access to have a bunch of classic systems everywhere I have my Nintendo and that's about it and even that is sitting in a box somewhere I have all my games sitting in a cabinet getting dusty over here too, so I don't know Did I mention that Dan got me an Animal Crossing gift box full of stuff?
636437	638318	No, that's fine I've seen some of those
639187	644270	has the keychain, the throat blanket, a bento box, a water bottle, a beanie, and a drawstring bag.
645503	647884	I can't wait for them to announce a successor on Switch 2.
648424	650965	It's got to happen eventually, but it'll probably just be another year.
651045	651985	Yeah, maybe next year.
652025	652386	We'll see.
653206	660828	I want to go to our chat room, and Rinmari's in chat tonight saying, I started poking at my Animal Crossing New Horizons island again.
661369	665510	So, yeah, I mean, it's fun to go back and revisit Animal Crossing once in a while.
665610	668311	Heck, DarkSakura, you were playing Animal Forest for Hotmail.
668331	670171	Didn't the game crash unexpectedly?
670191	671132	It got very frustrating?
671352	671632	Yeah.
673233	686320	it's the emulation I use it's a little bit funky they are working on an E plus translation and I might try that one but
687700	694502	I wanted just to show off what the original one was like for people who had never seen it.
694522	698742	And I've actually played a demo of it back in the day.
701583	704063	There's some fundamental differences.
704223	707584	Of course, the games, believe it or not, are in the N64 one.
708484	710645	But you don't have...
712505	714366	I think the police station isn't there.
715527	720650	Of course, in all the Japanese versions, instead of the well at town, you have a shrine.
723011	723791	Gotcha.
725032	729974	Yeah, there's some fundamental differences, but the N64 version is pretty fun.
730215	737018	There's also a channel I was following that has how the code in
738939	747126	Because basically the GameCube version is really just the N64 version, just beefed up a bit.
747306	749028	Sure.
750189	755853	But there was one who goes through how sketch the code is and how you can easily manipulate it and crap like that.
756434	765822	And that the sprite for Blathers, or not sprite, but the model for Blathers is in the N64 one, but there was no museum.
766142	767243	Yeah, not yet, yeah.
768115	791614	so you know that they had it planned it used to be that the way to get I want to say Ice Climber was you had to send your cartridge or your save or however you were saving it to Nintendo for the N64 they would transfer it over to a GameCube safe card and then send it back with Ice Climber in your inventory
