start	end	text
14241	24320	Tonight, June 19, 2011, more details emerge on the Wii U, a Facebook game developer sues an alleged copycat, and a Kinect software development kit for Windows is released.
31533	38675	Hello, my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice, Orange Lounge Radio.
39015	39855	My name is Rob Roberts.
39875	44837	I'll be joining you over the next few hours with my co-host, the one and only DarkSakura, Jamie Summers.
45057	45377	Hi.
45637	46137	How are you?
46697	47297	I'm unwell.
47658	48678	I'm sorry to hear that.
48938	49498	What's wrong?
49938	50618	Sinuses.
51359	51519	Oh.
51779	52379	You're Manuel?
53303	54264	I'm unwell.
54684	57126	Everybody say hello to DarkSakura, also known as Manuel.
59128	61890	And the smartass over there in the corner, the one and only Techmaster Loki.
62270	62690	Hello.
62830	63451	How are you doing, Loki?
63991	65212	I'm doing fine.
65252	70196	I'm eating the large, unhealthy sandwich, as is tradition.
70937	72778	And what is this unhealthy sandwich that you're eating?
73044	78107	It's a grinder from our very, very discounted food chain Winco.
78707	82869	But it's basically an Italian sandwich on a loaf of garlic bread.
83509	84190	It's so good.
84350	85230	And it's called a grinder?
85250	86131	It's called a grinder.
88732	107160	All right, anyhow, if you want to join us, the ever-present fourth guest on our show is the chat room, chat.orangeloungeradio.com is where you can join us in our chat room and say hello because we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern at All Games Radio, www.allgames.com, right after the Bobby Blackwolf show.
108261	111802	Loki is holding his sandwich up in the air like it's a victory pose.
111862	115104	Like he's He-Man or something.
115244	116604	Or the little Zelda noise.
117565	117845	Anyhow.
118519	121842	Alright, so Loki, you didn't get to join us for the second E3 show.
122042	123704	Obviously, that was the last thing that was on the feed.
123944	128929	And we were off on Sunday because we had done the other E3 shows Tuesday and Wednesday.
129309	137096	You were here Wednesday when we talked about things like Skyrim and I believe that was the day that Miklatov had waited in line to play the Vita and so forth.
137677	141841	Any kind of closing thoughts from you for E3 since you didn't get your chance before, Loki?
142982	143102	Um...
147060	160483	Saints Row is awesome I mean I don't know like the Playstation Vita I don't really care for I mean there's a lot of features to it which is kind of cool but
162734	164756	I just don't know if I really care about it too much.
164796	168198	I mean, there's not any games that jump out and say, oh my god, I gotta own that.
168338	170160	Like, you know, Uncharted.
170560	172241	See, I'm not a fan of the Uncharted series.
172862	175864	Not that it's a bad series, but I just, I never played them.
176164	176324	Right.
176765	178626	And don't really want to play them.
178646	180007	There's not enough time to play everything.
180127	180548	Exactly.
180568	182009	This isn't our day job, so.
182349	183170	It's alright.
183210	184531	I mean, it looks good.
185792	191136	I was unaware, now I don't remember the whole entire feature list, but I guess those things have GPS built into them.
192072	194416	I seem to remember that from the original unveiling.
194776	198862	I just saw that because I'm setting up the items for it and they've got some games.
200023	200704	It breaks it down.
200724	205871	You know how in the back of those PlayStation boxes it's like, okay, you need such and such space for storage.
205951	206632	It's one player.
206712	207353	It's online.
207393	208034	It's blah, blah, blah.
208755	212940	Well, they actually break it down to what features of the Vita are actually used.
213020	220729	Like, this uses the front touch, this uses the back touch, the tilt controls, the multi-touch on things, sliding your finger back.
220769	224473	So on a 1 to 10 on the gimmick meter, this game rates a 6 or a 7.
226255	228797	Yeah, I'm sure... Especially those launch games will make heavy use of gimmicks.
228817	236141	I'm sure there's going to be a lot of gimmicky stuff on there, but I think it's got potential as far as, you know, it's nice that that stuff is on there.
236161	241604	It's just, please, publishers, don't try to, you know, just make a bunch of gimmicky shit out of it.
241624	242204	Use it if it makes sense.
242485	242905	Exactly.
242965	250730	I mean, don't necessarily have to use the touchscreen for stuff you don't, you know, need to use it for.
250770	252711	I mean, buttons work just as well.
252771	253071	I don't know.
253322	260467	Let me go to this comment from chatroom at chat.orangeloungeradio.com where, by the way, there's a lot of praise going on for your sandwich that sounds really good.
260527	261328	It is really good.
261748	262809	You get a picture of that.
262849	264170	That just looks like... That's a half.
264290	267072	That looks like a heart attack that you're eating.
267212	268233	That's half a sandwich.
268573	269134	All right, anyhow.
270114	284279	So, going to chat room, BlackWolf starts us off tonight, and this is a quote I've heard him say several times, in fact, on his own show, and I don't remember if he said it on our E3 or whatever, but BlackWolf starts us off tonight saying, Saints Row is the video game version of what goes on in Loki's head.
284799	285320	Exactly.
286960	287540	Pretty much.
288301	290902	Saints Row is basically... Because, you know...
292222	298286	Grand Theft Auto 4 really was kind of a step away from the direction of Grand Theft Auto was kind of going.
298647	301188	San Andreas was just a really crazy game.
301228	302649	I mean, you could do so much in there.
302669	303670	You could do pretty much anything.
304050	305171	I mean, you had girlfriends you could date.
305191	306312	You could go ride a bicycle.
306352	314518	You can do base jumping, swim in the ocean, fly jets, just wander around the desert, go gamble, whatever.
315038	317480	And then Rockstar's like, hey, you know what?
318441	319823	We're gonna make the game more realistic.
319923	324392	So we're taking out all the fun stuff, like the tanks, the flamethrowers, the miniguns.
324592	325454	We're taking that all out.
325474	327137	We're just gonna make this game more realistic.
327177	330844	And everyone was kinda like, eh, okay.
331764	337649	And then, like, as stuff, their expansions came out, you know, they started kind of bringing that over-the-top stuff back.
337669	340591	But it's still nothing to what San Andreas was.
340712	345836	Whereas Saints Row was kind of crazy at the beginning, and then the second game was even crazier.
345856	357786	The third game was just, they basically, the developer was even, you know, quoted saying, before, you know, Saints Row, the, you know, activities and stuff were kind of over-the-top.
358286	360649	and Saints Row the Third were making everything over the top.
360889	368758	Every single situation that you're in, every single battle that you're fighting, the story, everything is going to be ridiculous, just over the top.
368778	371441	You're going to be telling yourself, I can't believe I'm doing this right now.
373363	380546	And just even watching the gameplay videos, and I've linked a ton of them on Twitter, it's just, it's awesome.
380966	384628	The only disappointment for me is the lack of multiplayer.
384688	391390	I mean, there's two-player co-op in the single-player campaign, but I really wish there was a deathmatch or something.
391410	392591	Are you worried at all about this?
392651	394732	Because this notoriously happens at E3.
395252	400154	We've been doing a show for nine years now, and I think out of those nine years, we've gone to five or six E3s.
401114	407417	Out of those E3s, we tend to come out of there really liking one game, and then sometimes that game will come out and it sucks.
408298	409658	My case in point, Nintendogs.
409678	413820	I was so excited for Nintendogs when it came out, and it was over in 15 minutes.
413860	415221	Are you worried that's what's going to happen?
415421	420263	No, I am absolutely confident that it's going to be an awesome game, because the other games have been great.
421044	421884	That's the thing.
423505	425166	Saints Row, when it first came out, I'm like, well...
425686	426627	DarkSakura, DarkSakura, DarkSakura
449639	450159	Let me ask this.
450560	452661	Of course, we're going to get to gaming weeks and all that good stuff.
452721	456464	But I'm just dying to ask this question to Loki since we're on the topic of Saints Row III.
456604	459346	Obviously, one of the big games that came out this week was Duke Nukem Forever.
459926	464270	And although I think it's on our show role to cover later in the show, it's no big surprise.
464310	469013	I think a lot of you know Duke Nukem Forever has been really razzed in the gaming press as a whole.
469553	473396	And a lot of it has been about just how – it's almost like –
474918	480805	The sense of humor in the game is to that point where it's like the guy that's so drunk, he's getting really awkward with his humor.
481126	484370	And a lot of people are really saying the humor kind of steps over a line in this game.
484971	489617	But yet, some of those same people are really excited the way you are about Saints Row the Third.
489937	490658	Do you think there's...
491679	495641	A discrepancy, a bit of hypocrisy going on right now in the mainstream gaming press.
495661	499003	It's not hypocrisy, it's just the way they're describing the game is a little inaccurate.
499583	501424	Here's the problem with Duke Nukem Forever.
502424	508547	My main two problems with it right now, and I'm not that far into the game, are... One, the game looks very muddy.
508948	510548	The graphics are very brown.
510568	514931	Yeah, I know a lot of shooters out there tend to kind of go with the brown color palette, but this looks like...
515851	518573	They had a decent-looking game, and then they just splat poo all over it.
518974	528102	I mean, it's just very dark, and even when you're playing it in HD and stuff, it looks like you're playing it on a really low-res screen or something.
528122	532145	The colors just look very... Did Duke literally splash poo on them?
532205	534807	Because I saw in the demo, you can do that now.
535988	539251	Alan was playing it and making me watch, and I was like, really?
540212	540532	Really?
541353	541913	You can fling poo?
541933	542974	But see, that's the problem, though.
543034	543375	Duke knew...
543815	544715	Thanks for watching!
566980	567581	It's not funny.
567741	570883	Oh, haha, all those shooters are crap, so we're going to make our game crap too.
570943	572204	I mean, that doesn't make any sense.
572284	572925	Why would you do that?
573425	574726	And the load time is terrible.
574806	578569	The load time for the game is just ridiculously awful.
579049	583733	And that just screams to me that they just really rushed their way through this game.
583753	584813	And I kind of think that they did.
584873	586615	It's like they went through the motions of everything.
587035	591919	For example, the first two levels that I played through it so far...
593880	594981	DarkSakura, DarkSakura, DarkSakura, DarkSakura
623706	625067	It's kind of pointless.
625107	627509	They spent all their time making all this stuff work.
628049	632092	It sounds like the version of what we really want to do in Sony PlayStation Home.
632933	643000	It's like they took a really run-down car that's just completely broken, and they put shiny rims on it, and they want to make sure those rims are extra polished.
643080	649045	So they spent all their time polishing those rims to make them the shiniest rims you've ever seen, but the car is shit.
649977	651078	DarkSakura, DarkSakura,
668937	669938	DarkSakura, DarkSakura
686818	694901	You see, I think it's, and I think this is obvious, I'm probably stating the obvious here, but I think it's a gross misinterpretation to say this game was in development for 12 years.
695061	695481	It wasn't.
695781	697422	The idea's been kicked around for 12 years.
697482	699682	This game has really been in development for like a year and a half.
700363	701263	But that's terrible, though.
701283	704364	Maybe some art, some things on paper, but come on.
704984	707325	But come on, I've seen games at this company.
707445	708585	They put out Borderlands.
708825	709965	Borderlands was awesome.
710405	712926	Take that damn engine and put it into Duke Nukem.
712966	713926	That's all you need to do.
714006	716267	Just redo the assets and it's perfect.
716327	720308	SalaciousPop is asking, Loki, the 360 or the PS3 console version?
720588	725469	Because the PS3 version is allegedly a leaps and bounds better port and the 360 one is toilet.
725609	725889	It is the 360.
727049	727349	Hmm.
727830	728050	Okay.
728250	730411	But I don't think that the graphics are that different.
730451	731832	It's the color palette and load time.
732492	737335	Scott Pilgrim in our chat says, Gearbox said that they were going to make the game and nothing about it being a spectacular game.
