start	end	text
14141	24899	Tonight, December 2nd, 2012, a new Wii console is unveiled, a classic console is reborn on iPhone and iPad, and could Sony be planning a break-apart controller for the next PlayStation?
31977	34179	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
58197	59197	How are you, Jamie Summers?
59517	59977	Doing alright.
60177	60437	Yeah?
60778	60978	Yeah.
61158	61878	What's new with you?
62518	63998	Hanukkah's coming up real quick, isn't it?
64498	66419	Yeah, I think it starts the 9th.
66879	67159	Yeah.
68139	71220	So I've got to... Wait, are you going to be here next week if it starts the 9th?
71960	72820	We better figure that out.
73120	76061	I need to find out if the temple is having something.
76081	79702	Well, I'll verify the dates and... I'm glad I thought to ask.
79822	86183	Well, no, because usually my temple does something for the first and whatever, you know, Shabbat is during Hanukkah.
86443	86603	Right.
87063	99333	Um, so I'd have to find out, but I mean, it's, I'm already getting out my little, uh, I have this, uh, thing I got at Target of all places that's like little felt candles and you can put them up on the, this, uh, banner.
100013	102655	I'm already getting some of the decorations out of all places.
102695	107218	The grocery outlet had six pointed blue Christmas ornaments.
107679	109540	So I was like, I'm going to use these.
110181	110461	Why not?
110741	110981	Yeah.
111902	113063	So hooray.
113328	113608	All right.
113648	117309	We'll also say hello to Tech Master Loki joining us here in studio.
117429	118069	How are you, Loki?
118269	118950	I'm fine.
119070	120970	McDonald's again during the show.
121030	122111	Is that like... It's cheap.
122171	123431	It's like your standard thing now.
123591	125632	Well, it's cheap and I was over there running errands.
126012	126292	Oh, okay.
126532	128352	Not at McDonald's, but in the plaza with McDonald's.
129193	130053	I need a Big Mac.
130433	130793	Stat.
132327	133928	All right, what else is new with you?
134568	141250	Now I'm still trying to fix the Minecraft server, trying to get this one plug-in mob arena to work correctly.
141850	144511	And I fixed... There was an error in the config file.
144531	145532	I fixed that.
145752	148673	It's still not accepting any of the commands, though, so...
149853	150093	I don't know.
170504	171265	Josh's First Gaming Experience
190024	193328	And he likes hitting the button to make the bubbles blow from the dinosaur.
194049	194950	That's how we started.
195371	200977	Does anyone remember, does anyone in studio maybe remember, like, what turned them on to video games in the first place?
201018	206684	Like, I know you have to have, like, a really young memory for most of us, because I know most of us started in, like, the Coleco Atari era or whatever.
206985	207766	But does anybody remember...
208466	221254	For me, I don't remember a lot being a kid, but I think the fact that I could control what was on the television, besides just the remote, but I could actually make my own TV show of sorts, was kind of what turned me on to gaming.
221634	222975	I don't remember what it was exactly.
223735	229359	For the record, Hanukkah starts on the 8th, so I was right in general as far as daytime goes.
230299	232121	But there's nothing going on, so I'll be here.
232321	233661	Okay, phew, just checking.
233702	234702	I'll let my candle before I go.
234782	237624	Because if I needed a guest host, I like to know that stuff in advance.
238103	238663	DarkSakura, DarkSakura
267802	275067	So if you've never listened to Bobby's show before, you're missing a little kind of bonus segment with us, for lack of a better term, at the end of his show every week.
276268	276988	And it's a good show.
277368	279370	The other 50 minutes of the show are great, too.
279430	280851	He's one guy talking about games.
281291	283732	I just like to give him a nice little plug there every now and then.
283833	290237	And you can check out all the great shows that make up the lineup of the Voice of Geeks Network at vognetwork.com.
290257	292098	Again, that's vognetwork.com.
292278	292538	DarkSakura.com
311335	319498	I don't know about this because thanks to the Omega DLC this week, you might be going for girls this time, right?
320818	323819	Well, she's dead, so I mean... Don't spoil!
323839	324299	Oh my gosh!
324319	325599	Sorry, sorry, sorry.
325619	326180	Oh my god.
326200	331801	She's only in the DLC, I'll put it that way.
333462	335902	So it's only a moment, and I just appreciate it.
335922	340824	Clearly she has still some residual going on for Miss Arya.
342085	344647	Yeah, there is a little bit of tension going on there, isn't there?
344767	347069	My favorite line, I love it when you're feisty.
347370	347690	Wink.
348911	351953	Acidic Vampire has changed the line to Mrs. Kandros.
352414	352874	There you go.
353375	355436	No, no, Vicarian.
356377	357458	You know what this is going to turn into?
357478	368267	This is going to turn into a freaking TV series like they have with Grey's Anatomy or something like that where it's going to be on a starship and it's just going to be drama and people sleeping with each other because that's all that Mass Effect is really.
368487	370509	That and a third person shooter, but
371527	372147	and Grunt.
393996	394656	Moving on.
394676	396617	I actually, I will say this.
396637	398858	We're going to get into our gaming week soon enough.
399218	399758	I will say this.
400718	411121	Just to make Loki happy with my fandom coming full circle, I did place my order, my $60 order, for the Mass Effect trilogy on PlayStation 3, which will be shipped the day the game is launched.
411481	412942	Well, now it's complete.
414442	441572	that means the only system I don't have it on now is Wii U but I'm gonna I'm holding off on that until they fix some of the DLC which I do need to issue an errata you know heaven forbid we ever misspeak on Orange Launch Radio and I say something wrong but I did last week I said that none of the multiplayer DLC was available on Mass Effect 3 Wii U that is incorrect it does include the first three multiplayer download packs but I believe it is missing this most recent one still so
442713	444814	It is still missing something that the other consoles have.
445035	449338	But it's still lame, the options that you're not allowed to carry over.
450199	451700	Yeah, that's a whole other thing.
452000	455643	Which people will get to hear once a certain podcast is available.
456804	460847	Be careful, I'll have you taken out and back and roughed up too, like a chatter who was trying to spoil it earlier.
462168	464050	But what was I going to say about all that?
464810	467813	I don't know if this is just rumor or fan wank or what, but supposedly...
468693	472117	Mass Effect 3 Wii U is selling better than BioWare had anticipated.
472518	476723	So they are looking at... I mean, I guess that kind of stuff is always a possibility.
477183	480367	We only thought we'd sell a copy and we sold two.
480607	481088	Who knows?
481188	481568	Who knows?
482229	482509	All right.
482830	484332	Anyhow, let's move on.
484952	486514	I want to do a kickoff topic real quick.
487495	489056	You call this a storm?
489456	490297	This land is your land
506485	507666	DarkSakura, DarkSakura, DarkSakura, DarkSakura
535103	537766	But I've also got some games coming in from my rental service.
538226	541890	I'm going to give Forza a try because some of our VOG fans have been talking about it.
542371	544012	And whatever else they end up sending me.
544413	544873	So I don't know.
544893	546055	Is there any catch-up games?
546715	548157	Loki, you were talking about before the show.
548177	550019	Like, I have all these games I haven't even touched.
550834	553277	Well, yeah, it's because I just remembered to go through.
553397	560444	I was adding all my Steam codes for the Humble Bundles I have and stuff, like past ones.
560825	562547	There's some that I haven't even redeemed yet.
562967	564729	And most of them I have not played yet.
564769	571316	And even the stuff from the summer sale or whatever, most of the games that I've bought there, I have not played.
572097	575258	So, I have a ton of games I could be playing.
575738	585482	And then on top of that, you know, just the stuff that I did buy and played a little bit of, you know, on console that I still have to play more and, you know, more Minecraft.
585922	587723	So I got plenty of stuff to keep me busy.
588821	595547	Jim Sally in our chatroom at live.vognetwork.com says, Actually, Rob, Walking Dead is on now on the East Coast, and I'm skipping it for you.
596167	597268	I guess apparently it's on at 9.
598209	600811	Well, thank you guys for skipping that show to come be with us.
600851	608337	That's why they invented DVR and Hulu and other ways to watch TV shows later on, even though I have yet to watch any Walking Dead.
608377	609158	I'm not hating on it.
609198	614983	I hardly watch any TV shows unless it's RuPaul's Drag Race or Happy Endings, actually.
615023	616124	I strangely like that show.
616544	616924	It's weird.
617085	617305	Anyway.
618546	620647	DarkSakura, anything that you're trying to catch up on?
621508	629413	Well, I've been trying to get my newly purchased copy of Sonic Generations to download because I've really wanted to play that game and I got it way cheap on Steam.
629753	630414	Love Steam.
631394	635077	I'm playing that stupid Fairy Solitaire game because I want to beat it this year.
636318	644643	But other than that, I mean, oh, I got another game that just looks so cool to me and it had been kind of on my radar for a little bit but I finally just broke down and bought it.
644663	645764	It's a game called Closure.
646769	676223	I haven't played it yet where it's basically it's all black and white and it uses the light to create your area around you so basically wherever the light shines it exists if the light isn't shining there it doesn't exist meaning you can create holes in the ground and drop down into other levels and it's a really neat application of physics so it's been on my radar for a little while and I've wanted to play it so I finally just downloaded it other than that I'm playing my usual
677233	677734	There you go.
678514	679155	I touched well.
680417	680957	It liked it.
681758	684341	You pretty much just did your gaming week together with a question, didn't you?
684361	686744	Yeah, because a lot of it's combined.
686824	688386	I've downloaded the stuff, I've prepped it.
689146	690808	Now it just is a matter of sitting down and playing it.
691029	694332	You were talking a little bit about Project Greenlight stuff before the show.
694392	695734	Is that something you've been participating with?
695934	699796	I'm looking to see what the new stuff coming in is and if it interests me or not.
699857	702098	I've watched the trailers for a few things and I was like, eh, crap.
702958	703979	It just hadn't interested me.
704179	705320	I've got like one thing.
705520	710303	Not every idea is something you're going to jump up and go woo at, but there's some good things on there.
710443	711724	I've been poking around in there too.
712685	718828	The other thing going on is that I want to hook up the Dreamcast and actually I've had this urge to play through Grandia 2 again.
719529	723031	So I'm thinking about playing it or the SNES and playing through Earthbound.
723720	726862	Yeah, I was thinking about revisiting some classics too.
727183	727543	I don't know.
727703	734788	I thought it would be fun to get one of those little streaming things for the TV and do a little streaming session of a game.
735028	740913	That's something I've been talking about for forever and it's one of those new media things that we've completely missed the boat on.
740973	741993	You know what we should do?
742814	744035	We should actually play through Secret of Mana.
744824	746665	DarkSakura, DarkSakura, DarkSakura
776080	792641	this week I played Black Ops 2 but more we finally finished up playing all the multiplayer maps and now we're just kind of going back and playing whatever we want to play and I finished the single player campaign which actually ended kind of short it was starting to get really good and then it's like and done
793682	800844	It's like that one that they were showing kind of in all the trailers and stuff where all the drones are attacking LA and that kind of thing.
800984	803225	That's the second to last mission of the game.
803885	810267	And so right after that, it's like, oh, we're going to attack where the source is coming from and game over.
810667	812188	It's like, okay, that was...
812848	839544	and I guess there's multiple endings to the game but dude I don't even know like all the different things that you do in the game there's only like a it must have been like three maybe two second clip it's like something happens and then I guess that changes based on how you play the game so woohoo a five second clip that I you know affected by playing the game differently in different spots
840304	840624	I don't know.
840864	841545	It's just kind of weird.
841885	844906	I probably wouldn't go back and replay through all the campaign again.
846406	847766	But it was fun the first time.
849567	851508	I wish it was longer because it was actually pretty cool.
851768	854388	And it was getting really good.
855049	855609	We're done with that.
857929	859110	Also played Far Cry 3.
860110	861250	That game is fantastic.
862950	864731	Playing through the single player campaign of that.
865211	866031	Very cinematic.
868211	870352	I love the detail in the jungle.
870672	872812	It's pretty awesome for even a console game.
873172	875153	Reminds me a lot of Just Cause 2.
875373	877013	The locale and everything.
877433	880614	Even the AI is kind of stupid sometimes.
880634	881294	Yeah.
881534	882775	DarkSakura, DarkSakura, DarkSakura
904708	912661	It's kind of an exploit, I guess, but the animals can attack you in a car, so you just drive over the animal with a car.
913061	914844	Oh, we gotta hunt a tiger because it's very dangerous?
915044	915766	Hit it with a car!
915906	917649	PETA's calling and telling you to stop.
918670	919712	PETA can bite my ass.
920017	920877	It's fantastic.
920937	924199	It's like, oh, you're trying to kill me.
924899	929080	I'm going to shoot at you, get you to run back towards me, hop in my car, and then hit you with the car.
929981	931881	Or the same thing with Komodo dragons.
931921	935423	They'll just gang up on you and just boop, boop, back and forth.
936363	937003	And they're dead.
937203	938524	And then we collect their skins.
939064	942505	Or even better is that you get these animals to chase after you.
942545	947467	They run back to one of the outposts that you've taken over, and your men kill them.
948087	954928	or you can hang out at one of those outposts where these animals are normally and they'll just keep spawning and your men will keep killing them and you just loot everything.
955508	957749	Even if one of the guys dies, you just loot him.
959169	959769	It's fantastic.
960269	961990	I just love manipulating all that stuff.
963870	965050	It's a pretty interesting storyline.
965070	970151	I went through one of the first drug trip moments in the game.
970651	972031	That was interesting.
972252	973652	I really liked the way they did it though.
973832	974372	It was pretty cool.
975432	977434	and let's see what else.
977494	978475	A little bit of Minecraft.
978515	981898	Still trying to get this damn plug in the work and it's been pissing me off.
982478	984440	But just some reminder stuff.
984940	989264	We've got, you know, it's at vog-minecraft.com to check out.
