start	end	text
0	14320	This week, as the next generation continues near and near, backwards compatibility, forwards
14320	17520	compatibility and all things preparation dominate the news.
17520	21120	Microsoft extends an olive branch to Xbox 360 players without their needing to pay for
21120	24880	it, Rock Band continues for another gaming generation, teasers of what those who buy
24880	28200	a new console will see when they turn it on continue to drip out and plenty more.
28600	31960	I don't have anything more specific to say, so let's welcome our hosts Rob Roberts,
31960	36200	Jamie Summers and Loki and get the show started right now where every gamer has a voice.
40920	46840	Hello my friends out there on the internet, welcome back to another week of the show
46840	54440	where every gamer has a voice. It is Orange Lounge Radio live once again with this episode number
54440	63480	839 for October the 18th of 2020. My name is Rob Roberts and I am joined with my co-hosts
63480	72120	say hello to DarkSakura or Jamie Summers. Sup. Hi how are you? Um I am here I have had
72120	79160	the entirety of October has been like busy. I rocked the runway last night. Oh you had a
79160	85800	runway show last night a fashion thing? Yeah we um well it's going to be airing next Saturday
85800	89880	and I'll get some information out if anyone's into it but I mean it's no secret that I am one
89880	95800	of the Sisters of Perpetual Indulgence and yeah you've talked about. Sacramento is finally doing
95800	102680	Project Nunway where we do a charity fashion show and then they vote on it and we win nothing
102680	109880	except donations um but our our theme this year was Vice and Virtue and I didn't do two outfits
109880	117800	because you know time I did uh Chastity and I'll put it this way my outfit is a bit of a political
117800	123880	statement on just how hard the concept of chastity has murdered women over history. Are you or is
123880	127960	people going to be able to check out check that out online somewhere or? Absolutely tickets are
127960	135720	still on sale um and I uh when I also I'll link the the thing through um the Sisters website and
135720	141320	then there'll be more information popping up on that. All right excellent uh also joining us of
141320	149400	course every week here Techmaster Loki. Hello. Hey Loki how are you? Oh I'm fine the cat has
150200	155000	you know taken up her position knowing that I'm on a video call now that she has to start screaming
155000	160680	at me. Hi Stella. Uh we weren't here last week and that was my bad because I was taking a trip
160680	167560	uh and uh you know it was something I needed to do so um I I missed the show last week but Loki
167560	172120	with there not being a show were you able to get a little extra time in to work on your game?
173160	179080	Um yeah I think I did work a little bit on it um so I did some coding I actually have time off
179160	185320	later this week to work on it more as well. I was uh working with the um person that's doing my
185320	191240	music and audio so they're done finally um with getting me everything that I needed for that
191240	196680	and then I've been going through and adjusting some of the sound effects to make things how I
196680	201800	like. I actually had two different people working on music and sound so I'm just taking the best
201800	208680	parts of both of them and tweaking my own stuff to do that. All right well I look forward to seeing
208840	214120	your game at some point. I hope you hurry up and finish it already. All right. I'll still get you
214120	219880	a pizza dude. All right uh well look uh it's no secret for those that are watching on Twitch
219880	223960	because we do tape live of course every Sunday night at the Voice of Geeks Network twitch.tv
223960	228360	slash vognetwork six o'clock pacific nine o'clock eastern right after the Bobby Black Wolf show
228360	232920	and if you are watching live you're like oh they're on the four shot tonight so there's a
232920	237960	special guest on the show and yes we do have a guest so say hello to and I think some of the
237960	241240	because our guest has not been on the show before some of the audio I think is looping through a
241240	245560	little bit so if you're hearing some artifacting or something sorry about that it's just things
245560	249880	that happen when we change the formula a little bit so um but we do want to welcome our very
249880	255320	special guest please say hello oh awesome yes your phones are great say hello everybody to E
256200	262040	welcome E. Hello everybody hi thanks for having me on the show thank you it's it's uh fantastic
262040	267480	to have you here I'm very happy to have you here uh and how are you doing doing all right
267560	276120	fun fact your episode 666 I did the music for it oh okay yes that was okay okay that was you same
276120	282440	guy all right yes so all right so it's only you're only about uh maybe about 150 episodes after the
282440	287240	fact but that's all right now we get to see the guy who did uh episode number 666 no but you do
287240	292360	much more than that and actually um I'm I'm glad you're here tonight you know we have a lot going
292360	296440	on in the gaming world and we have a lot of news we can talk about we will get into that later but
296440	302920	you know um there's a lot going on in the world right now right with uh the pandemic covid 19
302920	308360	and you know the fact that we are staying a lot more at home we're not getting out in a lot of
308360	313080	social settings as much as we used to the fact of the matter is that is starting to take its toll
313080	316760	on some of our mental health right that's no secret I'm sure a lot of us are dealing with
316760	322360	that sort of situation well now you E you kind of are interesting because you you kind of have
322360	328840	some real estate in this intersection between mental health awareness and video games right
328840	333560	so tell us a little bit about some of your projects that you work with okay so right now
333560	339720	my main thing that I'm working on is I have my own podcast called am I mental uh we are a live
339720	346120	podcast um that goes every Thursday at six um and we go through Sprecher so we actually have a chat
346120	351080	room so we can actually interact with our listeners right then in there nice and we do you know and
351160	355720	it's a it's a weekly podcast where people talk about their issues dealing with mental health
356280	359400	and each week's a different story from a different person as a matter of fact
359960	365400	your very own Jamie here is going to be a guest on my podcast uh not this Thursday but the Thursday
365400	371480	after okay uh great and I and as far as gaming goes I mean I've been a gamer since the old Atari
371480	378520	2600 so yeah yeah and definitely um I'm in a lot of different little groups right now um the big
378520	385720	thing right now that we've been playing is a lot of among us um it's highly social very fun at
385720	392920	brain exercises and we actually I have a group chat that I put together uh I didn't put together
392920	397160	myself but I've been adding to it a lot but we have a group chat where it's just for among us
397880	402920	we don't talk politics we don't talk pandemics we just share memes and play among us and other
402920	409560	games and it's been really helpful you know especially I mean me myself right now I'm a
409560	415560	stay-at-home dad you know I've been unemployed for over a year now and my podcast has been going
415560	421560	since March so we're coming up on our one year anniversary you know in a few more months um
422120	425880	but that's all I really have going on that you know taking care of the kids making sure my
425880	431560	daughter gets her schoolwork done on time and all that jazz and also being in California with all
431560	437240	the smoke that's been in the air you know it just it really weighs down on someone well now being a
437240	442840	full-time parent is no short career so especially in this day and age where all the kids are going
442840	448680	to school virtually and stuff so I I'm sure you keep very busy between that and your different
448680	453240	projects as well um I think I remember you mentioning that you also had like a Facebook
453240	458680	group that was kind of at this intersection of mental health and video games yeah there's a group
458680	463960	that I got brought into by another by one of our listeners actually it's uh called Just Pause
464760	472520	um and it's just for gamers with mental health issues and discussing you know challenges and
472520	477400	helping each other brainstorm solutions like hey you know it sounds like maybe you have seasonal
477400	482200	affective disorder like like I do you know maybe when the sun comes out go take a walk you know and
482200	486040	even if you don't want to it will help you know things like that you know we're all trying to help
486040	490680	each other out and we're also sharing game reviews about what's coming up and all that too
491640	494920	um let me ask you some questions kind of diving into this topic about like
494920	500040	like video games and mental health well first like generally you know obviously this pandemic
500040	504040	was something that you know in the beginning I think some of us thought oh it'll be a couple
504040	508440	weeks and then they'll they'll you know figure out how to get it out of the U.S. and it'll be gone
508440	512920	it'll be a done deal and here we are going on month number I lost count I think we're on like
512920	519400	month seven of this whole thing going on and it still doesn't yeah now it's just kind of one of
519400	524520	those well we're just hedging our bets hoping a vaccine will be here real soon so I mean this is
524520	530120	continuing to go on and on and on so what are some ways let's talk like generally speaking that that
530120	534360	like people listening to this show what are some ways that people can like help their mental health
534360	541000	and make sure that they're not like spiraling I guess for lack of a better word because of
541000	545560	everything that's going on in the world well one of the biggest things then it's a it's a
545560	552120	reoccurring theme on the show like every week it pops up almost almost every week is that you know
552120	558520	you are not alone that even if you feel that you're going to inconvenience someone by reaching out
558520	564600	reach out you're not inconveniencing anyone the real problem with depression is that it gives you
564600	573000	a lesser self-image and it causes you to basically maximize and minimize things it maximizes
573000	578040	you maximize and build mountains out of other people's everything and you minimize and flatten
578040	584920	out everything that is you a great example is like you're in group therapy if you ever have to
584920	588840	go to group therapy or if you've ever gone you're going to sit around and if you're depressed you're
588840	591480	going to hear all these people telling their stories and you're going to think wow every
591480	596040	single person has it worse than me and you're going to feel like an imposter then when it's
