start	end	text
0	13720	Over its lifetime, the Xbox One eventually gained backwards compatibility for some titles
13720	16920	as far back as the Xbox, well, the very first Xbox.
16920	21440	But soon, Xbox One owners could gain the ability to play some Xbox Series S and X titles, presumably
21440	22560	via Game Pass.
22560	26360	PlayStation Now has, of course, provided similar features like this for many years already.
26360	28080	This is likely a new majority trend of gaming.
28080	31280	And now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki, to tell you more
31280	34000	about this and the rest of the week's news, starting right now on the show, where every
34000	37000	gamer has a voice.
37000	44360	Hello, my friends out there on the internet.
44360	48620	Welcome back to another week of the show where every gamer has a voice.
48620	56600	It is Orange Lounge Radio, and we are back and live once again with episode number 873
56600	60200	of our show for June 20th, 2021.
60200	64960	My name is Rob Roberts, and I'm joining you here every week with my co-hosts.
64960	68560	First off, DarkSakura, or Jamie Summers, not here at the moment.
68560	72200	She's going to come into the show a little bit later on around 7 o'clock Pacific time,
72200	73200	10 o'clock Eastern.
73200	75340	So we'll say hi to her a little later.
75340	79480	But we do have joining us right off the top of the show, we have Loki joining us.
79480	80480	Hi, Loki.
80480	81480	Hello.
81480	82480	How's it going?
82480	83480	Hi, how are you?
83480	84480	I'm doing pretty good.
84480	85480	Rushing around.
85480	86480	Yeah.
87360	89200	Kind of running around there at the last minute before the show starts tonight.
89200	92360	Hold on, my bridge is still open.
92360	93360	You're okay.
93360	94800	I have no idea what's going on over there.
94800	95800	That's fine.
95800	99960	And, you know, it's the joy of doing live stuff because my headphones that I usually
99960	103420	hear Loki on just decided they're not going to work tonight.
103420	106760	So something's weird with my setup on how I listen to things.
106760	108880	So that's another thing I've got to try to fix behind the scenes.
108880	113080	Luckily, I can still hear him from the TV that's in the studio here.
113080	114560	But it's a little harder to hear.
114640	117480	I prefer the headphones.
117480	120960	But that's just the joy of running and doing things live sometimes.
120960	121960	Things happen.
121960	122960	Oh, thank you.
122960	123960	SG100 Matt gave me the Intel.
123960	124960	His fridge is open.
124960	125960	That's what he said.
125960	126960	Thank you.
126960	127960	The live chat.
127960	129640	Always here to save the day because we do tape live.
129640	131520	Every Sunday night.
131520	132520	What's that?
132520	136400	I was going to say I shut it really quickly because I was putting my dinner stuff away.
136400	138960	And it's got like this weird latch on it.
138960	141440	So if you shut it too fast, it stays open.
141440	143000	I see.
143000	144000	That sounds complicated.
144440	145440	That's all right.
145440	146440	All right.
146440	147440	News for everybody.
147440	148440	All right.
148440	149440	Let's see.
149440	151440	What else I want to say?
