start	end	text
0	7000	Orange Lounge Radio
7000	14000	These are hosts, DarkSakura, Skie, and Loki
14000	20000	This week, the completely expected annual OLR intro has arrived. Ladies and gentlemen, E3 is here!
20000	25000	But you knew that, so stay tuned!
25000	27000	You know how this works.
27000	31000	Orange Lounge Radio
31000	37000	Hello, my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice.
37000	46000	It is Orange Lounge Radio, live tonight, June the 11th of 2017, with episode number 690 of our show.
46000	50000	My name is Rob Roberts. You might know me on Twitter, at Skie, S-K-I-E.
50000	56000	joined here in Studio N7, based out of Sacramento, California, with my co-host.
56000	61000	Not here just yet, but on her way, DarkSakura, or Jamie Summers. She's running a smidge behind tonight.
61000	63000	But joining me here is Techmaster Loki.
63000	64000	Hello.
64000	65000	Hi, Loki. How are you?
65000	66000	I'm fine.
66000	68000	It's been a busy week. Here we are. It's E3 season.
68000	69000	Yeah.
69000	70000	Does it feel weird not being there?
70000	71000	No.
71000	72000	Because we used to go.
72000	77000	I think I went a few more times than you did, but you still went one of those years towards the end, right?
77000	80000	Yeah, it was 2009.
80000	87000	Yeah. So, okay, so that was probably the last time you went. But now you're just, you're enjoying the whole watching-from-home thing and playing the home game, right?
87000	93000	Yeah, I mean, I don't know. There's not really, I don't see the need to go anymore.
93000	102000	Yeah. Yeah, I hear you. There's so much that's delivered through the, you know, Twitch and the now Mixer and the whole, you know, internet route that, you know,
102000	108000	it just seems like you can almost cover more from home because those guys get the appointments so you don't have to, right?
108000	114000	I'm going to be very interested to hear what it's like from the, you know, the fans. I'm using my Quiddie fingers that are actually there this year.
114000	117000	I'll be very interested to see how it goes this year.
117000	126000	All right. I do want to say, of course, we do tape live every Sunday night at the Voice of Geeks Network, 6 o'clock Pacific, 9 o'clock Eastern,
126000	131000	right after the Bobby Black Wolf show at the Voice of Geeks Network, vognetwork.com.
131000	139000	And we will get to your comments and stuff in our chat room at live.vognetwork.com.
139000	140000	And…
140000	142000	Who uses chat rooms anymore?
142000	144000	Hi, Jamie. How are you?
144000	145000	I'm okay.
145000	146000	You showed up just in the nick of time.
146000	147000	I'm hungry.
147000	150000	I know. I know. So, you've had a busy day. Where are we at? We're doing a…
150000	151000	My hair's dead.
151000	153000	Oh, yeah. Your hair is all purple into blue. It's like…
153000	155000	It's actually two different shades of purple.
155000	157000	Your hair could be a video game logo, but it's not.
157000	158000	I look like a unicorn.
158000	160000	A unicorn frappe. Yes. No, I'm kidding.
160000	163000	Without the stabby forehead accessory.
163000	165000	How do you feel not being at E3 this year? You used to go…
165000	166000	I don't care.
166000	167000	I don't care.
167000	168000	The luster's worn out for you?
168000	170000	Too many fucking people. I just don't care.
170000	171000	Yeah.
