start	end	text
10424	15527	The unsung hero of modern music gaming, Groove Coaster, joins the arcade score tracking graveyard.
15527	21691	The game isn't going away yet, but your play history, save customizations, items, and online multiplayer will starting in April.
21691	24973	It takes a shutdown to make that game's unlock system less awful.
24973	26614	Funny how that works.
26614	28535	This is just one of tonight's Music Game Updates.
28535	34659	Now it's time for your hosts, Rubber Upperts Jamie Summers and Loki to tell you more about this, the other Music Game Update, and the rest of the week's gaming news.
34659	36881	Starting right now on the show, wherever your gamer has a voice,
39710	42173	Hello my friends out there on the internet.
42173	47120	Welcome back to another week of the show where every gamer has a voice.
47120	55591	It is Orange Lounge Radio and we are live once again with episode number 990 of our program for tonight.
55991	59413	January the 21st of 2024.
59413	68339	My name is Rob Roberts, and I'm here with you every week to talk about what is going on in video games and gaming culture with all of you live in chat and all of the world through our podcast feed.
68339	70780	But of course, I could not do it without my co hosts.
70780	74863	Say hello to the one and only DarkSakura or Jamie Summers.
74863	75363	Hello.
75363	76684	Hi.
76684	77044	How are you?
78977	90843	I had my COVID shot, which everyone needs to make sure that they have their COVID vaccine unless they have allergies or a medically prescribed reason why they cannot.
90843	96565	But I also have other underlying conditions that means it kicked my ass.
96565	97906	It kicked my ass a lot.
98546	101627	In fact, it's hitting you so hard, it's screwing up your video as well.
101627	105048	But that's, hey, what else?
105048	105748	Right on my side.
105748	106228	Hold on.
106228	106608	It's fine.
106608	108088	This is an episode of OLR.
108088	110729	If there is at least a little bit of tech fail, what can you do?
110729	113209	So all right, there we go there.
113209	116170	There's there's our little VTuber in the Super Metroid.
116170	118511	The last VTuber is in captivity.
118511	119591	The galaxy is at peace.
121158	123179	I just turn it off and on again.
123179	125440	Oh, that's a great way to fix IT problems.
125440	126541	Let me tell you.
126541	127382	All right.
127382	132184	That's what I 90% of the time have to tell people to do every freaking day.
132184	133445	All right.
133445	136307	We'll be coming back to you in just a moment for our kickoff topic tonight.
