start	end	text
0	7000	Orange Lounge Radio
7000	15000	Who's your hosts? DarkSakura, Skie, and Loki!
15000	27000	Tonight we talk indie gaming with our friends from the Sacramento IGBA as well as discuss big moves in the gaming industry this week as you all gear up for Persona 5 on another week with a show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	37000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
37000	47000	It is Orange Lounge Radio live tonight with our 682nd episode for this April the 2nd of 2017 and that's no joke.
47000	50000	My name is Rob Roberts here with you in studio as always.
50000	56000	Look, April Fools was yesterday. I am playing with y'all today. We got too big a show tonight to be doing any jokes.
56000	60000	If only people were as cautious every day as they are on April Fools Day.
60000	64000	Hello Calamity Jamie. Welcome to the show. Remember that's my new favorite name for you.
64000	65000	God.
65000	69000	DarkSakura or Jamie Summers or Calamity Jamie. How are you?
69000	70000	Ugh.
70000	77000	It makes me think. It's not only just the Ganon thing but I also think of like Calamity Jane like the Wild West sort of thing.
77000	81000	Like she's an outlaw who don't give a fuck. Like that whole type of thing. So I think it's fitting.
81000	83000	And you need cowboy boots.
83000	84000	No.
84000	86000	Alright. How are you though otherwise?
86000	88000	I haven't owned a pair of cowboy boots since I was 10.
88000	90000	Are you feeling better?
90000	93000	I am but it might be drugs. No I'm serious.
93000	94000	Legal. Legal. Legal. Prescribed.
94000	95000	Drugs are bad.
95000	96000	Hi Gabe.
96000	97000	No they're good drugs.
97000	98000	We'll get to you in a minute.
98000	99000	I'm on good drugs.
99000	100000	He can't help himself.
100000	103000	I got a shot in the hip of Toradol.
103000	104000	What is that?
104000	108000	It's like ibuprofen but liquid and it lasts for a couple of days.
109000	112000	So it's kind of nice just not hurting for a little while.
112000	115000	But I also don't know if I passed the kidney stone or not.
115000	117000	I would think it would be pretty obvious.
117000	122000	I think it would be obvious and I still have the other non-painful symptoms so whatever.
122000	124000	Alright well hopefully you are.
124000	125000	It's like I can't get a break.
125000	127000	Hopefully this all passes quickly.
127000	130000	Cause I'm still on round. Oh jeez Rob.
130000	131000	That was a pun.
131000	132000	No more cookies for you.
132000	133000	Alright.
133000	134000	I'm gonna take this peeps back.
134000	135000	Not here tonight.
135000	136000	Tech master Loki.
136000	140000	There was a medical issue in Loki's family just a couple hours ago.
140000	144000	I'm told that it's not like I'm probably making it sound way more serious than it is.
144000	147000	But they just you know he had to go take care of business.
147000	151000	He's actually watching the kids right now cause Nellie had to go take care of the other business.
151000	155000	So just thoughts with everybody that everything's going okay.
155000	157000	But we do have to be a little more impromptu tonight.
157000	161000	Cause we actually we have our whole little show thing ready for Loki to be here.
161000	164000	And unfortunately he couldn't be here obviously for those obvious reasons.
164000	165000	So people need.
165000	168000	What is the curse of Orange Launch Radio this year?
168000	169000	Jesus do you guys.
169000	170000	I don't know if you know this.
170000	171000	My mom had surgery this week.
171000	173000	She had a knee replacement surgery on Wednesday.
173000	174000	How's she recovering?
174000	175000	She's fine.
175000	176000	I just went and saw her today.
176000	177000	So she's good.
177000	179000	But she was asking.
179000	181000	I don't know why she asked me about this.
181000	183000	She was asking about Richard Simmons.
183000	185000	Because Richard Simmons.
185000	186000	There was an article about.
186000	188000	Yeah it's in People right.
188000	189000	And so my mom.
189000	192000	That's the person that's still subscribing to People Magazine is my mom.
192000	195000	So she was asking about the podcast.
195000	200000	So I actually got out her iPad mini and I subscribed to missing Richard Simmons.
200000	203000	On her iPad.
203000	205000	By the way I want to point something else out.
205000	208000	My mother was not subscribed to Orange Launch Radio.
