start	end	text
13965	21429	Tonight, September 30th, 2012, EA cancels a major sports title, DLC is detailed for New Super Mario Bros.
21790	25892	2, and can you soon get monetary rewards based on your achievement points?
32065	32305	DarkSakura
57904	58244	Hi.
58625	59386	How are you doing, Jamie?
60707	62228	I'm caffeinated, thank you.
62369	62609	Yeah?
63530	64831	You had two cups of coffee.
65291	65552	Yes.
65692	66192	Coffee!
66352	67934	I've made a new rule, by the way.
68435	70617	The only one allowed to talk about sports ball is Bobby.
72719	75081	What's your thing against sports ball?
75121	76122	Some people like sports ball.
76162	77243	Boring!
77323	80286	We have a sports ball story coming up tonight, hater.
80306	80947	Boring!
82164	85066	I like rugby and I like real football.
85166	87668	There was a comment that Actdeft made this week.
87688	94112	I don't remember if it was on Twitter or if it was on a VOG Network post, but he said, yes, I am a hater and I am hating.
95593	96753	And that's you right now.
96873	97634	I agree with that.
98655	100776	I'm DarkSakura and I endorse this comment.
101716	101977	All right.
102037	103838	Also say hello to Tech Master Loki.
104018	104238	Hi.
104438	105019	How you doing, Loki?
105219	105539	Doing good.
106196	106557	Awesome.
106678	107300	What's new with you?
109148	109650	Minecraft.
109750	111598	Did you enjoy your Sunday off last week?
112062	114383	Yeah, and I played no Minecraft.
114443	116143	I played Borderlands 2.
117224	117524	Okay.
117544	120185	Which is, sadly, the only time I got to play Borderlands 2 this week.
120365	122966	Well, yeah, that's the only time I got to play Borderlands 2 this week.
123686	126307	My wife's been occupying TV, so I've been occupying Minecraft.
126487	127647	Well, not a problem.
127687	129488	It looks like the server's growing a little bit there.
129768	129948	Yeah.
130268	131809	There's actually people on now.
131869	133469	I see people when I go on there.
133649	134270	Nice, nice.
134290	135850	And I hear they've been defacing my house.
136450	137811	My little... Or my shack, should I say.
138071	139331	We haven't been defacing it.
140132	140492	We've been...
142792	146375	Applying temporary tenants.
149257	149918	Interesting.
150178	151639	Would you fill my house with creepers?
152119	152360	No.
152600	153641	That would be destructive.
154902	155222	All right.
155522	160386	Well, I'll check that out as soon as I can get back on there, but I'll talk about my gaming week in just a minute.
160946	162768	So, yeah.
162928	163568	What else do I want to say?
163688	166110	Oh, this poster came, right?
166771	166951	Yeah.
166991	168952	This was from that guy who called in last week, right?
169253	169413	Yeah.
169593	170093	I think it was.
170113	170654	Can I see it?
170694	171194	Can I open this?
171494	171895	Yeah, go ahead.
173175	174176	No, Rob, you're physically incapable.
174196	177697	Tell us what it is while I open it because it's bad radio for me to just sit here opening a box.
177717	182759	It's a picture of Zero from Borderlands 2 and it's signed by all the developers.
183579	184559	It's stuck in there.
184639	185019	Hold on.
185220	186160	Open the other side.
186180	187660	That's still awesome.
188201	190501	I have a particular bone to pick about Borderlands, though.
190521	191722	Okay.
191742	191922	Okay.
192694	194595	I call it Disco Panda.
195776	202319	And that was Dan doing that five round kill whoever person with the disco music that Bobby played in his show.
203660	209763	And all I heard was that music for two days while playing Mists of Pandaria.
210303	211424	So it was Disco Pandas.
212318	213459	That poster's rad, by the way.
214379	216220	Can you get a picture of that for OrangeLaunchRadio.com?
216481	216861	I guess.
216881	217701	Our little picture feed.
217741	220863	What little thing we have left at OrangeLaunchRadio.com.
221824	225746	I can do that in a minute when we get into Gaming Weeks, so just give me a little bit of time.
226106	226567	Let's see.
226727	230289	Before we get into Gaming Weeks, I wanted to start off tonight with a kickoff topic, as we usually do.
230909	252257	A lot of traffic at VOG Network this week for one of the articles that was up on there that went viral and it wasn't really intentional for that to happen but apparently a lot of media companies for whatever reason aren't really covering this because it has to do with the indie community and I don't know when everybody decided to just fucking abandon the indie community but this is a little bit irritating because it has to do with Microsoft and XNA Games.
252637	259980	Now remember when XNA Games first came out I think a lot of us were very excited about the potential that people could make anything they wanted for XNA and
260860	263641	and there's been some good and there's been some not good.
264042	268524	In the good column, we've had some pretty top-notch A-plus Minecraft clones.
269164	274166	Obviously, we're a little partial to YYR and some of his efforts like bungee ferret tossing and so forth.
274847	282010	I know there were some games that came from some of the hosts on the network we used to be on like You Will Die was a great indie game and so forth.
282030	283351	I made a game with zombies in it.
283991	285511	Yeah, the zombie game was pretty good.
285531	288672	The Breath of Death and all that started on XMA, right?
288692	290773	Yeah, Breath of Death and that stuff was pretty good.
290813	296914	There's actually been a lot of really good games on there, but unfortunately there's a lot of games to sift through.
297214	298294	Right, and then there's the bad.
298394	304816	There's the controller vibrate game, the fireplace thing.
305336	306277	DarkSakura, DarkSakura,
327082	329464	DarkSakura, DarkSakura, DarkSakura
345180	345760	Here's the deal.
345800	346520	Here's what's going on.
346560	348801	There's an article all about it at vognetwork.com.
348841	350301	Very well done from Bobby.
350621	354222	He found this issue going on in the community that needed to have some light shed on it.
354542	357103	So he spent some time shedding a little light on it for people.
357163	361744	And it actually got posted to Reddit, not by us, and got some hits that way.
362764	367145	Microsoft no longer allowing indie developers to generate codes.
367765	371789	They used to be able to generate 50 review codes and it's broken.
372510	374492	No press release saying they took it away.
374572	381619	Maybe I'm not phrasing that correctly because to say that they stopped letting you do it says that that was maybe intentional.
381979	383621	I don't think it was intentional, it's just a bug.
384201	384902	DarkSakura, DarkSakura
405800	407501	Bungie, Ferret tossing, what's this?
407941	418044	You know, and then they check it out and that's how YYR can make sales on his game but now a lot of that is stifled because Microsoft has this bug on the site.
418385	419765	It's not just affecting him.
420685	421906	These big indie games
422666	440082	or indie developers, I should say, or whatever, got together and did this indie uprising thing, which is the indie answer to Microsoft's Summer of Arcade and Winter Jamboree or whatever the hell they call those things, which they've never once officially endorsed indie games since the very, very beginning.
440402	443885	Remember when Microsoft said, oh, yeah, we're going to promote XNA games?
444105	445727	Yeah, I think that ever happened once, twice.
446027	446688	DarkSakura, DarkSakura
464246	475754	Bobby Blackwolf, who's in our chatroom, who wrote the article, is at live.vognetwork.com, where you guys should be Says, not just for review, but for giveaways Ever wonder why VOG hasn't given away any copies of Bungie Ferret Tossing?
475934	487003	Perfect example, we can't give it to you for free Although, seriously guys, it's one fucking dollar And it is a really fun game, so You probably have the points left over in your wallet
487503	514570	But yeah, and SH100Matt says You would think they want to get this fixed It's promoting games that they profit off of And that's the weird thing It's not that Microsoft stopped getting money from this But, I don't know, maybe they feel it's not enough money Maybe they feel not enough people are paying attention to indie games Or selling it Well then do something about it Microsoft has the power to shed a light on indie games Oh, is there too much crap indie games That's bogging down the system So people don't want to go find the stellar indie games Fix it!
516124	519106	This has me a little worried for the next Xbox console.
519146	521688	I wonder if this is something that's just going to magically disappear.
521708	523969	It would be a little sad if that was the case.
524470	530774	Or maybe it's... I don't think it's going to disappear because they have their whole Windows 8 app store, and of course they don't want people developing apps for it.
531414	533996	Probably XNA is going to tie into that somehow.
534116	540720	Wouldn't they want to keep people around to develop for a closed platform when people can go indie?
540841	545484	Indie can just go to an open platform and possibly get their game on Steam.
546524	547365	One more sales there.
548585	554149	It's just a bummer that it had such potential.
554869	565876	It had such potential to be so awesome, to let people kind of control what was going on the television and show what's going on in their mind and their game development side, and it's just kind of gone.
566496	570659	So, Breakman in our chat says, there are some damn good Xbox Live indie games.
571179	571599	There are.
571719	571819	It's...
573835	575736	What's what went wrong with this?
575876	577317	Why is this not doing better?
577977	578877	Loki, any thoughts?
579678	581219	Because they haven't done anything with it.
581259	583760	They haven't really they haven't promoted it.
583800	589042	They hit it away in a corner and they made it a pain in the ass to sort through.
589963	594345	So it's like whatever they could possibly do to not help things out.
594565	594945	They did.
596645	601627	SJ100 Matt in our chat says all the indie guys should go to Ouya and Steam and just screw Microsoft.
602067	605229	Well, but like YYR, he's been doing bungee ferret tossing for two years.
