start	end	text
0	30000	Earlier this year, I was wondering about all the three games Epic has given away that are published by Koch Media. This Koch was spelled K-O-C-H. When I finally looked them up, I learned there was no direct relation to the more infamous American Koch Industries. This confusion is going away, as Koch Media is becoming play-on. Good! This is a positive disambiguation.
30000	37000	Now it's time for your hosts Rob Roberts, Jamie Summers, and Loki to tell you more about this and the rest of the week's gaming news. Start your night now on the show where every gamer has a voice.
60000	66000	at the top of the screen right now because I forgot to update it uh but uh and what i'm talking about
66000	70560	of course for those in the podcast feed is the fact that we do tape live every sunday night at
70560	76560	nine o'clock eastern six o'clock pacific at the voice of geeks network twitch.tv slash vog network
76560	82080	right after the bobby blackwolf show and uh just uh gonna say at the top of the show here
82080	88560	our hearts and our love going out to bobby blackwolf this week um he had a very very um
90240	94240	i don't even know the words it's very very poignant message at the end of his show there
94240	98720	i'm not gonna talk more about it i will direct you over to his show and his podcast feed to um
98720	105760	hear more but uh uh very uh well done and our our our um our thoughts are certainly with you and
105760	111440	all of your family bobby um anyway uh we're gonna pick it up and uh talk a little bit about of
111440	115840	course video games gaming culture and the gamer lifestyle over the next few hours uh joining me
115840	119920	tonight in a little bit dark soccer or jamie summer she's running behind i don't know if she
119920	123760	got stuck on an errand or what have you she'll be making her way here shortly but i do have here
123760	130000	sitting with me right now of course tech master loki hi loki hello how are you doing i'm doing
130000	135840	fine so this is uh this is one of those newfangled music games playing behind you that uh i've lost
135840	141440	sight of in the years since we no longer were exclusively music games but i should i mean i
141440	146320	always have a soft spot in my heart for music games but i i can't tell which one that is by
146320	150720	you is that the groove coaster that's what it looks like groove goes it is groove coaster
150720	157440	now i wonder does this have to do with the the big news that we got into a couple weeks ago
157440	165120	that finally after all this time that round one in our neighborhood is finally open like i guess
165120	170400	it finally opened yesterday the the round one that was supposed to open in april of 2020 finally
170400	177600	opened yesterday and uh loki did you go i did go i went today i want to know all about it tell me
177600	181840	more how was i know it's probably your gaming week but you know what you can just say minecraft again
181840	188400	for your gaming week i want to hear about the round one experience um so they they have quite
188400	193600	a bit of music games as usual so we went there today wasn't actually too crowded i mean it was
194480	199360	busy i guess i mean it wasn't too bad like the music games there's like no one on them like
199360	208720	hardly ever um when i got there uh ddr ace was broken um already the fuck up it's day two it's
209680	214640	hold on hold on hold on yeah it's day two so there was some issue with the pads or something that
214640	222080	they were tweaking um but it did end up it was working by the end of when i was um like a few
222080	228720	hours later so they did fix it like fast so the ride was just temporarily down i guess yeah but
228800	233360	it opened up later in the day yeah so they have like quite a few games there um
235360	245200	the one the one bemoni game that i was going there to play they don't have which is super annoying so
245200	251280	i went there to play dance rush and they don't have dance rush even though all the round ones
252240	260000	that's weird no instead they have um dance around which looks like hot garbage it's kind of looks
260000	266160	like uh dance evolution a little bit with like um you know motion capturing movements and stuff
266160	273360	like that but it's just eh no they had room for two of those but no dance rush um they had two
273360	281040	2d x machines they had uh gitadora i'm assuming the newest one same with uh so that and the the
281040	289040	drummania version of that um sound voltex um some chrono's thing i don't know there's a lot of
289040	293360	disease they have two beatmania machines i heard they have two beatmania machines one of them is
293360	299680	off one of them is off right now so i don't know if it's working it's day two what is wrong with
299680	304240	roseville actually i was born and raised there i will start to tell you what is wrong with
304880	312000	roseville entitled motherfuckers that is what is wrong with roseville and i would bet some parent
312000	317280	let their teenager kick the machine or something i don't think so i don't think so there's probably
317280	321120	like something maybe in shipping or something i don't know what the issue was but the other
321120	327040	one was working fine um they have groove coasters so that's pretty much i played groove coaster a
327040	331840	few times uh i don't have theater of them huh because i think those started to sunset
331840	335680	yeah that was my favorite thing to play around one but i know yeah they have the online services
335680	341040	got turned off they have some other ones i didn't recognize it sort of looked like para para but you
341840	345840	i don't know if you touch the screen or you do something i don't know it's weird
346400	352480	um and then uh what else so they have their usual stuff they have a little bit of pinball like tiny
352480	358960	tiny bit of pinball they have like fighting games kind of over by the um by the bowling alley so
358960	366800	there's like four lanes there or not four lanes eight lanes there um tons of crane games like a
366800	372240	ton of crane games like a quarter of the building is crane games that's honestly so conquered round
372240	376480	one is like a quarter crane games so i'm not surprised and then another quarter ticket spitters
376480	381840	um yeah yeah it's like the like at least half of it was ticket spitters which is funny because
381840	388800	actually my kids we went there and um so the kids played one of those games where you it's
388800	395040	it's like the strongman games where you like have to hit something and then the light goes up so so
395040	401280	my youngest son he just like drops it and then like immediately gets the jackpot and then my
401280	405200	other son tried it didn't he get the jackpot the first time but then the second time did the exact
405200	412240	same thing and he also got the jackpot so that was funny um and then what else so yeah they had
412240	418000	like a bunch of gun games they had a couple of vr games uh it was a king kong vr game and
420320	426240	um gosh i it looked like it was a i recognized the name but i don't remember
427360	433840	what it was it just looked pretty generic but it was i didn't do it because they said oh you have
433840	439760	to put like these protective it's like a almost like tissue paper for the mass because you don't
439760	443280	want to cove it you don't want to like put you don't want to put your face on like something
443280	448320	that everybody else's face has been on um now monkey pox is also kind of a thing and that is
448320	455200	direct like contact to contact right so that's even more yeah so so they they have i didn't see
455200	461040	those papers there so i was like i'm not gonna do it but when i went over to go check out um
461280	469680	the redemption area which is pretty cool there was a lonely gun bullet x machine so for those
469680	475600	who don't remember gun bullet that's point blank so it's the new one um so i did play that and that
475600	484080	was fun um they have like initial d they have uh daytona was there mario kart they have like a
484160	489440	they have like a rabbids game a giant tomb raider shooter game i've seen that um
490720	495680	like a big buck hunter but it's also got some terminator thing in it so that that's the thing
497120	501120	so it wasn't it but you say it wasn't too crowded why is this sunday it wasn't too bad yeah it
501120	505120	wasn't too bad at all so like i mean i'm gonna i gotta decide if i want to go through through
