start	end	text
0	13920	Grease the wheels of your Diablo IV excitement with the KFC Double Down! With the mere order
13920	18000	and optional consumption of a KFC Double Down, you will be the recipient of a Diablo IV beta
18000	21440	code, along with an overactive heart rate needed to achieve digestion of that quote
21440	26160	unquote sandwich. Next month's headline, KFC reports record order levels of the return
26160	30800	of a Double Down. Gee, I wonder why. This is the Triple D intro. Now it's time for your
30800	34080	hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this and the rest of
34080	37280	the week's foodie news. Starting right now on the show, where every gamer has a voice.
39280	44640	Hello, my friends out there on the internet. Welcome back to another week of the show where
44640	52880	every gamer has a voice. It is Orange Lounge Radio, and we are live once again with episode
53200	62080	number 951 of our show for March the 12th of 2023. My name is Rob Roberts and I am joined
62080	68480	every week, oftentimes by DarkSakura or Jamie Summers, except she's not here at the moment,
68480	73200	but she'll be joining us a little later on in the show. She has had a little bit of an overlap with
73200	78240	another Twitch stream she was invited to participate with tonight. And hey, if it gets
78240	84640	her a chance to advertise this show and podcast in front of a new crowd, then I say go for it,
84640	88880	because I still have here to entertain me for the first hour or so. Say hello, as always,
88880	94080	to Techmaster Loki. That's a really a high bar for me to hit entertaining, but I am here.
95200	99920	Well, if not, I can watch the video game that's playing behind you as we do tape live
99920	105040	every Sunday night at twitch.tv slash vog network. That's a VOG network for the Voice
105040	110320	of Geeks network. Twitch TV, VOG network, 9 o'clock Eastern, 6 o'clock Pacific, daylight
110320	115680	time now right after the Bobby Black Wolf show. Hopefully I forgot to tweet about the time change.
115680	121120	I'm hoping everybody remembers. It's not the people in the places that time change,
121120	126720	it's the people in the places that don't time change that I worry forget, oh yeah,
126720	131840	you know, the US, you know, well, most, I think what, 48 states do daylight savings time,
131840	137360	so most of the US change their clocks, even if we didn't. So hopefully everybody caught wind of
137360	142560	that. But I think everything is scheduled on the Twitch page. So if you ever are unsure, like what
142560	147040	time is it in my time, if you just go to twitch.tv slash vog network, there's a schedule that shows
147040	153280	you what everything is on. It makes it very easy. All right. Anyway, I was pointing out that there's
153280	158560	a game that plays behind you and tonight it looks like is this South Park Stick of Truth or the
158560	163840	Fractured? Oh, this, it's the first one. It's the Stick of Truth. Yeah. Yeah. What made you
163840	168320	pick this game tonight? I don't know. I saw some South Park clips earlier in the week,
168320	172720	and it's pretty funny. Yeah. So it's just, it's interesting that the power,
172720	176400	what this was on PlayStation three, right? It's interesting that the power of the PlayStation
176400	182960	three was enough to pretty much accurately draw South Park to look exactly like the show because
182960	188320	obviously the joke is South Park isn't exactly known for its expert animation, but more the
188320	192640	biting humor, I suppose. It was a great game. Both of them were a great game.
192640	195920	I'm surprised there hasn't been another one yet. Maybe they're working on it.
195920	201920	I hope that there will be one because they are actually very good RPGs. Like they're really
201920	206880	entertaining. And especially if you like the show, it's just, it's, it's just good. It's just good
206880	213760	writing all around. So yeah. Going to our chat because again, as we tape live at vog network,
213760	220640	we enjoy seeing your chat comments tonight. Vo by Kurt. Hello. Shout out to my DragonCon buddy
220640	226640	says time changed for the last time, right? No. Even though, at least in California,
226640	231840	we voted to make daylight savings permanent, like in 2017, there's a whole process that
231840	235600	has to go through. And my understanding was what we voted on was only advisory.
235600	240800	It was basically saying we want this and it still has to go through this whole,
240800	245120	basically Congress has to approve it. And we all know how effective Congress is. Congress
245120	248880	isn't doing literally anything. So unfortunately it's one of those things. We're just going to
248880	254960	keep going back and forth for some time. I like the late sun, especially, you know,
254960	259680	sometimes the seasons, you know, I've been pretty open. The seasons can kind of affect my mood,
259680	264320	especially this year when we've had like a lot, a lot of rain. So I prefer daylight savings.
264320	268960	I understand there's other people that may have like sleeping issues that maybe
268960	274560	feel the reverse. So you know, but we read it, even if we just do 30 minutes forward,
274560	280800	then fine, make a compromise, then we just need to stick with it permanently and be done with it.
280800	285760	But yeah, I think that like one of the arguments I know is like kids starting school like seven
285760	290400	o'clock, which why are they set in school at seven o'clock, but it's like dark out,
291360	295360	I guess, is one of the things then just start them later.
295360	301520	But yeah, I know. Then they can stay outside and play until like seven o'clock at night. But then
301520	307600	again, who sends kids outside to play anymore? There's danger outside. Even though I was told
307600	312160	to go outside and play, I would stay in and play video games, as would I think a lot of you.
314560	320800	Also, there's a big ceremony on TV tonight that has a whole lot of pomp and circumstance,
320800	325360	and there's fashion and cute dresses and tuxedos. The only Oscar I want to hear about
325360	330480	tonight lives in a trashcan. Let me put it that way. Here's the thing. It's not that I'm like
330480	336000	morally opposed to them or whatever. It's just, it doesn't change anything. As far as I'm concerned,
336000	342400	Everything Everywhere All at Once is one of the best movies I've ever seen, period. And no silly
342400	348560	statue race is going to change that or take that away from me or change that movie. And that's that.
348560	353440	Some people I know get really into it. But it's just one of those things where then I feel like,
354400	357520	you know, I'm not trying to sound too hippie dippie, but it's like, we're pitting women
357520	362560	against each other. We're pitting works of art against each other. And it's just this whole
362560	369280	mess that just feels, it just feels silly. Like, I get it's Hollywood's night or whatever,
369280	373200	but it would be nice if we could maybe just recognize it without all this frickin'
373920	380160	what ends up being basically political of a sort, not necessarily red versus blue, but politics
380160	383200	of a different sort behind the scenes. It just kind of takes away from the whole thing to be
383200	389280	honest. Although to tie it into games, because yes, it does tie into games. And before we get
389280	394240	to our kickoff, let me bring this up. Loki, have you heard anything about these streaming awards?
394240	402320	Because I was seeing stuff on this on Twitter. Yeah, I knew that they were a thing. I am very
402320	408880	happy to see that. What was it? There was a category called League of Their Own. And that
408880	414080	Doug Doug won that because I really think he's a great streamer. And so I was happy to see he's
414080	418320	like, I don't think I'm going to win this. I don't even know why I got nominated. Like I wasn't,
418320	424560	I was purposely not campaigning to be in this. And like, and he not only did he get in,
424560	428640	but he also won, which is kind of funny. He's like, I don't know why I'm here and winning,
428640	432720	but okay, thanks. What's interesting, I've seen, I've seen a lot of people that were kind of
432720	438000	talking down about it too. And I was just trying to kind of think like, well, why? Because I don't,
438000	443280	you know, and why, why am I so poo poo on the Oscars yet? I'll follow the game awards. And I
443280	448800	think so here's, here's why it's a little weird. And like, and I don't, I don't follow it close
448800	454000	enough. But like, it is put on by I don't remember what her name is something princess, but it's
454080	459120	Ludwig's girlfriend and Ludwig is also nominated for these categories.
459120	463840	Get a fucking whiteboard and draw out the relationships. I need a TikTok that I didn't
463840	470160	even know that was a princess. Like it's not supposed to be like a big deal because it's not
470160	475840	like it's, it's like, it's not like, Oh, because of that Ludwig's gonna win all the categories
475840	479200	or something like that. But of course, you know, people want to like point at each other too.
480080	485520	But like, it's, it's just it's, it's unnecessary drama. I don't really follow a lot of streamers.
485520	490240	So like the one I do follow, I'm glad he won. I mean, because I think it's, it's awesome. Like,
490240	496080	all of his streams are like, I can genuinely say all of it. Well, even when he's not doing
496080	502400	anything, it's still genuinely entertaining. And like the concepts that he puts out in his videos,
502400	509520	a lot of it has a ton of chat interaction, stuff like that is, is just really fun. Like if I see
509520	513280	like his a notification that he's streaming, it's like, I got to immediately watch it. Like, it's
513280	519680	just that good. So I am I'm glad that he did win that category, even though he didn't really care
519680	526720	to win or want to win. I think part of the reason why the streaming awards gets a little bit of
526720	531440	pushback and I not to say as some people I guess are into it, I was seeing some positive chat on
531440	536640	social media as well. But for me, I kind of felt like it, the takeaway is it's kind of a fat,
536640	540880	get fatter sort of thing that a lot of the people that are getting acknowledged at these types of
540880	545680	ceremonies, it, it, they don't really need it. And it's, it's one of those types of, it just feels
545680	549680	like it's a big click. And I understand they have two or three categories that are intentionally set
549680	556000	up to be the next big thing or congratulations, little person, Pat, Pat, Pat, you're doing a great
556000	561280	job streaming. Here's a lollipop and a pat on the ass. Like it's just, you know, there's some,
561280	566080	there's some kind of playing to the underdog categories, but otherwise it just feels like
566080	569920	a fat getting fatter type of thing. And it's like a lot of the people that are nominated,
569920	573040	you're like, you know, and I'm not going to name names because I'm not trying to be a total bitch,
573040	575920	but you, you all know what I'm talking about. Like, there's just names where it's like,
575920	580400	there are websites that report on when these people take a fart and it's like,
580400	587520	is it, it's just, it's just wild to me that, that some of these streamers are,
587520	595920	are that influential, but that's the world we live in now, I guess. So anyway, ZenMonkey11
595920	600320	in chat says the show was bad, but there's a place for it. There wasn't any big name streamers like
600320	604240	that. Well, I heard a lot of them canceled. I looked at the nominee list and there were
604240	609360	plenty of nominees like that. So I, if they didn't show up, then that's a whole different
609360	615520	drama thing. But you know, um, I sort of feel like you want to be careful what bridges you burn
615520	620080	in the gaming industry. And that would even go around influencers as well, because you never
620080	626640	know. You never know. That's why I don't name names. You never know. Um, also one other point
626640	631520	I want to touch on before we get into the actual, you know, lead topic tonight, I want to address
631520	637600	why am I so poo poo on the Oscars, but we talk about the game awards here. I think one of the
637600	642080	big things is that the game awards is still kind of an up and coming news ceremony because they
642080	648080	also fuse it with a lot of the gaming news. They've kind of forced that show to be very
648080	654560	relevant. And quite honestly, I think many, the other differences, many of us know the awards
654560	660560	don't matter to us, the fandom. Now I understand the awards can go a long way on somebody's resume
660560	665600	and so forth, but most of the time, most of us are sitting here going, yeah, of course that game won
665600	670880	or, okay, yeah, of course, you know, you want to talk about a fat, get fatter type of thing. Like
670880	675600	a lot of the game award stuff just ends up being whatever. It's more of a sideshow to everything
675600	681680	else going on. Whereas like with the Oscars, I'm like, dang, people really invest a lot into why
681680	687840	somebody fricking lost a particular award or whatever it is when it's just like, there's a,
688960	693040	there's a lot of weird people that vote on those things in the first place. There's been a lot of
693040	699120	interesting articles about that stuff this last week. But anyway, it's whatever. Award shows,
699120	705760	they're always going to be out there. What can you do? All right, let's talk about what else is going
705760	710960	on in the gaming industry this week. And actually, to start tonight, I want to talk about more of a
710960	716960	platform that a lot of us have started using in the last few years. And this platform was really
716960	722800	only getting bigger and bigger during the pandemic and so forth. And that's Discord. There's been a
722800	728560	lot of news surrounding Discord this week. For one, the official PlayStation 5 firmware that
728560	735520	integrated Discord support was released. So now you can finally join a Discord chat room from
735520	741280	well, actually, you don't even join it from your PlayStation 5. You push a button in the Discord
741280	746800	app and it like sends it to your PlayStation 5. It's a little, it's a little messy, but I guess
746800	752320	it's how they had to do it. It works. It's cool, whatever. But the interesting thing about it is
752320	760400	now you have what is essentially official support to talk to people on Xbox and PlayStation
760400	765920	across those two. Now, granted, a lot of people are using Discord to do this anyway for games
765920	770720	that supported cross-play, but it is interesting that now that is naturally embedded of sorts. So
770720	774320	I think that part is interesting. So that's some good news in Discord's hat this week.
774960	779120	Some other things where maybe the news is a little more a bit of a question mark.
779760	787120	One of them has to do with AI. That's right. AI experiences are going to be expanding within
787120	792720	Discord, including a popular thing, I guess, that's been coming. I've seen this. I've never
792720	798560	played with it myself, but it's called Chat GPT. In a tweet this week, Discord wrote,
798560	803520	when it comes to sharing AI experiences with your friends, there's no place like Discord. Today,
803520	808240	we're introducing new AI experiments, including an AI chat bot named Clyde,
808240	815440	Automod AI, and conversation summaries, and launching an AI incubator. Now, Clyde has always
815440	819680	been a part of Discord. That's a robot that's supposed to help you get through the platform,
819680	826000	but basically they're adding a little more AI into it through Chat GPT. So Clyde can now talk like
826000	832400	this Chat GPT, which I remember when this was all an AOL IAM bot that you... What was the name of
832400	837200	that AOL IAM bot you could message and have conversations with? It was so silly. Anyway.
838400	846320	Yeah. LincolnleeTV in chat says, AI is getting crazy. It is, and some people would say for worse,
846320	853200	not always for better. An example of that would be when all the new profile picture things started
853200	861440	showing up recently, right? So those big art apps, a lot was coming out about how those art apps were
861440	867120	learning, and it was learning from people that weren't necessarily opting in to wanting to being
867120	872960	learned from, and therefore you had a lot of the styles of these magically generated profile picks
872960	880080	and things were essentially heavily influenced, dare I say, ripped off of other people's artwork.
880880	886480	And so that is leading people to ask, how is Discord going to train its AI?
887440	893920	Discord has access to almost all the chat in the world right now. Not just voice chat,
893920	899280	but chat in channels, now chat with robots and so forth. They have a very interesting platform to
899280	905760	be able to expand AI. Discord, by the way, has come out this week and said they're not recording
905760	911280	your voice chats or your live streams because there was a policy update that came out. And that
911280	917440	concerns some people. A new policy going into effect March 27th said any content that you upload
917440	924000	to the service could be collected or stored by Discord. Custom emojis, shared files, voice
924000	929920	messages, written posts, yeah. A Discord representative in an interview with PC Gamer said,
930480	934320	there has not been a change in our position regarding recording user content.
936320	940480	In the updated policy, we provided clarity to outdated language that might be confusing,
940480	945680	giving some upcoming product enhancements and releases, what I just talked about. However,
945680	951760	we want to be clear, Discord does not store or record user content without their knowledge.
952720	957520	But of course, this leads a lot of skeptics to ask, well, does it process, it doesn't
957520	963600	necessarily have to save it in order to process what it needs in real time, right? And plus,
963600	968720	a lot of this stuff is naturally stored on a cloud anyway, maybe not your voice chats,
968720	972240	but the chats that you're having, the files that you're sending and those sorts of things. There's
972240	976240	still plenty of reasons for people to be skeptical with this. And I kind of get it.
978240	984320	Anyway, some of the other AI features that are going to be coming to Discord. I guess there's
984320	991040	also an avatar remix feature. It allows you to remix other avatars using generative image models.
992000	996800	Sounds very familiar to what I was just talking about. But this code they say is available on
996800	1002640	GitHub for developers to use. So at least there is a transparency around that. But all of this is
1002640	1008240	very interesting. And I'm kind of curious, what do you all think about this? Do you welcome AI?
1009040	1013680	Or are you thinking about the Cylons and Battlestar Galactica, or just the fact that it
1013680	1019440	feels a little weird, that maybe some of the things you're doing and saying could be playing
1019440	1025920	into the development of these systems? I will point out, something that's also come around on
1025920	1032800	social media and other blog posts and things is that you can actually go in and turn off in your
1032800	1038960	settings on Discord. You can actually turn off some of those listening features. I'm a little
1038960	1042800	hesitant to show my settings screen live here as we're broadcasting because I don't know what
1042800	1047120	sensitive information might be in there and I don't want to look live. However, I do know if
1047120	1050960	you go into your options and you look at some of the various settings, and maybe somebody in chat
1050960	1057360	can point out what specific menu it is, you can disable Discord to actually because there's these
1057360	1062720	all these things about upload data or share my data to improve Discord. And there's a lot of
1062720	1066560	people that are shutting that off right now. And what's funny, and this is something I noticed
1066560	1072320	because I shut it off because, well, why I fucking pay a monthly fee for Discord. I don't need to be
1072320	1077600	sending them data. I'm helping them financially, right? I turned it off. And I was welcomed with
1077600	1081600	a message when I logged in over in the corner where it showed where my friends were playing.
1081600	1087600	It actually said, you could make this more useful by turning this feature on. And I was like,
1087600	1094000	Oh, that's shady. Leave me alone. I don't think that's necessarily like, I think everyone's
1094000	1099200	really blown this out of proportion. Because, you know, as far as app feedback goes, and so
1099200	1103760	like that, that's something that's baked into a lot of apps. It's, it's usually like crash reports
1103840	1108240	and stuff like that, you know, that they can understand, okay, hey, people are crashing
1108240	1112400	because of this bug in this exception or whatever, and they can go and fix software a little bit
