start	end	text
14031	15873	Night, October 18, 2009.
16414	24343	Playing early bootlegs Gichuban from Xbox, the PSP series gains heavy product placement tie-ins, and the classic arcade racer returns.
31445	31905	DarkSakura.com
49602	52584	DJ Ranma S, Actdeft, Drew, Carameldansen
77338	77658	Yes, I was.
77698	79620	So we got to hear, and you have the full version now.
79660	80060	Yes, I do.
80240	81681	So we got to hear some of the mixes.
82061	84443	So I'm kind of curious what our chat thought of what they got to hear.
84523	87205	Sadly, you know, we can't reproduce it for the podcast because of copyright and all that.
87565	90647	But we were playing the, what was that?
91167	93089	Eric Pryde's Tears for Fears.
93769	97011	Eric Pryde's piano versus Tears for Fears shout.
97191	103355	And then, of course, MC Hammer with Can't Touch This and Vanilla Ice.
103415	107038	Which was sounding really epic in the beginning, but got a little.
107878	109839	It's not one of the better tracks in there.
109879	111219	But there's a lot of good tracks in there.
111419	112620	And we'll get into that later.
112660	115541	But I'm not disappointed at all.
115741	117041	Well, we'll get into that in just a minute.
117081	119082	I know Loki wants to talk about that during his gaming week.
119122	123124	But first, I need to plug our lovely bandwidth hosts.
123284	125985	The one and only www.allgames.com.
126025	130046	All Games Radio always helps us out by letting us steal their bandwidth every Sunday night.
130066	132187	And they are the home to a bunch of great programs.
132247	135628	Not just Bobby, who's usually on before us when he's not in a drum line.
136088	136969	All games radio www.allgames.com
154158	155199	Well, why not?
155779	156099	Sad.
156620	157841	You should come join us some Sunday.
157881	164666	And if you are hearing this on a Sunday night that happens to be October 18th, then we actually are live and you are tuned in to All Games Radio.
164946	169289	And you know that we're going to start off the show, as we always do, with a little bit of How Is Your Gaming Week.
169350	171451	DarkSakura, what types of video games have you been playing this week?
173533	176255	You do have to speak at some point during this radio show.
176695	177055	Okay.
177376	177756	I'm fine.
177996	178717	I play Peggle.
179817	180438	And how is Peggle?
181087	182028	What type of comics?
206811	210333	I will pull... Oh, look, my game decides to start working now.
211313	212674	I'm going to build a house live on air.
213254	218056	Deadpool 900, including the epic story of Deadpool versus mimes.
218496	220477	We have Deadpool versus mimes?
220777	221537	Yes, look at the cover.
221777	222097	Mimes.
223278	225058	That's not a very fair fight if you ask me.
225099	230121	They're mimes that are powered with psychological weapons that their mimery actually causes real damage.
230141	230861	Their mimery?
231241	231841	Their mimery.
232561	233022	Mimicry.
233522	234022	No mimery.
234142	234862	I like the word mimery.
235123	236163	Knock that miming off.
237426	238581	I've had to play with... You know...
239349	241130	I've got to play with your audio a little bit, by the way.
241190	244773	If you are hearing DarkSakura kind of fade in and out, it's live radio.
244793	245733	That kind of thing happens.
246234	247675	We adjust audio on the fly sometimes.
247815	248615	Because remember, though.
249096	249276	What?
249876	251377	A mime is a wonderful thing to waste.
251577	251877	Shut up.
252458	252858	Hey, wait.
252898	254799	I have an idea for a new segment, though, DarkSakura.
254959	255280	What?
255760	259603	We're going to do a segment called DarkSakura Reviews Games Through Grunting.
260223	260623	You ready?
260943	261944	What game should I review?
262244	265887	I'm going to name some games and you review them with a grunt.
266367	266607	Okay.
266667	267628	We'll start with something easy.
268048	268308	Sims 3.
270350	287222	Marvel Ultimate Alliance Yaris DJ Hero Speaking of which, I don't know if there's anything else Loki, do you have anything you want DarkSakura to review with a grunt?
287803	295048	No I can't think of anything else The Shadow Complex Okay, Shadow Complex Bayonetta
296448	297969	Alright.
298849	300389	Hey cheater, that's not even out yet.
300829	303770	It's pretty though.
303830	305170	She's wearing her hair.
306651	307891	Loki, how was your gaming week?
309051	310252	It was good.
310292	311752	Played lots of Grand Theft Auto.
312372	314012	Lost and Damned.
314753	320974	There's been rumors going out there and I've seen it now that people have found a way around the patch so they can re-enable mods again.
321274	322555	I've been trying to figure out how to do that.
323215	323835	And I'm close.
324943	331426	But what I thought I needed to change actually freezes the game up, so not quite there yet, but I'm on the path to getting it done.
332586	335188	And I've obviously been playing lots of DJ Hero.
336748	344832	I played it for a few hours today and yesterday, and most of the game starts off locked when you, you know, most of the tracks that you can play.
345232	347573	So I've actually unlocked almost everything in the game so far.
347773	349034	I mean, that's how much I've been playing it.
349194	349294	And
349926	350366	Thanks for watching!
365652	365892	DarkSakura
393956	394256	DJ Hero, DJ Hero
418775	419876	Dig Dug, Mr. Doom, Pac-Man, CGA, etc.
440714	444656	But you don't download games on PlayStation Network to play them in four colors now, do you?
445097	449299	Obviously the game's been fleshed out with a whole new high def mode and pretty crisp graphics.
450740	455543	So if you're into retro gaming, I think you'll kind of like this, especially because it combines the elements of all these old games.
456663	459525	I like a lot of the retro games, though.
459585	462307	It can get a little repetitive, so be warned.
462387	465789	But they do try to throw in some things to make it interesting, like co-op survival and
466109	467610	DarkSakura, DarkSakura, DarkSakura
485367	486348	Thank you for watching!
500818	501879	But not bad.
502219	504301	I'm not depressed with the money I spent.
504621	508183	But I don't think it's a wow, OMG, run out and buy it right now type game either.
508483	513587	I think if you like the old retro classics, you like your 80s PC games, you'll get a kick out of this.
514627	523854	But maybe you'll find out faster than I did that there's actually a fire button and you can actually shoot the oncoming enemies that makes the game a little easier when you feel a little overwhelmed.
524054	524934	Because I had no idea.
524974	527636	There's no tutorial or nothing to kind of get you going with the game.
527996	530138	So that's my one little piece of feedback for it.
530818	537643	Otherwise, OMG, World of Warcraft, LOL, WTFBBQ I'm just looking for donations, by the way Are you?
538263	559478	Yeah Everybody's looking for donations on this show Well, no, I mean, because I can't I know, I know But I am up to level 52 on my paladin I just hit 52 before the show tonight Which isn't bad, considering I think she rolled on September 3rd or 4th So I haven't been playing that long So I'm happy And I don't have triple XP or anything like that So I'm happy So
560459	587246	that's it for my gaming week pretty much otherwise the same type of stuff I already talked about last week like Demon's Souls and Katamari Forever and all that fun stuff so now that we've talked about our gaming weeks let's get into some housekeeping real quick but actually not a lot for that segment either so I'm just gonna plug our Twitter at www.twitter.com slash OLR and of course we also have our Facebook community just search for OL Army by the way we're gonna create an actual page on there too I can't remember if I mentioned this last week or not
588066	610854	I was going to work on that more this week but I got sidetracked leveling a paladin so I'm hopefully going to get that done actually we had a lot of shows that we were behind on the feed too three shows went up this week on the podcast feed so you can't say it and do anything for a while I got that just about caught up and yeah so look for that on Facebook and we have a MySpace if anyone actually uses that anymore does anyone use MySpace anymore?
611214	611614	I don't think so
612360	617542	The last thing I did on MySpace was look at my art history teacher's blog.
617722	620003	The last thing I did on MySpace was block spammers.
620404	623585	Nellie looked at MySpace the other day and she's like, wow, it looks like Facebook now.
624365	627927	They did change some stuff on there to try and make it more Facebook-y, I guess.
628127	631448	Facebook did something that makes me happy.
631568	631888	What's that?
632008	634730	I can now block everything I don't freaking want to see.
635230	637811	I can keep from getting this stupid sorority life invites.
638735	639835	They've had that for months.
663530	665451	Anyhow, let's move on.
665511	669072	Let's talk less ranting on social networking and more gaming news.
669632	670452	We'll start off tonight.
670752	672793	The wonderful Loki is going to start us off tonight.
673353	685277	Yes, Nintendo has partnered up with Capcom and 53 other video game publishers in Japan to file suit against four resellers of the popular R4 flash cartridge, you know, the one that launches the pirate stuff.
685977	688038	Apparently, though...
689767	691829	In Tokyo court, it banned the sale of the devices.
691870	696775	However, these four retailers are kind of ignoring that.
697035	701440	So there's a new lawsuit now that finally stopped these guys from selling it.
