start	end	text
13985	25588	Tonight, February 24th, 2008, community games come to Xbox Live and Zune, Microsoft officially abandons HD DVD, and Nintendo reveals that there is much more in store for the Wii Balance Board.
27869	36390	Orange Lounge Radio Hi everybody out there on the internet, and welcome to another week of Orange Lounge Radio.
36430	38831	We are that podcast dedicated to video games.
39363	42025	Video gaming, gaming culture, and the gamer lifestyle.
42085	45268	Yes, we are back from an unexpected vacation last week.
45308	50952	We'll tell you more about what's going down in just a little bit, but it wouldn't be a show if I couldn't introduce my lovely co-hosts.
51673	55656	Over there is the one and only, happiest bunny on the farm, Miss DarkSakura, Jamie Summers.
55976	56296	Yo.
56657	57677	How you doing, Jamie Summers?
58078	58858	I'm satiated.
59499	60319	You're satiated?
60359	60940	That's good.
61320	61560	Yes.
62361	66484	I've had a mostly unsatisfactory day as far as things to dine on.
67145	67925	Oh, I'm sorry to hear that.
68065	68506	I've had a
70109	72010	Power Bar, and Ice Cream.
100928	102109	That's also pretty nasty.
102349	105412	McDonald's, it's nasty, but in smaller portions.
106713	110677	Burger King, that's the only fast food that's not so nasty.
111218	112619	I haven't had Burger King in a long time.
113440	116943	There's one really, really good thing that they would occasionally have on their menu.
117243	117543	What's that?
117563	118704	That I actually miss.
119005	119325	What's that?
119765	122388	Those chicken sandwiches that were on the long buns.
123420	124101	DarkSakura.com
137031	140612	Well, hello to everybody in our chat room at chat.orangelongeradio.com.
140672	144193	Also, we're live on Justin.TV with our webcam, and they have a chat room as well.
144213	145073	We try to keep an eye on it.
145093	147454	It's justintv.com slash orangelongeradio.
147514	149094	It always has the video archive of our shows.
149554	155036	You can see our smiling faces, or tonight, according to one of our chatters, frowning face.
157037	159557	It's a comment from a NYR fan in chat.
159597	162338	Chat.orangelongeradio.com says, Rob sounds sad this week.
162779	164220	I'm not sad, I'm just sick.
164580	166341	If it's not one thing, it's another.
166401	168202	You know, last week we weren't here with the show.
169343	172025	What happened is that I was in Long Beach.
172205	173746	William and I were away for the weekend.
173806	175687	We went to the Star Trek tour in Long Beach.
175747	178048	Shut up, don't laugh, it was awesome.
178328	182191	But what wasn't awesome was my car breaking down over the grapevine on the way there.
182571	189135	And so I had to find a mechanic in Long Beach Saturday morning, paid him like $450 to fix my car, but they did do a lot on my car.
189555	190676	And then as I was driving home,
191246	193212	One of the stinking lights came on again.
193232	195520	Something's wrong with something in the oil.
196061	197907	I would explain it, but it would bore you to tears.
198609	200730	I probably told like 50 different people about what's going on.
201270	204192	So needless to say, I couldn't rush home on Sunday and I made it back late.
204292	206473	So unfortunately, we didn't have a show on Sunday.
206613	207794	And now this week, I'm sick.
207934	209194	So if it's not one thing, it's another.
209214	211015	And then we're starting late tonight.
211115	213837	I mean, podcast listeners, you guys don't hear a difference.
213857	220500	But for those listening live tonight, we're about 15 minutes late because the Wi-Fi in studio wasn't working and some of our computers couldn't get online.
220580	222661	So it's just February is broken.
223062	223802	I want a refund.
223822	225263	And Jamie wasn't here two weeks ago.
225303	226623	I mean, February is just broken.
226903	227904	That's because I was sick.
228456	228816	I don't know.
229277	230077	It was nasty, too.
230458	232199	And then we're up against the Oscars tonight.
232759	234060	Yeah, fuck them.
234140	234681	Oscars suck.
234741	235822	Who cares about the Oscars?
235842	236562	It's not even a good name.
236582	239184	A bunch of stuck-up people sucking each other's... Anyway.
239705	241126	Why do they call it the Oscars anyway?
241226	241766	Who's Oscar?
241806	245209	It's the award, but it's actually the Academy Awards.
245429	247071	Yeah, you could probably read it on Wikipedia.
247091	249152	Why did they name it after somebody named Oscar?
249312	250553	I think it's short for something.
251274	252475	Oscar is short for something?
253596	253896	I don't know.
254349	256289	Let's just talk about our gaming week, shall we?
256709	256809	Yeah.
256829	258190	Let's be better than those Oscars.
258250	259650	How was your gaming week?
259690	261830	What games would you give an Oscar to this week, DarkSakura?
262070	266431	Played some Half-Life 2 and lots of Ragnarok.
267171	268331	Now have another character over 100.
268492	272072	Rebirth, by the way.
272452	272712	Addict.
273172	275113	So.
276313	282554	And I played... I looked at my copy of Imagine Babies, laughed, and put it back up.
285379	290323	And then, although it spawned an interesting conversation about whether or not you could raise them like Pokemon.
291944	294206	And I thought it was kind of silly.
296688	305195	And then there was also some more burnout going on in my house, but I think that Dan's getting tired of it.
306156	312962	I think it'd be cool, though, if you could raise them like Pokemon and then have them fight in underground baby cage matches.
313402	314243	That would be great.
315182	317044	It'd be like cockfighting but with babies.
317544	318945	Put little razor blades on their feet.
