start	end	text
0	19000	Spin-off media is always weird, but what's weirder to me is that the Final Fantasy VII universe alone will soon have over one half as many games as the entire mainline Final Fantasy series itself.
19000	28000	And yes, every Final Fantasy VII Remake release will count as a different release, so tying or beating 15 is totally doable! Count the two movies and it's even closer!
28000	37000	Just how many Final Fantasy VII games are there? Join your hosts Rob Roberts, Jamie Sommers, and Loki for this information and the rest of the week's gaming news, starting right now on the show where every gamer has a voice.
41000	50000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio.
50000	62000	We are live once again with our program. It is episode number 858 for this, the last day of February, the 28th of 2021. Sorry you'll have to wait for a leap year for a 29 day February.
62000	73000	My name is Rob Roberts and I'm joined as always by my co-hosts. For the last just about coming up on one year, we've been taping over Discord like many folks have been doing.
73000	85000	Whether it be in their personal lives, professional lives, you've been doing some type of virtual recording and virtual meetings and virtual spaces, I'm sure. And we are no different, so say hello virtually to DarkSakura or Jamie Sommers.
85000	86000	Hi.
86000	88000	Hi, how are you doing?
88000	93000	It's been a week, but I'm doing okay today. I had what I like to call a day of nothing.
93000	95000	I love days of nothing.
95000	97000	It's an empty day.
98000	107000	Yeah, an empty day. It's very good. Rest and relaxation days are the best. I took a random day off work this week because Tuesday would have been my mom's 80th birthday.
107000	117000	And I just know my brain would have been in a weird space had I tried to work. So I took a nothing day. And it was glorious. It really was.
118000	127000	My grandmother's yard side is coming up. So my maternal grandmother, the one who pretty much raised me. So I feel you there.
127000	143000	Yeah. It's good to take. You can take a time to remember, but also take time for yourself. Anyway, well, let me let me awkwardly switch topics here because something I wanted to ask you about as well at the top of the show here was about the news that came out this week about Fry's Electronics finally went under.
143000	151000	And I know that sounds really horrible when I'm like finally went under, but I don't know about you, Jamie, but I went to one like I think it was November of 2019.
151000	160000	It was a few months before all this pandemic stuff. And I walked in there going, oh, this is bad. Like this store is like half empty. This is real bad. This is not going to end well.
160000	169000	I'm actually shocked they held out this long. But what are your thoughts? Because I know you enjoyed the occasional trip to Fry's back in the day, too.
173000	182000	Okay, I think Jamie's computer might have frozen and sometimes this happens to us. I know she's been getting very frustrated with her system because sometimes it lags.
182000	190000	So I'm just going to skip ahead. Sometimes these tech issues happen. I know she'll join us back when she can. Let me go over to tech master Loki. Hi, Loki.
190000	191000	Hey.
191000	197000	Hey, and what are your thoughts on the whole Fry's thing since I didn't really get to ask Jamie, how are you doing with all that?
