start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	17000	Regaining those powers of being in public is almost a year after its inception.
17000	21000	Pokemon GO may finally include the original 151 if five choice words are a clue.
21000	24000	This summer may be legendary, but tonight will be packed with the latest gaming news.
24000	27000	And it all starts right now on the show where every gamer has a voice.
27000	32000	Orange Lounge Radio
32000	37000	Hello, my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice.
37000	44000	It's Orange Lounge Radio, live tonight with episode number 688 for this May the 28th of 2017.
44000	50000	My name is Rob Roberts, here with you in studio with you guys in our chat room over at live.vognetwork.com
50000	55000	where we do tape live Sunday nights at 6 o'clock Pacific, 9 o'clock Eastern at the Voice Geek Network.
55000	61000	And right after the Bobby Black Wolf Show, I am joined in studio with DarkSakura or Jamie Summers.
61000	62000	Oh, hi.
62000	65000	Hi, DarkSakura or Jamie Summers. How are you today?
65000	67000	I've got a shot of rum in me.
67000	73000	Yes, it is a three-day weekend here in the States. As I learned, it's a three-day weekend in lots of places this weekend.
73000	77000	But here in the States, we're honoring Memorial Day, which is Monday.
77000	82000	So, of course, a moment to remember those who have, you know, passed away.
82000	83000	Died.
83000	89000	Defending our right to free speech and being able to be here and, you know, among many, many other things, of course.
89000	93000	Well, yes, including the ones who fought for us that we never fought for them.
93000	100000	Yes. Yes. So, a moment for that. And, you know, that does make things a three-day weekend here in the States.
100000	102000	Which in America, it means that you sell cars and drink.
102000	104000	Yes. So, and barbecue.
104000	105000	And barbecue.
105000	108000	And travel, usually. We didn't travel, though. We're all here.
108000	110000	I traveled to your place.
110000	115000	We may be partaking in a little bit of the alcohol tonight. Which, speaking of which, hi, Tech Master Loki.
115000	116000	Hello.
116000	117000	How are you?
117000	118000	I'm fine.
118000	119000	You're three shots in, aren't you?
119000	120000	Yes, I am.
120000	121000	Do you enjoy libations?
121000	126000	Unfortunately, that is the max I can have in order to be sober by the time the show ends.
126000	129000	The three shots are three hours, I understand. But you're feeling pretty good.
129000	130000	I'm feeling great now.
130000	132000	Great. He's ready to roll.
132000	133000	I'm ready to do this.
133000	135000	We should get him started. So, Nintendo.
135000	137000	So, what about Nintendo?
138000	143000	I was going to ask if you tried the test punch, but you can't. You don't own a Switch. So, I don't know.
143000	146000	What do you think of ARMS, when you look at that stuff?
146000	152000	I think it's a game. I mean, I just, I think they're trying to really force it to be like an esports game.
152000	160000	Which, you can't really force that. You have to have it be popular first in order for it to actually be something that people would want to play for esports.
160000	164000	But they're like, no, it's esports. It is. Make it esports.
164000	173000	I mean, so it's just, it's a little force. I mean, it looks like a fun game. I just, I don't know. I played esports boxing and it seems kind of similar to that.
173000	175000	It's just, I don't know. Whatever.
175000	179000	It's one of those things I feel like I really can't accurately judge until I get my hands on it.
179000	182000	Which is why I'm really excited that they're doing this test punch this weekend.
182000	187000	Except for the fact that, because it's so limited, I have not been able to play it yet.
187000	191000	I've been doing other things each and every time that they had that hour open.
191000	195000	Well, I wasn't going to get up at 5 AM, let's be real. But still, you know, I just, I've been busy.
195000	198000	So I'll do it next weekend. I have more availability next week.
198000	201000	I worry that the game will get boring pretty fast.
201000	202000	Yeah?
202000	203000	I think that it's going to be kind of-
203000	206000	It seems like there's a lot of different modes and things, but you know, I don't know.
206000	211000	It seems like there might be more to it than say Ultra Street Fighter 2.
211000	216000	Which, you know, I have such mixed feelings on that whole thing because I get it.
217000	222000	Street Fighter 2 is such a legendary game. It is, you know, one of the most important video games.
222000	226000	Well, you know what? They should do a crossover with ARMS. They should have Delcime in there.
226000	228000	Anything's possible.
228000	240000	But no, with Ultra Street Fighter 2, it just stings a lot that this isn't that different from the HD remix that came out 10 years ago.
240000	242000	And they're charging $40 for it.
242000	243000	Yep.
243000	248000	And I get the whole fact that it's cartridge and all, but it's just, dudes, you gotta give me something more.
248000	251000	And this whole first person, blah-di-blah, that's not it.
251000	257000	That's like that throwaway game that you shoved into a Wii thing because you had to have motion control somewhere in it.
257000	263000	Like, Street Fighter 2 is strong enough to stand on its own, but maybe, you know, it could have been some more characters.
263000	267000	Or it could have been, you know, maybe HD-er, more HD-er.
267000	270000	Or just don't do, or don't necessarily do Street Fighter 2.
271000	275000	Do a different Street Fighter game. Here's a crazy idea.
275000	280000	Come up with a brand new Street Fighter game, but just include characters from the 90s games or something like that.
280000	284000	Oh, hey, we're gonna have, well, maybe not 90s, early 2000s as well.
284000	288000	So, you know, Street Fighter 2 and 3 characters and some other characters here.
288000	291000	And it could all be in that Street Fighter 2 style.
291000	295000	I mean, I guess they'd have to do the balancing and stuff, but just get all the 2D characters that they have.
295000	298000	Was there any character, and Jamie, you know these fighting games better than I do.
298000	306000	Maybe Chad knows. Were there any fighters in Street Fighter 2 and 3 who didn't show up in 4 in the numerous expansions?
306000	311000	I mean, by the time they got to the end of Street Fighter 4, that roster was gigantic.
311000	317000	They didn't even just have Street Fighter characters. They had Final Fight characters.
317000	321000	They had, I mean, they had a lot of different stuff in Street Fighter 4.
321000	324000	I'm thinking about it. Did we have Sodom? No, he was there.
324000	325000	Yeah, he was there.
325000	326000	Let's just put it this way, okay?
326000	327000	Juni and Julie.
327000	328000	Elena.
328000	329000	Karin.
329000	331000	Yeah, I feel like they were all there.
331000	334000	So here's what I want to know. Why they went back to Street Fighter 2...
334000	335000	Dudley.
335000	337000	Didn't Dudley show up? Maybe not.
337000	339000	And Steve.
339000	344000	Why did they go back to Street Fighter 2 when they went, like, they did Street Fighter 4 3D on the 3DS?
344000	347000	I mean, clearly, the Switch should be able to run Street Fighter 4.
347000	348000	Yeah.
348000	352000	Why wouldn't they just do, like, one of those games? I don't understand what the point was.
352000	358000	Well, see, if they'd done Street Fighter 4, then people would be giving them shit because you just did this on the 3DS.
358000	361000	You know, it would kind of be the same line, so I kind of get...
361000	363000	I don't know if they would do that, but, I mean, it's...
363000	367000	Whatever. I just don't think it's justifiable for the $40 points.
367000	369000	Okay, I know what they could have done.
369000	372000	And Capcom has done an awesome job at some of these lately.
372000	375000	So they did their Mega Man collection, which is cool.
375000	380000	That Disney morning collection with a lot of games that people love and some that weren't so...
380000	382000	Kill the ROM hex. The Street Fighter ROM hex.
382000	386000	Well, no, but do a 90s fighting game collection.
