start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	18000	This week I present to you the World Video Game Hall of Fame Class of 2017
18000	21000	Halo, Donkey Kong, Pokemon Red and Green, and Street Fighter 2
21000	27000	Join us for more news of the past revisited and future of gaming as it all starts right now in the show where every gamer has a voice
27000	32000	Orange Lounge Radio
32000	37000	Hello my friends out there on the internet, welcome back to another week of the show where every gamer has a voice
37000	39000	It is Orange Lounge Radio
39000	46000	Live tonight, episode number 685 of our show for this May 7th of 2017
46000	51000	My name is Rob Roberts, you might follow me on Twitter at Skie
51000	58000	And I'm here with my co-host to talk to you about video games, gaming culture, and the gamer lifestyle, and other stuff too
58000	61000	You know, tangents, 3 hour show, it happens
61000	64000	Say hello in studio to DarkSakura or Jamie Summers
64000	65000	Sup
65000	67000	Hi, how are you, Jamie?
67000	68000	I'm tired
68000	70000	Yeah, you said you were up late last night
70000	72000	I was up to like 4.30 in the morning
72000	74000	Bow chicka wow, no I'm just kidding
74000	75000	No
75000	76000	It's nothing like that
76000	77000	You were playing, playing
77000	78000	I wasn't playing anything
78000	79000	You were just
79000	80000	Watching random stuff on YouTube
80000	82000	Oh, okay, okay, you fell down one of those
82000	88000	I got caught in the trap and I was talking with my good friend and co-worker, James
88000	91000	Who is sometimes in the chat room and I hope soon tonight
91000	96000	Well, speaking of other stuff, this is really funny, some of our listeners will get a kick out of this
96000	101000	So, DarkSakura and I went to the same event last night in Sacramento
101000	106000	We didn't go together because we planned it completely separately with two different groups of people
106000	110000	But, so here's the thing, so DarkSakura and I went to see Bianca Del Rio
110000	115000	Which, if you follow Drag Race, which you may have caught that Jamie and I are a fan of
115000	116000	Loki, not so much
116000	119000	Oh, hi by the way, Techmaster Loki, how are you doing?
119000	120000	Fine
120000	123000	Alright, you just sit there for a minute because we're going to talk Drag Race for a moment
123000	125000	But not a super long time, I promise
125000	129000	But Bianca Del Rio is one of the stars of Drag Race, was the winner of season 6
129000	134000	So, but now, I mean honestly, I mean, however you feel about that show aside
134000	138000	I mean, she's really coming to her own as a stand-up comic who tours the country
138000	146000	And she's also known for being a very, how would you say it, like, unpolitically correct or off, you know
146000	148000	She's like Lisa Lampanelli except she's funny
148000	150000	Yes, she's Lisa Lampanelli but funny
150000	155000	But she's one of those like, there's like several disclaimers before you go to the show
155000	159000	Like, this is going to be offensive, you're going to be offended
159000	163000	So if you're here to like Tumblr police this show, get the f out
163000	164000	GTFO
164000	165000	Type of thing, yeah, basically
165000	166000	And don't bring your 9 month old baby
166000	168000	Although somebody did bring a baby
168000	170000	But we were just, ironically, we were both there
170000	173000	And I thought what was really funny, you were just sitting like two rows behind me
173000	178000	Yeah, Becky and I were like on G or something and y'all were like, what, on D?
178000	180000	Yeah, yeah, we were in D
180000	181000	We won the D
181000	184000	Yeah, we got the D at the Bianca Del Rio show
184000	187000	But I just thought it was funny, yeah, you went with Becky, who's one of your besties
187000	190000	And I went with my old co-worker
190000	192000	Because, you know, I changed jobs a couple years ago
192000	196000	But I still, there's, believe it or not, there's some people I like that I hang out with during the day
196000	198000	And so she was one of them
198000	201000	And so, you know, she and I used to talk every week about Drag Race
201000	203000	So I know she was really excited to go
203000	204000	Cool
204000	205000	Yeah, we had a good time
205000	206000	Yeah, it was good
206000	207000	And then there was Froyo and that was awesome
207000	209000	Yes, and then Dark Soccer and I went to Froyo
209000	212000	And that was, that was, that was our night
212000	214000	Good time, no gaming involved
214000	217000	Which is where we talked about going to coin op here locally
217000	218000	It was loud and
219000	222000	Well, okay, here's the thing about the local joint
222000	225000	And, you know, I'm obviously going to talk local for a minute here
225000	227000	But no matter where you guys are in the country
227000	231000	There's definitely been like a renaissance of classic coin op gaming
231000	236000	And I think most big cities at this point have a barcade of some sort at this point, right?
236000	241000	Where there's pinball machines and old arcade games plus alcohol
241000	243000	Which always makes for a good time, right?
243000	246000	So we have one in Sacramento and it's, it's a decent place
246000	248000	I'm glad it's here, I like it
248000	250000	But here's the weird thing about it for me
250000	253000	I don't, like there's just not a lot of stuff there
253000	255000	That I get really excited about
255000	260000	Because a lot of it is the really cliche classic gaming
260000	263000	Like a Ms. Pac-Man machine
263000	267000	It's like, it's like all the, like a Donkey Kong machine
267000	269000	No, it's got other things
269000	271000	There's a six player X-Men
271000	274000	Right, and I'm not, again, I don't want to knock this place
274000	276000	Because I want to support local business
276000	277000	There's a Golden Axe
277000	278000	I'm glad something like it exists
278000	281000	But I will say, I will give the place props for this
281000	283000	Their pinball game is on point
283000	285000	They have a lot of, like I play more pinball
285000	286000	One of Dan's buddies owns those
286000	288000	Oh okay, well yeah, when I go there I play more pinball
288000	289000	Then I'm giving your buddy money
289000	292000	Because when I go there I play more pinball than anything else in the joint
292000	294000	So, but I mean they have like the new shit
294000	296000	Like I played some Batman
296000	298000	There's some Batman, the 60's Batman
298000	299000	Yeah, that one's a new one
299000	301000	Back when it was awesome
301000	302000	There's, um
302000	306000	The TV show, and then there was like an Aerosmith one that was really new too
306000	309000	I think the ACDC was there before
309000	311000	And the same guy owns the Wizard of Oz
311000	313000	And he had that there until people kept breaking it
313000	320000	But there is, believe it or not, one of the SNK multi choice
320000	322000	And it's got a Blazing Star in it
322000	323000	Well that's cool
323000	325000	And that makes me super happy
325000	328000	Because what is my favorite shooter game next to R-Type?
328000	330000	Blazing Star
330000	332000	I would have thought it was a treasure game for sure
332000	334000	But that's alright
334000	335000	Well, alright
335000	337000	Let's see, Vidpower in chat says
337000	340000	Does being drunk make you lose even faster in old coin-op games?
340000	341000	Yes, it does
341000	342000	Sometimes it makes you better
342000	343000	Yeah
343000	346000	Because sometimes, you know what alcohol focus is?
346000	351000	Where you are just so blazed that you can like cut the rest of the universe out
351000	353000	Well blazed usually refers to something else
353000	354000	Well you know what I mean
354000	355000	I know what you mean
355000	356000	Blitzed I guess
356000	357000	Okay blitzed, yeah
357000	359000	Just so much on the sauce
359000	362000	That everything else falls behind you and you get hyper focused
362000	364000	Yeah, yeah, I've had those moments
364000	368000	That was the time I made it to like level fucking 29 on Luminess
368000	370000	While I was shit face drunk at my birthday
372000	374000	I think I did it on your PSP
374000	375000	I think you did
375000	376000	Yours or Wendell's
376000	377000	I think you did, yeah
