start	end	text
0	14720	This week, we're back to bring you spooky, frightful, and delightful gaming news. Because
14720	18880	for some reason, society sees adults going door to door to collect candy socially unacceptable
18880	25040	for some reason. That's okay, I wanted savory, sugar-free candy anyway, because health matters
25040	31120	when you're an adult. Anyway, now it's time for your hosts Rob Roberts, Jamie Summers,
31120	34400	and Loki to bring you two weeks of gaming news, starting right now on the show where
34400	47840	every gamer has a voice. Welcome back to another weekly show where every gamer has a voice. It is
47840	58320	Orange Lounge Radio, and we are live on Halloween, spooky season. This is episode number 889 for this
58320	65680	October 31st, Halloween of 2021. We are back after not being here last week, but we are very happy
65680	70080	to be back to talk about the latest in video games, gaming culture, and the gamer lifestyle.
70080	74800	My name is Rob Roberts, and I am joined every week by the one and only DarkSakura or Jamie Summers.
75440	82640	Oh, hi. Hi, how are you? I'm a little warm, but I'm okay. So for the Twitch people, because we do
82640	86160	tape live every Sunday night at six o'clock Pacific, nine o'clock Eastern, right after the
86160	91360	Bobby Blackwell show at VOG Network, twitch.tv slash VOG Network. And for the folks that are
91360	96000	watching on Twitch tonight, you're dressed up a little bit. You're doing a little Meg from Dead
96000	100960	by Daylight inspired look here. And so you're committed to your art with the jacket there. I am.
100960	105120	Love that. The funny thing is that I had ordered this like cheap ass terrible jacket,
105120	112080	and then I found this actual legit corduroy jacket. And that's what Meg wears. And I'll link
112080	117520	like the cosmetic. And then I got my wig and my wig's the wrong color because it's not like
117520	124080	red enough. I either have a very red wig or the blonde wig. Out of my collection of wigs,
124080	130160	I do not own a strawberry blonde. And I had everything ready and styled. And then I was
130160	138560	just looking at my, uh, just Meg cosmetics and Meg has a Bob hair, a Bob haircut. That
138560	143280	it's like her athletic Bob and it looks a little bit like curly and stringy a little.
144480	149040	And she's also got like her straightened out one, but it's more of an ombre effect. And I was like,
149040	153440	yeah, this will do. Um, I just have to make sure I'm cultivating my resting bitch face
153440	156800	better. And she doesn't have the Klingon forehead that I do, but oh, well.
156800	161360	I am surprised you don't have the, because you love pig who is the killer. I'm surprised you
161360	166560	don't have Megan, the pig mask for your, I was just a little bit surprised. I actually,
166560	170080	uh, didn't have time to make the pig mask. I was supposed to make it. And then I had to go to
170080	175840	Alabama next year, next year. Yeah. Cause I was going to have like the, the pig mask hanging off
175840	183520	to the side. And I, I had another red wig that I was going to do like her triple braid in and
183520	190160	with everything that happened in the last couple of weeks. Sure. That fell off. Um, meanwhile,
190160	194480	I am not dressed up. I'm dressed up as Rob Roberts, uh, orange on his radio host here on stream
194480	199600	tonight because, uh, I w I hosted. So for the first time in 18 months, um, I've talked about
199600	204160	this on a show before I host, uh, with one of the film festivals here, I do a lot of the cult movie
204160	209920	screenings and variety show stuff. So, uh, Rocky horror was back last night after 18 months being
209920	213440	gone. You know, they still did precautions. Everybody had to be vaccinated. Everybody was
213440	218320	wearing massive stuff and it felt, it felt really good to be back, um, doing that again. Uh, and
218320	222720	then there was a variety show on Friday night, um, cabaret macabre, which went really, really well.
222720	227040	And, uh, yeah, so I dressed up for those events. So today I was like, you know what? I'm, I'm
227040	232320	casual tonight. Halloween is over for me. It was the weekend was the highlights there. That's for
232320	237680	sure. Um, and going to our chat because again, we do tape live at twitch.tv slash vog network,
237680	243360	where SSJ 100, Matt says to hosting gigs and you still have your voice. Yeah. I tried to keep it
243360	248240	under control this weekend, but I do feel like I'm an octave lower tonight than I usually am.
248240	253680	That's for sure. Um, speaking of spooky season, tech master, Loki, not here with us tonight,
253680	257600	as you can see. Uh, and for those in the podcast feed, he is not here tonight. Uh,
257600	261680	but he mentioned on a previous episode, he is still obligated to take the kids trick or treating
261680	266160	because it is Halloween. So, I mean, understandable. So he is out doing a family
266160	270160	stuff tonight on Halloween. We'll probably have a little bit of a shorter show tonight,
270160	274400	just because it is Halloween. That world series thing is going on that has a lot of people's
274400	278640	attention. My cat is over here in the kitchen screaming. So Lord knows what I hear him.
280800	286400	And he only does this. I swear you guys, he only does this when I'm doing a well are like,
287040	291120	or when I'm taking a shower, he'll sit, sit outside the bathroom door and screen.
291120	295840	So it's the song of his people, apparently my gosh. And he just ate too. What a
296640	303200	fat kitty. All right. Um, Midna has lost two pounds and is now in her healthy range.
303200	306480	So I have worked hard on her. Glad to hear it. Let me hear it. Cause
307120	311440	a chunky cat is not a healthy cat. I'm just saying actually, and actually believe it or not,
311440	316880	Mr. Smoosh is at the weight he needs to be. It's just, his species is a natural chonker.
316880	321040	Oh yeah. So yeah, no, that, that's a different thing just because of how he's built,
321040	328480	but like Midna being a little black cat, she is supposed to be, she, she has that,
328480	332720	that pouch and that's actually a genetic leftover. It's not, it's not chunkiness.
333760	338560	Um, but she's finally where she should be and she's got a lot more energy and she's happy.
338560	342640	Good, good. Sometimes she has too much energy. I miss Midna. I haven't seen her in a while.
342640	346720	I need to come over and play pinball. We're about to, we may be selling the shadow.
