start	end	text
0	14860	This week, Facebook's outage made its managed games and apps, including Oculus, unplayable,
14860	18680	Sony is ending the PS3 and Vita's digital marketplace again, and the accessible games
18680	22880	database received wide coverage, hopefully cementing its place as a de facto guide.
22880	24260	Why is that last one included?
24260	28700	Because its need to exist is depressing to consider, but so beneficial that it does.
28700	31860	These are just a few of the galvanizing stories of the week, now it's time for your hosts,
31860	34980	Rob Roberts, Jamie Summers, and Loki to talk about them and the rest of the week's gaming
34980	37860	news, starting right now on the show where every gamer has a voice.
37860	46740	Hello my friends out there on the internet, welcome back to another week of the show where
46740	48140	every gamer has a voice.
48140	55620	It is Orange Lounge Radio and we are live once again with episode number 887 of our
55620	59420	show for tonight, October the 10th of 2021.
59420	63780	My name is Rob Roberts and I'm here with you every week, along with my co-hosts.
63780	67580	Say hello over there to Jamie Summers, DarkSakura, how are you?
67580	69020	I'm wrapping up a pink drink.
69020	70020	A pink drink?
70020	71020	Oh, yum, yum.
71020	72020	Those are, those are...
72020	73020	I thought that was supposed to be...
73020	74260	This is what's left of it.
74260	79620	I thought those were supposed to be like a limited time thing and then it ended up sticking
79620	80780	around for a long time.
80780	89220	So it was an off, it was actually an off menu item, like a secret menu item.
89220	90220	Got it.
90220	93900	And it's been incorporated into the new reality of Starbucks.
93900	96680	Well, I have coffee, but it's just boring old.
96680	100380	I use my little machine to make the coffee, but I have backup soda.
100380	103340	It's an important part of getting through tonight's show.
103340	104900	Also with tech master, Loki.
104900	105900	Hello.
105900	106900	Hi, Loki.
106900	107900	How are you?
107900	108900	I'm doing all right.
108900	110980	What are you playing behind you tonight?
110980	111980	CarnEvil.
111980	112980	CarnEvil.
112980	113980	Okay.
113980	114980	That was, I'm like, wait a minute.
114980	115980	He switched.
115980	116980	It was like Donkey Kong beforehand or something.
116980	117980	He switched it.
117980	118980	That was last week.
118980	119980	I have the...
119980	120980	Oh, okay.
120980	121980	Oh yes.
121980	122980	A little variety is good.
122980	123980	Yes, it is.
123980	128860	Hey, if the topic of food here on this program, which sometimes I would say we get criticized
128860	132260	for talking about food too much on this program, but that actually doesn't happen.
132260	135500	That's just me trying to keep things on topic sometimes I think.
135620	140900	For those of you guys that are excited about a food talk, I have some good news.
140900	144400	We do tape live every Sunday night at six o'clock Pacific, nine o'clock Eastern at the
144400	148780	Voice of Geeks Network, live at Twitch TV, twitch.tv slash vog network.
148780	149860	If you want to join along.
149860	155220	We are usually after the Bobby Black Wolf show, but he is on hiatus for a little bit.
155220	156220	Bobby is doing fine.
156220	157940	I've talked to Bobby.
157940	159860	Bobby's just not ready to be podcasting again.
159860	164460	So stay tuned to our discord for all the details on when the Bobby Black Wolf show will return
164500	167140	at five Pacific eight Eastern right before our show.
167140	171660	Again, our discord is over at twitch, twitch.tv.
171660	177420	How about twitch.tv slash vog network and then vog network.com slash discord.
177420	180380	I do believe Bobby is out there in listener land tonight though.
180380	181380	So hi Bobby.
181380	182380	And I hope you're feeling well.
182380	189200	And on the topic of food last week, I teased, maybe we need to do a bonus stream.
189200	190200	That's just nothing.
190200	194100	Maybe we need to make orange lounge foodie-o a reality.
194100	196060	So I have good news, everybody.
196060	198580	We're going to enable a channel point reward tonight.
198580	202580	And if we can get 100,000 points, which we'll, we'll get those points because we, we did
202580	204680	like 150 for the last one and we got it.
204680	209180	So, but, uh, if you're willing to spend some points, uh, we're going to open it.
209180	210660	Oh yes, Bobby just hit the button.
210660	211880	There we go.
211880	216980	A special orange lounge foodie-o presentation here at vog network where we will talk about
216980	218880	nothing but food.
218880	223340	So dark Sakura can talk about all the pink drinks or other Starbucks drinks she wants.
223340	227180	Loki can talk about all the bacon infused things he's tried lately.
227180	229940	And I will, I will talk about crazy flavored potato chips.
229940	231340	You know, that's a thing for me.
231340	239460	I just had, um, Alan found these at Costco, uh, and it looks really nasty on the cover,
239460	242580	but it's Buffalo chicken flavored lays.
242580	245860	So stay tuned to orange lounge foodie-o to hear more about that.
245860	248620	I see some of you guys in chat donating already.
248620	250580	Thank you guys very much for that.
250580	254540	We're, we're already, wow, we're already over 10% of the way there.
254540	258660	You guys are nuts, but in the best, what are the other special lays right now, Rob, just
258660	260380	out of curiosity, I don't know.
260380	261740	That was the only one that we saw.
261740	263540	I didn't know they put out a new batch.
263540	269820	Um, but it was, it had the label on it called like, um, pre pre get no tailgate favorites.
269820	273860	So they're tying it in with, um, that just doesn't sound delicious.
273860	277780	Not the super bowl, but like, I guess the playoff games and stuff, because baseball
277780	279580	got big stuff, right?
279580	283300	The like other chip flavored lays.
283300	285860	So like Cheetos, Funyuns, and Doritos.
285860	286860	That was the thing.
286860	288020	I think that has already gone.
288020	291660	I think that sometimes those promotions are sometimes blink and you miss it.
291660	294460	And in my opinion, the only good one was the Funyuns.
294460	296900	The others were really under, I thought the Cheetos one was terrible.
296900	301620	Uh, but anyway, I didn't even know there were Funyun ones.
301620	304480	There were, there were, they were wavy, but there, there were all right.
304480	307740	More talk like this on, uh, see, see how easy food.
308740	312820	But it's an important part of a video gaming is the snacks and all that good stuff that
312820	313820	we have.
