start	end	text
13987	25642	Tonight, November 25th, 2007, Guitar Hero gets sued for sounding too good, Super Mario Galaxy has super sales, and Captain Kirk officially endorses World of Warcraft.
31820	33261	Hello, everybody out there on the Internet.
33321	35742	Welcome to another week of Orange Lounge Radio.
35782	41265	We are that video game program dedicated, of course, to video games, video gaming, gaming culture, and the gamer lifestyle.
41485	42505	My name is Rob Roberts.
42866	45327	Joining me not tonight is DarkSakura.
45387	46227	She has the night off.
46307	48709	She's off for the holidays in Alabama.
49269	50850	We might hear from her a little bit later, though.
50890	51230	We'll see.
51670	54312	But joining us in studio, say hello to the one and only Loki.
54712	54932	Hello.
54972	56313	How are you doing, Loki?
56753	57353	I'm doing fine.
57613	57893	All right.
57973	60815	And since we had an extra seat tonight, we thought we'd bring back
61411	64212	A familiar guest for those that have been listening to Orange Lounge Radio for some time.
64272	66392	Say hello to Intern Drew is here tonight.
66612	67252	What's up, guys?
67372	67892	How you doing?
68412	68833	Ah, fair.
69073	69333	Good.
69413	75294	So, Drew, since DarkSakura's not here tonight, we are going to be relying on you to present the female perspective of gaming.
75614	76934	Wouldn't that be your job, Rob?
77214	77634	Um, no.
78315	79155	What are you trying to imply?
80055	80815	Trying to say something?
81315	81855	Oh, nothing.
81895	82515	Nothing at all.
82635	83156	That's what I thought.
83216	83476	All right.
84176	85476	Let's get us started tonight.
85516	87697	We're going to talk about how is your gaming week.
87877	89977	And since Jamie's not here, we'll start with Loki.
91413	93034	Um, well, let's see.
93134	96436	My gaming week was not filled with Rock Band.
96476	97336	You'd be surprised.
97356	99918	I didn't really play Rock Band this week.
99978	110784	Instead, like Guitar Hero and all the other music games before them, they are sitting in a nice bundle in a box or whatever in the corner of the room while I play other things.
111584	114786	Um, we played actually some Project Gotham Racing 3 this week.
114966	116146	We did a little multiplayer on that.
116527	117447	Wait, Project Gotham Racing 3?
117527	117847	Three.
118108	118888	Old school.
119246	127969	Well, it's the reason why we played that one instead of 4 is because I have 5 copies of Project Gotham Racing 3 and not 5 copies of Project Gotham Racing 4.
128869	131630	Makes it a little difficult to play that game multiplayer otherwise.
132210	136651	Anyways, so we did that, and then Saints Row, of course, as usual.
137432	141373	And a little bit of Call of Duty 4 multiplayer, which is fun.
142413	144914	A little bit of Catan, because that's also fun.
145763	163870	and then the game I've been mainly playing the last few days is Zelda Phantom Hourglass because I, you know, originally I had a DS and then it was a nice, you know, silver fat one, you know, like it came out at launch and then the music came on and everything went to hell.
163990	165411	I swear to God, everything's broken tonight.
165531	169172	Those who are listening live tonight, we had to do three retakes to start the show tonight.
169192	170453	It's like Jamie's not here.
170473	171113	It all falls apart.
171133	171994	I don't know what the hell's going on.
172014	172434	Sorry.
172454	173074	Here we go again.
173874	174174	Anyways...
175788	196217	So then, let's see, so yeah, basically ended up trading my silver DS fat for a pink DS light for my wife, and then I bought a non-pink DS light for myself, a black one, so now I have my true official game for myself, because my wife has claimed all the other ones.
198778	199879	What else did I play this week?
200439	200779	I think that's
201743	207786	I imagine because of the holidays and all, everybody's gaming weeks was a little bit abbreviated.
208266	209826	Yeah, yeah, I guess.
210067	211047	Did you have a good turkey day?
211687	212848	Uh, yeah, we had two turkeys.
214048	214408	Pig?
214428	215569	No, no, no, no.
215929	217730	We did not eat two turkeys.
218070	219450	We had two turkeys.
219630	220051	I see.
220111	221311	One of them was at the table.
221671	225073	No, we had, we had, um, because it's an interesting story.
225133	225473	It's like, um,
226848	234574	We had Thanksgiving over at Nellie's parents' house, and they had bought a turkey, and then Nellie's dad won a turkey at work.
234654	241039	The ironic thing is he doesn't like turkey, but he won one anyways, so they had two turkeys there.
242200	245123	You know, that's funny, because I don't like turkey either, so they always have to make ham.
246023	247284	You know, turkey's not bad.
247304	251868	It's just like, I don't want to... They were trying to feed me tons of that turkey, and I'm like...
252561	254002	I'm not eating all that.
254183	255724	Oh, then they wanted me to carve the turkey.
255764	257385	I'm like, I don't know how to fucking carve a turkey.
257725	260127	I'll give it my best try, but shit.
262109	263070	So yeah, that was my gaming week.
263830	264091	Nice.
264151	265572	Drew, intern Drew, you want to go next?
266292	266613	Sure.
267353	270396	Actually, I haven't been playing much World of Warcraft since my subscription expired.
271196	271597	Cry.
272257	276401	But surprisingly, I've been involved in FPS.
276661	279303	I've been playing Battlefield 2 and getting my ranking up.
279870	283291	All the way to Sergeant so far, which is kind of cool.
283451	284251	I like playing a medic.
285792	294255	Other than that, second playthrough of Tales of Symphonia, catching in some Twilight Princess and a little Wild Arms 4.
295095	297776	Not much spectacular, but it's fun stuff.
299216	299536	Alrighty.
300697	301397	My gaming week.
301457	301897	Let's see.
302217	306899	I've been playing the brand new Final Fantasy XI expansion, Wings of the Goddess, which...
307731	311052	Dear Square Enix, I mean, you really blew it with this.
311252	312953	I mean, I don't know what to say.
313093	314413	Now, the game itself is cool.
314433	315134	Let me get to that in a minute.
315154	315954	I'm talking about the launch.
316034	329759	Okay, when you have an MMO and you're going to launch an expansion, you can expect that, like, all your freaking players who are addicted to this game, especially Final Fantasy XI people who are pretty rabid about Final Fantasy XI, are going to be in on this game trying to register the game.
330019	332180	You can expect they're going to all be on at once.
332280	333000	And so what happens?
333300	335181	Their registration servers go down.
336118	336699	DarkSakura.com
351747	353669	Stuck at authenticating.
354370	359936	Well, basically, it was just lots of people were hammering the servers and it was basically breaking it.
360717	363440	Or they just thought that your copy was not authentic enough.
364101	365542	Well, I'm looking right at it.
365582	367024	Does this not look like the real deal?
367084	367424	Hello?
367504	370247	That looks like the real deal forgery to me.
370328	370668	Here's the thing.
370748	374490	Here's the other thing is that the PC version of the game was delayed.
374890	379653	The game was supposed to hit shelves on what, like Tuesday or, no, ship Tuesday to shelf Wednesday, right?
379933	380513	And then what happens?
380553	385476	The PC version gets delayed by a day, which means that in reality it didn't come out on Thanksgiving, obviously.
385496	386797	It came out on Black Friday.
386997	387277	Rob.
387417	387577	What?
388507	391951	What Final Fantasy game would it be if it weren't delayed a little bit?
392072	396217	But the fun thing is, it was only the PC version in the US that got delayed.
396237	402505	So everybody's playing Dancer and Scholar, all the people in Japan and Europe are playing the new classes, and all the PC players are just...
403365	403746	Tear.
404326	406569	But I mean, this is how rabid people are, okay?
406629	410613	You look at the Final Fantasy XI forums, and people are like, okay, here's what you can do.
410914	414758	You can go out and buy an Xbox 360 version of the game.
414798	416821	This is a real threat I saw on Wednesday, the workaround.
417101	419003	Go out and buy an Xbox 360 version of the game.
421192	422473	DarkSakura, Drew, Carameldansen
441352	443533	Fucking addicts, just wait your turn.
443593	447455	We have to wait for our... This is what I finally decided to do, is wait.
447635	449676	I guess people are still having problems getting on there.
449696	451636	I did finally get my copy registered yesterday.
451656	454197	I guess they fixed some servers, but they kind of botched the launch.
454678	465402	As for the game itself, I was kind of hoping for a little bit more for the users that are not at the endgame level yet, like me, because I've been playing this game for how many years yet?
465442	469524	I can never seem to level a job past like 55, because I have extreme ADD.
470454	473617	Well, that and all the fucking level cap quests suck.
474598	478921	But I got to say, you know, with all the changes they made to Final Fantasy XI, they've made a lot of changes for the better.
479201	482584	They've made items not so impossible to get in many ways.
483324	485346	The economy's eh.
486233	487233	I don't know.
487253	488854	I think the game's made a lot of improvements.
488894	490715	Classes have gotten changes that needed it.
491035	492275	And the new classes are pretty cool.
492315	495336	Dancer's pretty awesome and helps with small parties.
495377	496337	And Scholar's kind of cool, too.
496377	499698	You mean I don't have to compete with bots to get a frickin' pair of lizard boots anymore?
499718	504580	Well, they're Rare EX now, so it does them no good to camp Lizzie because the boots are Rare EX.
504720	506521	So if they get it, they can't sell it.
506681	509582	I would camp it and drop the boots just to piss people off.
511104	511625	That'd be awesome.
511645	513108	That's a lot of time, though.
513128	515413	You call me sad for clicking retry over and over.
515433	516215	You should play WoW.
516436	517638	They welcome people like you.
517819	519202	I don't have time to do that stuff.
519242	519863	I mean, come on.
519923	520745	Look at my gaming week.
521912	522492	I don't know.
551843	558410	Anyhow, the game itself, I need a little more time to explore the new areas, but I like some of the new music and some of the old areas I went into.
558450	560292	Are there any new areas?
560902	563403	Well, they're the old areas 20 years ago.
563443	567544	So there's different mobs and the, you know, it's not the exact same thing with different colors.
567584	574006	Like, for instance, one of the areas I traveled to in the past, Rollinberry Fields, you go to it in the past and you see, like, destruction.
574026	577647	Because it's supposed to be, like, 20 years ago when the war was going on, the Crystal War was going on.
577967	578888	You see destruction.
578908	582649	Like, there'll be holes in the path where it looks like cannonballs have struck the path and things like that.
582709	584509	So it's not, like, the exact same thing with different colors.
584529	586230	Can you go to the towns and stuff when they're like that, too?
586250	589911	You can't go to Juno, but apparently you can go to the other big three, Sandoria and
590563	592225	Yay, Caverns of Time!
593526	599811	Yes, but the Crystal War thing was written in the XI story long before WoW was out, so you can't say they did off WoW.
599831	602113	That's debatable.
602133	603675	Watch the intro movie sometime.
604155	606738	I know, but they've had that in since Warcraft 2.
606978	607718	Can't we have both?
607899	608779	Isn't there room for both?
608859	610601	Why has it always got to be WoW versus whatever?
611021	611702	There's room for both.
611742	614224	I'm playing both right now, and not much else.
614244	615666	That's because you're a double addict.
616026	617127	But I did play Rock Band.
618356	619116	I bought Rock Band.
619176	624138	I did not spend $170 on the Deluxe Bundle.
624338	632020	After our preview last week, I was like, you know, I just don't think I'm going to want to go through the setup of setting up the drums and everything this much.
632060	636742	As much as I love that guitar, I thought the guitar was a great controller, I'm kind of pissed off.
637293	639436	The companies can't play together.
639696	642399	You know how that guitar won't work with Guitar Hero?
642479	643701	It will.
643821	644662	There was some compatibility.
644722	645583	Only on PlayStation 3.
645663	646524	Only on PS3.
646725	648707	Well, that does me a fuck of a lot of good.
648787	651010	Actually, if I remember correctly, I think it was...
653117	658079	I want to say the Rock Band ones weren't working on Guitar Hero 3 or something like that.
658480	661041	All I know is that the Guitar Hero 2 controller works with both.
661221	662061	So I'm like, you know what?
662141	663362	I'll just continue to use that.
663422	666463	Even though my yellow button is starting to stick a little bit, I'll just use that.
666723	669905	Because the Rock Band songs aren't particularly hard.
670325	673587	Like, I notice I'm doing way better on hard level on Rock Band than I do on Guitar Hero.
673967	676228	But I think that's just because... I think...
677239	687944	It's a little bit better of a learning curve than Guitar Hero because in the hard difficulty on Rock Band, I noticed they add the fifth button, but they don't use it a lot, kind of like they do in Guitar Hero.
687964	690165	So you get some time to adjust to that.
690565	690865	I don't know.
691165	692786	Because your pinkies are weak.
693066	696067	Yeah, I haven't had as much problems adjusting to Rock Band at all.
696367	699208	But to be honest, I've only explored single player mode.
699228	700469	I have yet to make a band.
702096	703317	So I have yet to explore that mode.
703437	707080	So I can't really give a full review on the game, other than I've enjoyed what I've seen so far.
707441	710303	That's because you don't have any friends, because of how unlikable you are.
710323	712525	I want to be able to make a band for single player.
713125	715607	Like, I want to be able to make my bandmates, you know?
716468	728037	That's what I kind of... I was under the impression that's what you were going to be able to do, was to make your own, like, bands, and make your characters, and you can, like, play each one individually, and then have them all come together, but I guess not.
729278	730419	Because there would be no bass man.
731892	736133	So, yeah, because there's no base single player mode, which I was surprised to find out too.
736273	738634	So, I guess there's little places they can improve.
738654	740435	But I love the presentation of Rock Band.
740475	745016	I love the way it looks and how your characters get integrated into like the loading screens.
745056	745896	I think that's hilarious.
746176	747357	So, very cool.
748377	751818	Other than that, not a whole lot else I've been playing because of Thanksgiving and all.
752278	753679	And mine was great, thanks for asking.
753699	754259	Very small.
754599	756759	We did not have two turkeys like Loki's house did.
758140	758480	All right.
759062	762985	I thought I said at the end of last week's show we were going to be here after all, but maybe not, I don't know
786413	790454	I know we were kind of going back and forth, so we are here this week, but only for one part.
790494	792154	There will not be two parts to this week's show.
792214	798775	However, I do believe, in lieu of a Part B, I believe the Wii Zapper Challenge is happening tonight.
798915	799195	Yes.
799335	799595	Yes.
800035	803396	So we will be on Op 11 after the show, and of course this will be archived.
803716	811817	We will be doing the Wii Zapper Challenge where Loki has said that he does not need the Wii Zapper to do good in the game, so he's going to play with just the normal Wiimote.
811917	815258	I will be using the Wii Zapper, and whoever gets the higher score or what have you...
816241	816601	I don't know.
818463	820025	If I win, you have to take me out.
820346	821848	If you win, I have to take Nellie out.
821868	822889	But what if she won't go out with me?
823830	824611	I don't know.
824651	825852	Then I'll buy you guys dinner or something.
825872	826413	We'll make it a lot easier.
826433	827554	If I win, you get me a $20 gift card to some
833479	837340	I still haven't seen the MPD I actually have seen the MPD numbers come up for October but
862128	864989	I believe the eye judgment was just within that.
866230	874993	Although, in a few more weeks, we'll have the NPD numbers for November, and I'll let you guys know where eye judgment is standing as far as sales go.
875033	876534	On its way to a million in six months.
876654	877494	Yeah, right.
877514	877995	Sounds good.
878295	881736	All right, chat, who said you guys could come up with what the terms of the bet are?
882116	886318	Now, the chat is expressing some disappointment because they were looking forward to the Loki-Rob date.
887338	888299	We'll work something out.
888799	889939	I'll make them buy me dinner still.
889959	890280	Don't worry.
890800	891060	All right.
892020	894022	So stay tuned for that after the show tonight.
894342	898285	That's really all I got for housekeeping other than, you know, stay on top of our communities.
898485	903830	We love having more folks on our LiveJournal community at Orange Lounge on LiveJournal and our MySpace, Orange Lounge Radio.
904190	911136	I always neglect to mention Facebook, but we do have a group on there, the OL Army, so just search for OLRMY, you'll find it, or Orange Lounge Radio, it'll come up as well.
911516	915159	Sorry, Facebook, but there's just so goddamn many apps on Facebook.
915179	920664	Like, every day I'm getting some freaking request for, like, so-and-so wants to play vampire with you and suck your blood.
920704	920944	I'm like...
922173	922553	Sorry.
923134	924154	Yeah, thanks, Drew.
924614	925314	All right, so there you have it.
926935	931757	Also, the Guitar Hero OL Army fell out of the top 100 this week, and that makes me a sad panda.
931797	933898	So we need more recruits for the Guitar Hero OL Army.
934418	935438	You can find us on GuitarHero.com.
935458	936939	You can just search for OL Army.
937492	941336	However, I will say that Richie Maniac still has the number one spot on my Xbox Live list.
942016	946180	He's on my list, and he's on the Guitar Hero All-Army, and he has like a million groupies.
946760	948302	Damn you and your achievement horrors.
948382	952665	I think he has 2,500 groupies, which is definitely the highest I've seen, so good job.
953826	956209	Alright, let's get into some gaming news then.
956269	957169	Who's going to start us off tonight?
957189	957470	Loki?
958130	959351	Yeah, I will start us off.
959872	962714	Anyways, as we kind of teased in the intro there...
964431	968073	The Romantics, a wonderful 80s band, I guess.
970074	972195	Yeah, I'm being sarcastic there.
972716	981561	They are suing over a cover version of their song What I Like About You that appeared in Guitar Hero Encore, Rocks the 80s.
982021	985763	Because apparently, the song sounds too much like them.
986503	991066	They want the game sales to be halted, and want...
991519	999364	Accounting of all profits from the game along with unspecified compensation and punitive damages.
1001586	1009832	So apparently their claim is that the song is virtually indistinguishable from the authentic version and therefore would confuse the consumer.
1010572	1015155	But, you know, I don't know.
1015175	1020599	It's like, I'm just thinking if it's virtually indistinguishable then what's it matter?
1021067	1025248	It's not like, you know, it sounds like crap and, you know, people are thinking that's the real song.
1025608	1029449	And after that, they're going to sue everyone who five stars on an expert.
1030829	1039871	You know, I would think that in the court of law, it's going to come down and the judge is going to say, can we just all agree that this song is so 20 years ago and you all need to get over it?
1040551	1043652	Or the fact that they probably paid to have the licensing of that song?
1043752	1046973	Because, I mean, I'm sure even though they didn't get the real artist to sing it,
1047435	1050497	They have, you know, the license, the rights to the song.
1050777	1055939	Do you think it's one of those cases where, like, the record company signed it over without them knowing?
1056300	1057000	Like, that type of thing?
1057040	1058221	Well, I'm not surprised there.
1058741	1059101	Exactly.
1059121	1060562	Didn't a similar thing happen in DDR?
1061622	1062143	Possibly.
1062243	1068366	Someone was saying, like, Strictly Business, but I don't see how that... That's a licensed song off of Dance Mania.
1068386	1076550	Well, the thing with Strictly Business is that the original artist of the song never consented to the song being in the game, and one of the artists went into an arcade one day and saw people playing the song...
1076983	1078283	and was like, what the hell is this?
1078783	1080124	We never said the song could be in the game.
1081184	1082384	But the record company did it.
1082604	1086485	You know, Rob, they didn't raise much of a fuss when it was in Karaoke Revolution Party.
1087545	1088045	Interesting.
