start	end	text
14141	20697	Tonight, Tekken 6 gets a date, Rock Band is set to go a little bit country, and is Cooking Mama taking up a new hobby?
31792	36656	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
36696	43202	We are that video game show dedicated to all things video games, video gaming, gaming culture, and the gamer lifestyle.
43242	44483	My name is Rob Roberts.
44863	48326	Joining me as always, say hello to the one and only DarkSakura, Jamie Summers.
48826	48926	Ah.
49887	50007	Ah.
51048	51168	Ah.
51208	51649	You're back.
51709	52209	Welcome back.
52690	53190	I am.
53510	53971	All right.
54031	56753	And what an amazing two weeks off it's been.
57013	57374	I know.
57454	57894	Don't rub it in.
57914	58354	Not really.
58374	59395	You've had all this time off.
59475	59936	No, I'm just kidding.
61303	64905	We are a little late tonight in starting the show.
64925	69306	This won't affect anybody listening to this on the podcast, except for the fact that podcasts have been going up extremely late lately.
69326	70447	That's because we're all pregnant.
70827	72648	But no, we're not all pregnant.
74829	77490	Let me introduce Tech Master Loki, who I hope is not pregnant.
77530	77870	Jesus.
78837	79758	Are you pregnant, Loki?
79939	80760	No, I am not.
81721	82663	Welcome, Tech Master Loki.
82683	90915	We're starting a little late tonight, 7 o'clock Pacific, just because there's personal life things going on that have to... Real life, greater than gaming.
90935	92036	Rob has PMS.
92317	93098	Yes, I have PMS.
93158	93699	I'm having a baby.
94980	95240	All right.
95600	97862	Also say hello to a special guest we have here tonight.
98062	101824	Jamie has brought one of her friends here to giggle with us tonight on the show.
102384	103265	Say hello to Becky.
103625	104165	Greetings.
104425	104665	Hello.
104686	106967	Do you have an online name you use, Becky, that you want people to call you?
107967	108348	Beckers.
108688	109148	Beckers.
109568	110049	I like that.
110489	111189	Beckers.
112090	113130	It makes me think of Beckham.
115225	115746	Alright, Beckers.
116948	118670	Anyhow... Yeah, but he married a hoochie.
119732	121395	Posh Spice is pretty hot.
121415	122076	It's a hoochie!
122376	122697	Whatever.
122977	125080	Anyway, Beckers... Her boobs don't move!
125201	126903	Beckers, what type of video games do you enjoy?
126943	127845	You play a lot of video games?
127865	128526	What do you like?
129141	130421	DarkSakura, how was your gaming week?
130461	130681	I refuse.
159514	159974	Refuse?
160054	160455	I'm kidding.
161395	162436	How dare you refuse?
162456	164077	I played some rock band.
165277	172121	I've been playing Castlevania Order of Ecclesia and I'm very pissed off at it right now so I took a break because it's fucking hard.
173842	174282	That is.
174702	175483	I have the same problem.
176243	181986	I'm going to actually go back and re-level just on that first thing just because it's such a pain in the butt.
182347	186549	And I got Animal Crossing and I have been beating my animals with the bug net.
188608	188868	Awesome.
189008	193610	But I accidentally stole my shovel and stupid Nook, that butthead, won't get anyone in.
194550	200272	You know, I was telling Nellie, because there's this one stupid rabbit in her town named Francine.
200712	201673	I know which one that is!
201713	203153	Yes, that she absolutely hates.
203173	212936	I said that we have to form a hit squad and just have everybody at Bug Nets all of a sudden chase her down, like, get her trapped in one of those pitfalls and just all four people hitting her at the same time.
213557	214637	That would be hilarious.
214657	216978	Do you know who fucking showed up in my village?
217258	217418	Who?
218083	219904	Pearl, I hate her.
220325	225268	She's a little cat that looks like, oh, God, she looks like she has, like, burn scars all over her face.
225288	226629	Yeah, she's in my village.
226850	227350	Wolfgang.
227790	228271	Oh, that's cool.
228291	229352	He's fucking awesome.
229392	233134	I can't believe we're having this discussion about a game made for 12-year-olds.
233555	234355	Guess what?
234375	236017	I got a bunny in my town.
236037	237738	I want the lesbian to move back into my town.
237938	238518	What was her name?
238559	239259	Was that Barbara?
239359	240720	No, Barbara was a sheep.
240780	244163	She was a duck, I think, and had gym equipment in her house.
244683	246605	So we put rainbow signs outside of her house.
248217	265385	and she was our we put all kinds of happy signs and sent her letters and the bitch moved out I mean if that is not you know you think you know somebody and you move in after a month I'm sorry that's you know she just got pissy and moved out
266831	270192	She probably moved in with her girlfriend after the second date, like most lesbians.
270553	271433	That's what I was thinking.
271453	276355	She moved out of my village because I got boring and wouldn't send her any more letters or peaches.
277295	279016	And she moved out.
279536	279776	Bitch.
280256	281317	Lesbians are so needy.
282137	282357	Anyhow.
283323	312809	and Dan's been playing Need for Speed Undercover and I've been mocking him because it's fun and easy and then even though it's not a video game I've been watching a lot of Supernatural which is more fun because I got to watch Jensen Ackles naked not completely but it was a lot more exciting than playing Animal Crossing
314035	317756	Remind me, this is a show geared towards 16-year-old girls?
317916	318496	Hell no!
