start	end	text
0	17520	This week, Nintendo rolled out an update adding more 8-player Smash compatible levels, and
17520	20640	for those of you looking to monetize them, there are guidelines for that as well.
20640	23880	We have so much more for you tonight, including a new segment along with your calls, comments,
23880	29920	and emails, all happening right now on the show, where Evergamer has a voice.
29920	35040	Hello, my friends out there on the internet, and welcome back to another week of the show
35040	36680	where Everygamer has a voice.
36680	46640	It is Orange Lounge Radio, live on this February 1st, 2015, with the 585th episode of our program.
46640	51040	My name is Rob Roberts, here with you over the next three hours or so to talk about video
51040	54180	games, gaming culture, and the gamer lifestyle with my co-hosts.
54180	56480	Say hello over there to DarkSakura, or Jamie Summers.
56480	57480	Yo.
57480	58480	Hey, how you doing?
58480	59480	I'm okay.
60040	61040	Better than I was.
61040	62040	Yeah?
62040	63040	I know.
63040	64040	You and I were both talking before the show.
64040	65040	We were both fighting off headaches.
65040	66040	What's up with that?
66040	69560	Yeah, we were punching them in the face, but they were being bitches, and we had to put
69560	70560	some bitches down.
70560	73160	I feel better now, thanks to Captain Ibuprofen.
73160	74160	I feel a little better.
74160	75960	I feel better thanks to coffee and meat.
75960	79440	I feel better thanks to the power of positivity.
79440	80440	The power of song!
80440	81440	All right.
81440	82440	No.
82440	85320	Also, speaking of the power of song, say hello to Tech Master Loki.
85320	86320	Hello.
86320	88280	Hello, how you doing?
88280	89880	I'm very full.
89880	90880	Full, yeah?
90880	92520	That sandwich was a maze.
92520	95320	You got a new place that you've never brought to the show before?
95320	96320	Yes.
96320	97320	And what's that?
97320	99480	Firehouse Subs, I guess, is what this is called.
99480	103900	And I had no idea that that chain existed in California, because the first time I ever
103900	108420	had that Firehouse Subs was at Dragon Con in Atlanta, and Travis Donovan, my pal from
108420	113120	Understation Live, I'm sure you all know him here at VOG, was losing his mind with Jenna,
113120	116560	because I guess they didn't have those where he was from, or I don't know, but he was just
116560	117560	very excited about the Firehouse.
117560	119040	He was like, you gotta try it, you gotta try it.
119040	120040	So I had it.
120040	123960	It was, and I shouldn't say this, because we're not paid to endorse this stuff, but
123960	127640	whatever, it was pretty good, I gotta say.
127640	129640	I still prefer Quiznos, rest in peace.
129640	130880	That's my favorite sub sandwich.
130880	131880	They're not gone.
131880	133880	I've got one that's still right around the corner of my mouth.
133880	134880	I know, you lucky punk.
134880	135880	The only one in the area.
135880	136880	That's the only one in all of Sacramento anymore.
136880	137880	Pretty much, yeah.
137880	141640	I'm like, I don't know how they, it's seriously the worst location for that, but somehow they've
141640	142640	survived.
142640	143640	I know, I know.
143640	146040	All right, so you found some new food to bring to the show, so that's good.
146520	152000	Yes, because I got the same sandwich yesterday, and it was the beef brisket, well, I had the
152000	156040	intent because yesterday it was like, you know, damn, I don't know if I want the meatball
156040	160460	sub or if I want the brisket sandwich, I'm like, I always get the meatball sub whenever
160460	162440	I go someplace just to try it.
162440	167100	I think everybody goes through that phase where you find that food you love so much,
167100	168760	you're eating it for like a week.
168760	173680	I can't eat that for a week, there's no way, it's like so much, like I got their large
173680	177440	sandwiches like a foot long and it's just packed full of meat.
177440	179600	It's just like so much meat on there.
179600	181280	I just can't, I can't eat more.
181280	185280	I want to eat more, but I, I literally will get sick if I eat more.
185280	188400	Jamie, has there ever been a food that you discovered and then you had to eat it for
188400	189880	like an entire week?
189880	190880	Yes.
190880	192920	What was that?
192920	194440	My favorite sick food?
194440	195440	Mm.
195440	196440	Burritos.
196440	197440	Burritos?
197440	198440	Just no specific burritos?
198440	199440	No, seriously.
199440	202600	Well, it was, I used to be addicted to the California burritos that were basically the
202600	206880	carne asada, but I wouldn't get like salsa or anything with it.
206880	213160	It would be meat, potatoes, and cheese, and I ate it for almost a whole week in a row.
213160	214160	Wow.
214160	219000	Well, no, I mixed it up with breakfast burritos too, which was egg, potato, and cheese, but
219000	224280	I had like this sick that would not go away and all I wanted to eat was burritos.
224280	226600	So I ate burritos for a week.
226600	227600	Awesome.
227600	228600	Awesome.
228600	232180	I would say for me it was vanilla Coke was the thing that I had to have like every single
232180	233180	day.
233180	234180	It's like, why am I gaining all this weight?
234180	235180	They have that there.
235180	236180	The Coke free summer shoes.
236180	237180	Oh, I know.
237180	240060	I'm talking about, remember when like it came out, it was probably like 2002, 2003.
240060	241680	It was just kind of eh.
241680	243100	Remember when I had pneumonia?
243100	244180	I do.
244180	247260	And all I ate for like a week and a half was French onion soup.
247260	248260	Literally.
248260	250580	That's all I had was French onion soup.
250580	253420	Because I couldn't eat anything else, like solid food was like no.
253420	254420	I would do that too.
254420	257960	I'd go over to Panera and get French onion soup all the time.
257960	260420	Remember Mimi's Cafe before they got crappy?
260420	261420	I do.
261620	267500	They had, they had the, uh, the five cheese grilled cheese with French onion soup.
267500	268500	That was crack.
268500	269500	All right.
269500	273060	People are going to think we're a podcast about food and it is inevitable.
273060	274060	We always get into food.
274060	275060	We're talking about food the whole show.
275060	277980	Is it called Orange Lounge Radio because you guys talk about oranges?
277980	278980	Well, kind of.
278980	284000	I mean, we never talk about anything that healthy, but yeah, we should do a spinoff
284000	285000	called the Soup Lounge.
285000	287100	We just talk about food.
287100	290880	But we do have you guys who join us live every Sunday night at six o'clock Pacific, nine
290880	294840	o'clock Eastern at the Voice of Geeks Network, vognetwork.com and if you are listening live
294840	300880	over at live.vognetwork.com, you can head into our chat room there and comment along
300880	301880	with the show.
301880	305320	And we oftentimes are looking at the chat room during the show and we pick some comments
305320	306320	to read on there.
306320	308840	We can't read every single line because then you guys would fill out the entire show with
308840	309840	your conversation.
309840	311680	But we do pick out some key comments.
311680	315680	Right now, most folks in chat talking about sandwiches.
315680	317920	I mean, I can't possibly imagine why.
317920	321560	We have SSG100Matt who says Potbelly is the new Quiznos these days.
321560	324280	It's actually pretty good.
324280	325280	Let's see.
325280	327920	Pow says, I felt that way when I discovered ramen for the first time.
327920	329240	I still feel that way about ramen.
329240	331480	I just haven't eaten it because it's so much sodium.
331480	332480	Hold on.
332480	335920	It was my first time living alone, so I obviously ran out of budget in 10 days.
335920	337080	I got my first paycheck.
337080	340080	So ramen the rest of the month, I got so sick of it.
340080	341080	Yeah, I did.
341080	342080	Get this.
342080	347440	When I first moved to California, Dan's pantry was literally ramen and tomato soup.
347960	350120	And I'm like, no.
350120	353520	So okay, last food topic, I promise, and then we'll get into games.
353520	356720	But the video game news is like super depressing this week, what we're going to start off with.
356720	358680	So I'm putting it off intentionally.
358680	363680	So here's my question about ramen, because I think this is super weird and this is something
363680	364680	Alan does.
364680	366320	He's going to kill me for saying it.
366320	371440	But like, he likes to just eat the ramen, like without putting it in the water or anything
371440	372440	like that.
372440	373440	Yeah, what's your problem with that?
373440	374440	Oh, no.
374440	376440	They actually sell ramen snacks like that.
376440	380080	You just season it up and you just kind of shake it a little bit and get it incorporated
380080	381080	in there.
381080	384000	And you have to break it apart first, because if you can't just eat the whole piece.
384000	385320	Yeah, you just don't just put the whole brick in your mouth.
385320	390240	See, I can't eat ramen like that anymore unless I make it myself, because I will actually
390240	395980	break out my, I will do it donburi style.
395980	400280	You're not supposed to eat ramen like it's shredded wheat in a cereal bowl.
400280	401280	No, you don't.
401280	403520	You take the packaging, you put it on the counter, you slam your fist down on it, but
