start	end	text
0	17360	T'was the night of Christmas and all through the house, you tuned into VOG Network by clicking
17360	18360	your mouse.
18360	21920	There's news of Utada and Pokemon too, more C&D's delivered with the usual round of
21920	22920	boos.
22920	26360	We have lots of news from This Week in Gaming, come celebrate your geekiness, no one here
26360	27360	is shaming.
27360	31800	Orange Lounge Radio.
31800	35400	Hello my friends out there on the internet and welcome back to another week of the show
35400	37280	where every gamer has a voice.
37280	45640	It is Orange Lounge Radio, live tonight with episode number 671 for this December the 25th
45640	48080	of 2016.
48080	50440	Kind of a big day today and I think maybe in the...
50440	51840	Yes, the second night of Hanukkah.
51840	56240	Coming up on 15 year anniversary of our show.
56240	59920	This is the first time I think we've ever done a show live on December 25th.
59920	65880	So Merry Christmas, or I'm sorry, as we were saying before the show, Merry fucking Christmas,
65880	70080	Happy Goddamn Hanukkah, and shit.
70080	72560	And fuck 2016 in the ear.
72560	73560	That's right.
73560	75560	With something hard and sandpapery.
75560	76560	That's right.
76560	77600	My God.
77600	84840	So horrible to hear about Carrie Fisher, although apparently she's in stable condition, and
84840	89560	if any celebrity was going to say, not today, Satan, it was going to be Carrie Fisher.
89560	92840	But then George Michael just gone today unexpectedly.
92840	93840	And it's like...
93840	95920	Is that what we had to sacrifice to keep our princess general?
95920	99480	I don't want to think about that because well, and it's okay.
99480	100480	Here's the thing, because there's...
100480	101760	By the way, I'm Rob Roberts.
101760	102760	She's Dark Sakura.
102760	103760	Hi.
103760	104760	If you didn't know that by now, I...
104760	105760	Where...
105760	106760	What rock have you been under?
106760	107760	Yeah, exactly.
107760	110500	Tech master Loki not here tonight enjoying the holiday with his family, obviously.
110500	114300	You guys there at VogueNetwork.com joining us live as you do every Sunday night, six
114340	119780	o'clock Pacific, nine o'clock Eastern, right after the Bobby Black Wolf show and Dark Tetsuya
119780	125660	in chat commending Jason there on the intro, which Jason, our voiceover guy should be commended.
125660	127540	That was one of his best intros he's ever done.
127540	131260	I mean, he does great work, but that was one of my very, very favorites.
131260	133620	A great holiday present.
133620	134620	Anyway, where were we?
134620	135620	Oh, yes.
135620	136620	Dead celebrities.
136620	140020	So everybody on Twitter, you know, RIP George Michael, right?
140020	141020	Because it sucks.
141020	142020	He was only 53.
142020	143020	That's nothing.
143020	144020	That's nothing, right?
144740	145740	Still young.
145740	146740	So...
146740	147740	This year, though.
147740	148740	Yeah.
148740	149740	This year has been ridiculous.
149740	150740	Prince.
150740	151740	Well, yeah.
151740	152740	David Bowie.
152740	153740	But here's the thing.
153740	158840	So, of course, when people start eulogizing celebrities on Twitter, here comes the snark
158840	160340	police here.
160340	161940	And so here come the tweets.
161940	167260	Well, I'm really happy to hear that when 2017 starts, all those celebrities are going to
167260	175020	stop dying or, you know, something about like, you know, people die all the time.
175020	177780	It doesn't matter that it's 2016 and all this stuff.
177780	183980	And it's like, okay, first off, if you don't got nothing nice to say, don't say it at all.
183980	190580	But for you snarky bitches, take a seat, take all the seats, shut your mouth and listen
190580	191580	for a minute.
191580	193060	Get the tree out of your ass first.
193060	196340	This year, we've lost Prince.
196340	198220	We've lost David Bowie.
198220	202320	We've lost George Michael, among countless other celebrities.
202320	209140	But I named those particular ones in particular because as far as like gender bend, queer
209140	213900	rock goes, those are like some of the biggest names.
213900	217200	I mean, you know, Freddie Mercury, but we lost him a long time ago.
217200	221840	But out of what we, you know, what we had left in 2016, it really feels like mother
221840	223820	nature just, you know, just like...
223820	230700	Queer Lady Gaga, don't drive, don't go out in public, just stay in the safe little bubble.
230700	231700	Tim Curry.
231700	232700	Tim Curry.
232700	233700	Oh my God.
233700	234700	Do not leave your house.
234700	237940	Do not or, you know, leave your house to get a sufficient amount of air, but stay in the
237940	239140	plastic bubble.
239140	243140	But anyway, the point why I bring all this up is that, you know, these are, it's the
243140	247220	fact that we're losing all these iconic people back to back to back.
247220	251740	And we were talking about this a couple of weeks ago on the show before I inadvertently
251740	256960	condemned Zsa Zsa on the show was you were talking about, yes, somebody's going to have
256960	260840	to die in 2017 because that's just the way life is.
260840	265300	But who's 100 years old, Kirk Douglas?
265300	266300	Okay.
266300	269880	If Kirk Douglas passes away next year, I'm going to be sad.
269880	270880	But it's like...
270880	271880	But not surprised.
271880	272880	But he was 100 years old.
272880	273880	Right.
273880	274880	It was time.
274880	275880	Right.
275880	276880	Same thing with Zsa Zsa.
276880	277880	Yeah.
277880	278880	That's all I ever said about Zsa Zsa.
278880	279880	Pretty much dead already.
279880	280880	It's just officially.
281020	282020	He was in a coma.
282020	283020	Yeah.
283020	284020	Yeah, exactly.
284020	286700	So, you know, and somebody, somebody on my Twitter feed, I made a post about the bubble
286700	289860	and somebody on my Twitter feed said, put Carol Channing in that too.
289860	291740	She's 96 years old.
291740	295020	And yes, Carol Channing does belong in the bubble.
295020	302220	However, if Carol Channing passes away, I'm going to be like, she was 96 years old.
302220	303740	But she is a fan of Bob the drag queen.
303740	308500	So you know, you can, you can apply this to a lot of the 90 year old celebrities, except
308500	309680	Betty White.
309680	310680	Don't you fucking touch Betty White.
310680	312420	Betty White will cut a bitch.
312420	313420	That's right.
313420	314420	Anyway.
314420	315420	Death's gonna come for her.
315420	316420	She'll be like, ho!
316420	317420	Yeah.
317420	322300	Flaco Jones in chat over at live.vognetwork.com says, the older you get, the more famous people
322300	323300	you know die.
323300	324300	Ain't that the truth?
324300	327980	I mean, when you were younger and you heard about famous people passing away, it was like,
327980	329860	oh, it's old people anyway.
329860	333200	But now, yeah, it's, it's kind of like a reminder of our own mortality.
333200	337020	Not to get to a dark place here on Orange Lawns Radio, the show where every gamer has
337020	340280	a voice, but it is our special holiday episode.
340280	341900	It's our holiday episode.
341900	345800	And if it's your first time listening to OLR, I would really encourage you to go listen
345800	348720	to a different episode of OLR for your first OLR.
348720	349720	Not that tonight's-
349720	350720	I don't have enough wine in me.
350720	352720	Not that tonight's going to be bad.
352720	357280	Tonight's just going to be fun because Dark Soccer and I, I mean, it, this is what happens
357280	362960	on December 25th, Christmas, Hanukkah, whatever it is you celebrate, is that today you kind
362960	364640	of just don't give a fuck.
364640	365640	And so-
365640	366840	No fucks are given.
366840	367840	Exactly.
367840	369540	We are quite the chaste group tonight.
369540	370540	That's right.
370540	371540	That's right.
371540	372540	So what is this?
372540	373540	What is this?
373540	374540	By the way, you brought us to start off with.
374540	375540	Stroopwafel liqueur.
375540	377220	Does that mean it tastes like waffles?
377220	378220	Stroopwafel.
378220	379220	What's the Stroopwafel taste like?
379220	380820	It's those little flat waffle crackers.
380820	383780	I'm actually, if you can hear that clicking, I'm actually opening this.
383780	386420	This is that little like dollar store shot thing.
386420	389260	Although I bet this wasn't a dollar, but it was a little more.
389260	391060	It actually was a dollar.
391060	392060	It was a dollar?
392060	393060	Oh, well.
393060	394060	L'Chaim.
394060	395100	Ooh, it smells pretty good.
395100	396100	Here we go.
396360	398560	Winter holidays of your choice.
398560	399560	Fuck.
399560	400560	Okay.
400560	401560	Hold on.
401560	402560	Pardon the silence.
405560	406560	I drank half of it.
406560	407560	Oh my God.
407560	409560	It does taste like waffle, kind of.
409560	410560	Right?
410560	411560	I was not expecting that.
411560	412560	Holy shit.
412560	413560	This is good.
413560	414560	I'm going to get a big fucking bottle of this.
414560	415560	I'm not-
415560	416560	Contains caramel color.
416560	417560	This is good.
417560	418560	I'm not going to eat anymore.
418560	419560	I'm just going to drink.
419560	420560	You only paid a dollar for this?
420560	421560	For the little teeny ones.
421560	425040	The big bottle is like 11 at Total Wine.
425040	426040	That's a pretty good deal.
426040	427040	Let's go get some.
427040	428040	Wow.
428040	429040	All right.
429040	430040	Sorry, show's over.
430040	431040	We're going to get more Stroopwafel.
431040	432040	Anyway.
432040	436380	VXJ6V in our chat says, Stroopwafels are so good.
436380	437380	Yeah, this is-
437380	438380	Ooh, this is great.
438380	439380	This is amazing.
439380	441380	But it's also fun to say, Stroopwafel.
441380	442380	It is.
442380	443380	It is.
443380	444380	We are-
444380	445380	Get to the Stroopwafel.
445380	449100	We are going to give you a play by play of what we drink tonight.
449100	456240	So this first beverage was, hold on, Van Mier's Stroopwafel Liqueur.
456240	462080	Now we are also enjoying the Chenin Blanc of Charles Spinetta Vineyards.
462080	463080	Yes.
463080	464080	Winery.
464080	465080	There's wine here as well.
465080	466080	I'm not done with Stroopwafel, so.
466080	467080	Well, I drink mine.
467080	468080	All right.
468080	470080	Also, I had two shots of rum before I came over.
470080	471800	Does this girl know how to party or what?
471800	473520	Well, it was rum from Panama.
473520	475980	Well, you got to drink that.
475980	476980	You got to drink that.
476980	477980	Panama.
477980	480080	Anyway, where was I?
480080	481080	I'm going to be totally-
481080	482080	Stroopwafel.
482080	483080	I'm going to be totally scatterbrained tonight, you guys.
483080	490360	Oh, so part of the reason we're here on Christmas, second day of Hanukkah, whatever it is, is
490360	493960	the fact that we're actually not going to be live for a little bit.
493960	496120	We're going to be dead.
496120	497120	Stop.
497120	498120	No, not today.
498120	499120	Not today to make that joke.
499120	501320	I started to say it and I figured I may as well finish it because-
501320	502320	Today not the day to make that joke.
502320	503320	No fucks are given.
503320	505040	No, it is not.
505040	506780	So here's the thing.
506780	510840	We're going to be gone for the next two weeks live because next week is New Year's and a
510840	514520	lot of people are going to be recovering, out of town, all that sort of thing.
514520	519360	I'm going to be gone at MAGFest in two weeks, which I'm not really prepared for how early
519360	522780	MAGFest is this year, although everybody tells me, well, this is the normal time that they
522780	523780	do it.
523780	526000	And I'm kind of like, you know, I kind of liked that February day.
526000	529240	It worked out a lot better, but all right, this is the way they party in DC.
529240	532560	But I'm going to be MAGFest on January 8th, so we'll be off that week.
532560	534360	So we're not going to be back live until January 15th.
534360	535360	You have to see Tiara while you're there.
535360	536360	Hmm?
536940	537940	You have to see Tiara while you're there.
537940	538940	Is she going to be in MAGFest?
538940	542400	No, but she lives in Arlington.
542400	544980	The thing is, I'm going to be kind of on an island in National Harbor.
544980	546140	It's really separated over there.
546140	547460	She want to come do dinner some night or something.
547460	548460	I'd totally love to see her.
548460	549460	You should tell her that.
549460	550460	Yeah.
550460	552460	I'll have to hit her up on Facebook or something.
552460	556540	Anyway, Tiara hasn't been on the show in like 10 years.
556540	557540	Yeah.
557540	559140	Hands up and chat if you remember Tiara.
559140	561200	No, but she was fabulous.
561200	563320	She ran the Geek Dash life, right?
563320	564320	When that was still going.
564320	565320	Yeah.
565320	566540	She did the Monday Comic Insanity with her.
566540	567540	That other podcast she did.
