start	end	text
0	7000	Orange, Lounge, Radio
7000	15000	Who's your hosts? DarkSakura, Skie, and Loki
15000	27000	Tonight, new Pokemon come to Pokemon Go, so you've got to catch them all, just like one YouTuber caught a Nintendo Switch this week. But you know there's more to that story, coming up on the show where every gamer has a voice.
27000	31000	Orange, Lounge, Radio
31000	45000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice. It is Orange, Lounge, Radio. Live tonight, episode number 676 for this February the 19th of 2017.
46000	63000	My name is Rob Roberts coming to you live out of our little studio N7 here in Sacramento, California with my co-host not here tonight, DarkSakura. Jamie Summers is out for the night. She had a pretty nasty cough or something and she was a little worried about doing radio for three hours when she had the plague over in the corner.
63000	75000	So hopefully she's feeling better, taking the opportunity to rest up or what have you. And by saying rest up with my quotey fingers, what I really mean is she's replaying the entire Mass Effect trilogy in anticipation for Andromeda, which I don't blame her.
75000	82000	I may or may not have made that up, but let's be real, it's true. But who is joining us tonight? Say hello to Techmaster Loki.
82000	83000	Hello. Hi Loki, how are you doing?
83000	86000	Fine, looking for my USB cord that I thought I brought, but apparently I didn't.
86000	88000	USB cord? What's that for?
88000	89000	I charge my phone.
90000	92000	You have his iPhone, right? Or Android?
92000	93000	Android.
93000	96000	I can steal Alan's thing in the bedroom if you need.
96000	98000	I'll just turn off all the...
98000	103000	Please, please. This is a nerd household. We have chargers, Loki, if you are for sure.
103000	111000	I specifically remember taking the charger off because I had my controller plugging, my DualShock 4 charging, and I took it out and I rolled it up.
111000	117000	And then that's the last I remember of what I did with it. I thought I put it in my bag, but it's not there.
118000	120000	I've never lost one of those.
120000	131000	Yeah, I think our mini-USB, I don't know what happened to it. I don't know if it's the one that I sent to my buddy Brad from PodCulture when he bought the PlayStation 4 because I wanted to make sure he had one.
131000	137000	I don't know if that was the one, but then it's like, well, my PS4 Pro should have had one, right? And I can't find it.
137000	142000	And I don't know if I maybe used it to charge a Vita somewhere or what it is, but I'm missing one of those controller cords.
142000	154000	So I ended up using, I had to find like a, we have like a cell phone charger that I use on my PlayStation 4 to charge a controller, or which actually I have two controllers now, thanks to a very lovely Christmas gift.
154000	160000	So when one dies, I just, oh, get the other one on and save the day. I can go right back to Overwatch. That works.
160000	175000	Hey, not just us here in studio, but you guys, of course, always joining us live every week because we do tape live at six o'clock Pacific, nine o'clock Eastern, right after the Bobby Black Wolf show at the Voice of Geeks Network, vognetwork.com.
175000	187000	That's vognetwork.com. And of course, there's lots of comments in our chat, including, come on, Noel Gus, who's starting us off tonight saying, OMG, how many Gen 2 Pokémon has Sky caught already?
187000	198000	I'm going to say at least 20. I don't think it's that high. I know we're going to get into the whole Gen 2 Pokémon thing a little bit later, so I don't mean to ruin it, but I know it's been on a lot of his minds.
198000	207000	And the thing is, I wanted to go out and catch as much as I could because it's been raining like crap here. And I think you guys have seen the news, the rain in California.
207000	217000	Now, a lot of what happened right at the end of the week affected Southern California more. We're not there. We're in Northern California. You might remember we started off last week's show.
217000	228000	We talked about what was happening IRL, and that was the whole Oroville Dam thing, which I know made national news. That's, you know, we're far enough away from all that, but that's still, you know, I've been to Oroville several times.
228000	240000	I used to live up there. So, I mean, there's not in Oroville. I lived in Chico, which isn't far. It's where all the people were evacuating to. But anyway, the weather's been on everybody's minds up here, and now we've got like another big storm coming in.
240000	252000	So, my point is, it's great that they released all these Pokémon, but it's been fucking raining every single day. I can't go out and enjoy it. But it wasn't, there was a little bit yesterday, it wasn't really raining yesterday.
