start	end	text
0	18080	This week, Niantic Labs, Makers of Ingress, receive $20 million in funding from the Pokemon
18080	20860	company Nintendo and Google, and that's just the tip of the iceberg.
20860	24080	We have plenty more in this week's gaming news, your comments called and listless, all
24080	27800	starting right now on the show where every gamer has a voice.
27800	33200	Orange Lounge Radio Hello my friends out there on the internet
33200	36620	and welcome back to another week of the show where every gamer has a voice.
36620	45080	It is Orange Lounge Radio, live on this October the 18th of 2015 with episode number 618 of
45080	46180	our show.
46180	52320	My name is Rob Roberts, you might know me on Twitter as Skye and joining me as always
52320	55320	say hello over there to DarkSakura or Jamie Summers.
55320	56320	Hi.
56320	57320	How are you DarkSakura?
57320	58320	Gassy.
58320	59320	Gassy?
59320	63160	No, I've been drinking this Yarritos tamarind soda.
63160	64160	Yarritos!
64160	71920	And I've been burping like I've been on a beer binge like you wouldn't believe.
71920	72920	TMI.
72920	74040	But you know what?
74040	75160	I'm just keeping it real.
75160	79160	I did not know it was like Mexican food night here at Studio OLR, it's like a fiesta here
79160	80160	in Studio.
80160	81720	You're not the only one that brought that tonight.
81720	86360	Except for the like grouchy old white guy I elbowed at El Forestero.
86360	88000	You almost got in a fight.
88000	91160	No, I just caught him on being a rude entitled shit.
91160	94360	I keep it real Rob, I keep it real.
94360	97520	DarkSakura tried to start a fight at the local taqueria.
97520	101080	Anyway, also say hello to of course the one guy who didn't bring Mexican food.
101080	102080	Say hello to Techmaster Loki.
102080	103920	No, I tried pileology instead.
103920	107640	Yeah, that's one of those pizza places where they put the pizza in the oven, like the ultra
107640	109560	hot oven for just like two minutes, right?
109560	111040	Yeah, it was quick.
111080	114440	I mean it's basically you pick what toppings you want, I mean like any other pizza place,
114440	115840	but they kind of make it in front of you.
115840	119520	Yeah, I headed a place just like that in Boston, actually, for when I was there this year.
119520	123680	I'm like, I don't know what I want when I went in there, I'm like, ehhh, pepperoni.
123680	124680	That pepperoni?
124680	128280	If you guys didn't know, Loki's a very picky eater, so he has to...
128280	131320	Well, I wanted to put a bunch of stuff on there, but I was like, you know, if I put
131320	137480	bacon and pepperoni on there, it just, it's doesn't kind of go, it's like too much almost.
137480	141560	I don't like, you know, like combination pizzas too much because it's just a lot of
141560	143200	toppings and stuff, so...
143200	145640	It's kind of salad on a pizza, and it's a lot.
145640	150280	I just wanted like, I don't know, I wanted them to dump the whole tray of bacon on it,
150280	154920	but they wouldn't do that, so I was like, fine, I'll do pepperoni and garlic.
154920	157480	Could I get a scoop of pepperoni and a tray of bacon?
157480	160520	You have more in the back, we're going to need more.
160520	161520	Can you order more?
161520	162520	Can I get it here now?
162520	163520	I love it.
163560	167520	All right, well of course we are here to talk about video games, gaming culture, and the
167520	173080	gamer lifestyle as we do every Sunday night at the Voice of the Geek's Network, vognetwork.com.
173080	177960	Real quick, I was kind of on the scene, sorry, but like seriously, yesterday I was grocery
177960	181360	shopping and they have like, you know, the bacon packages, little bacon bit packages
181360	186040	and stuff, and there's a little thing on it, it's like, you know, now it's six ounces with
186040	189840	even more bacon to love, I'm like, with even more bacon to love, like it literally exclaimed
189840	193000	that out in the supermarket.
193000	195720	Is it just a picture of a pig saying, let me love you?
195720	200720	Anyway, how dare, yeah, if you are listening live and you want to yell at Loki for interrupting
200720	205560	your plug, join our chat room over at live.vognetwork.com because of course we do tape live at the
205560	209040	Voice of the Geek's Network Sunday nights at six o'clock Pacific, nine o'clock Eastern,
209040	211720	right after the Bobby Black Hole show.
211720	214960	But we are joined not just by you guys in our chat room and us here in studio, but we
214960	218440	have some special guests here in studio with us tonight.
218440	224040	It just, it ended up being a fiesta tonight and they brought Taco Bell to make it complete,
224040	227560	even though we all know that's not real Mexican food, but say hello.
227560	231960	Joining us again and we appreciate when he drops in every now and again.
231960	235400	Say hello everybody to VOG super fan, Flaco Jones.
