start	end	text
0	27000	Today, I have just a few words about Masayuki Uemura. He helped design some of the most influential gaming systems I played, and we all know them behind the name Nintendo. I know little about him personally, I can only laud his work on what were incredibly influential systems, and that's all I want to do. Uemura-san, your contributions are invaluable.
28000	37000	My eulogy is done, now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to bring you the rest of tonight's news and their own thoughts. Starting right now on the show, where every gamer has a voice.
37000	59000	Hello, my friends out there on the internet, and welcome back. It's another week of Orange Lounge Radio, the show where every gamer has a voice, and I'm one of those voices. Hi, I am Rob Roberts, and joining me, as always, say hello to DarkSakura, or Jamie Summers.
60000	74000	Hello, hello. We are here, joined together to discuss games for episode 895, December the 12th of 2021. Can you believe it, DarkSakura? We're just like three weeks away, I think, from our 20th year of broadcasting?
75000	80000	No, I believe it. I feel, I feel old, creaky.
80000	89000	Yeah, actually, yeah, with, with everything I've gone through medically the last year, it's like, I'm starting to feel a little old too. You know, I was, I was out walking yesterday.
89000	97000	I've talked previously on the show, Pikmin Bloom's been a great motivator for that, but I need to be walking anyway because of the things that I'm going through.
97000	108000	But as I'm walking, then like my leg is starting to hurt and cramp, and I'm like, ow, and I'm like, getting old sucks, damned if you do, damned if you don't. You need to walk, leg, don't walk.
108000	120000	Rob. What? Rob. What? Take magnesium. I try to take- Seriously. I think the vitamins I take have that in it, maybe? I don't know. No, take magnesium before you go to bed, trust me.
120000	125000	Okay. All right. I'll look into it. So you, and you did, you worked at a supplement store for a while.
125000	139000	Well, not just there, you know, I was a massage therapist and did the holistic medicine off and on. So, but, um, I, I was waking up in the middle of the night with leg cramps.
140000	143000	That doesn't happen to me anymore.
143000	148000	But, but magnesium helps with, with leg cramping and muscle soreness.
148000	153000	You know what does happen to me in the middle of the night though? Here's, I'm going to, I'm going to- And I'm not a doctor, so don't quote me.
153000	164000	No, that's fine. That's fine. It's, you know what, still, asking Jamie is better than asking WebMD, trust. Um, so here's, here's, diagnose this problem, Jamie. I'm curious about this.
164000	169000	So, you know, I like, I like to use the apps with my smartwatch. Oh, let me introduce tech master, Loki. Hi, Loki.
169000	170000	Hi.
170000	179000	If you want to diagnose this, you can too. And then I'll ask you about what you've got playing there. So, okay. So here's the thing. So I have like the smartwatch that measures my heart rate when I sleep. Right.
179000	192000	And that I stand so many hours and all that stuff. Right. Here's the thing. So I was looking at me sleeping yesterday and my little thing tells me I was up between 230 and like 245 and I was standing apparently.
192000	205000	I don't remember it. So is this like a, um, what's that, what's that scary movie where the, the, the camera watches the people sleep and they get up and do horrible things in the middle of the night? Is that, is that, am I possessed?
205000	206000	No.
206000	209000	Am I sleepwalking? I don't know.
209000	210000	I sleepwalk.
210000	212000	Do you?
212000	221000	Um, part of what I'm going through medically came from the fact that I used to sleepwalk a lot.
221000	230000	I'll just, I'll go ahead and just tell everybody I might've, I've mentioned some of it before, but I'm being tested for, for narcolepsy.
230000	240000	And one of the symptoms of untreated narcolepsy is sleepwalking and sometimes waking up eating.
240000	257000	Um, also, uh, sleep paralysis, night terrors. They go with it too. Um, talking in your sleep, but, uh, I, I, I, I wake up in the bathroom.
257000	267000	See that that's never happened to me. If that was happening to me, then I feel like I, I know the explanation a little better, but I've never, and Alan's never said I do anything. And I know Alan's up at all hours.
267000	268000	Do you sleep on your stomach?
268000	271000	Uh, no, no, more of my side than anything.
271000	278000	I was going to say, cause sometimes the standing can trigger if your arm is laying over the side of the bed.
278000	280000	Hmm.
280000	287000	Um, sometimes it can just be from general twitchiness and elevation and heart rate.
287000	289000	I guess it thinks you're doing something.
289000	299000	I guess so. And, uh, go into our chat because of course we do tape live every Sunday night at the voice of geeks network, twitch.tv slash vog network, six o'clock Pacific nine o'clock Eastern, right after the Bobby black will show.
299000	306000	And Jason is there, our voiceover man saying, you're not sleepwalking, Rob, you're just tossing and turning. And that's enough to register as a stand.
306000	311000	You would know if you were sleepwalking because someone would tell you, or as Jamie just said, you would wake up in a place you didn't go to sleep in.
311000	321000	But, and you know what? I would believe that because I do do this weird thing and I promise we're a video game show, but we're a three hour video game show.
321000	326000	So we talk about a lot. I do do this weird thing and Alan makes fun of me for it constantly.
326000	340000	We're like, I put, I don't know how to explain it. I like lie down in a way I put my legs up so that my knees are like way up in the air, even though my feet are on the bed, but like I'm bending my legs and I do this, I do it while I sleep like, and I don't realize I'm doing it.
340000	348000	So I'm not surprised. I'm probably contorting into all sorts of weird positions when I sleep. So, yeah, that could very well be it.
348000	364000	I mean, since I've been going off of my meds, I'm actually having, and I'm pretty sure that they're bouts of sleep paralysis that I'm just not remembering, but I wake up stiffer than usual because I used to sort of toss around a lot when I, when I'm medicated.
365000	383000	And now I, I wake up really, really stiff and sore. I mean, part of, part of withdrawing from SSI, we were talking about this before the show, I was trying to check some of my symptoms because I've been feeling just so funky in other ways apart from my mood coming off of my SSRIs.
383000	406000	This, my antidepressants is that I've been feeling like sick, like almost fluish. And I thought that was just from my chronic fatigue getting worse since I'm coming off my meds, but it's another symptom on there along with like extra muscle soreness and nausea.
407000	419000	And I have been really nauseous lately, so I'm coming off of like four different medications. So the fact that I am sitting up right now after as little sleep as I got last night, kind of a feat.
419000	422000	She's, she's here, here for y'all.
422000	423000	Caffeine sippy sippy.
424000	429000	Thank you, SJ 100. Matt, who says my girlfriend does that as well when she's sleeping the knee thing. Oh, good. I'm not alone.
429000	434000	She hold 10 and chat says get a bedroom webcam. No, I'm scared to watch that.
436000	440000	I'm scared to watch it. I won't do it. Sorry. I won't do it. I won't do that.
440000	443000	I used to fall asleep on my face with my butt sticking in the air.
444000	450000	But the thing is, I'd also watch TV like that when I was, of course, I've been nearsighted all my life and I didn't know.
450000	458000	So I would sit right in front of the TV with my ear to the ground and my butt in the air bent over because it was comfortable for some reason.
459000	465000	And pixel pockets and chat reminded me of the name of that movie. Thank you. Paranormal Activity. That was it.
465000	471000	That is why I won't film myself. She hope because I'm worried it's going to be that movie. And I just I'd rather be ignorant. Thank you very much.
472000	477000	Yeah, I've done an at home sleep study before for the record. I know a couple people have mentioned it.
478000	485000	That was testing me for sleep apnea, which I don't have. This is the one I'm doing is a full in lab overnight study.
486000	491000	And then I'm also doing a nap study. Yes, they are going to study me taking naps.
492000	498000	Or basically, I think I'm going to be taking like a 20 minute nap every two hours for an entire day.
499000	503000	So I'll be getting a lot of artwork done. All right.
504000	509000	Since I brought up movies, let me pivot back over to Loki. Well, we'll try to get back on the track of video games.
510000	514000	So I know we're going to talk about the game awards here in a minute, but obviously one of the big things that they revealed.
514000	519000	In fact, interesting. I think it was the last announcement, which was an interesting thing because we kind of knew it was coming.
519000	526000	The Unreal Engine 5 featuring the Matrix. So the Matrix experience in Unreal Engine 5 and live here at Twitch tonight.
527000	532000	I notice you are playing the demo. It looks like behind you there. I didn't get a chance to check it out.
533000	535000	I know you're a big Matrix fan. Did you? Did you look at it?
536000	541000	No, I didn't because my sister's still borrowing my Xbox Series X, so I didn't get to play it.
542000	546000	I watched videos of it, though. OK, how is it? I haven't even watched it. It looks really nice.
546000	549000	Yeah, Bobby was talking a little bit about it on his show. It looks it looks very interesting.
550000	555000	It looks like it's a lot of elements of the very first movie, but like it's not a movie. It's actually done in Unreal Engine.
556000	559000	So kind of the future, what games will look like. And I'm sure they're trying to push that.
560000	563000	And they're, of course, that new Matrix movie coming out. They're pushing that, too, and the awareness.
564000	569000	Well, I'd hope that they're making a new Matrix game because it looks cool. I'd be down for a new Matrix game.
569000	579000	Yeah, I'm kind of surprised they didn't announce a new Matrix game because that one that they did around the time of the sequel and the third part of the trilogy,
580000	586000	The Matrix Returns and The Revolutions, like back when those were out, I remember they made a really big deal about the what it was.
587000	595000	It would have been like GameCube, PlayStation 2, because they actually had like Jada Pinkett and one of the other actors in the movie were the stars of the game.
595000	602000	It was a whole that was that was enter the Matrix. And the thing with that is that the game was actually part of the storyline, too.
603000	610000	So there was like stuff that in the movie you'd see these characters like walk off screen and then the game would kind of take over from that.
611000	615000	Yeah. So you got to follow those characters and see what they were doing the whole time.
616000	623000	Kind of neat. All right. Well, let's get into our kickoff topic tonight and talk a little bit about the game awards that happened this week.
623000	630000	Because, of course, that happened on Thursday and we talked a lot about this last week that we anticipated there were going to be a lot of announcements.
631000	639000	And I think as we know, the game awards are there. They're like awards in lowercase and then in uppercase trailers and commercials.
640000	647000	So the awards are a little bit more of a footnote to this whole thing. But we got a heck of a lot of announcements out of this thing.
648000	655000	Dark Soccer, I couldn't help but think of you when I saw that Sonic Frontiers, because I know you've been a Sega gal for a long time.
656000	662000	What did you think of that whole Sonic Frontiers or excuse me, Sonic Breath of the Wild, as many are calling it? What did you think about that?
663000	673000	It looks neat. Something worth a try. I get and this is always what makes me think of anything like part of the scenery for some reason made me think of in Sonic Adventure.
673000	683000	When you go to see Tikal's temple and it looks like it's way out in the distance, even though it's just sort of like there's just like a little bit of jungle to go through.
684000	695000	And that's kind of what that made me think of. And I remember just that feeling of, oh, gosh, this is pretty big. I mean, in the Dreamcast back in the day, it was pretty big.
696000	698000	So I had kind of that feeling again.
699000	707000	That also reminds me that they showed that new movie trailer for Sonic 2, which brings me to one of my issues with the Game Awards.
708000	713000	Oh, you should. It's actually and my issue hasn't even seen the first one, though. My issue has nothing to do with the trailer.
714000	720000	The trailer looked cute. It looks like a cute like especially like a family movie. I was like, oh, Loki's looking. The kids are going to have a fun date night.
720000	725000	I don't know what else called family date night at the Sonic 2 movie. It looks it looks nice.
726000	732000	But here's here's one of my issues with the Game Awards is they hype this appearance by Jim Carrey. Right.
733000	739000	Well, Jim Carrey was there via video in a pre tape thing. And they always and I'm sorry, guys, it looks it looks really bad.
740000	746000	And stage is they try to make it look like, oh, I'm going to talk to him by saying this line that was written on the teleprompter.
746000	751000	Duh, duh, duh. And then he picks up in the prerecorded video where the dialogue left off.
