start	end	text
8767	25408	Sakura, Sky, and Loku Tonight, March 3rd, 2013 Two companies promise new games at PAX East Gran Turismo 6 will be out before year's end And could Shenmue 3 happen via Kickstarter?
31789	32089	DarkSakura
54332	55053	DarkSakura, DarkSakura
76926	78227	Who claims it has not worked.
78247	78947	Nah, it has not worked.
78967	79828	It has not worked.
81989	86712	Well, you've been... How long have you and Nellie been together since the start of OLR, right?
86832	87752	You guys were together.
87992	88953	Yeah, around there.
88993	89513	Wow, so... I think 2001.
89794	91975	And you and Dan have been together that long, too.
92275	94176	Well, we've been together for 15 years.
94596	95177	Oh, my gosh.
95497	97078	As of the 23rd of January.
97803	101787	This show just, you know, fosters long-term relationships.
101847	108492	Meanwhile, over the course of the show, I think I've had four or five different... I did get married after we started the show.
109533	112175	But the one I'm on is the last one, because he's listening.
112776	115478	So you know he's a keeper, because he's supportive and all that stuff.
115998	116298	Right?
117139	125526	Yes, and he's officially my hero for re-reblogging one of my posts on my Mass Effect blog, because I totally agree with him.
126398	129000	Oh, you guys and your Mass Effect lulzy stuff.
129040	129820	Hey, you know what?
131001	132822	You were talking about Shitadel earlier.
135904	138445	Are we already dogging the DLC before anybody's played it?
138725	140627	That's just my special nickname for the Citadel.
140747	141207	Oh, okay.
141507	142067	The Shitadel?
142127	142928	That's very clever.
142968	143828	That's very creative.
143908	145529	Yeah, Becky and I call it that sometimes.
145549	146170	Funny you.
147030	148412	Bobby Blackwolf Ken Allen
169031	171074	I have a confession, Rob I really didn't play many of them
184150	185351	DarkSakura, DarkSakura, DarkSakura, DarkSakura
201420	206265	and I did like Phantasmagoria, but I played the LucasArts games.
207085	207706	I played Loom.
207786	209628	Okay, well that was all kind of around that same time.
209668	214252	Yeah, it was around that same time, but I just wasn't as into it myself.
214392	215053	Oh God, I loved it.
215073	215874	I was a console girl.
216834	222939	I will admit, I was not as into Space Quest as I was into Heroes Quest, and especially King's Quest.
223299	225721	That series was so amazing to me.
225821	231145	I think everybody remembers King's Quest IV, Rosella, because that's the one that incorporates all the old fairy tales and stuff.
231666	233627	Oh my gosh, great, great classic game.
233647	234668	I just didn't get into them.
234708	241553	I think the only real thing I played on a PC before that were the text-based gemstones.
242540	245723	And then of course your favorite, Civilization, the old school one.
245804	247405	I got into that early on.
247846	248807	I was never into Civ.
249347	251129	Which I should give a plug for this.
251189	252571	I'm curious what you guys think about this.
253171	258537	You know, Microsoft is doing a huge sale on their games on demand right now where you can get a lot of these...
259758	260339	Thanks for watching!
274551	275552	DarkSakura, Drew, Carameldansen
296703	301047	If I was going to try and get Jamie into Civ, I would be all like, poke, poke, here's a $10 gift card.
301087	302369	Poke, poke, here's what you go spend it on.
302409	302829	Poke, poke.
303249	304811	But I know that won't work, so I'm not even going to bother.
305612	306532	I'm not giving her money.
308735	311217	If you gave me money right now, I'd probably just pay bills with it.
312558	319965	What do you guys think about Microsoft responding to this really deep cut sale thing of sorts?
320683	327726	Well, I think they're just trying to push digital sales, trying to figure out, you know, how to get people interested in that stuff.
328526	331387	And it's all about getting them more exposure.
332208	346193	Maybe, you know, kind of trying to, I don't know, hype up stuff and, you know, as we approach a supposed announcement of some sort, you know, so maybe...
348166	351910	I don't know, it seems to have worked for Steam and stuff to help drive sales.
351930	356895	Maybe that's why they want to... Hey guys, you know we do sell games digitally as well, right?
357415	359497	It's not just Sony and Steam.
360078	360959	We do that as well.
361039	363461	So, hey, buy something.
364642	367705	A tiny correction to what I had stated earlier.
367805	371568	Bobby says it was Space Quest 4 was the one in the series that Ken Allen did.
371628	371848	Not 2.
372769	373550	Oops, my bad.
374310	381596	But I will say that I know this one for a fact because Bobby and I are both fond over this one and our mutual love of an old-ass Sierra game I bet none of you have heard of.
381616	382957	It's called Jones in the Fast Lane.
383698	384659	Thank you for watching!
401502	402263	Actdeft, Drew, Carameldansen
427290	429272	I want to know something, Rob.
429512	429752	What?
430072	434676	Why people on Tumblr think that I want to see animated gifs of Caden's butt.
435797	438039	Because you're following those Tumblrs.
438259	440801	It's all about what you want to follow on the Tumbles.
441241	443143	Wasn't there one called Caden's ass?
443543	444864	This one's called Shepard's butt.
445645	449688	It's because it's like, hey, we saw that you viewed alien penises.
450208	451429	You may like Caden's butt.
452850	454752	There's also one that's called Shepard's left boob.
456181	456941	I have no idea.
483655	487138	All right, going to our chat room at live.vognetwork.com.
487198	489179	Black Wolf, yet again trying to correct me here.
489559	494083	The only difference between the disc and CD version was the CD version had full spoken audio.
494383	495984	The animated characters were still there.
496364	500047	I thought in the CD version, they were actual like digitized characters.
500107	501988	And in the disc one, they were cartoons.
502269	505431	And on the disc version, there is a fuck yes, I boob tumbler.
505891	508773	And on the disc version, it came on like 48 discs, right?
508833	511255	Because, you know, that's the equivalent of a CD.
511275	514076	The disc version of Jones, I think, was only like four.
514197	515457	Like four discs or so.
515918	517219	No, I remember, what was it?
517299	518639	Willy Beamish, I think it was.
518700	520981	It was a game I was playing way back in the day.
521001	521762	I remember that game.
522002	523803	It was on like 12 discs.
523823	527145	Yeah, I had an anime fighting game.
527385	527966	It was called...
529838	530599	I don't remember what it was called.
530619	531259	Something lace.
531439	532420	I don't remember what it was called now.
532440	535463	It was like metal and lace or something like that.
535864	540127	I got into like software, et cetera, you know, back in the day.
541329	546694	Never did get that game to run correctly, but damn, it took a long time with like eight plus disks installing.
546934	551618	That was the whole reason you needed a hard drive was because you had to have something to install the stinking disks to.
552659	554240	No, the 14 disk descent.
555040	556321	Oh yeah, yeah.
556682	559604	That's where you had to have like a rubber band to bind all the discs together.
560285	560685	Good times.
560745	561886	I still have it somewhere.
562667	563808	My stack of Descent discs.
564946	565866	Classic Gaming.
565906	566327	What a trip.
566367	571108	Alright, let's get into what we've been playing this week as far as modern games go.
571208	572849	Not that classics are bad by any means.
572869	575590	I mean, I've been playing Capcom Arcade a lot lately.
576210	578571	Why don't we just start with Rob?
578731	581612	Well, no, I was going to say... No, that was last week, not this week.
581632	584393	But I was going to say, you missed last week, and I was talking about Capcom Arcade.
584433	591196	Did you know that the freebie game that you can just get for free on PlayStation 3 is Black Tiger, which you've talked about on the show before?
591216	591296	Yeah.
591938	594168	and you can flip between the Japanese and the English versions.
594188	596096	I was so excited to tell you last week and then you weren't here.
597332	599694	I think Dan might have already gotten it.
599794	600254	I don't know.
600414	600815	It's cool.
601155	602296	Yeah, it's a neat game.
603036	604137	It's one of Dan's favorites.
604217	605919	Next week they're putting out Gun.Smoke.
606499	607060	Gun.Smoke.
607180	607720	Gun.Smoke.
608121	608581	Yeah.
608881	610102	I have a demo for Gun.Smoke.
610563	611123	It's good times.
611523	612804	All right, we'll start with you.
613245	613925	What were you going to say?
613945	614946	Something sassy over there, Loki?
614966	622432	I wonder, you know, because now that they're allowing you to get all these weird URL names, I wonder if someday we will have Gun.Smoke.
623053	623293	Yeah.
624033	625674	DarkSakura, how was your gaming week?
650757	654140	Mass Effect, The Reckoning DLC, The Last Multiplayer DLC, The
672159	673960	DarkSakura, DarkSakura, DarkSakura
689965	691587	But the multiplayer is so good.
691627	693709	The multiplayer is fantastic.
693909	697453	You guys wonder why we don't shut up about Mass Effect 3 ever, ever.
698173	701717	For DarkSakura, it's a lot of this fandom and all this stuff she keeps perpetuating.
701737	702758	For me, it's the multiplayer.
702918	706181	I can keep going back and playing that and it's so much fun.
706481	707683	I've been playing a lot of multiplayer.
708343	709785	The bulk of my playing has been multiplayer because I...
710445	713327	DarkSakura, DarkSakura, DarkSakura S, Actdeft, Drew, Carameldansen
728317	734823	That was good of Bioware, by the way, to give everybody a free character new.
735384	737846	Looking back, I wish they'd done that for each piece of DLC they did.
738327	749398	I understand their whole little microtransaction model is to make people save up the in-game credits or be tempted to spend three bucks on a pack to maybe get a character.
749798	752841	But I think it was a good gesture to give everybody a freebie.
753001	753381	I got Hawkeye.
776986	779610	Oh yeah, I have one of him too, the Zayid wannabe.
779951	782395	Oh yeah, but like with the bow and arrow, it's weird.
782996	783737	The omni-bow.
784017	790467	I love engineers, but I wasn't, like it was cool for a little bit, but I went back to my human because I don't have a quarian engineer on PC.
791072	798458	Well, I finally, though, like, this is the first time I've actually gotten a character up to 20 and promoted my class.
799319	808307	So now I have to start over, and I, like, I hate the starting over, because, like, they put us on a collector map right when I just started over, and we all know the collectors are bullshit.
808367	808867	Yeah, yeah.
809448	814733	So, the second one, thankfully, was a Cerberus thing, but...
815753	816894	It was really fun.
818254	827418	The first game I was in, though, I had to roll my eyes because we had a Collector Adept, we had a Gath Juggernaut, and we had a Krogan Warlord.
827458	829899	So it was almost all of the new classes.
830919	832800	And I was amazed.
832840	834781	It was such a balanced party.
835621	838322	We just flew through everything like it was no big deal.
838442	841944	It was like a hot knife through butter.
841964	842824	Yeah.
843728	849370	Technus in our chatroom at live.vognetwork.com says he's kind of done with the Mass Effect universe for now.
849750	850250	Good for you.
850970	852531	Well, I mean, but I get it.
852591	853851	Like, is it time?
853871	856332	I mean, this is the last multiplayer DLC.
856352	858033	We have the last single player DLC next week.
858353	858873	Is it time?
859073	860553	I mean, nothing good lasts forever, right?
860694	863274	Is it time to move on to whatever's next for the Mass Effect series?
863294	863754	Three words.
864415	865135	Final Fantasy VII.
867472	867652	No.
867912	868852	Still going on.
869052	869633	Still going.
871293	872013	It took a while.
872133	873334	It took a while, though, to come back.
873814	875074	And there was all the movies and everything.
875534	875854	All right.
875974	877695	Anything else you want to share or should I move on to Loki?
879715	880616	That's really all I played.
880856	881996	I'm probably going to be canceling a while.
882756	883336	Sad face.
883916	885077	Just for a little while until I get a job.
885677	886057	Makes sense.
886897	887237	All right.
887337	888458	Loki, how was your gaming week?
889278	890918	My gaming week was all right.
891078	892459	It started off okay, at least.
893559	896960	I started, we were playing Borderlands 2 and kind of going through that stuff.
896980	904183	And then that wonderful add-on content pack came out from 2K.
904443	905784	So I was like, okay, cool.
905884	907545	I'm going to go ahead and get this.
907605	916088	Yes, I know I could have saved some money by buying the DLC, either the season pass or buying just the DLC straight from the marketplace.
917028	921370	But here's the thing, though, is that I want to put it on more than one system.
921790	924371	Because I play with a friend, and I don't want to play DLC twice.
924711	927092	And the add-on content packs do not have DRM on them.
927793	929453	They also apparently don't work very well.
929533	934936	Because the true nature of Gearbox is finally coming out.
934996	935556	It's like, huh...
936076	937477	Borderlands is such an awesome game.
937537	941678	Why did they really fuck up Duke Nukem Forever and Aliens Colonial Marines?
941998	943178	It's because it's a fluke.
943218	946079	Because they fuck up everything, apparently.
946339	949500	Borderlands is just, I guess, some weird fluke for this company.
949540	955042	Maybe they took some of that Duke Nukem money and Aliens Colonial Marines money and made the game better or something.
955462	958943	But the disc broke the game.
959303	962104	The disc broke the DLC.
962324	965305	First off, I couldn't get any of the DLC to work on either system.
966505	972408	The people that did get it to work, they're having problems with the DLC not quite working because they can't pick up any of the weapons that are exclusive to the game.
973088	977230	You get in there saying, this weapon is for this piece of DLC which you don't have.
980163	982264	So that kind of sucks for everyone else.
982644	988686	Well, I mean, we could probably just remove the DLC and probably have to, I don't know, clear our cache or something, re-download something, I don't know.
989266	990246	But it's still annoying, though.
990266	994928	I don't want to have to go through this process and try to figure out, okay, which series of events do I have to do to get this to work?
997149	999710	So anyways, so I was trying to get this thing to work, and...
1001897	1004338	Shadow Next Gen has an opinion on Gearbox.
1004478	1007239	Shadow Next Gen says, Gearbox cannot be blamed for Duke Nukem.
1007660	1010761	All they did was they put their existing material and made it playable.
1011101	1013062	Gearbox is totally to blame, though, for aliens.
1014142	1014703	All right, that's fine.
1015083	1015823	Meeting you halfway.
1016743	1017124	That's fine.
1017144	1017664	I'll accept that.
1018124	1047244	but the thing is so okay so it's all fucked up in one way or another and for me it's a little bit more fucked up than some of the people that have the game and just like can't either access certain DLC or can't access the guns in certain DLC or you know the waypoint's not showing up and their solution is well we're just gonna have to put out a patch for it the disc is for people that don't have fucking online how are you gonna download this patch to make the fucking offline thing work correctly oh that makes total sense
1048695	1050016	Did you guys test this at all?
1050096	1053599	Does that mean you have to do one of those weird things where you download it to a USB stick?
1053919	1055100	No, there is no way.
1055120	1057101	You can do that for system updates.
1057462	1059943	The console firmware, you can't do that for game updates.
1060644	1063366	You can't do that legitimately.
1064306	1066528	You can get tools to do that.
1066628	1072232	You're telling me that the technology's there, it's just that for whatever reason they don't let the publishers use it.
1072432	1073193	DarkSakura, DarkSakura, DarkSakura
1094171	1104420	So for now we've been playing like emulator stuff because I have these modded Xboxes that we were messing around with and so we've been playing like Super Nintendo and Nintendo games and stuff.
1106021	1117371	I also started trying Far Cry 2 because my thought is, hey, you know, I remember Far Cry Instinct's Predator had a pretty awesome map editor and you can make your own levels and stuff like that and the game's not that bad.
1117931	1118951	DarkSakura, DarkSakura, DarkSakura
1139557	1142978	So I would have probably picked three first, but two seems to be pretty good price point-wise.
1143458	1149240	So I'm recreating my favorite maps from other games in the Far Cry map editor.
1149700	1156922	So I've got, I've started from Grand Theft Auto IV, Bellative, Gay Tony.
1157142	1163204	I've got the Ziggurat map, which is the ferry terminal that's under construction.
1163324	1165025	So I've started that, and it looks pretty awesome.
1165605	1176309	So hopefully I'm going to just take all my favorite levels or I'll just download some if I'm too damn lazy because it is quite a process to get that stuff looking right and actually getting it to work correctly.
1178370	1190034	So I may just download some other maps and stuff like that and hopefully maybe we can switch over that because I think right now we bought another map pack for Call of Duty a couple weeks ago and we're kind of already sick of them.
1190254	1190494	It's like...
1191434	1192094	DarkSakura, DarkSakura
1209045	1215634	Dicks like, hey, I got to see Grand Theft Auto V being played twice because the guy died midway through one of the missions.
1215734	1217917	So I got to see it all over again.
1217957	1219919	I'm like, I fucking hate you.
1220520	1221822	But anyways, it sounds really awesome though.
1221842	1224666	They're just talking about how you can switch between the three characters during the game.
1225606	1228788	They showed off one of the levels that... I don't think it was in the trailer.
1228828	1230189	I think it was a screenshot.
1230369	1233550	It was basically where the guy's rappelling down the side of an office building.
1233991	1240254	And so he's like, oh yeah, so one of the guys you're controlling is flying a helicopter and another one's a sharpshooter on one of the other buildings.
1240654	1242075	And then the other guy's the one that's rappelling.
1242415	1247778	And actually as you're rappelling, the detail in the game, you have people coming in the offices and going, hey, what's going on?
1248318	1248738	What is that?
1249219	1249719	So it's just...
1250259	1270053	I don't know, it sounds really awesome and of course he reiterated the size of the game and stuff and he just says it looks fucking amazing so I can't wait so fuck the next gen, I don't care, I just want this game that's right but what about those games analysts that say oh for sure Grand Theft Auto 5 will come to next gen consoles
1270894	1272115	Yeah, here's what he said.
1272396	1274217	It'll come to next-gen consoles eventually.
1274498	1278501	And the only way I believe that is if they do a PC port, which they're not doing right away.
1278582	1282906	They may do one later on, or they may go the Red Dead Redemption route and say, fuck it, we're not going to do one.
1283246	1294017	Especially if they're worried that the game's going to get hacked, because that's where you get your fucking keys for... Well, they're stupid enough anyways to put the fucking keys for Grand Theft Auto and have it be all the same across platforms.
1294998	1295979	I don't know why they do that.
1298181	1299843	So let's assume that they don't do that.
1300083	1302385	And when they do put out a PC port, it would enable hacking.
1302425	1304928	Or at least that's how it's been.
1305408	1308712	So I think that, yeah, they could do a PC port.
1308732	1315719	And if they do that, then they'll probably do a next-gen port because they're going to be up-resing everything or making it run better, have better particle effects and that kind of stuff.
