start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	19000	Tonight, we interview Rick of Tippy Goat Games, makers of the Super Sports Smash Up title, Super Slam Dunk Touchdown.
19000	23000	We're back to get caught up on the last two weeks of gaming news, GamerX, your comments, and more.
23000	27000	And it all starts right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	37000	Hello my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice.
37000	47000	It is Orange Lounge Radio, tonight with episode number 624 of our show, December the 20th of 2015.
47000	52000	Our last show before the big, big holiday, right here in the midst of the holiday season.
52000	57000	So happy holidays to all of you guys out there, and to my co-hosts here in studio.
57000	61000	My name is Rob Roberts, but you might know me as Skie on Twitter, S-K-I-E.
61000	65000	And joining me as always, say hello to the one and only DarkSakura, or Jamie Summers.
65000	66000	Hi.
66000	67000	Hello, how are you Jamie Summers?
67000	68000	Alright.
68000	69000	Alright.
69000	71000	Just, things happen.
71000	73000	Did we have a fun adventure last week?
73000	74000	We did.
74000	75000	We did.
75000	81000	We had a great fun adventure, and my feet are still arguing at me for those boots, but otherwise it was a great adventure.
81000	86000	Your cosplay looked great at the show, and I know that there's pictures of you around on the interwebs.
86000	88000	I'm on Unicorn Booty, which I laugh without to no end.
88000	90000	It's a pretty hilarious website name, isn't it?
90000	91000	It is.
91000	96000	There is actually, they have like one of the, you know like those standees you see as you're walking into like big events?
96000	99000	You know, you always see like the big wall with all the company logos, right?
99000	104000	So there was one outside of GamerX for that company, and it looked like a unicorn that was about to like kick your ass.
104000	110000	And I was like, I wanted to take a picture underneath it, like it was about to kick me in the face, but I didn't, I don't know.
110000	114000	I didn't want to hold up traffic so I could have my awkward photo, so it didn't end up happening.
114000	117000	Sorry. Well, they were stopping people to take pictures in front of that.
117000	118000	That's good.
118000	122000	Like I was going to look, and I feel bad because now I can't make my brain think of his name.
122000	123000	Uh-huh.
123000	126000	Josh? John? The Templar guy.
126000	127000	Mmm.
127000	128000	Who was Kayden.
128000	131000	I don't recall his name, but he looked great if he's out there listening.
131000	135000	Well, they got us together in front of the Unicorn Booty thing.
135000	141000	And now my, I'm so mad at myself because like, I can't think of like hardly anyone's name today.
141000	142000	That's okay.
142000	144000	It's okay, but I saw Star Wars and life is good.
144000	146000	Alright, fair enough.
146000	148000	Uh, also say hello to Techmaster Loki.
148000	149000	Hi.
149000	150000	How are you doing, Loki?
150000	154000	Um, I enjoyed half that burger and then I'm not enjoying the other half of that burger.
154000	157000	Is your microphone on, Loki? Because I don't know if we're picking you up for some reason.
157000	158000	I am completely on.
158000	160000	Oh, you're just quiet tonight for some reason.
160000	161000	I am not completely quiet.
161000	162000	Alright, there you go.
162000	164000	You have levels problems.
164000	168000	We're having audio problems left and right in the studio tonight and I'll get into that in a minute.
168000	170000	I guess I'll just have to talk louder.
170000	172000	No, you're good. You're perfectly fine now.
172000	174000	I don't know, I don't know what the hell's going on.
174000	180000	For some reason, you're not looping back through the internal speakers like I'm used to, but you're picking up on the register so I know the audience can hear you.
180000	181000	Okay.
181000	182000	Oh my god.
182000	185000	If it's not one thing breaking in studio, it's another. I'll get to that in a minute.
185000	188000	But anyway, Loki, how has your couple weeks been?
188000	191000	You weren't able to go to the show, I know, but how was your week off?
191000	193000	Um, I don't remember what I did.
193000	198000	I think I played Fallout, maybe. Or maybe Ingress. Probably Ingress.
198000	199000	Probably a lot of Ingress.
199000	203000	I think a little bit of Ingress and then I stayed home for some of that.
203000	208000	You know, I was reading an article which didn't make our show roll tonight, but it was about Pokémon GO.
208000	212000	And there's some more information because there was an interview out there with Pokémon GO.
212000	221000	And I guess part of why the Pokémon company wanted to team up with Niantic, who are the makers of Ingress, to make Pokémon GO is that
221000	225000	the head of the Pokémon company is actually a high level Ingress player.
225000	229000	And the president of Niantic was like, he's a higher level player than I am.
229000	231000	So that kind of made me chuckle.
231000	234000	But from what I understand, Ingress is really big in Japan.
234000	241000	I don't know if that's true or just kind of something through the grapevine, but it kind of tells you why Pokémon GO.
242000	253000	I do think that is going to be quite the mobile game next year because it's going to be a mobile game very unlike the typical, I'm going to use my quotey fingers, mobile game.
253000	255000	Like it's not going to be Candy Crush.
255000	258000	I'll try it, I guess. I don't like Pokémon, though, so we'll see.
258000	259000	Maybe this will be it.
259000	260000	Eh.
260000	262000	This will be the first hit. I don't know.
262000	267000	Anyhow, we also want to welcome the ever-present fourth guest on our show, the chat room.
267000	272000	Hello to our chat room. We do tape live every Sunday night at the Voice of Geeks Network.
272000	276000	Live.vognetwork.com is where you can find our chat room.
276000	282000	And of course we do tape live Sunday nights at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
282000	289000	We have folks in chat there saying, like, Dungeon Buster says, punch those audio problems with the dark side.
289000	294000	I almost, I was like this close to going to see Star Wars before the show.
295000	301000	But I had to cook, like, three things for my wife, and by that time I was like, I'm not going to make it there on time.
301000	307000	I'm going to miss the new Deadpool preview, and that's going to make me sad, so I decided not to.
307000	309000	Plus, I would have gotten here late.
309000	314000	It's all good. It's fine. I'm hoping to get out during the week at some point. We'll see.
314000	319000	SS2 and Hunter Matt in chat over at live.vognetwork.com saying nothing can silence Loki.
319000	323000	You know what? The systems in here have been trying tonight.
323000	328000	So real quick recap. First off, I want to say a big welcome to those of you.
328000	333000	We talked to a lot of people at GX3 or GamerX that stopped by the table.
333000	339000	So if there's any new listeners out there listening to OLR tonight who might have stopped by and said hi to us over at our table,
339000	346000	which could include, by the way, I had a conversation with podcasting with Trixie Mattel from RuPaul's Drag Race Season 7.
346000	349000	You missed that, Jamie, when Trixie came by the table.
349000	355000	But turns out Trixie listens to podcasts on her flights back and forth to different shows.
355000	359000	So shout out to Trixie if you're out there listening.
359000	362000	Hashtag justice for Trixie or whatever it was.
362000	369000	Anyway, so all that aside, we talked to a lot of people there at the expo, drag queens and non-drag queens.
369000	371000	Actually, a lot of non-drag queens.
371000	378000	And just talked about podcasting and everything that we have on the network with our variety of shows
378000	383000	and how we have shows about like Star Trek and World of Warcraft and movies and TVs.
383000	385000	And so I hope we got a few listeners from that.
385000	388000	So if this is your first time listening to Orange Lawns Radio, welcome.
388000	393000	We've been running, oh, golly, nonstop since 2002.
