start	end	text
0	17640	This week, after a round of expected and unexpected wins, happiness and outrage swept
17640	21320	the internet during the Game Awards, but perhaps the biggest surprise is who is not present.
21320	24320	There's much to cover as we enter the final month of the year, and it all starts right
24320	31320	now on the show where every gamer has a voice.
31320	34600	Hello my friends out there on the internet, and welcome back to another week of the show
34600	40560	where every gamer has a voice. It is Orange Lounge Radio, live tonight on December the
40560	48000	6th of 2015 with episode number 623 of our show. My name is Rob Roberts, coming to you
48000	54760	live from Studio N7 in Sacramento, California, and we'll be here to talk about gaming, gaming
54760	59640	culture, and the gamer lifestyle. Here in studio with my co-host tonight, I only have
59640	64440	with me tonight, say hello to Techmaster Loki. Hello. How are you doing, Loki? I'm doing
64440	70400	okay. Yeah? I know you were Ingersing a little bit before you came over here. Yeah, I bet.
70400	76240	She's like an hour and a half. I still, the whole fact that that used to be a thing that
76240	79400	you would, I don't know if you'd say make fun of me for, but you gave me a hard time
79400	83520	over is now something you probably play more of than me at this point. Maybe. I don't know.
83520	89560	I don't know. I mean, and it really was only during like, um, the double AP things, double
89560	94080	experience and, and now I'm at a level like where it's going to take a lot of time to
94080	100200	get to the next level, but there's, I don't know. I'm not like that. No, I, I, I'm totally
100200	103960	the, you know, like looking at maps and shit, you know, and driving the fucking Auburn for
103960	109360	no fucking reason. So I can't say that I'm not that into it because it is interesting
109360	114600	how that game gets you out and seeing the world. Like I've learned so many like backroads
114600	119840	in my community and places that I never knew existed. So I'll give the game that, you know,
119840	124920	for what it's worth. Yeah. So is that, but then I'm also like, Ooh, next weekend I'm
124920	132200	going to be in San Jose. I get to get all those uniques. I'm really excited. So, uh,
132200	137160	anyhow, not joining us tonight in studio, the one and only dark Sakura or Jamie Summers.
137160	143120	She will not be joining us in studio tonight. She will join us via telephone later on, uh,
143120	147680	for one of her regular segments. Uh, she could not be here tonight as, um, something and
147680	151120	I guess I'll have to have her explain it later when she's here, but something about, she
151120	156080	kind of hurt herself. She was helping a friend move, uh, yesterday and I guess she can't
156080	159680	drive right now cause something, I don't know if she did something to her neck or something,
159680	162920	but anyway, uh, so she unfortunately couldn't get over to the studio tonight, but we will
162920	167940	be welcoming, welcoming her by phone later on. Uh, and if you want to call us on Skype,
167940	172940	you can later on in the show, we will open that up. Uh, you can also participate along
172940	177300	the show along with the show in our chat room. Uh, if you are listening live to us because
177300	181960	we do tape live every Sunday night at the voice of geeks network, a vog network.com
181960	185760	six o'clock Pacific nine o'clock Eastern right after the Bobby black will show. And if you
185760	191440	do happen to be listening live, you should join our chat room live.vog network.com where
191440	197240	you can have a comment such as Akuma JP who says, telephone, what's that? I know it's
197240	203200	a, it's that other thing your cell phone does besides check Facebook and use apps. It's
203200	206760	that that old fashioned thing. Actually, it's funny that Akuma JP says that in our chat
206760	212040	room because I saw a pay phone the other day, like at a gas station, like a legit old school
212040	215760	pay phone. And I actually took a picture and I was like, what is this relic? It's just
215760	221120	really funny. Like how far technology's gone where, um, you know, I remember what 20 years
221120	226040	ago, it was a car phone, not really a flip phone or handheld. Maybe it was kind of right
226040	231160	around that transition, but a cellular telephone. That's right. A cellular telephone. And I
231160	235480	always, I, Oh, this is such an obscure reference, but I don't even care. I always think of that
235480	239120	movie Romy and Michelle's high school reunion, which is one of my favorites. Like it's one
239120	243280	of those like stupid comedies, but like, so stupid. It's, it's great. And there's a
243280	248160	whole scene involving a cell phone and it's like a gigantic, like brick looking phone.
248160	252160	And she goes, if anyone needs to make a call, I've got a phone. Cause she's trying to show
252160	256440	that she's like really successful at her high school reunion, even though, you know, they're,
256440	262920	they're unemployed or whatever the plot was. So derailed by a tangent. Yay. Uh, anyhow,
262920	267120	uh, you can join us via Skype. We'll open that up later on in the show, orange lounge
267120	272360	radio. I like, I like how it says, I don't know the way the Loki said it made me think
272360	278120	of a random bit in Kung free. Yes. That's cause that's exactly why I said it that way.
278120	283880	Because of everything in your life is Kung fury. Not everything, almost everything. It
283880	288600	should be. All right. But, and I don't think we were doing the show yet when this announcement
288600	294640	came out, one of my most favorite movies of all time, similar title Kung pow is getting
294640	299520	a sequel. Congratulations. I remember when you were obsessed with that movie. I want
299520	302640	to say it was when we were living together in the early days of OR. Oh, I don't even
302640	306380	know how many times I've seen that movie. It's ridiculous. But they're finally making
306380	311040	a sequel about damn time. Congratulations. Yes. That'll be, how long is this going to
311040	313600	take for the sequel to get a sequel? I don't know, but I've got enough movies lined up.
313600	318240	So I've got the Deadpool movie. I've got ready player one at some point and now Kung pow
318240	323640	2. Isn't that the theme of like this decade? I swear like, and it's like all things entertainment.
323640	328240	I mean, with television, uh, what twin peaks is coming back, which don't get me wrong.
328240	332200	I'm here for that. Cause I fricking love twin peaks, but uh, what X files is coming back
332200	336400	as well. You know, we have all these old TV shows that are coming back after a hiatus.
336400	340960	Um, and then, uh, the same thing's kind of happening with movies. Like you talked about
340960	345680	there, uh, and star Wars. Hell, I mean, most people figure, I wasn't that hyped about star
345680	350440	Wars. And then I watched, I actually watched like a fan clip where they took all the clips
350440	353560	from everything and tried to put it in like what they think is the chronological order.
353560	356240	I'm like, Ooh, that looks really cool. Yeah. Right. Right. Like I'm like, I got to watch
356240	360600	that now. I'm not, I always considered myself more of a Trek guy than a Wars guy. And, and
360600	364920	especially after you see the prequels, you're like, ah, I think, I think this might be done,
364920	368600	but I mean, I, I'm, I'm even kind of hyped about the new movie. Like I really want to
368600	373240	go see it. I don't know if I'll see it in the theater opening night cause uh, I think
373240	377600	there's going to be a lot of very loud people, but uh, I'll go see it, you know, during the
377600	382080	day on Christmas week or something. Who knows? I'll go see it a little bit later. Um, but
382080	387000	yeah, I'm excited about that. But then also since this is a video game podcast, hell,
387000	391560	what was one of the biggest things to come out of the PlayStation experience yesterday
391560	395760	was that update on the final fantasy seven remake and that, that new trailer. Did you
395760	402040	watch that trailer? Oh yes. Yeah. Yes. I, I was really surprised. Final fantasy seven
402040	408040	cross 13 basically. I don't even know versus cross 15 I think. Yeah, I'm sorry. That's
408040	413640	right. It's 15 now. Yeah, it's cross 15. Am I the only one that has a really hard time
413640	418780	at this point calling it a remake? I mean, it's not a remake. It's a reimagining to me.
418780	422360	It's the final fantasy seven reimagining. It's like we took the plot and the characters
422360	425720	and just call it final fantasy seven. I mean, by the time it comes out, just call it final
425720	430520	fantasy seven. Just like now they did like hit man and you know, in tomb Raider, you
430520	434160	don't need to like have seven remake. It's just, that's a good comparison. It's like
434160	438520	tomb Raider, like the new tomb Raider really had nothing in common with the old tomb Raider
438520	444900	besides Laura Croft. And she had kind of the same job. You know what I mean? Yeah. So,
444900	449320	but the new tomb Raider was obviously flipping fantastic. And I think, I don't know. I'm
449320	454260	super hyped after seeing the final fantasy seven reimagining trailer. Uh, I know some
454260	459560	people a little awkward with the battle system. I think we really don't know enough about
459560	463840	it. I think we're reading a lot into it from what we saw. It's awesome. Yeah. One of the
463840	468160	things about final fantasy has always been presentation. And I think, you know, the one
468160	473120	thing we didn't see in that trailer that we needed to see, that's going to really like,
473120	476800	I think maybe if people were really upset with what they saw in the battle system, we'll
476800	483400	bring them back. Summons. What was always the Epic part of a final fantasy games? Summons.
483400	488160	Right. So, uh, Knights of the brand. I'm going to go make a sandwich. Let's, let's hope the
488160	494080	summons are skippable this time for God's sake. They shouldn't be, you know, we'll see what
494080	497720	happens there. Uh, go into our chat for some other comments over at live.vognetwork.com.
497720	503320	Akuma JP says final fantasy seven reskin. When you say reskin, that makes me think, that makes
503320	506080	me think of, and I know we'll get into it later in the show, but that makes me think of what
506080	510560	they're doing to the PS2 games on PS4. It's like a little bit of a cosmetic upgrade and,
510560	515240	and kind of done. Uh, I don't know. Uh, let's see. SSG100Matt says, I think they're just
515280	519520	calling it final fantasy seven remake until they think of a creative name to call it something
519520	523640	else. I just hope they add like more to the game, like advent children or something like that,
523640	527400	like that whole storyline would be awesome. Well, but it's going to be the same story,
527400	531640	I think. So I think I I'm with you where they ought to just call it final fantasy seven,
531640	536960	but we all kind of know it's the remake. Unless you weren't old enough to know,
536960	542000	but the media's definitely let you know that this is a remake of an older game. I wonder
542240	547000	if Aerith's going to still die in this. No, that'll be the DLC expansion. She lives.
547000	553040	The Aerith revive potion for only $4.99. Who knows? Oh, Hey, cool. We can, you know,
553040	557360	get her limit breaks and whatever. I don't know. Well, anyway, speaking of that trailer,
557360	562520	uh, we're going to have joining us in studio in a little bit. Uh, Shane Alinko is going to join
562520	567680	us here. He's not here at the top of the show because he is driving back from San Francisco
567680	572720	right now. Um, so he's going to be joining us. I think he's, he's only about, you just texted me
572720	576600	and he's not that far away. So he should be here in probably about 15 minutes. He was actually at
576600	582020	PlayStation experience this weekend. So I, we want to talk to him about what it was like, um, to be
582020	587320	there at the show, the energy in the room, what we might not have seen on the stream. Um, I think
587320	590360	sometimes you can really see a lot when you're there in person that might not always come
