start	end	text
9983	16945	It appears that Sony has turned their change of heart into business-level course correction, no longer requiring compulsory PlayStation Network logins when playing titles on PC.
17125	23527	Of course, signing into PSN does give you goodies, and Sony the right to sell data about you, but what's the little modern sales behaviors between buyers and sellers?
23728	25548	To be clear, I'm no longer talking about players.
25948	27189	Maybe managed democracy works?
27549	29770	Hopefully we're not on the precipice of the first galactic war.
29910	34591	Now it's time for your hosts, Rob Roberts, Jamie Summers, and Loki to tell you more about this and the rest of the week's gaming news.
34791	36912	Starting right now on the show, where every gamer has a voice...
39960	42322	Hello, my friends out there on the internet.
42382	47045	Welcome back to another week of the show where every gamer has a voice.
47145	59413	It is Orange Lounge Radio, and we are live tonight, February the 2nd of 2025, Groundhog Day, episode number 1034, 1034 of our show.
59573	66938	And from what I understood, that groundhog saw the shadow and went back in, which means six more weeks of winter.
67078	69880	So in the words of RuPaul, cue the sniper.
69980	71986	DarkSakura, Jamie Summers
77045	80706	That Greyhound was smart and just went, oh, the sun is up.
80886	82047	I'm going back to bed.
82227	82867	Bye, bitches.
83527	88249	Well, I think that groundhog perked up and said, oh, this is what I'm missing out on?
88309	88849	Never mind.
88909	89329	Good night.
89529	90070	Never mind.
90670	91330	America.
93171	96732	Remember that song in that South Park adjacent movie?
96772	99353	I've decided to reword the lyrics.
100373	102475	America, what the fuck?
102955	104316	That's the new lyrics.
104336	105357	America, fuck no.
105497	106558	America, fuck no.
107259	117427	Anyway, let's also say hello to the ever-patriotic Techmaster Loki, who is muted, actually, I believe.
117447	117748	Hello.
118088	118748	Yes, I'm muted.
119129	121070	Microphone, fuck no.
121090	121130	No.
124955	129737	Anyway, oh yeah, PogCulture in chat says, America, fuck that.
132699	133599	Oh lord, alright.
133920	134420	You know what?
134640	135060	You know what?
135120	135520	Fuck it.
135640	137261	It's a video game show.
137721	139062	Let's just jump right on in.
139182	152069	I got tangents at the top of the show, but I'm looking in chat, because we do tape live every Sunday night at the Voice Geeks Network, twitch.tv slash VOG Network, 9 o'clock Eastern, 6 o'clock Pacific, right after the Bobby Blackwell show.
152329	152429	Um...
153547	160211	Big question in chat and, you know, with what's going on in the world, I don't, I mean, I completely understand why people are asking this.
160611	164654	E3VL asks in chat, are video games going to be more expensive due to tariffs?
165735	166875	Fair question.
167256	168116	That's the best part.
168376	169197	Everything is.
171271	183580	I actually tend to disagree that the hardware will, certainly.
184460	186702	Depending on, and the big question is...
187182	191587	Has Nintendo already started making those Switch 2s or not?
191867	200896	That's like what a big... Because if they have had to bring in the parts and so forth, although I'm sure they're building them overseas, but I'm not sure exactly what country.
200916	202858	I don't know if they build them in China or if they build them...
203519	204240	S, Actdeft, Drew, Carameldansen
219895	222036	So much is digital distribution.
222756	234959	And what I think is going to happen is that with all these tariffs, you know, if Mexico is going to be more for the discs and all this stuff or wherever, it's probably going to push even more to digital distribution, I think is ultimately what happens.
235019	241121	Because there, you know, especially in the indie front, you know, video games on itch.io are not going to change price.
242181	266515	DLC is not going to change price you see what this does is obviously obviously the price of games are going to go up so significant and this is why we need to have on $100 GTA 6 certainly it's not all the tariffs but certainly we're going to use this as an excuse and it's going to be so weird because when those tariffs go away
267415	268676	Whoa, whoa, hold on.
268716	271138	Why are the game prices not coming down again?
271158	272438	What's that all about?
272538	274720	Oh, it's because there's an excuse.
275260	286668	Or they're going to say that they're going to use DLC and online media and press costs across the whole spectrum to make up for it or some shit.
287128	302381	or you just tell them to go fuck themselves and you're gonna play indie games that are gonna charge you $100 for a game that may or may not have a roadmap at launch to fix the game to bring it to a whole game like it's just it's stupid that they demand more money for this stuff to be fair
303001	331965	you know with itch.io yeah I'm saying oh the indie games and digital games the cost of that isn't going to go up but you know if this whole thing starts to spiral where the cost of this is going up the cost of that is going up then actually in time indie games may cost more because those indie developers deserve to you know have their money and and make their living and they're going to need more money in order to buy that stuff and we'll see what happens because one big thing about that is they're going to have to upgrade their equipment sometime oh yeah yeah yeah good point
332639	343187	Well, if the United States essentially tanks their economy with all these bad decisions, I mean, because obviously these decisions don't make any sense whatsoever, they may reverse course on this stuff.
343387	346949	Then again, they may not because they're like, oh, well, we can't look stupid.
346969	351052	Too late, but like, you know, you never know.
351093	358278	They've been going, like, even on the whole tariff thing, they were going back and forth, like, it was like, yeah, we are.
358378	359579	Oh, no, wait, we're going to wait until March.
359659	360399	No, we are.
360499	360800	It's like...
362221	363747	It's chaotic over there.
363948	366539	And the turd thing is like, I'm just gonna go ahead and do it.
367822	371645	And it is important to state, we are recording live on February 2nd.
371725	374467	These things are not supposed to go into effect until February 4th.
374848	376629	Could there be a last minute miracle?
377530	378451	Maybe, maybe not.
378591	383795	There tends to be, you know, if something changes, it tends to be at the midnight hour.
383995	389279	So, you know, there could be something, but I'm, this is just one of those things.
389299	392602	I'm out of breath to hold for the next four years.
392822	394143	I am out of breath.
394844	396505	So, what can you do?
397506	399688	Anyway, I just want to answer that question.
399928	402150	It's something that a lot of people are thinking about right now.
402250	407714	But my advice to you is that if you really want to have a Switch 2 upon release, start saving.
408535	411337	If physical media is important to you, start saving.
411578	416101	But you might want to also think about the next year or so might be really good for the backlog.
416121	418063	But that could be very bad for the industry.
418103	420505	You know, the industry's already been struggling with a lot of game sales.
420525	423847	We've had a lot of games that have not been performing up to these...
424548	428009	and questionable expectations the company set for it.
428729	432390	I had another tangent, but this is a perfect transition into our kickoff topic.
432410	437571	So I'll orange launch Foodio later because on this, we've got to get into our kickoff topic tonight.
438411	446473	Loki, I know you've got a story here and DarkSakura, I would be hard pressed to believe you don't have an opinion on this because I know this is a studio you care a lot about.
447013	447753	Loki, what's going on?
448689	451652	So Bioware is doing even more layoffs.
451912	458558	They're laying off the core team after basically ending support for the Dragon Age Veilguard.
460099	467386	Apparently that underperformed quite a bit, and now they are entirely working on the next Mass Effect game.
467526	494148	says that it's being developed by the core team under the guidance of series veterans and says in keeping with our fierce commitment innovation during the development and delivery of Mass Effect we have challenged ourselves to think deeply blah blah blah that's a bunch of PR crap let's see it says yeah essentially that they're just not going to work on Dragon Age anymore so they get rid of that team that was behind that yeah it says uh
495871	517249	apparently according to the writing team it would have been better yeah according to Bloomberg it says the studio now has fewer than 100 employees after dozens were laid off and dozens more permanently moved to other EA studios the cuts include veteran staff like writer Trick Weeks who worked on Mass Effect and Dragon Age for decades yeah yeah
520015	522056	Who I don't think is very happy about this.
522156	526017	I follow them on the blue skies.
527858	533640	DarkSakura, you know, I kind of wanted to let you have the floor for a minute because I know you stream Dragon Age.
533760	536061	You've been a fan of this series for a long time.
536561	538082	Certainly you've had a reaction to all this.
540382	541403	Yeah, I'm...
543956	544576	Vailgarden
574076	580879	Wasn't Veil Guard supposed to have been a live service game and then they pivoted into single player?
581780	584041	No.
584241	586302	It depends what rumors you want to believe.
588523	600868	Multiplayer has always been an afterthought when it comes because they had multiplayer in Inquisition but no, it's all been single player every last one of them including this one.
600888	602069	That's the intent from the beginning.
602515	603955	I get that and that makes sense.
603995	605676	That's where it should be as in single player.
605696	617438	It's just EA is greedy as hell and they want more live service games and so I could see them trying to push this to be a live service game and then pivoting again because Anthem.
618218	630060	It's not going to work with Anthem so maybe the expectations for how it should have performed took into account the live service revenue that they would have
630951	660034	and so there's like no way for this to perform even though it even underperformed I think what it you know a single player game would have done well I can give you a little bit more behind that is that there was definitely some bad writing decisions and they didn't have the original writing team and people knew it people were waiting for the first the first reviews of the game and basically a lot of us really did kind of you know poop on it a bit
661773	671310	they made it I mean I think it's still I still have a lot of fun playing it I'm still enjoying it but I think that they made lots of mistakes when when making the game
673231	697943	Questbuster in chat with a really interesting comment here over at twitch.tv slash VOG Network says worried about Mass Effect but growing interest in that upcoming Exodus game by one of the Bioware veterans that's a very interesting perspective too is that maybe at this point Bioware somewhat feels like a lost cause and to me it all comes back to Anthem but I didn't I didn't hate Dragon Age like Dragon Age is fine but I understand that it's
699028	703997	I understand it kind of took things in a different direction, just handled things differently.
704098	706001	How many of the original teams even left?
706883	708466	Oh god, who knows at this point.
709261	736602	you know but also think about how many years it's been since the last Mass Effect or Dragon Age it wasn't Inquisition the classic game of the week it's at least 10 years old you know so so and as is Mass Effect 3 I think was what 2012 question mark it's it's a pretty old game at this point yeah it's been a while I mean honestly I think that that Mass Effect is going to be their like last ditch effort to save the company I agree and they gotta make it really amazing yeah
737282	737903	And I hope it is.
737923	742307	And I think in that engine they used for Dragon Age.
742367	745450	I mean, Dragon Age was a very good looking game and it's very fluid.
745690	749334	And so I'm excited to see what Mass Effect might look like there.
749414	750935	But yeah, if the writing is kind of...
752220	754542	The writing was so strong in the original trilogy.
754582	757824	I'm just worried for what's going to happen in the new one.
758304	767230	And then, of course, I'm completely leaving Andromeda out of the conversation, which Andromeda's biggest problem was that it was more half-baked.
767510	769352	I think EA rushed that game out.
769372	770252	We all know that, right?
770512	778538	They forced deadlines on that game that it wasn't ready for, and then the product that we got was not a fully-baked product, and it suffered ever since.
778938	781560	It was never able to be the game that people wanted it to be.
782400	785662	So, I don't know.
786543	793828	I think most of us were hoping, foolishly perhaps, that 2025 was going to be a different tone in this industry.
793908	803634	Because this strikes me as, okay, this is our first big layoff story of 2025, when last year was just week after week after week.
803774	806976	And maybe the hope was, maybe it'll be different this year, but...
808234	808774	Apparently not.
809455	814598	And now with everything else we just talked about at the top of the show, how much more is this industry going to suffer?
814658	817699	Because the AAA model cannot sustain itself.
818540	826184	And as much as Loki's joking about $100 Grand Theft Auto VI, the AAA model cannot sustain itself.
826244	828265	You know, other games they say didn't meet expectations.
828305	831247	Apparently Final Fantasy XVI didn't meet expectations either.
831647	832888	And that game was fine.
833868	834789	But, you know, it's...
835984	836524	DarkSakura, DarkSakura,
861610	865691	and the games that are huge runaway successes are the ones that are made on a shoestring budget.
866291	873754	Your Stardew Valleys, your Minecrafts, your Five Nights, your games that are made for vampire survivors.
874014	878315	They're made for hardly anything because it's a very small team and they go viral.
878675	880375	They just make oodles and oodles of money.
881116	881696	Get to work.
882576	882776	Yeah.
883696	888818	It's a perfect example of just games that are meant for the streaming audience.
890387	893130	Yeah, unless, unless you're mad.
893170	906442	I mean, it's not to say every AAA game flops, but you know, unless you are like a mad, I don't even know, how did those, didn't actually, the EA free, their first non-FIFA game, I don't think met expectations either.
906722	910126	EAFC, whatever they call it, didn't meet expectations either.
910765	919427	Well, what I would like to know with these expectations is what fucking stupid analyst is creating these expectations?
919447	920387	That is a great fucking question.
920407	926808	If they are missing the mark every time, because the whole point as an analyst is you're supposed to guess, this is what we think this is going to do.
926828	931109	If you fuck up that much every single time, then you need to get fired.
931169	938070	You need to be one of those that's hitting the road, because you obviously don't know what this industry is or how it operates if it's like,
938430	939911	Well, we're just disappointed again.
940552	945516	Especially when we're talking about Square Enix and Tomb Raider, where it's sold 3 million copies.
946016	948058	Well, that's just not enough.
948138	950179	What the fuck do you mean it's not enough?
951300	954243	My impression is that it comes down to this.
954663	959086	Well, because Fortnite made this much, we're expecting to make this much.
959106	959787	It's a different fucking game.
959967	960267	I know.
960347	968689	That's like saying that like, you know, Beast Game didn't get so many views, but the Super Bowl has all of these, and clearly those are the same.
968749	969889	Like, no, it's not.
969989	974871	It's like, it's too it's a different type of game altogether.
974951	976471	Like, you cannot compare that stuff.
976511	982612	And once again, if your analyst thinks it's a good idea to compare those two, he's a fucking moron and needs to get fired.
983493	984053	There you go.
985193	989314	From one analyst to another, you're a fucking moron if that's how you do your calculations.
993044	993744	It's spicy tonight.
994204	994805	I know, I know.
994885	998147	Hecton Chat says, is it an analyst or is it their finance department?
998247	1000549	I mean, all of the above in many cases.
1000569	1001290	It doesn't matter.
1002751	1014179	Whoever is making these projections, what I think is happening is they're allowing these projections to be very high so that their investors put more money into their company and their stock price goes up.
1014219	1015860	And that's really what's important to them.
1016361	1021885	And when they don't meet the mark, it gives them excuse to fire more people, which also makes the stock price go up.
1022205	1032015	and that's what it is it's all in service to the stock price and your shareholders not the game industry they don't give a shit about that
1032981	1034122	DarkSakura, DarkSakura, DarkSakura
1057381	1086605	I think that that is actually a really good response to everything going on because especially in light of everything we were talking about at the top of the show which could drive the price of hardware through the fucking roof now is an opportunity for cloud gaming potentially to get you know not that it doesn't exist but to even you know catch more fire behind it and run those types of things and I think being able to deliver that sorts of things to every experience is going to be even more important and I think it's you know
1087205	1094088	I think part of the reason Final Fantasy XVI didn't meet expectations was limiting itself to PlayStation 5.
1095289	1101772	And I think anything that limits itself to one console, maybe Nintendo excluded, but I'll come back to that.
1102272	1107215	Anything that limits itself to one console is going to be in trouble at this point.
1107315	1109196	It's not the same industry anymore.
1110116	1111277	It's a dumb strategy.
1111317	1112717	Let's just think about this.
1112757	1113338	Let's say...
1114600	1126215	I'm PlayStation, okay, and I'm going to have maybe four, let's talk about like at the launch of, PlayStation 6 is coming out, and let's say I've got five exclusive titles within the first two years of that console.
1127116	1129539	So first off, let's talk about the console.
1130020	1130800	DarkSakura, DarkSakura
1151854	1169197	you know, however many games people buy because I know, I don't buy a ton of games on consoles anymore and let's just say that, you know, you're purchasing 5 games a year or something like that, 10 games or something like that so they're making a few percentage points off of 10 games total throughout the entire year, is that really...
1169878	1175420	It's advantageous to then also cut out an entire market of hundreds of thousands of people.
1175460	1181483	So you may make 10 more sales from this person, but you're losing hundreds of thousands on everything else.
1181583	1182403	It doesn't make sense.
1183304	1189947	And I think nowadays, especially with PC, if you're smart, it's like, well, I don't need to even get a console.
1189967	1193188	Just wait for everything to come to PC because it eventually does for the most part.
1193888	1194248	I don't know.
1194529	1194789	It's just...
1196166	1207386	they're going to have to switch strategies because like you said before it's not a sustainable business model anymore they need to pivot or die is what's going to happen
1208567	1210468	Now, I mentioned before Nintendo.
1210548	1218492	Nintendo sort of can get away with, you know, time and time again, we can sort of say Nintendo ought to put their games on PlayStation and PC, but they don't, and they don't need to.
1218912	1229158	Because Nintendo just has this chokehold on the market, whether it is their very strong, you know, first party identity, such as, you know, it's...
1229998	1230599	They're the Disney.
1230639	1232540	What Disney is to movies, Nintendo is to games.
1232980	1237602	You know, tale as old as time in this industry is that Mario is as iconic as Mickey Mouse.
1238143	1244366	Link and Zelda in that franchise is as iconic as, you know, The Little Mermaid or, you know, Beauty and the Beast or some of that stuff, right?
1244767	1248128	So Nintendo is always sort of in this different position.
1248489	1250650	Yeah, and Bobby actually has another interesting point.
1250950	1254252	Nintendo's financial analysts are also more realistic, right?
1254412	1255032	What's that about?
1255313	1258574	Could it be... Well, could it be that Nintendo's in another country?
1258614	1260335	Could it be that Nintendo's in another country?
1260876	1262076	Sony's in another country.
1262276	1268920	Why can't they once again, you know... And, you know, when we're talking like Final Fantasy, Square Enix is certainly in a different country.
1270141	1270601	It's just...
1271950	1286666	It's, I think overall, the way Nintendo kind of, aside from social media, let's not talk about social media and how they handle content creators, but like most things when it comes to business, they seem to handle better than other gaming companies.
