start	end	text
10139	24335	DarkSakura, Sky, and Loki Tonight, February 27th, 2011 The 3DS launches in Japan We Dare might be too daring for the US And will Guitar Hero get more download content after all?
31345	32346	DarkSakura, Jamie Summers Booze Booze
57040	62445	I have... Apparently she's drank too much of that booze already.
62465	62905	No, no, no.
62986	64147	I have... She done forgot.
65572	66392	Stop interrupting me.
66932	69293	I have Irish... Wait, did you guys hear that?
69313	69653	I'm sorry.
69693	70413	This is worth interrupting.
70433	71134	Did you hear that?
71414	72494	Stop interrupting me.
73614	74495	She's slurring already.
74515	75455	Stop interrupting me.
75715	75935	No.
76575	88519	I have Bailey's Irish Cream with the last of my Kahlua and ice cubes and whipped cream, but I've mixed the whipped cream into it, so it cuts some of the...
89039	89720	www.DarkSakura.com
105097	106298	Well, let me get to that.
106598	108239	Techmaster Loki is out tonight.
108979	111560	He actually had an emergency circumstance this week.
111600	112200	Don't worry, guys.
112240	112841	He's fine.
113681	118583	But what happened, I guess he went in on Tuesday to the doctor and found out he had a hernia.
119984	121465	The same kind his child did.
121525	121745	That's...
122125	122666	Living with a hernia
136457	156990	so he had to have the surgery for that or I guess availability came up on Friday or something like that but he like didn't know he was gonna have the surgery and suddenly was like you're having the surgery okay so he had the surgery which you know my favorite thing to do is can is confused and sometimes it's on purpose it's confused hernias and hemorrhoids and ask if they need a donut a little different little different
157710	159151	So yeah, he's recovering.
159211	160712	He's not able to drive out to the show.
160752	162672	He could be listening, so hi Loki if you're listening.
163553	172497	But he's probably sleeping because I know when I had surgery, granted I had the gallbladder thing which is a little different, but I slept for like seven days straight.
172617	175218	So that could be where Loki's at right now, I don't know.
175578	176859	But regardless, you won't be here tonight.
176899	178900	So it's just DarkSakura and I holding down the fort.
178920	185564	We didn't have enough time to, since we just found out about it on Friday and I'm usually gone on the weekend, we didn't have time to cook up a guest host.
185724	187585	So it's just here, just the two of us here.
188145	191287	And one of us has been drinking, so this is sure to be a wonderful show tonight.
191787	193348	Rob had some of my tasty beverage.
193528	194668	It is delicious, isn't it?
194708	195048	Nothing.
195508	203572	But luckily we have you guys in our chat room at chat.orangeloungeradio.com joining us as you do every week here as we tape live our show.
203632	206953	We couldn't appreciate you guys anymore, especially this week.
206993	207673	You guys are awesome.
208113	214136	And speaking of chat room stories, some folks were asking before the show, you know, can we talk about the Oscars?
214156	215576	Because that's going on tonight.
215596	217957	On top of everything else, the Oscars are going on tonight.
218197	219838	I wanna call them the Betty Whiteskers
242717	254920	But yeah, I don't know why you'd want to yell out the winners in the chatroom Because anybody who cares probably already has on the TV But whatever, people want to yell it out And I think SSJ went under mad a joke before the show That if Betty White's not at the Oscars, who cares?
255340	266562	And I said, look, you can, fine, you can yell out the names of the winners But you just have to change everything so that Betty White won everything And so now Betty White has just become the new Chuck Norris in our chatroom But you know what, guys?
266962	268763	I think it's very well deserved You know why?
269103	270003	You know why it's well deserved?
270043	270803	Hold on, listen to this
271303	276426	The reason I lied, if I told you the truth, you'd hunt it down and kill it, which seems to be exactly what you're trying to do.
276766	278107	How long have you been feeding this thing?
278688	279268	Six years.
280208	281609	Six years?
283350	285812	Well, Bernie was out fishing and it followed him home.
287453	288934	So we threw it some scraps.
289094	290595	Well, he didn't seem to bother anybody.
290615	293497	He became kind of like a pet who lives in the wild.
293817	294437	He just appeared.
294457	295978	You have no idea how he arrived here.
296718	297299	No, do you?
298960	302441	Your husband Bernie, you didn't by any chance lead him to the lake blindfolded?
303502	305402	If I had a dick, this is where I'd tell you to suck it.
306003	306603	There you go.
306963	308944	If I had a dick, this is where I'd tell you to suck it.
309364	310424	That's why Betty White is awesome.
310444	310904	I love her.
310924	311885	Yes, amazing.
313245	315846	Anyhow, that was the movie Lake Placid, by the way, if you never saw that.
316486	319527	It was a really corny-ass movie, but Betty White made it, of course.
320308	320568	Of course.
321648	323008	Anyhow, let's see.
323869	327949	Yeah, so we're going to get into the show as you guys join us in our chat room.
328309	329570	We're going to do a little bit of a short show.
329590	332470	We're doing an abbreviated show tonight, meaning we're not going to have a break in the middle.
332550	335411	We're going to blaze right through both halves of our show.
335471	335811	Don't worry.
336071	337271	We're still going to take calls at the end.
337291	338772	We're still going to do all your favorite segments.
339132	341932	We're just doing it a little shorter tonight because we don't have Loki, for one.
342372	346553	It's just the two of us, and with everything we're competing against and so forth, we figured, you know what?
346873	348994	Let's have this be a minimum day.
349494	352376	Remember those in school, you'd have a minimum day so the teachers could get service?
352396	353316	We never had such a thing.
353336	353416	Huh?
353456	354417	We didn't have minimum days.
354917	355177	Really?
355237	356398	We had minimum days here all the time.
356418	357258	We had teacher work days.
357618	357939	Oh, okay.
358079	358779	It's similar.
359139	362041	But teacher work days were awesome because guess who didn't have to go to school?
362441	363282	That would be all of us.
364042	364862	But the teachers did.
365343	366183	The teachers did.
366303	369705	We're having a minimum day here at OLR so we can go have a business meeting at Pinkberry.
369925	370525	So there you go.
370726	373267	Actually, there is a lot of stuff going on behind the scenes, but things I can't tell you.
373598	376499	Dude, Spazinator said that if he has alcohol, he'll go psychotic and die.
377099	377759	That's no good.
377779	382240	I had a friend in college who was schizophrenic and took LSD.
384180	384500	Wow.
384840	385680	It's Mystique!
386380	386600	Mystique!
386620	388541	Mystique, you want to sit in on the show for a minute?
388561	389661	Come in and introduce yourself.
390681	391721	Oh God, I love Mystique.
391761	392561	I'm so happy she's here.
392581	394202	Hold on, we gotta get her hooked up.
394262	394842	Live radio, folks.
394862	395722	I am the goddamn Batman.
397462	398082	That she is.
398582	399883	Why are you the goddamn Batman?
399903	402323	Which, by the way, is one of my favorite Twitter accounts that they have anywhere.
404994	405774	Because I'm awesome.
407715	408636	What more do you need?
408876	409316	I'm awesome.
411017	412497	That and she's got a batarang in her pants.
414318	414738	Okay, there.
414758	416419	I've got you your own mic now, so there you go.
416579	417200	Sweet.
417420	419521	So, what are you up to these days, Mystique?
419541	420461	What have you been playing?
420481	421802	Are you playing video games these days?
421822	422362	What are you playing?
