start	end	text
9457	12461	DarkSakura, Sky, and Loki.
14084	15446	Tonight, February 20th, 2011.
16488	18731	Could a PlayStation gaming tablet be in the future?
19072	21516	Copycats cause problems on Apple's App Store.
21836	24080	And is PC piracy really in decline?
31889	32149	Falafel
62984	64965	Falafel is kind of a dirty word too, I don't know why.
65105	66026	Falafels are delicious.
66126	68328	I'm going to go have another.
68428	73471	One of the nice things I can say about Final Fantasy XIV is that one of the races in it was like a Lollapalooza or something.
73831	77654	I just call them falafels because they're adorable and cute like falafels.
77674	79015	You know who really likes falafels?
79095	81917	Wait, yes, Salacious Pop, our guest tonight is speaking early.
81957	82737	Yes, Salacious Pop.
82917	86760	Bill O'Reilly loves falafels.
87720	89702	Say hello as well to Tech Master Loki.
91055	91315	Hi.
91515	92316	How are you doing, Loki?
92656	93356	I'm doing good.
94037	94377	All right.
94537	96458	Everything flaw-fulfilled in your world?
96518	96878	I don't know.
97019	98559	I don't know what to ask.
99640	100240	Sure.
100260	100981	Okay, there you go.
101261	102682	What was the dinner of choice tonight?
102722	103362	I'll ask this.
103482	104423	I was crapping McDonald's.
104463	109846	I wasn't really that hungry, but I knew if I didn't eat anything, I'd be hungry later, so I just had a quarter pounder.
109866	110687	There you go.
110987	116070	It wasn't very good, and the fries aren't very good, but I kind of expect in the evening that the fries are never good.
117691	142253	any McDonald's you go to so it was just I don't know Orange Lounge Foodio you know we always talk about video games here on Orange Lounge Radio but a lot of the times we also talk about food also joining us tonight as you already know is the one and only Salacious Pop here in studio I'm sorry for speaking out of turn please don't beat me you need to be holding the cheer stick if you want to speak hello what's up
143891	144672	How's your week going?
144992	145192	Good.
145472	145693	Yeah?
145933	146433	Yeah.
146613	147914	I have PETA, so it's a lot better now.
148415	152238	Why don't you tell the audience about what you and I did yesterday and why I'm now a 65-year-old man.
152558	153379	I can't move today.
153960	159504	We ran around doing a local version of The Amazing Race scavenger hunt.
159644	164288	It was just between about 15 or 16 friends, all within Sacramento downtown.
164929	169513	By the way, no charity, no organization, just because we can.
169873	170313	We're bored.
170453	173014	Yeah, when people get this bored, then this is what we come up with.
174234	177955	Lots of running, of course, because you've got to beat the other teams.
178355	180455	Can't let them win over you.
180855	182616	So yeah, lots of running up and down stairs.
182756	188757	There was a competition where we had to throw horseshoes, play horseshoes and get two ringers.
189357	190997	Lots of running back and forth.
191077	199179	And now Rob is in muscle agony because he's out of shape to the point to where he's hobbling and can't sit up without help.
199840	200923	It's like, I'm a gamer.
200983	202287	I don't do physical activity.
202387	204032	You know, this is too much.
204520	206161	That's what you get for not playing any more DDR.
206341	209764	But I have half a Vicodin, so I'm feeling a lot better after that.
210384	211885	Because Vicodin doesn't take care of the pain.
211925	212926	It just makes you not care.
213186	213806	Exactly.
213846	215087	That's exactly what it is.
215307	216368	I just don't care anymore.
217509	221011	But believe it or not, Salacious Pop and I were not a team.
221151	222192	We were on opposing teams.
