start	end	text
39895	42276	Hello, my friends out there on the internet.
42336	46359	Welcome back to another week of the show where every gamer has a voice.
46479	57405	It is Orange Lounge Radio, and we are live with you all once again with episode number 1009 for tonight, June the 23rd of 2024.
58986	62988	My name is Rob Roberts, and I'm here with you every week as joined by my co-hosts.
63168	65470	Say hello first off to DarkSakura or Jamie Summers.
66350	66771	Hello.
67051	68952	Hello, hello, and happy birthday.
70669	71470	Thanks!
71770	72010	I'm 22.
99910	101512	We've been radioing.
101692	106315	We've been doing this shit, trademark patent bending, for 22 years.
108477	111660	Yes, we've been powered by vibes for 22 years.
112500	112821	All right.
113561	117745	Yeah, because that's, I don't know, is that what they're calling it these days?
117865	118325	Vibes?
118405	119846	Vibes, oh yeah, oh yeah.
120027	121768	I thought they were just poppers in spite.
121928	122549	Yeah.
123843	125666	Oh wait, that's for the club, never mind.
125746	128390	I believe that's what Justin Timberlake had in his system.
128971	135401	But anyway, let me say hello to the one and only, of course, it wouldn't be a birthday without Techmaster Loki.
136282	136602	Hello.
136763	137804	Hey Loki, how are you doing?
138541	140922	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
157868	178631	and Loki oftentimes has games because he doesn't want to show the world his kitchen and I understand that I respect that so he has games that play behind him so what what game is this tonight because I'm not familiar with this although it looks very like this earthbound in 2024 it's it's like a Zelda like it's called hashtag blood b-l-u-d okay it's basically a uh
179468	188434	Like a Zelda-like game where you are a girl that's a transfer to a new town and she ends up involved in vampire hunting.
188894	189295	Cool.
190135	192877	Yeah, but it looks like a Saturday morning cartoon.
193197	193498	Okay.
193718	195239	Oh, that happened when I moved to California.
195599	196540	You turned into a vampire?
197460	198641	No, I turned into a vampire hunter.
198901	200142	Oh, sorry.
201803	202544	What is a man?
202584	204085	A miserable little pile of secrets.
204965	205326	Crash.
206346	207207	But enough talk.
207607	208328	How about you?
209332	237414	that's that's what you mean when you say Vampire Hunter is just you you learned how to play many different versions of Symphony of the Night as well as um what the hell is that I can't even remember the original name of Castlevania 5 at this point oh my god embarrassed Castlevania 5 what you mean Rondo of Blood yes Rondo of Blood that was just Dracula X it was kind of its own thing yeah well wasn't that the one they ported the Super Nintendo was Castlevania 5 and it was like
237853	241397	No, they brought that over as Castlevania Bloodlines, I think.
242138	244941	What was the one that was Super Castlevania 5 or whatever?
245001	246623	It was Super Castlevania 4.
247564	248205	No, I know there was that.
248225	252550	There was a Castlevania 5, but it was funky.
252950	256454	And I think it was just a bad port of Rondo of Blood, if I remember right.
257775	258156	Hold on.
259985	268648	Yeah, that was Dracula X. But it was just, I mean, I had never seen it on the package.
269028	275171	I just always thought it was, no, Castlevania Bloodlines was the one that was on Genesis.
276791	278872	But this was just Dracula X.
279747	285512	Yeah, and it just, it was weird because it felt like Konami, it just felt weird.
286132	289435	They just slapped the name on it even though it was the same quality.
289515	291376	The port wasn't any way on the Super Nintendo.
291536	293498	I think the port was good for what it was.
294419	298282	If no one had known about the TurboGrafx version, it would have been just fine.
298302	298622	Mm-hmm.
300253	301434	Yeah, true, true, true.
302696	305719	DarkSakura says it's on the Castlevania Advance Collection randomly.
305799	308602	Yeah, no, I mean, it's still there, so there is that.
309624	315410	Anyway, I do want to thank our chatters because I do see that a hype train is going as we are taping live here.
315450	318574	It looks to be a little bit of a birthday hype train, so just want to
318954	319314	Every day.
346505	347246	Yeah, I guess that's true.
347286	347766	I guess that's true.
347886	350187	I mean, who doesn't celebrate myself every day?
350307	353849	How many times can Ubisoft put out Beyond Good and Evil Remastered?
353969	355850	I mean, the limit does not exist, right?
355950	361013	So I guess we can celebrate one more time this year if we want to.
361793	362554	But yeah, no, I just...
363214	364916	DarkSakura, DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
384276	413338	um you know with all that and um we actually will get the occasional comment now on our YouTube channel which is nice so um I want to give a shout out to uh the comment from underworld7949 on our last episode who said I love your show you guys and gal make me laugh and very informative lol with three exclamation points so you know they mean it so thank you for that three entire exclamation points that's right I am honored yes so thank you for that not a single interrobang I mean because that's what I think every time I'm live
414915	417318	Oh, gosh.
417518	418440	I so want to ask you.
418460	422865	Why do you hang out with me, really?
423226	425228	Because there are jokes that I can make.
425909	430154	I mean, there's a lot of reasons, but there are jokes I can make that only you understand.
432257	433679	You speak a certain level of nerd.
434725	450940	Yeah, well, after a while, I think that friends like, especially, well, not even I would say just friends in general, but like people, when they are around each other a lot, you know, I think that people develop like an entire communication system between them.
451833	452274	Oh, yeah.
452394	464963	Oh, that is so obvious watching the Trixie and Katya stuff online, you know, two drag queens, which is funny because my understanding is they don't really hang out outside of that.
465043	475171	But that is a conscious artistic choice to keep those podcasts and those things that they do like pure, like that really is the way they catch up and get to talk to each other is by doing those shows.
475611	477332	And so, yeah, you see a lot of that.
477372	480895	But they definitely seem to speak a language that is like mental telepathy.
481275	482656	DarkSakura, DarkSakura, DarkSakura
502648	526855	Nintendo did a direct this week and there's a lot to say about it so I'll have Loki get us into that in just a moment but DarkSakura I'm curious um you know you know we love to talk about a little dead by daylight on this show and I'm kind of curious and I'm going to warn the listeners I am going to go into potential spoiler but it's based on rumors territory have you heard the rumors I'm sure you have that are really gaining steam about Tuesday's survivor announcement
527597	527917	And who is?
527937	529258	It's going to be Lara Croft.
529278	530258	It's going to be Lara Croft.
530438	530678	Yeah.
530798	534539	I haven't been paying attention to it, but it's been everywhere all over my feed.
534599	537020	So I'm just like, maybe?
537260	538101	I think that's it.
538181	549244	Well, and it fits with all the stuff because they said in a previous, one of their, you know, direct to fans transmissions that this next survivor embodies what it is to be a survivor.
549364	557107	And when you put that in the context of like Lara Croft in the last trilogy, it's like, oh yeah, that quote makes perfect sense for that character.
557367	559448	Hasn't she had enough bad days?
559508	560129	She really has.
560169	563131	She's going to be stuck in the realm dying every day.
563411	564291	But here's the thing.
564351	566433	Here's the thing about Lara Croft in Dead by Daylight.
566753	569074	I'm sure she'll look fantastic and she'll play fantastic.
569855	575098	If they do a legendary $10 skin, they better have triangle tits, Lara Croft.
576079	579861	I will switch my mane to triangle tits, Lara Croft.
580842	585405	And if you don't know what I'm talking about, go look at a PlayStation 1 port of Tomb Raider.
586522	590063	Who has been this ultimate survivor thing?
590123	594444	I haven't seen any pre-release stuff.
594564	598465	I think they said it in the anniversary broadcast when they were teasing their roadmap.
598965	599946	They said something about that.
600286	604047	So are we going to have a showdown between Pyramid Head and Pyramid Boob?
605367	606327	One can only hope.
608148	612169	I don't think they specifically mentioned anything about Tomb Raider.
612785	615187	No, no, they didn't say two, but they just said a new survivor.
616028	624234	They said something about the new survivor embodies what, yeah, it could, but when you look at Lara Croft, you go, oh, but the rumor is not just about that quote.
624314	630198	It's just one of those, when you look back at some of those really stretch hints they've dropped, they do fit.
630379	632540	I mean, it could be Reba McEntire.
634322	636183	Don't get my hopes up like that, y'all.
636403	642448	You know, a single mom who loves her kids, works two jobs, and all that.
643490	644252	She's a survivor.
646758	650306	And as she's on the hook, she's screaming, here's your one chance, fancy, don't let me down.
650326	652291	Or no, you should get me down.
652311	652671	Exactly, exactly.
656457	663399	Anyway, I hope it is Lara Croft and just because I want the triangle tits skin and nothing would really make me happier.
663439	671101	Although I don't think, I think we would get more like this is her original look and this is her like professor look.
671121	672641	She has different costumes in the games.
672961	676802	I'm sure they'd give her some of those, but I don't think we would actually get triangle tits.
676822	683224	You know what I would like is for them to give the other survivors voice lines now since all the new ones have them.
683464	683844	Mm-hmm.
684551	688012	But I want Dwight to sound like Dwight from the Salmonation one.
688852	691093	Oh, I'm going to go stay in my locker.
692873	696435	D'Artisio points out, I mean, if they got Nicolas Cage, anything is possible.
696775	700896	Speaking of Dead by Daylight actors and actresses, although she's... Jennifer Tilly?
701796	702056	Hello!
702076	702617	Oh, yes.
702877	703658	Oh, God, I love her.
704578	712405	Even though she's not in the game, I did think of you, DarkSakura, because I was at a horror convention locally this weekend because they were gracious enough to have me hosting the cosplay contest, which was great.
712825	715487	But Shawnee Smith, who played Amanda, a.k.a.
715527	717709	the pig in the Saw movies, was actually there.
717809	724114	So I saw her from a distance, but her table was packed, obviously, so I didn't wait around to say hi to her.
724194	726996	But, yeah, I thought of you because I know you love Amanda, so...
728769	731913	Yeah, and the funny, I'd like, I haven't seen the movies.
731973	736378	I mean, I've watched like enough put together scenes that I could avoid all the parts I don't want to watch.
736478	736839	Exactly.
736919	739422	I don't, I actually don't care for the movies at all.
739442	741785	But I understand why people are into them.
741805	742286	It's crazy.
742626	743127	The character.
743747	760588	But I like the actress too Yeah, that's the thing I can say I don't like the movies Because they're literally not for me It's like a cake that's a flavor I don't like I can still say this is a good cake for somebody It probably tastes real good But this is not a cake for me
761309	765711	Well, I'm sure that the creator is sitting back going, well, I didn't make it for you.
767711	769712	Isn't that a Frank-in-Furter line in Rocky Horror Fiction?
769752	770552	That is a Frank-in-Furter.
770572	772373	I was like, oh, I don't like guys with too many muscles.
772453	773713	I didn't make him for you.
773853	775374	I didn't make him for you.
776674	777695	She gets him anyway.
777775	778495	Oop, plot giveaway.
780415	787158	Although, you will be proud of me because I did bust out on stream in response to a friend, one of my favorite Frank-in-Furter lines.
787398	787578	Hmm.
788473	792436	it's so hard having a good time even smiling makes my face ache
794211	795452	Um, oh my God.
795472	801458	Uh, I was going to say though, one thing about the Saw movies and cakes, um, the acting is really good.
801558	807162	I can still say those movies are not for me, but I recognize that like Tobin Bell especially is very, very good in those movies.
807222	808664	And Shawnee Smith is very good as well.
809064	812327	So like they're very well acted in the main roles anyway.
812367	817471	A lot of the, you know, other roles are a little silly, but, um, the, the main roles are acted very, very well.
817671	818832	So I'll give it that.
819393	819613	All right.
820533	835657	Anyway, let's get into the news I think y'all really want to hear about, which is, you know, and we knew this would happen at some point, that Nintendo would just come out and say, you know what, we feel like doing a direct tomorrow at the crack of dawn, so get up and be ready.
836037	837137	And what did they do on Monday?
837537	840538	They said Tuesday, get up, 7 a.m., we've got some games to announce.
841178	842078	Get up, get your coffee.
842098	845119	It's like, listen up, bitches, a 10 is speaking.
846539	849000	Literally, a Nintendo is speaking.
852919	855120	Listen up, bitches, a Ninten is speaking.
856120	859882	All right, so Loki, what did our Ninten have to say?
861603	870647	Well, there was lots of game announcements, a lot of third-party stuff shown, but pretty much a lot of the core Nintendo franchises have announcements.
870747	874808	Loki, if they showed third-party announcements, did they happen to show Just Dance 2025?
877522	879683	If only anyone could have predicted that.
880203	880763	If only.
880983	882384	Like, it was so unexpected.
882404	883704	Like, oh my god.
883724	884844	I know.
885004	885485	Who knew?
885985	889186	It's like literally betting that, like, it's like reverse roulette.
889226	890126	You're betting on the wheel.
890606	893307	Any number except double zero will come up.
893427	894587	It's pretty good odds.
895448	895688	Anyway.
895728	895868	Yeah.
897520	907687	So we had starting things off Mario & Luigi Brothership, which is a brand new entry into the Mario & Luigi franchise, and it looks pretty cool.
