start	end	text
0	7000	Orange Lounge Radio
7000	14000	Digital Hosts, DarkSakura, Skie, and Loki
14000	19000	This week, one beta ends as another one begins as Valve releases family sharing as the Steam Music Beta begins.
19000	24000	News from South Park and Stick of Truth continues with outrage from policy makers and gamers alike over censorship in much of the world.
24000	27000	We'll take your comments on these events on the show wherever Gamer has a voice.
27000	31000	Orange Lounge Radio
31000	36000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice.
36000	45000	It is Orange Lounge Radio live with episode number 542 of our show for this March the 2nd of 2014.
45000	52000	My name is Rob Roberts and over the next few hours we'll be talking about video games, gaming culture, and the gamer lifestyle with my co-hosts.
52000	54000	Say hello to DarkSakura or Jamie Summers.
54000	55000	Hi.
55000	56000	How you doing?
56000	58000	I'm happy.
58000	62000	You're happy? Good. That's good. If you're happy and you know what, clap your hands.
62000	64000	May I have a little more please?
64000	66000	Yes. Just as long as you're going to be okay to drive.
66000	68000	This is me.
68000	73000	We decided to crack open a bottle of wine here in the studio so you know, that's how things go.
73000	76000	That's how we roll here at OLR. But drink responsibly kids.
76000	77000	Yes.
77000	78000	It's a three hour show so we've got a lot of time.
78000	80000	I just made the heart fingers at Rob.
81000	87000	Alright, and joining us via the Skype line, say hello everybody to Loki Oler. How you doing Loki?
87000	89000	I'm doing good.
89000	91000	Good, good. What's new?
91000	93000	Not much.
93000	94000	Yeah?
94000	96000	Just put in a cat door today.
96000	97000	Put in a what?
97000	98000	A cat door.
98000	103000	A cat door. Oh, you're being quite homely while you're around. Being the man of the house.
103000	110000	Yeah, I guess. So, yeah. Because the cat was annoying me and kept whining at the door.
110000	115000	And sure enough, I put the door in, she didn't give a shit. She's like not even bothering with the door anymore.
115000	121000	So you should have made the cat door so the cat can go out but the cat can't get back in.
121000	126000	Actually, funny you should say that, there's actually an option on there to do that.
126000	131000	Or you can have her come in only. You can lock it one way so it's kind of funny.
131000	135000	Awesome. Well, there you go. Well, I do want to say hi to everybody.
135000	141000	And I try to do this once in a while every few months or so but sort of reintroduce ourselves.
141000	144000	So if it is your first time listening to this show, welcome.
144000	148000	And just a quick reintroduction, my name is Rob, that's Jamie.
148000	151000	And joining us on the Skype line tonight is Loki, or Matt.
151000	157000	And he's on the Skype line because him and Mrs. Loki just had a baby about, where are we at now?
157000	160000	Over a month ago now at this point, right? Or just about a month ago?
160000	162000	It's like six weeks.
162000	165000	Wow, time flies. But he's still on baby leave.
165000	171000	Usually we're all in the same studio but obviously we want Loki to take time while the wife is healing and all that stuff.
171000	178000	So usually though we're all in the same room and about ten years ago we all met at a local arcade playing a music-based video game.
178000	181000	Dance Dance Revolution, Beatmania, those types of things.
181000	188000	We would meet up once a week or so at the arcade just like you would with a fighting game community or racing game community.
188000	195000	And afterwards we go to the diner across the street, sit around the table, and just talk about gaming because we're all gaming nerds.
195000	198000	So here we are 12 years later, we're doing that same thing virtually.
198000	204000	And thanks to the internet we have the world's biggest diner table via our Skype line, our Twitter, and the chat room.
204000	207000	Live.vognetwork.com.
207000	209000	Because after all we are the show where every gamer has a voice.
209000	215000	We are live at 6 o'clock Pacific, 9 o'clock Eastern every Sunday right after the Bobby Black Wolf show at the Voice Geeks Network.
215000	217000	vognetwork.com.
217000	219000	By the way Rob, since someone complained.
219000	221000	Sup bitches.
221000	224000	Someone complained that you weren't using your usual tagline.
224000	226000	It's not really my usual, I've done it twice.
