start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	19000	This week Sega does what Nintendo and improves it with an official collaboration between Sonic Forces and Hooters
19000	22000	Hopefully this goes better than when they partner with Soap Shoes
22000	27000	We have plenty more news from The Week in Gaming and it all starts right now on the show where every gamer has a voice
27000	31000	Orange Lounge Radio
31000	36000	Hello my friends out there on the internet and welcome back to another week of the show where every gamer has a voice
36000	38000	It is Orange Lounge Radio
38000	44000	Live tonight with episode number 701 for this September the 24th of 2017
44000	48000	My name is Rob Roberts, you might know me on Twitter at Skie
48000	54000	I am joined in studio every week, each and every week with DarkSakura usually
54000	58000	But sadly she's not here tonight, DarkSakura or Jamie Summers is recovering from a cold
58000	62000	Some type of sick, I think it was a cold, I'm a bad friend, I don't remember exactly what it is she had
62000	64000	I think it was summer flu or something
64000	68000	So whatever it was, it sounded like it was bad so we hope she feels better soon
68000	72000	She said she's feeling better today but she's still kind of like, I don't really want to get you guys sick
72000	75000	And you know, doing the show, it does take a little bit of energy and so forth
75000	80000	So DarkSakura just wants to take the night off to get better and we understand that
80000	84000	And the voice you just heard there of course joining me here, Techmaster Loki
84000	85000	Hello, I'm here
85000	86000	Hi Loki, how are you?
86000	87000	I'm fine
87000	89000	Yeah? Not sick, that's good right?
89000	92000	I think just allergies but other than that
92000	96000	What else is new living here in lovely Sacramento, California where our show is based
96000	99000	That would be the capital folks if you've never heard of it
99000	103000	Arnold Schwarzenegger once had a job here, it was in the news for that anyway
103000	106000	So you're full of breadsticks tonight
106000	107000	Yep
108000	113000	Once again, they're quoting 20 minutes and it takes 40 minutes for them to make fucking breadsticks
113000	115000	I know it takes 5 minutes to make
115000	119000	It's because they're under, well they're going to be under new management
119000	122000	They had a sign that said they got sold to another corporation
122000	126000	Yeah I was going to say, when was the last time you were there you said I'm not going back there anymore
126000	129000	Well I wasn't going to go back there yet and I decided
129000	133000	Because I was going to pick something else to eat
134000	137000	And then I was like I can't decide what I want so I was like ok I'll just do breadsticks
137000	139000	I'll give them another go
139000	142000	And sure enough they fuck it up again
142000	145000	It's like, dude you guys come on
145000	148000	I can see you guys back there just fucking off
148000	152000	You're just like talking and not hurting, there's no hustle
152000	155000	Something the listeners should understand is that you're not just being one of those
155000	159000	I'd like to speak to your manager individuals but you actually used to work at the same pizza chain
159000	160000	Yes I used to work
160000	161000	That was your minimum wage job
161000	166000	It wasn't at this particular round table but it was another one
166000	171000	I did everything from washing dishes to working the counter to making pizzas
171000	173000	To breaking down the oven and cleaning it
173000	174000	You did it all
174000	177000	To management, I was a shift manager at one time
177000	179000	Oh my god guys can you imagine Loki as your boss
179000	181000	I yelled a lot yes
181000	184000	It was a mutual understanding
184000	186000	So we do tape live every Sunday night at the voice of geeks network
187000	188000	vognetwork.com
188000	192000	It's 6 o'clock Pacific, 9 o'clock Eastern right after the Bobby Black Wolf show
192000	195000	And speaking of Bobby, he was having a conversation on his show tonight
195000	199000	He was talking about a big topic in gaming tonight which we'll get into a little bit later
199000	202000	About the whole deal that's going on with Player Unknown Battlegrounds
202000	208000	Which is a game that obviously I've seen that it's popular on Twitch
208000	209000	Only $29.99 apparently
209000	212000	And usually when I drop in on streams I'm kind of like, I don't really get it
212000	216000	But I've had more and more people especially since we have a Discord server now
216000	218000	That's actually been fairly active
218000	220000	And if you want to join our Discord server please
220000	222000	Over at vognetwork.com slash Discord you can join in
222000	225000	More and more people are saying like Rob you should really check this game out
225000	227000	Well sadly I didn't do that this week
227000	230000	But I did go and I watched some more streamers
230000	232000	And I kind of made myself watch a little more of it
232000	235000	And I was like okay, I get this game a little more
235000	239000	But something that Bobby brought up on his show tonight was the whole tagline that you get for winning
239000	241000	The winner winner chicken dinner
241000	244000	That's a common saying out there
244000	246000	Is that like a regional thing?
246000	249000	Do they say that far and wide?
249000	251000	Would they know what I mean in Canada
251000	253000	If I said that little jingle
253000	255000	I don't know, is that worldwide? I don't know
255000	257000	But I was thinking in your case Loki
257000	260000	Maybe the game should allow you to customize
260000	263000	Maybe that could be a micro transaction
263000	266000	That you could pick your own dinner
266000	268000	And so Loki when you win in PUBG
268000	270000	You could get winner winner breadstick dinner
270000	273000	I'm fine with chicken, it's more sense
273000	277000	We don't need to appeal to a mass audience here
277000	279000	What about a winner winner turducken dinner
279000	281000	Winner winner bacon dinner
281000	284000	I feel like there's a market here
284000	286000	That PUBG creators should be listening to
286000	288000	No, no
288000	290000	Because they already have micro transactions in the game
290000	293000	Well as I said we do tape live Sunday nights at the voice geeks network
293000	296000	And you guys can chat along with us and participate with our show
296000	298000	Because we are the show where every gamer has a voice
298000	300000	And we invite you guys to sit down with us every week
300000	302000	Over at live.vognetwork.com
302000	304000	Where we do have our live chatters going
304000	306000	Come on Nolga starts us off tonight saying
306000	308000	I can relate Loki
308000	310000	I used to work at a Starbucks and I can't stand
310000	312000	When baristas don't steam milk
312000	314000	The way that they are trained to do it
314000	316000	Oh man I went into a Starbucks once with my friend
316000	318000	That used to work at one and I swear
318000	320000	She was about to have a breakdown
320000	322000	Because everything was disorganized in the store
322000	324000	Stuff was everywhere and she was like
324000	326000	How the fuck are they getting away with this order
326000	328000	It usually works to their benefit
328000	330000	Because I'm more patient because I understand
330000	332000	I've been there I'm not gonna get mad at you
332000	334000	Because it's not in your control
334000	336000	But dude I mean come on
336000	338000	There's a guy like he's like I need a box
338000	340000	I just need a small box
340000	342000	And the guy that's like cutting you know the pizzas
342000	344000	And putting them boxes just staring right at him
344000	346000	It's like are you gonna fucking do something
346000	348000	Like maybe ask him what he wants
348000	350000	Are you gonna say hey there's someone at the counter
350000	352000	Maybe someone back here that's fucking around
352000	354000	Maybe like go help him
354000	356000	I think one of these days you need to put on your old
356000	358000	Uniform under what you're wearing
358000	360000	Oh I don't have any more
360000	362000	Dude those uniforms are fucking
362000	364000	Crusted full like nasty ass
364000	366000	You know pizza sauce
366000	368000	It's just like it
368000	370000	No it's not a thing that I would
370000	372000	Want to wear again but
372000	374000	No those got thrown out a while ago
374000	376000	No seriously it's
376000	378000	I get it I get it
378000	380000	It's like you guys may or may not know
380000	382000	I trained for a call center for many many years
382000	384000	This was the job that I did
384000	386000	And so when I call
386000	388000	Like call centers I usually have a lot of patience
