start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	16000	Strike one down and another two pop up in its place
16000	19000	That's the story of how PUBG has banned 13 million accounts and counting
19000	23000	Cheaters and scammers know no bounds, but we've got better news of new content coming soon
23000	27000	Stay tuned for this and plenty more starting right now on the show, wherever Gamer has a voice
27000	31000	Orange Lounge Radio
31000	34000	Hello my friends out there on the internet, welcome back
34000	36000	It's another week of the show where every gamer has a voice
36000	38000	Orange Lounge Radio
38000	43000	Live tonight, episode number 747 for this, October the 7th, 2018
43000	47000	My name is Rob Roberts, joining you here in Sacramento, California
47000	49000	Studio N7, where our show is based
49000	53000	Live for the next few hours, talk about video games, gaming culture, and the gamer lifestyle
53000	58000	With you guys in our live chat, as well as my co-hosts here in studio, say hello to Loki
58000	59000	Hello
59000	60000	How are you, Loki?
60000	61000	I'm good
61000	63000	Good, you're eating Korean BBQ on the show tonight
63000	64000	Yes
64000	68000	Yes, which is not something you usually get, because I thought Korean BBQ was very expensive
68000	69000	It is
69000	72000	There must be something very specific you were craving tonight
72000	76000	It's the bulgogi beef, but the problem is though, the bulgogi that you get with Takeout
76000	81000	Is not the same as the bulgogi that you cook at a Korean BBQ
81000	86000	It's like, it's thicker, it's covered with tons of barbecue teriyaki sauce
86000	88000	This was dry
88000	92000	Thankfully I ordered an extra side of teriyaki sauce
92000	94000	Thank gosh, thank gosh
94000	95000	So
95000	99000	That's funny because you had Korean BBQ, I had bulgogi BBQ
99000	102000	So it's like BBQ city tonight
102000	109000	And then a couple nights ago, I had Lucille's BBQ, the more southern BBQ type of stuff
109000	110000	Mmm
110000	111000	BBQ
111000	112000	We've just seen a BBQ fusion restaurant
112000	114000	That's right, there's BBQ with some orange entrees tonight
114000	115000	All of the BBQ
115000	116000	All of the BBQ, anyway
116000	118000	Dark Sakura, she is still out on leave
118000	121000	She'll be joining us a little later in the show for the Classic Game of the Week
121000	124000	But we do have someone else here in studio with us tonight
124000	128000	To help us along with Dark Sakura's absence
128000	132000	I'm very happy to welcome him to the show because I know he's been listening for a while
132000	134000	And he has a show of his own which is fantastic
134000	137000	And he came a very long way to be here
137000	140000	So all the way from Toronto, say hello everybody to Delvin
140000	141000	Hello
141000	142000	How are you?
142000	143000	I'm really good
143000	146000	So you have a show called Video Game Realness
146000	147000	That is correct
147000	150000	Well it's not your show, you're your friends
150000	151000	Yeah, it's a group of friends
151000	153000	It's a group of friends that all do it together
153000	155000	Tell us a little bit about Video Game Realness
155000	158000	So we started about 5 years ago I want to say now
158000	159000	You see a boat
160000	170000	And so, yeah, 5 years ago it's me, one of my old roommates Cameron and my two friends James and Michael
170000	174000	We just shoot the shit talking about video games because we used to do it all the time
174000	176000	Going to dinner and stuff
176000	180000	One day we just decided let's just put this on tape and record it
180000	182000	This sounds so familiar
182000	184000	Doesn't this sound familiar, Loki?
184000	185000	Yeah
185000	187000	So yeah, we
187000	188000	No, I love it
188000	191000	We just get together, talk about video games
191000	197000	It's usually quite random and quite stupid and silly but that's just how we are
197000	201000	Yeah, actually I loved, you know, again I would encourage folks to go listen to Video Game Realness
201000	203000	Although I notice your episodes are kind of sporadic
203000	204000	Yes
204000	205000	You just kind of do them when you feel like it
205000	210000	Yeah, we're on a regular schedule but, you know, life gets in the way and now we just do it when there's something to talk about
210000	213000	I respect that, I respect that but I will say, not to give away all your jokes
213000	217000	But on the most recent episode, something that had me rolling, you already know this
217000	222000	Was you guys were talking about the new Switch game that's coming out, Starlink
222000	223000	Yes
223000	224000	Which is Ubisoft's game
224000	225000	Yes
225000	230000	But we keep seeing all these in the trailers and in the Nintendo Directs
230000	232000	They're like, Star Fox is in Starlink
232000	233000	Yeah
233000	235000	So finish this joke here
236000	243000	So basically, every time Nintendo talks about the game, they pretty much promote it as a Star Fox game
243000	244000	Right
244000	246000	And I don't know what the game's about
246000	250000	I mean, they might kind of say it by Ubisoft, you know, they just kind of like skim over the details
250000	251000	Yeah
251000	255000	Yeah, so there's this comic out there, James had shared it with our group
255000	260000	I don't know the origin of the comic but basically it's like in three parts or whatever
260000	265000	Where someone had basically, was handing something to someone saying, I made this, right?
265000	269000	And then, but the person takes it and then says, no, I made this
269000	273000	So basically we considered this the same situation with Starlink
273000	274000	Right
274000	278000	Where Ubisoft has made the game and Nintendo has now just taken it and said, no, I made this
278000	280000	You made this? I made this
280000	284000	Yeah, yeah, just slapped Star Fox in there and now it's just Star Fox
284000	285000	That's right
285000	287000	Like, who knows what the game's about
287000	289000	The question is, is the game any good?
289000	291000	Who knows, who cares, it's a Star Fox game
291000	292000	It's a Star Fox game now
292000	293000	How dare you, don't ask these questions
293000	299000	Because all of the Nintendo tie-ins have been successful, you know, just like they did with what, the last Skylanders game
299000	302000	Did you buy it because it had Nintendo tie-ins in it?
302000	303000	No
303000	304000	No, no, I didn't
304000	305000	Because no one gives a shit about that
305000	306000	I sure did
306000	308000	And this is another choice of life game with a Nintendo tie-in that
308000	312000	You know what else I didn't buy was the one with Gamelan on Philips CD-i
312000	317000	So not every Nintendo crossover is successful, but some are kind of cool, so you never know
317000	321000	We'll see where this one goes, but I think it's pretty much a Star Fox game
321000	322000	Yeah
322000	323000	With some other characters
323000	324000	I made this
324000	325000	You don't know
325000	327000	I'll let video game realness hold the joke, I'll stop stealing it
327000	332000	They could have one of Gamelan, Link as a, you know, echo fighter in the next Smash Brothers game
332000	338000	I just, I think there's like a sense of pride that would never be violated by doing that in Smash Brothers
338000	342000	I really think so, I think Nintendo would really rather forget that ever happened
342000	343000	Or Linkette
344000	346000	Stop it right now
346000	347000	Alright, anyway
347000	350000	Go to our chat room over at live.vognetwork.com
350000	354000	Because like I said earlier, we do tape live every Sunday night at the Voice Geeks Network
354000	355000	vognetwork.com
355000	359000	6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show
359000	362000	And going into our chat room, Tigerclaw says
362000	365000	Starling on the Switch is basically a new Star Fox game
365000	367000	That's exactly what Nintendo wants you to think
367000	368000	It's not
368000	370000	Please, stop making excuses for them
370000	372000	They need to make their own Star Fox game
372000	374000	I made this, I made this
374000	378000	However though, I'm completely fine with them not making their own F-Zero game
378000	382000	Because when it was Nintendo and Namco, that turned out just fine
