start	end	text
0	7000	Orange Lounge Radio
7000	14000	There's your hosts, DarkSakura, Skie, and Loki
14000	21000	This week, Twitch breathes new life into art with the resurgence of infamous big-haired painter Bob Ross, while new life was also given to some DRM-laden plastic games.
21000	27000	Raise your Bob Ross kappas, zappas, and join us in our happy little Studio N7 on this week's show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	36000	Hello, my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice.
36000	44000	It is Orange Lounge Radio, live with episode number 620 for this November the 1st of 2015.
44000	51000	I hope all you guys that celebrated Halloween yesterday had a happy and safe one and are on Candy OD today.
51000	59000	So, you know, you can sit around and eat Snickers bars and play video games and listen to us talk about games, gaming culture, the gamer lifestyle.
59000	66000	Myself here in Studio N7 in Sacramento, California, Rob Roberts, joined by DarkSakura or Jamie Summers.
66000	67000	Boar.
67000	68000	How are you?
68000	69000	Um, yeah.
69000	70000	Yeah?
70000	71000	Yeah.
71000	72000	I'm fantastic.
72000	73000	Is that fantastic?
73000	74000	I'm glad you are.
74000	76000	I'm glad you're fantastic.
76000	77000	Are you not fantastic?
77000	79000	I don't know.
80000	83000	You're so difficult to get emotion out of sometimes.
83000	85000	I know. That's what I do.
85000	92000	If you were an NPC in a video game, you'd be the one that you walk up to and you press A and the character pops up and just says dot, dot, dot.
92000	94000	I'd be the Tsundere.
94000	95000	Is that what they're called?
95000	96000	I guess.
96000	99000	Alright. Also, say hello to Tech Master, Loki.
99000	100000	Hi.
100000	101000	Hi, Loki. How are you?
101000	102000	I'm doing fine.
102000	106000	So, not that I'm nosy, but I'm totally nosy and I notice you're on the Humble Bundle website right now.
106000	109000	I got like four emails from them and I was like, is there anything good on here?
109000	110000	Nope.
110000	112000	You are being tempted by Humble Bundles, I thought.
112000	113000	No, I'm not.
113000	114000	Oh.
114000	117000	I'm not because I don't have the money for it right now and there's something I really want, so.
117000	120000	They still the Capcom Bundle or is that done now?
120000	121000	That's done.
121000	124000	It's the Humble Jumbo Bundle 5 now or something like that.
124000	125000	Gotcha.
125000	126000	Well.
126000	127000	Doesn't have any games I want.
127000	129000	At least it's, you know, all charity and all that.
129000	131000	Well, hell, there's games I didn't even realize that were in my library.
131000	133000	Like, I just saw Command & Conquer Red Alert 3.
133000	141000	I'm like, wait, I thought I had that like little like teaser thing that they had as part of the EA Bundle, but I don't remember getting the full game, but apparently it's there.
141000	143000	So, somewhere I bought that.
143000	144000	Alright.
144000	146000	I don't even remember anymore.
146000	155000	We are joined in studio tonight with some special guests, but I do also want to give a shout out to the other ever present fourth guest on our show, the Chat Room.
155000	162000	If you are listening live to our program, because we do tape live every Sunday night at the Voice of Geeks Network, vognetwork.com.
162000	171000	And if you are listening live, 6 o'clock Pacific, 9 o'clock Eastern, right after Bobby Black Wolf, and you can chat along with the show live, live.vognetwork.com.
171000	177000	And over in chat, Tiger Claw says, we didn't have any trick-or-treaters show up, so we had all the candy to ourselves.
177000	184000	Yeah, I noticed like less and less trick-or-treaters are actually out there and it's probably because, you know, people are crazy and, you know.
184000	191000	But actually I found in our neighborhood, Alan actually went out and bought like candy at the dollar store or whatever, so he'd have something to give away.
191000	197000	Because last year he got caught without candy and he answered the door and there were some kids there and he had that awkward moment of uh.
197000	203000	And like luckily we had like an emergency supply of Smarties, because who actually eats Smarties, right?
203000	205000	So we had an emergency supply as we gave it to the kids.
205000	207000	But this year he was better prepared and we actually had the light on.
207000	208000	Apparently he gave it all away.
208000	211000	And I was like, wow, we had enough kids show up in the neighborhood.
211000	212000	Oh, that reminds me.
212000	213000	Yeah?
214000	215000	Is it candy?
215000	216000	It must be candy.
216000	217000	Shut up.
217000	218000	Yay.
218000	219000	Trick-or-treat.
219000	220000	Smell my feet.
220000	222000	I was gonna say there was always that Japanese candy if you had any more of that left.
222000	223000	Fucking yes.
223000	224000	There's this uh.
224000	225000	She got my favorite.
225000	226000	It's the little.
226000	228000	And clearly she has picked them all out of the bag.
228000	229000	Yes I did.
229000	232000	She got me the vanilla Tootsie Rolls, which are my favorite.
232000	234000	I picked them out of the bag for you.
234000	235000	Yeah.
235000	238000	Actually I picked them out for me and then I decided I wouldn't eat them so that I gave them to you.
238000	240000	Now I feel like a true rock star.
240000	242000	Because, you know, like those uh.
242000	244000	I only want the green M&Ms.
244000	247000	You have to pick out all the green M&Ms from the bag.
247000	249000	They taste different.
249000	250000	That's right.
250000	251000	The green ones make you horny.
251000	252000	Uh, let's see.
252000	254000	Go into our chat over at live.vognotework.com.
254000	257000	ActDeaf says, I want to get Undertale on Steam.
257000	258000	The soundtrack is pretty good.
258000	260000	You know, I've heard a lot of good things about that game.
260000	265000	I haven't picked it up myself yet, but I hear a lot of comparisons to like Earthbound and that it's like a love letter to video games.
265000	266000	So I'm very curious about it.
266000	268000	I watched a YouTuber play part of it.
268000	269000	It looked okay.
269000	270000	Yeah, it looked alright.
270000	271000	I'll have to check that out.
271000	275000	If you want to recommend some games, join our chat room over at live.vognotework.com.
275000	277000	But we do have some friends in studio.
277000	279000	These are actually some new friends to OLR.
279000	281000	These guys have not been on the show before.
281000	283000	But there's some guys that I've known for a little while.
283000	285000	So I'm going to let them introduce themselves.
285000	287000	Because I don't know if they want to use their real name on the show.
287000	289000	But first off, joining us tonight we have.
289000	290000	Hi, I'm Mike.
290000	291000	Hi Mike, how are you?
291000	292000	I'm good.
292000	293000	Good.
293000	295000	Make sure when you talk in the mic, get real close to the mic.
295000	296000	Make sweet love to the mic.
296000	297000	Otherwise they can't hear you.
297000	298000	Okay.
298000	299000	You have to practically deep throat the mic.
299000	300000	You do.
300000	301000	You do.
301000	302000	You do a little bit.
302000	303000	Should not be that challenging.
303000	304000	Alright.
304000	305000	How are you doing?
305000	306000	Doing good.
306000	307000	Good.
307000	308000	Welcome.
308000	309000	Welcome to the show.
309000	310000	So you've listened to OLR before.
310000	311000	You know what you're getting into, right?
311000	312000	Yeah.
312000	313000	Yeah.
313000	316000	And you and I have played Final Fantasy XIV online together before, right?
316000	317000	Yes.
317000	318000	What do you play in XIV?
318000	319000	I'm in Ora.
319000	321000	A male Ora.
321000	322000	Yeah.
322000	323000	The new race.
323000	324000	The Ora.
324000	327000	Well, I started up when it came out for Mac.
327000	331000	So I was interested in playing with a controller.
331000	334000	And the Mac client's not as bad now.
334000	336000	It was awful at first.
336000	337000	Gotcha.
337000	340000	And folks that are listening live, I am trying to get his voice up a little bit.
340000	341000	So sometimes we have to adjust.
341000	342000	I'll talk a little louder.
342000	343000	Talk a little louder.
343000	344000	Thank you.
344000	345000	Perfect.
345000	346000	Sounds good.
346000	349000	And in chat they say, Mike sounds just like Shane.
349000	350000	No.
350000	351000	Okay.
351000	353000	I'll spice it up a little.
353000	355000	There you go.
355000	356000	There you go.
356000	359000	Which is funny because Shane is actually here in the studio.
359000	362000	And it's not like there's this weird like twin identity thing.
362000	364000	But I don't know if Shane's actually.
364000	366000	Shane just wants to play on his cell phone tonight.
366000	367000	They could do that though.
367000	368000	We'll see.
368000	371000	I'll speak with some excitement.
371000	372000	There you go.
372000	374000	A little more enthusiasm than what Shane usually gives us.
374000	375000	Appreciate it.
375000	376000	All right.
376000	378000	What other games do you play besides XIV?
378000	381000	I'm pretty much addicted to Hearthstone right now.
381000	384000	Last month I spent pretty much the whole month.
384000	391000	I took a break from XIV because we're in the lull of waiting for the patch.
391000	395000	And so I decided to try to push for Legend in Hearthstone.
395000	398000	Which is the top ranks and stuff.
398000	400000	And I didn't quite make it to my goal.
400000	404000	But I peaked at rank 4.
404000	406000	And it's a ladder system.
406000	407000	So up to rank 1.
407000	409000	After rank 1 it's a legend pool.
409000	411000	So made it up to rank 4.
411000	413000	And then I don't know what happened.
413000	415000	But slipped all the way back down.
415000	417000	And boo.
417000	421000	Now Blizzcon is obviously a pretty big deal in the Hearthstone community.
421000	423000	And that's happening this weekend.
423000	425000	And I'm kind of bummed out that I don't get to go after all.
425000	427000	Even though I'm a Diablo player.
427000	430000	And I feel like we're getting the short end of the stick.
430000	433000	Or no end of the stick this year at Blizzcon.
433000	434000	But whatever.
434000	437000	But I know they do a lot of big Hearthstone stuff there.
437000	438000	With the tournaments and everything.
438000	442000	Are you going to have your big popcorn watching the Blizzcon at home game?
442000	444000	Depending on what I'm doing.
444000	446000	I'll keep up with it.
446000	449000	But otherwise I'll probably be...
449000	454000	If I'm doing something else I'll probably just try to keep up as best I can on my phone or Twitter or whatever.
454000	457000	But looking forward to all the stuff they're going to announce.
457000	463000	Supposedly supposed to be a new expansion or adventure coming out.
463000	465000	So new stuff. Yay.
465000	466000	Nice.
466000	470000	Is that free still or are they still doing that stupid pay per view bullshit?
470000	472000	It's pay per view but it's all...
472000	473000	Oh come on.
473000	474000	It's not through DirecTV I don't think.
474000	476000	Thank you Activision. You're awesome.
476000	479000	Pay per view to view stupid fucking conferences.
479000	483000	You get a digital pet and I think some other things.
483000	485000	Ah fuck them. Seriously.
485000	488000	If all you want is news, that's what Twitter's for.
