start	end	text
13817	25096	Tonight, September 27th, 2009, a controversial rumor hints at big Sega and Sony plans, PlayStation Home spinoff is PSP down, and is the sequel to one of this year's biggest hits already in the works?
31584	36347	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
36407	43351	We are that video game program dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
43451	47733	So pull up a chair and join us for the next three hours as we talk about video games.
47793	52295	It'll be myself, Rob Roberts, and as always, your lovely co-host, Dark Sakura, Jamie Summers.
53576	54657	How are you, my friend?
55866	58468	I am contemplative.
58688	59588	Contemplative?
59708	61569	Yes, that's a very good word for how I am right now.
61609	63591	Things you want to talk about on air or private things?
63611	68714	You want to have a Dr. Phil therapy session here, an Oprah moment, if you will?
69034	70715	Live on our video game program?
71315	78619	Well, I am going to only be here for about an hour, and then I'm going to a temple tonight.
78979	79540	Oh, okay.
79720	79900	For...
81563	82744	Uh, services.
83024	83904	Well, you have fun.
84284	87065	And, um, sorry that you won't be here for the whole show, but certainly understanding.
87085	88446	When you have other commitments, you have other commitments.
88566	89846	Try not to ruin my house.
89966	90467	I'll try.
90487	94988	You know, this isn't the first time we've taped a show at Studio DarkSakura without DarkSakura.
95028	95889	It's gonna be a little creepy.
96189	99530	But you will be here for a little while to, uh, give your colorful insight, as always.
100190	100290	Oh.
100931	101111	Yes.
101851	103532	Also say hello to Tech Master Loki!
103912	104532	But what are we gonna do?
104552	106513	Because I don't have Sims 3 on my laptop right now.
107825	113530	Actually, what we'll do, we'll have DarkSakura bring it up on her computer and just put the microphone kind of like at a distance from the speaker.
113550	115372	I turn off the sound during the show.
115392	116833	And it'll be like she's here.
117354	117594	Okay.
117674	120837	And then we'll hear the simlish every once in a while.
120917	122519	And that'll be her input.
123399	124180	Sounds about right.
124400	128024	So what did you think about Tokyo Game Show this year, DarkSakura?
129705	130486	I thought about it.
130726	131407	Well, actually, you know what?
131427	131807	I'll tell you what.
131827	132508	I had a friend that went.
133510	141821	One of my friends from Berkeley, she lives in Japan now, and she went to Tokyo Game Show and posted lots of pictures of the cosplay and the win.
142221	144164	I heard it was kind of a mixed bag this year.
144304	151673	Our buddy Bobby Blackwolf, who of course tapes before us at All Games Radio, where we always tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern.
151693	152073	Plug, plug, plug.
153075	170556	5 Pacific, gotta plug All Games because they let us steal their bandwidth every week but of course there's a bunch of great shows on All Games and the one before us is Bobby Blackwolf and he was kind of talking his piece and we were doing a little phone call at the end of his show as we always do and he had mentioned that some of the things he had heard on Tokyo Game Show this year, not so hot
171807	173629	I think that it depends on what you go there for.
174249	178993	I mean, I think she was just going there just to see and to look around, so I think she had a good time.
179554	187841	And I got the impression he didn't say who it was for whatever reason, which is fine, but I got the impression maybe because it was an industry person, so I didn't want to say who it was.
188242	191685	So probably maybe from the industry perspective, it's eh.
191925	195268	But the cool thing about Tokyo Game Show is that it is open to the public.
195428	196669	That's something E3 is not.
197129	197329	So...
198090	198770	There you go.
198910	199271	I agree.
199431	199731	All right.
220779	221079	DarkSakura.com
248812	253719	Join us at our chat room, chat.orangeloungeradio.com if you want to chat with us during the program.
254841	257244	We are back after a week off last week.
257384	261029	Unfortunately, we're a little spotty in our schedule right now.
261169	264334	We're going to be out next week as well, but I have some good news.
264674	291749	We are going to have a best of show airing next week With some new content We're going to get together next week and tape some new content So we won't be live next week sadly But you will get to hear some of our best bits Going back a little ways too So some of our new fans in the past year or two And this will actually go to the podcast feed as well So you'll be able to hear it It'll air live first of course as it always does And then go to the podcast feed a little later So if you want to be the first to hear it Just stay tuned after Bobby next week like you always are Sadly we won't be here live But um
292469	294812	Then after that, that should be it for the rest of the year.
294912	297716	We'll be here every show up through Christmas.
297736	301240	I don't think Christmas is on to Sunday this year or New Year's and all that, so I think we'll be fine.
301741	302742	So, anyhow.
304844	326319	I'm looking at our chat room at chat.orangeloungeradio.com Actdeft says the OLR dinner table, yay I want to welcome all of our new chatters as well I'm not sure who exactly all in chat is new tonight But I do want to say welcome if you are new to the program And of course welcome to our veteran folks as well Especially those of you that have been with us for a long time Like Dark Tetsuya, I think he's been here every week since episode one You gotta love that
326519	327701	Dark Sakura, how was your gaming week?
339398	343240	It was, um, not very eventful, I should say.
343500	346621	I really didn't play much of anything this week, Rob.
347162	349803	Except for, um, like a game of pinball.
351143	360428	And, um, because I haven't paid for my World of Warcraft account because of financial issues here at home, which hopefully I'll be able to rectify next week.
361168	362769	But, um, no, I take that back.
362809	363449	I played some Sims.
363509	365470	I actually did for about 20 minutes.
366769	372573	I have to say, as far as the pinball thing goes, one game that I played a little bit of this week, not a lot, but was Zen Pinball on PlayStation 3.
373233	376656	And I know Bobby was giving you some crap about that a while ago, saying, you gotta check it out, you gotta check it out.
376696	382300	Well, I'm gonna jump on board and say, you gotta check it out, because it is a pretty good pinball collection and some fun tables in there.
382980	384841	I was finally getting into one of them.
384881	385922	I think it's called V12.
385942	391346	It's like a racing table, and it's one of those things where there's like a field on top and then a play field underneath the glass.
391626	393407	And the way they do it on the PlayStation 3 is kind of neat.
393587	394108	Yeah.
394588	395149	It's worth checking out.
420521	420842	XBOX 360 XBOX 360
438822	442905	I didn't play a lot of games, mainly I played Grand Theft Auto, Lost and Damned This time though...
461846	468831	Since they went and broke our modded games, which had us depressed for a while, we didn't really know what the hell we were going to do with the game now.
469912	478359	So to kill our time until the new expansion comes out, we've been playing ranked games actually, and it's quite fun because we kick the crap out of everybody that plays with us.
480540	486285	And normally I don't talk crap during my games, but if there's someone else that's playing outside of our group, I talk shit the entire time.
487458	487998	It's awesome.
488359	489540	Wait, wait, wait.
489580	497525	So you now go, now ever since they banned your private games because you were doing the hack thing or whatever, you now go out on the public and play public matches.
497545	497686	Oh, yeah.
497706	499247	We play ranked games all the time.
499487	499987	And it's funny.
500067	501989	So will you now take challenges from all our listeners?
502529	505770	Well, ranked games, it's just kind of a matter of chance getting into the same game.
505870	508770	But honestly, right now, there's so few people playing ranked games.
509151	520333	Like, at lunch, sometimes, because we have five consoles that all happen to be gold accounts, I can literally put all five consoles in a game and just take sniper shots at heads and stuff to kind of boost my stats a bit.
520893	521894	But cheater, cheater.
522354	524914	No, I only do it for the costumes and crap.
524954	527295	Because really, there's no point in getting up the leaderboard.
527395	530596	I guess if you get ranked 10 or whatever, you get 20 points.
530656	531676	Big fucking whoop.
532156	533458	DarkSakura, DarkSakura, DarkSakura, DarkSakura
547786	553470	I do want to say real quick before we get too far away from the topic, but Pinball FX is the name of the pinball game on Xbox 360.
554131	558233	Thank you HitStun who said it first, and BlackWolf points out it's the same company that makes both games.
558253	561416	That's why some of the tables hop across both of those games.
561696	567079	And VidPower wants to point out, if you're listening live on this Sunday night, Pinball FX is on sale for the rest of today.
567380	569361	So if you are looking for... And I do have that game on 360.
569901	571122	I just haven't played it in a long time.
571763	572503	I still have a Bork 360.
572843	575465	So I'm finally taking care of that this week.
576025	576105	Um...
577046	580269	But it's a decent pinball game as well.
580289	581970	I mean, it's pretty much the same thing that's on the PlayStation 3.
582230	584952	So I would totally urge you to check it out.
585012	585413	Sorry, Loki.
585513	587974	Yeah, but yeah, we're not really just cheating and stuff.
587994	593239	We're just doing it to kind of... Because the other thing, too, that happens a lot of times is it will roll back our stats.
593639	595100	So, like, I was ranked 4 the other day.
595180	599824	Then, like, the next day I was back $25,000 and back to rank 3 again.
599844	600024	So there...
603186	615231	Leaderboards kind of fucked up anyways, and instead of just wasting another 20 days to get the same amount of money, we're just going in there and doing headshot kills and stuff like that.
615511	620893	But yeah, actually when we get into the games with everybody else, I definitely hold my own, so that's no problem.
621453	630877	Then, on top of that, really it's not game playing, but I've been working on my arcade cabinet that I got, and it's actually pretty much done.
630957	631457	I mean, it's
632694	638696	I finished sanding the whole thing and then re-spraying it with black spray paint.
640416	643157	I got replacement buttons, replacement joysticks.
644097	648018	I actually converted the panel that I had because it was a two-player panel with three buttons each.
648579	651879	I drilled three more holes in there for the other six buttons.
651899	652640	It's
654039	655260	DarkSakura, DarkSakura, DarkSakura
672557	673257	DarkSakura, DarkSakura, DarkSakura
692452	693713	DarkSakura, DarkSakura, DarkSakura
723715	724035	That's it.
752287	752667	I have it.
752747	755108	You should come over and play with me.
755748	759049	Once my life stops being so crazy and I'm going on all these trips and stuff, I will.
759669	761429	Or I'm just going to get the damn thing at some point, too.
761509	762430	But we'll rock out.
762450	764310	A couple more weeks and DJ Hero will be out.
765270	766891	Rocket Beals will be like, whatever.
767211	767771	Well, we'll see.
768111	772512	But honestly, between that and I've been getting back into WoW lately and you all know how that goes.
772772	773252	But that's not it.
773292	774833	I actually did play some new games this week.
774853	775353	Wait, wait.
775573	777233	I got to interrupt you real quick.
777393	777553	Sure.
777733	779354	Did you see the new video for Final Fantasy XIV?
780214	780594	Yes, I did.
781055	781595	Isn't that awesome?
782075	783176	Oh, my God.
783236	784497	I cannot wait.
784757	786998	That is going to be a whole new crack right there.
787559	788499	That was the greatest thing.
788559	789740	No, I can't go back.
790320	791501	This looks amazing.
792081	792281	All right.
793742	794142	Here's the thing.
794663	797024	I want to talk about some new games I played this week.
797124	798585	Funny enough, I played some portable games.
799045	802968	I played on the PSP Phantasy Star Portable I decided to pick up because I was traveling this week.
803488	827275	and you guys know I like to play portable games the most when I'm traveling as I'm sure a lot of you do so I picked up Phantasy Star Portable which is kind of a port of Phantasy Star Universe to the PSP which is weird because Phantasy Star Universe is an online game but Phantasy Star Portable doesn't really have that it has an ad hoc mode so you can play with local people but you can't really go online and play the universe is like online as in like Phantasy Star Online was online whereas you can play it offline though
828744	833305	Um, well, Phantasy Star Universe has both a single player campaign and an online mode.
833325	835606	Phantasy Star Online was pretty much only online.
835626	836466	It was the only place you could play it.
836646	838586	I always played Phantasy Star Online offline.
839206	841347	Well, you had to have a hack disc or something to do that, I think.
841427	841567	No.
841587	843467	Or you just make your own private rooms or something, right?
843507	844688	No, you just play it offline.
845428	845948	Could you do that?
846028	846728	Yeah, you could do that.
846748	847568	I don't even remember.
847588	849209	It's been so long, I can't even remember.
849229	852469	Because I didn't want to do dialogue because that was, you know, crap.
852489	853050	Yeah, kind of slow.
853410	853910	But, um...
854890	858393	Fantasy Star Portable is kind of a port of a single player campaign.
858453	859734	It is not the same campaign.
859794	860494	I want to make that clear.
860534	863036	It's a much different story going on to the PSP.
863076	865558	But it's weird because they made some weird decisions with it.
866099	869601	A, they added voice acting, which is kind of not that great.
870622	875366	And the interesting thing that they changed when they ported Fantasy Star Universe to the PSP is that they made...
876587	878429	Space Station, Homebase, etc.
894583	899006	because it says, well, if a person's name is green, they have new information for you.
899046	902648	But I don't want to just kind of like sit there and highlight different icons on a 2D map.
902988	908531	It's like you're browsing the mall map at the mall saying, oh, I want to go to Hot Topic, I want to go to Sears, I want to go to, you know.
909612	911072	I just didn't like that design choice.
911613	913674	But that's my negative for the game.
914014	918777	The positive for the game is that they did a pretty good job porting it over to the PSP graphically.
919557	920478	The game still looks...
921058	921579	DarkSakura, DarkSakura
941920	942441	All together.
943161	945043	And thusly, Phantasy Star Portable.
945364	949888	And I think I'm going to get some shit for this, but this is the reason why I couldn't continue to play the game online.
950269	951310	It's too damn repetitive.
951851	962702	It doesn't have the variety that an online game such as WoW, Final Fantasy, even some of these other MMOs we've talked about in the...
963943	964984	History of Our Gaming.
965704	972207	I'm sorry, I love the idea of an action-based MMO, but honestly, I feel so constrained as to what you really can do.
972527	974688	You do these same sword moves over and over.
974748	976408	Granted, you can pick different weapons.
976809	980810	Yes, I realize there's skill-ups, but you don't really mix and match things.
980850	989154	There's not a lot of strategy as to what you mix and match, like how you chain things in Final Fantasy based around the elements, or how you...
990715	991315	P.V.P.
991375	1017076	is very intensive in World of Warcraft and even some of the boss strategies go way beyond hack and slash I think that's part of the reason why Phantasy Star Universe just didn't end up being that fun I think a lot of people I know that played this game just played it for a little while and was like, eh, bored and I think that's why it kind of got old quick Phantasy Star Online I think was a little different because I think at the time we really didn't have anything like it I think of a game, honestly, and I know I'm going to get crap for saying this but I don't care
1018397	1027331	as much as I love Phantasy Star Online I've played both online and universe pretty extensively as much as I do love and respect Phantasy Star Online I think if that game came out now it would tank
1028399	1033102	But, granted, it's unfair to say, well, this game came out 10 years ago, let's hold it to today's standards.
1033562	1037564	It was important for what it did 10 years ago, and it's always going to hold a place in gaming history.
1037624	1042627	But I just think the problem is, Phantasy Star Universe didn't evolve on that as much as it should have.
1042827	1043568	And that's its biggest weakness.
1043588	1049371	I think they should have a Gauntlet Legends online, like a version of Gauntlet Legends where...
1050802	1057030	You can basically throw as many players as you want together and the game scales itself based on that.
1057050	1058432	That'd be pretty awesome.
1059538	1064120	X-Link in our chatroom, chat.orangelongeradio.com, says part two for the Phantasy Star Portable is coming out next year.
1064160	1067502	Yeah, that is one story that didn't make our show roll tonight, but that came out of Tokyo Game Show this week.
1067822	1071763	They are making a Phantasy Star Portable 2, and that looks pretty cool that they're doing.
1071783	1075505	And the reason why I say that's cool is because it's going to have online multiplayer.
1076085	1079067	But even then, what are they going to do to make the game not so repetitive?
1079527	1080467	That's my biggest question.
1081027	1084569	Hardcore fans of Phantasy Star Universe are going to enjoy Phantasy Star Portable 2.
1085954	1086635	DarkSakura, DarkSakura, DarkSakura
1107277	1115080	Personal Trainer Walking Personal Trainer Walking Personal Trainer Walking Personal Trainer Walking Personal Trainer Walking Personal Trainer Walking
1135788	1139250	It's because I haven't reached my 3,000 step goal for the day yet.
1139370	1141812	Once you hit your 3,000 step goal for the day, it turns green.
1142772	1145294	There really is no game in personal trainer walking.
1145434	1147015	All it does is that you communicate.
1147495	1151678	The pedometer has an infrared device and so does the cartridge, which I thought was very interesting.
1152078	1156260	You hold the device to the cartridge and you press a little button and it communicates like a graph.
1156581	1157661	Here's how you walk today.
1158061	1161043	Here's where the hours were that you did the most walking.
1161343	1165486	If you were an animal, you would be a night owl or you would be a morning deer or whatever it is.
1165846	1166827	Owls don't walk.
1166947	1167768	That's stupid.
1167788	1169369	Well, that's kind of smart, though.
1169449	1170750	I don't think it says like that.
1170870	1172832	It's tracking your activity in general.
1173052	1173332	It is.
1173732	1176234	But here's the thing, and I can't stress this enough.
1176375	1178516	There is really no game to this.
1178877	1179857	This is a tool.
1180638	1182820	They did add some frilly little things.
1183000	1184001	You can use your Miis.
1184041	1188864	It's actually the first DS game where you can actually take your Mii from your Wii and put it on the DS.
1190130	1191211	Take your me from your we on your d-s
1209629	1213831	or you compete because the game actually comes with two pedometers so you can compete with somebody in your own house.
1214751	1220913	The game will kind of pitch you against each other and see who's generating more power for the house.
1221414	1234779	And then the only online mode that this thing has is that you communicate with the Nintendo Wi-Fi connection and it will send your steps and it will say, this is how many steps the world has walked cumulatively.
1234799	1235219	That's cool.
1235499	1242202	You can put it in this mode called Walk the World, and you can see how long it took for everybody to walk from the world to the moon.
1242702	1243962	And that took about three months.
1244042	1248764	So right now, everybody that's playing Personal Training is trying to walk to Mars, and they're about a third of the way to Mars from the moon.
1248784	1249364	That's kind of cool.
1249925	1251305	Yeah, but it's a little silly.
1251605	1253146	Well, I think it's a fun kind of silly.
1253366	1254666	That's a little noby-noby void.
