start	end	text
14073	23665	Tonight, September 6, 2009, a Once Pay We channel goes free, a new racing game will be integrating Twitter and we recap and talk about the news from PAX 2009.
31721	36482	Hello everybody out there on the internet and welcome to another week here of Orange Lounge Radio.
36502	42104	We are that show dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
42144	46726	We tape live every Sunday night at www.allgames.com.
46766	50467	A big thanks to our friends at All Games Radio for letting us steal their bandwidth every week.
51027	52227	I'm here with you for the next three hours.
52267	53167	My name is Rob Roberts.
53247	58989	Joining me, as always, for the past seven and a half years, say hello to the one and only Dark Sakura, Jamie Summers.
59349	60130	Nom, nom, nom.
60370	61010	Nom, nom, nom.
61050	61350	How are you?
62210	62530	Nomming.
62690	65173	Okay, quickly, Orange Lounge Foodio, what are you nomming on tonight?
65273	65633	Brains.
66374	66834	Shut up.
66934	67434	Pizza.
67595	67995	Pizza.
68015	69116	With extra garlic.
69216	72639	It's a cheese pizza, but I added garlic to it because garlic makes everything better.
72779	74380	It will keep the vampires away.
74820	75121	Awesome.
75521	77943	Also joining us tonight, say hello to the one and only Loki.
77963	78744	Hello.
78924	80545	Loki, you look like you're listening to something else over there.
81046	83768	I'm trying to, but I hate these earbud headphones.
84869	85249	Any hints?
85449	86810	Is this a cage match for later?
86830	88531	Yeah, because I didn't pick anything.
88771	89051	I see.
89172	89712	Per usual.
90172	90432	All right.
90492	93234	And if you don't know what I'm talking about, that's because you've never tuned in live before.
93254	95476	We do a little special thing after the show.
95496	96497	You'll have to tune in live sometime.
96517	100539	I'm hoping, because it's Labor Day, maybe we get some people listening live that haven't listened before.
100619	103661	So a big hello to all of you that are new to...
104622	124357	us broadcasting live be sure to join our chat room chat.orangeloungeradio.com and we will read some comments from chat and comment from the Rob D in chat early this evening you know it's PAX weekend when Orange Lounge is talking old DDR and allgames.com is discussing condom reviews I guess the allgames chat is talking about condoms so
125658	126298	Way to be mature.
126438	130280	No, I'm just... Please, my guy should be judging on that part.
131321	132901	We're completely immature here on Orange Launch Radio.
132921	138364	But I'm glad that Rob D. brought up PAX because it is Penny Arcade Expo weekend.
138724	140985	Sadly, the three of us could not go this year.
141045	145027	We all went last year, but we kind of ate the money in the budget for E3.
145167	149269	But our dear friend Bobby Blackwolf is live at the show.
149569	153631	We're going to call him right now and talk to him about Penny Arcade Expo.
155780	164594	One ringy dingy dingy Ferret Exterminators Hi Bobby Hey Rob, what's up guys?
164835	165997	Not much, how are you doing?
169176	172637	All right, Bobby Blackwolf, of course.
172717	174158	I need to give you a proper introduction.
174198	179760	He is the man who takes the Bobby Blackwolf show live at 5 o'clock, right before we are live.
179940	186242	He sadly was not live tonight, but he did have a sneak peek of the rock band Beatles that he got a little early from Harmonix.
186302	187263	So props to you.
188337	193118	And by the way, it's the Beatles Rock Band They are very strict on that
208703	212005	I had fun, and I mean, I kind of did kind of what you guys did at E3.
212045	214326	We did not do any appointments.
214426	215807	We did not set any interviews.
215867	219609	So we were able to just kind of go around and spend as much or as little time as we wanted.
220850	227293	But for those of us who did go to E3, there's a lot here that was repeated and regurgitated.
227333	231155	A lot of the same E3 builds, the E3 demos were here on the show floor.
231595	232496	But it was nice to see...
233260	236703	Regular folk get a chance at the same things that we saw a couple months ago.
236803	239845	So it was a lot of fun to see their reactions, see what they thought about it.
239885	241927	Did you see anything interesting to you that you did not see at E3?
241947	242407	Some new things.
242427	243608	Well, one of them I saw was Star Trek Online.
263320	264220	Oh, snap.
264320	265561	You know I want the details on this.
267302	277085	So, you know, I played through one of their episodes, like they did any episode type of thing, where you start off in your ship and you kind of fly around and they say that you get a distress call.
277626	281007	So you go and you fight some Klingon birds of prey in the ship combat.
281427	285889	And then you beamed it down to the planet, which was kind of like the city on the edge of forever.
286729	289450	And the Klingons are trying to take over the forever.
290470	291771	And so you had to...
292527	292928	and so on.
315104	317825	I did.
318145	320746	Yes, and we'll be giving more details on that a little later on in the show.
320806	322686	I think that's one of our stories coming up a little later.
322767	325248	But my question about Star Trek Online, was it fun?
327448	329869	It was fun, the little bit that they showed.
329969	333591	But they even said that, you know, this was a very small episode.
333631	336512	What they're basically doing is their missions are scheduled to be
338184	341825	Star Trek writers.
343006	350310	They were basically just showing the combat portion, but they said there's going to be puzzles and other things to do that aren't just fight, fight, fight.
350510	352130	Here at PAX, they were just showing the fighting.
353351	354071	It was fun.
354091	355372	It was kind of a nice little taste.
355996	356396	DarkSakura.com
385024	412397	and it was kind of interesting watching like going through the line of people and basically in Heavy Rain it reminds me a lot of Shenmue like I really didn't understand or get what Heavy Rain was but it's basically you know quick time action sequences along with tank driving in terms of moving your character but it's basically there's a gunpoint heist in a grocery store or serve a quickie mark and basically you can actually
413430	442198	determine how it ends up and the guy before me actually convinced the guy to leave the store and I had to punch him in the face but it was very interesting mechanic and just interesting the way that it went down and it's not a game I haven't seen this kind of gameplay all that much in terms of a full game I've seen it in mini games like God of War and Shenmue and things like that but it's going to be kind of interesting to see how this game really turns out longer than a five minute demo
443132	443452	All right.
443792	446954	Well, we're monitoring our chat room at chat.orangelonsradio.com.
446974	448334	We're getting some questions for you, Bobby.
448735	450556	Actdeft wants to know about Scribblenauts.
450616	451936	Did you go to the Scribblenauts panel?
451976	452997	Was it there on the show floor?
454397	459320	I did not go to the panel, but they were once again on the corner of the show floor where they belong, apparently.
460120	463942	But they brought six kiosks, and the lines were long the entire time.
464482	465222	Of course.
467063	470665	But I actually did talk to them and even talked to some of the developers and said,
470965	497895	and for people who've listened to my show for a long time know that when I went to GDC in 2007 one of the student competition IGS winners I interviewed was a group that made a game called Toblo and during that interview I met up with the guy that I interviewed then and he said I was one of the three people that wanted to talk to them at GDC and they thought it was really cool and apparently I announced their first game, Drawn to Life
498530	505835	because he had talked about it on our show, gave us a rundown well before they had even done any kind of formal announcements or anything like that.
505875	510498	He didn't get in trouble, but it was kind of neat to hear him talk about it and how he remembered me.
511319	513420	It was kind of cool to talk to them.
513460	522586	I did get to play one level, just getting one of the stars, but that was about all I could do because it was near the end of the show and the lines were just so long the entire show.
522866	528050	Ryan, what a turnaround from E3 because we walked right up to the kiosk at E3, so apparently word of mouth is spreading.
529905	532326	They've been very happy with all the coverage and surprised.
532346	536127	They didn't think they would get the kind of coverage that they got.
536347	538787	And so they came a little bit more prepared this time.
538807	542728	Like WB, their little booth, they were showing Fear 2 and Scribblenauts.
542969	543609	And that's it.
543669	549410	And they had six Scribblenauts kiosks and two cave kiosks for Fear 2 or a Fear thing.
549630	551291	Yeah, why would they show Fear 2?
551551	552531	It's been out forever now.
554164	555685	I don't know, it was a fear something.
555865	557787	I didn't look at it because Scribblenauts was next to it.
557847	559268	Maybe it was a new platform.
559288	560769	Maybe a new expansion or something.
561609	563431	Bobby, what about other... Oh, go ahead.
564772	573698	No, there were some games that were already out, like Metroid Prime, the trilogy, was in Nintendo's booth, and it's already out in stores, but they were bribing people with t-shirts if they came up and played it.
574479	576200	There were some stuff that's already out.
577264	577925	Thank you for watching!
593871	600552	No, because I was able to get into a lot of the parties, a lot of the company parties, so I didn't really do any panels or anything.
602113	609154	But I mean, I'm very happy because I've been a fan of like Paul and Storm and Jonathan Colton for a long time, and you know they're coming to Rock Band this week.
609194	610174	That's the PAX pack.
610234	613074	And I've actually referenced Paul and Storm several times on the show.
613114	617455	Every time I reference myself as an opening band, that's the song that's going to be in Rock Band too.
617555	622556	So once again, we're showcasing artists that people are going to know very soon.
623320	624421	CCP People Are Freaky
643472	663890	that was probably the most hilarious one just because it's not my scene CCP bought White Wolf which is World of Darkness and they did usually at Dragon Con they do the Succubus Club which is at like this golf night club or whatever and you know just a lot of weird things happen from that scene I think we got an invite to something like that at E3 I saw pictures of that
665253	666734	Yeah, there's probably pictures of it.
667495	682967	I mean, we saw, like, when I was there, it was just, the comedy was great, where they had a guy doing, like, this whole routine with a lightsaber to techno music, and actually the techno music was actually going with, he was timing the lightsaber moves with the bass and stuff.
683728	691754	And, you know, seeing people use iPhones as glow sticks because they didn't have their own, you know, I mean... They have an app for that.
691814	693676	I know, yeah, the glow stick app's pretty funny.
694963	695804	No, they weren't even doing that.
695824	699186	They just had the screen on, the home screen on, and they were just waving them around.
699506	699787	Nice.
700107	700467	Very nice.
700827	710114	Well, Bobby, before we let you go, because I know you want to get a flight and all that fun stuff, I want to know what was the best thing about PAX and what was the worst thing about PAX?
712116	714718	The best thing about PAX is that it started, and the worst thing is that it ended.
716519	718440	That's a tricky response.
718460	719861	How did it compare to E3 this year?
723445	725205	Well, you can't really compare it to E3.
725225	728026	I mean, basically, I can actually compare PAX to last year.
729426	730846	There were 70,000 people here.
731066	732847	All the badges were sold out.
732907	734107	My girlfriend actually bought a badge.
734127	737628	She thought she was coming out, and she didn't, and she wound up being able to sell it for $170.
738008	740148	So I thought it was going to be very crowded.
