start	end	text
0	7000	Orange Lounge Radio
7000	14000	These are hosts, DarkSakura, Skie, and Loki
14000	27000	Another Zelda HD revival is coming our way, and some new content and functionality are also in store. Amiibo is still a highly debated subject, but it can't be denied that the utility is growing. We'll explain more on this along with the rest of the week's gaming news, and it all starts right now on the show where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	46000	Hello my friends out there on the internet, welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio episode number 628 for this January the 17th of 2016.
46000	60000	My name is Rob Roberts, joining you in Studio N7 in Sacramento, California. You can follow me on Twitter at Skie, S-K-I-E, and joining me by my side, as always, are my co-hosts. Welcome back, DarkSakura, Jamie Summers.
60000	64000	Is your mic on over there? There we go.
64000	67000	Actually I think that my thing on here is kind of broken.
67000	70000	Uh oh, well that's the joy of live radio.
70000	71000	Can you hear me now?
71000	72000	Yeah, we can hear you fine now.
72000	74000	Okay, well I wrote the teacups for you.
74000	75000	Thank you.
75000	76000	I filmed it.
76000	77000	Yay!
77000	82000	I didn't put it online yet, but I filmed it just for you, which is really just a lot of blurring.
82000	93000	I appreciate that. I like to film when I go on the, what's the one in Cars Land? Not the big one, not the e-ticket there, the little baby one.
93000	97000	Oh man, this is a horrible live radio.
97000	101000	I don't remember, I have never seen it, but I know which one you're talking about. It's the tractors.
101000	103000	Yes, the tractors that spin around around.
103000	105000	By the way everybody, TechMasterLoki over there.
105000	107000	And I've never actually been to Cars Land.
107000	109000	I didn't do any of that California Adventure crap.
109000	110000	Oh, last time I was there that wasn't even there.
110000	111000	Disney only, huh?
111000	113000	I found the new entrance to Club 33 though.
113000	114000	Oh, I didn't know they moved it.
114000	115000	Yeah.
115000	116000	Oh.
116000	123000	It's around the corner a little bit, and the only way to identify a marker is a little doorbell with 33 over it.
123000	124000	Right.
124000	130000	Well, it is a podcast about video games, but with DarkSakura being gone last week at Disneyland.
130000	131000	Disneyland is better.
131000	132000	You know, I...
132000	133000	Hey, now watch it.
133000	135000	Did you play any games at Disneyland? Let's get meta.
135000	137000	Because they do have...
137000	138000	I didn't play Astro Blasters.
138000	144000	Do they still have like the half, it's like half Flynn's Arcade, half Wreck-It Ralph thing at Space Mountain?
144000	145000	No.
145000	146000	StarCade's gone.
146000	147000	Oh, no.
147000	148000	It's all closed off.
148000	149000	What?
149000	150000	It just has like an ATM in there.
150000	151000	What?
151000	152000	That's awful.
152000	153000	I took a picture at how sad it was.
153000	154000	Aw.
154000	156000	StarCade's ATM is the greatest game ever.
156000	158000	Yeah, you win real money.
158000	160000	Yeah, I know you get money.
160000	165000	But, I mean, I did like the usual.
165000	169000	We went to, we did Hyperspace Mountain, which was okay.
169000	170000	What is, what is hyper?
