start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	22000	Another year of making your gaming memories come true has finally arrived. We're getting this year started with the explosive mod announcement everyone has been waiting for, an homage to a recently departed Rockstar, and more.
22000	27000	OLR 2016 starts right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	50000	Hello my friends out there on the internet, and welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio, tonight live on January the 3rd of 2016, our first episode of 2016, with episode number 626 of our show.
50000	61000	Joining you here live in our studio in Sacramento, California are myself, Rob Roberts, you might know me on Twitter, at Skie, S-K-I-E, and joining me in the studio, say hello to DarkSakura, or Jamie Summers.
61000	62000	I need a wheelbarrow.
62000	63000	A what? A wheelbarrow?
63000	64000	Yeah.
64000	65000	For what? What are you going to haul out of here?
65000	68000	Roll me around the house, because I'm all full of udon.
68000	69000	Oh, because you've been eaten.
69000	70000	Noms.
70000	72000	Usually dinner time, right before OLR.
72000	73000	So good.
74000	76000	Hey, guess what? Tonight is episode 626, right?
76000	77000	Chicken butt.
77000	81000	Tonight is episode 626. It's my birthday. It's my birthday show.
81000	85000	Oh yeah, I got you something.
85000	88000	Oh, yay! Cool, I got a present for my birthday show.
88000	89000	I got Loki something too.
89000	96000	What? Hey, Loki doesn't get presents on my birthday show. Alright, while she's digging, I will also introduce over there, Techmaster Loki.
96000	97000	Hi.
97000	99000	Hi, happy birthday to both of us, I guess, right?
99000	100000	I guess, yeah.
100000	102000	Oh, this must be like a holiday thing.
102000	103000	Oh, sorry.
103000	109000	I'd love to. Oh, cool. I'll take Loki's present as well, since Dark Sakura just threw it at me.
109000	113000	I threw it to him, and physics intervened.
113000	121000	First off, since this is radio, I'll just say Dark Sakura put a little penguin sticker, and she made out the card to the whole family.
121000	123000	She put to Rob, Alan, and Sanrio.
123000	124000	Yes.
124000	125000	Which I love that, so.
125000	129000	I might have just put Matt and Ellie on there, but I don't know how well your kids read.
130000	133000	They don't read very well, but that's alright. I can read too.
133000	135000	Aww, thank you for the card, it's very lovely.
135000	136000	Welcome.
136000	139000	Yay, there, that was great radio, live on air, opening gifts.
139000	140000	We need to read your cards to people.
140000	141000	Good times.
141000	147000	When I hear a story, once upon a time, I peed on your tree just now. Hope all of your holiday stories are happy.
147000	153000	Mine says jingle all the way, and then when you open it, it says nobody likes a half-assed jingler.
153000	162000	Now, if this had been Grandpa from Hoard House that had got me this card, I'd open it up and it would say nobody likes a half-assed, and that would be crossed out and it would say ginger.
162000	165000	So, if you know Grandpa and his sense of humor.
165000	166000	Yes.
166000	167000	There it is.
167000	169000	Although I was thinking like a dingle or something.
170000	173000	Alright, so did you have a good New Year, Dark Sakura?
173000	174000	Well enough.
174000	178000	Yeah, I know you guys had a little festive get together, play some games and stuff.
178000	179000	Yes, we played games.
179000	180000	Yay.
180000	181000	I hurt myself.
181000	183000	That's always a good way to ring in the New Year with video games.
183000	184000	And pain.
184000	193000	Have you seen that meme that's floating around the internet where it says the gamer on New Year's Day and it's like 11.50 PM and dude staring at the computer gaming.
193000	196000	This is 11.59 PM, dude staring at the computer gaming.
196000	199000	And then midnight, he's holding up a firework and then 12.01, back to the computer.
199000	202000	So it's like, you know, I think a lot of you guys probably saw this on Facebook.
202000	203000	We turned on the ball drop.
203000	204000	Do you?
204000	208000	And then got tired of looking at Carson Daly and all these other people who we had no idea who the fuck they were.
209000	211000	And I was like, why aren't we watching Kathy Griffin?
211000	218000	I actually have to admit, I was a little surprised at the thing I went to that we didn't have Kathy Griffin and Anderson Cooper on.
218000	223000	Because I sort of thought that was kind of like required television on New Year's Eve these days.
223000	224000	I love them.
224000	226000	Yeah, they're pretty awesome.
226000	227000	Rest in peace, Dick Clark.
227000	230000	I mean, you know, you had to pass the baton to somebody.
230000	232000	He's passed it to two fabulous people.
232000	236000	That's right. Even though technically he passed it to Ryan Seacrest, but you know, screw him.
236000	238000	Uh, Loki, you've been gone for a couple weeks.
238000	242000	I know you did like a late holiday thing, so that's why you missed last week's show.
242000	244000	But you're back, even though you sound a little sick.
244000	247000	Yeah, I'm back with my kid's disease.
247000	248000	That's always fun.
248000	251000	It's just a chest cold now. It's like, you know, it's on its way out.
251000	252000	When the kids get you sick.
252000	254000	Did you have a good New Year too?
254000	257000	I was playing my son's video game.
257000	259000	Yeah? What's your son's video game?
259000	260000	Disney Infinity.
260000	261000	Oh, okay.
261000	263000	Yeah, so now we have a figure thing now.
263000	266000	Did you get the 3.0 yet or are you still working on 2.0?
266000	271000	Well, technically we have 3.0. He got from Santa 2.0.
271000	279000	But I downloaded 3.0 because one of the figures that Santa brought for my youngest son was Olaf.
279000	282000	And that's a 3.0 figure, so you kind of need it in order to play that.
282000	287000	So it was like, it was on sale. It was like $17 or something.
287000	290000	You know, so they only play in the toy box anyways.
290000	291000	He's like, I want to do the levels.
291000	303000	I'm like, fine. So he has a ton of characters that Santa purchased used at GameStop because they had a sale for, you buy two and you get three free.
303000	304000	Oh my, oh that's pretty good though.
304000	308000	Yeah, and they're like $7 to $10 each. It's like, dude.
308000	312000	They have a ton of those. But I got to admit, even I want some of those Disney Infinity figures.
312000	316000	Like, I think I've caught a little bit of the Star Wars mania. Have you seen the new movie yet, Loki?
316000	318000	Still haven't seen Star Wars yet?
319000	323000	I haven't been to the theater to see it, but yes.
323000	325000	Uh oh, shame on you.
325000	332000	Hey, no, no. I wanted to go to the theater to see it, but realistically that's probably not going to happen for a long time.
332000	337000	And so I wanted to see it before it got spoiled for me on the internet.
337000	341000	I will try very hard not to judge. I can understand.
341000	349000	I would still, I still very much want to go see it in the theaters, but it's just, I've managed this long without seeing the spoilers.
349000	353000	And like I started seeing spoilers, like actually what it was, it was a spoiler on Facebook.
353000	359000	I'm like, are you fucking kidding me? Like the headline was the spoiler. I'm like, are you fucking kidding me?
359000	362000	Like I got to watch this now because this is going to get only worse.
362000	364000	Yeah. So, so you watched it.
364000	365000	So everyone watched it.
365000	373000	Well, I got to say, I caught a little bit of the Star Wars mania from, from all that, even though I was never, you know, super into Star Wars.
373000	377000	I hate saying I was never into Star Wars because that makes it sound like I hated it. I didn't hate it.
377000	379000	Well, I didn't like the prequels, but nobody did.
379000	383000	I appreciated the trilogy for what it was.
