start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	27000	Tonight, two groups have tried to register trademarks that have been a part of geek and gaming culture for many years, both being met with significant outcry and opposition. We'll tell you about each of them and get your take along with your calls and more, and it all starts right now on the show where every gamer has a voice.
27000	32000	Orange Lounge Radio
32000	46000	Hello my friends out there on the internet, welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio, live tonight with episode number 629 for this January the 31st of 2016.
46000	66000	I don't know how we are already at the last day of January, but here it is. We're here over the next few hours to talk about video games, gaming culture, and the gamer lifestyle, live with you guys at the Voice of Geeks Network, vognetwork.com, where we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Black Wolf show.
66000	83000	And if you are listening live, head on over to our chat room, live.vognetwork.com, where SHO 100 Matt says, January really flew. Yes it did, and here we are, pretty much by the time people hear the podcast version of this, it's going to be February, and we're in MAGFest month. I can't believe it, we were just talking to Bobby about that a little bit before the show tonight.
83000	94000	Anyhow, my name, Rob Roberts, you can follow me on Twitter at Skye, S-K-I-E, joining you from Studio N7 in Sacramento, California with my co-hosts. Say hello over there to Techmaster Loki!
94000	104000	Hello. How are you doing, Loki? I'm doing fine. I see you plotting your next move. I'm not plotting my next move, I was just seeing if what I took down actually took down what I thought it did.
105000	116000	It's all good. So you and I are sort of the reasons why there was no show last night, or last last night, last week. There was no show last week, sorry about that, you guys know I hate missing shows.
116000	127000	But I was, I was pretty sick actually. If you did hear Bobby's show, I ended up doing a call-in, and I was kind of like right on the last stages of battling something sinacy.
127000	137000	And I was like, me doing a three hour show, not really going to be a lot of fun, so I don't think that's going to work for me. And then Loki, you had a sick kid, right?
137000	141000	Yeah, my youngest was throwing up.
142000	160000	So that's no fun. So there was no show last week. And then here's the weird part, is that unfortunately we don't have DarkSock right here tonight in studio, because even though she was fine and good to go last week, and I guess would have done this show solo for all we know, she was unable to make it at the last minute tonight.
160000	172000	She had a situation come up, so she was not able to be here tonight. But she even said on the phone to me, she was like, I don't want to be known as the flake queen, and I was like, I will make very clear, you are not the reason last week didn't happen.
172000	178000	So DarkSockra gets a pass on last week, but she gets a mark on this week, no I'm kidding, she's fine.
178000	188000	So sadly, no DarkSockra joining us tonight in studio, but we do have, and I'm really appreciative here, filling in at the last minute in studio tonight. Say hello everybody to Shane, Shane Alinko.
188000	190000	I can't talk right now, I have more wine to drink.
190000	192000	Okay, so can we talk about this a little bit?
192000	194000	So he is a perfect replacement.
196000	205000	He has a perfect replacement for DarkSockra this week. So you, probably not even like three months ago, were that guy that was like, I don't drink wine, wine is stupid.
205000	207000	No, no, no, no, no, no, no, that's not how it goes.
207000	209000	Alright, then you tell me how this goes.
209000	216000	The way it goes is that I've had wine in the past, I liked it because it's part of Sangria. And I like Sangria.
216000	217000	That's true, I like Sangria too.
217000	218000	It's pretty good.
218000	221000	It's the best thing to have with the Brazilian barbecue, in my opinion, yes.
221000	233000	But like wine in general, I just, you know, wasn't really feeling. But then, you know, Flaco Jones and his wife, they went and got some wine from a winery, and they're like, Shane, try this.
233000	242000	And so I was the wine tasting guinea pig, even though they knew they liked him already. It's like, what will Shane do? It's like a React video basically.
242000	247000	We're going to talk about React videos. We actually would not be able to make one of those potentially. We'll get into that later.
247000	259000	So the whole thing is, like, spoiler alert, all wine tastes like shoes. That's what I figured out. I dislike wine a whole lot. Some white ones are pretty good.
259000	260000	You like the rosé.
260000	271000	Yeah, that. That was okay. Like, oh, and then I got yelled at because I mixed Martinelli's Sparkling Cider in one, and Flaco Jones's wife was like, you need to leave right now.
272000	276000	But it made it taste good. But if it's a red wine, it tastes like a shoe.
276000	277000	Okay.
277000	279000	Various types of shoes.
279000	283000	So I noticed that you had this thing, like you tended to like the sweet wines.
283000	287000	I just like, if I'm going to drink alcohol period, and it's not a shot, it has to be sweet.
287000	296000	So I was telling you, I said, Shane, I know a winery that makes, like, they specialize in sweet wines. I drive out there to get my wine there from the winery. You'll like this.
296000	299000	And you were kind of like, you know, whatever, whatever, Rob, you're never right.
299000	300000	That's true.
300000	305000	But then you came over and just before during Bobby's show, I poured you a glass of wine.
305000	309000	And I was like, you know, don't pour too much because I'm not going to want to drink it.
309000	312000	You're not going to like it. And now you're in this room.
312000	317000	And now I could drink it all day. Like, I found a water replacement.
318000	322000	So yes, Shane Alinko and I are drinking wine.
322000	324000	Oh, and wine hits so hard pretty quick too.
324000	326000	We're going to have to finish off the bottle somehow.
326000	329000	Well, just put it in front of me. It'll be gone before the show's over.
329000	332000	As long as you're safe to drive or you're crashing on the couch, I don't know.
332000	335000	I would just crash somewhere, either in the road or on the couch.
335000	337000	Don't joke about that. That's not funny.
337000	340000	I wouldn't be texting. I'd be drunk.
340000	342000	Anyway, well, I will say this, though.
342000	346000	That winery I almost bought because they make a rosé.
346000	348000	It probably would be pretty good.
348000	349000	It would probably be pretty good.
349000	352000	Do they make red ones? Because I don't know if you could have, like, shoes that taste sweet.
352000	353000	They do make red ones, but they aren't sweet.
353000	355000	Okay, well then, yeah, there would be no point in getting those.
355000	359000	Anyway, going to our chat over at live.vognetwork.com.
359000	361000	Martin's in our chat room tonight and says,
361000	363000	Red wine is something you need to learn how to appreciate.
363000	366000	Like, nobody likes beer the first time. They try it either.
366000	368000	I still don't like beer.
368000	369000	No, still don't.
369000	373000	Yeah, I mean, I don't appreciate drinking shoes. It's just not my thing.
373000	376000	Brad from Pod Culture says, Fuck wine. Fireball.
376000	379000	Oh, that would be fun too, though. I don't mind that.
379000	381000	Are you going to mix fireball with the wine?
381000	386000	No, because this is like drinking really delicious, like, apple juice almost.
386000	389000	Yeah, one of my friends hates this wine because he says it's just cool.
389000	391000	Why are they your friend?
391000	394000	All right, let's talk real quick. We're going to get into video gaming news
394000	397000	and last week's news set to Holik and everything we missed and everything.
397000	403000	But I do want to give Shane Olinko an ample chance because a lot's changed since the last time you were here on this program.
403000	405000	Yeah, I got an iPad Pro.
405000	408000	You did. And it's nice. And you've been playing games like...
408000	412000	Oh, yeah. Music games are so good on this, except I don't care for ReRave. I'm sorry.
412000	415000	Sorry, Kyle Ward. You're hot, but I don't care for ReRave.
415000	419000	And I think Shane is wrong in that department that ReRave is plenty fine.
