start	end	text
0	7000	Orange Lounge Radio
7000	14000	With your hosts, DarkSakura, Skie, and Loki
14000	27000	Tonight, Pandemonium in Sacramento. I'm gonna be up front here and say that we've all been surprisingly busy and are cutting it way too close to deadlines, but the show must go on. Stay tuned for all the news that we are here to cover starting right now on the show, where every gamer has a voice.
27000	31000	Orange Lounge Radio
31000	46000	Hello, my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice. It is Orange Lounge Radio live tonight with episode number 700, 776 for this May the 12th of 2019.
46000	53000	And I'm actually half laughing and half tongue tied because everything that Jason said there in the intro tonight, accurate. Completely accurate.
53000	61000	But joining me for this mass hysteria of what's going on before the show tonight, Techmaster Loki joining me here in studio.
61000	62000	Hello.
62000	63000	Hello, how are you?
63000	64000	I'm fine.
64000	73000	Yeah. Part of the craziness tonight, not joining us tonight, DarkSakura or Jamie Summers. She had a conflict with some Mother's Day plans, things going on, so she's not gonna be able to join us tonight.
73000	81000	We wish her well, of course, and of course, to all our mothers out there celebrating all our gaming moms and mom figures and so forth, a happy Mother's Day to all of you.
81000	89000	And for those folks who aren't so into today for a variety of reasonable reasons, I see you and I hope you're doing okay today.
89000	96000	But anyway, Loki, how has your day been? Busy? Because mine's been pretty busy.
96000	116000	It wasn't that busy. I didn't do a whole lot. Just chores. I went and grabbed groceries and did laundry and took the kids to the park briefly and did some work and had to settle for a crappy subway.
116000	124000	Well, because I thought there's even more traffic because Google Maps is telling me it's gonna take 40 minutes to get here.
124000	134000	Yes. Meanwhile, by the way, there was a shootout on the freeway not far from where we record OLR and I was like texting Loki. I was like, yeah, it took me 30 minutes to get downtown earlier when it should take me like 10.
134000	140000	You might want to just be careful getting out here. And I guess that just cleared up. But yes.
141000	153000	It just cleared up. So I went to the subway that's by my work because that's on the way. And for no reason other than just to inconvenience my life, they decided to be closed.
153000	164000	Even though they're technically open because their hours stay open, they decided just I don't want to work. And so I was like, of course this would happen.
164000	174000	I never come here. But then, of course, now it happens like this. So then I went to another subway and I got my sandwich and it says subpar as I remember it.
174000	187000	You got real problems with your sandwiches. I should mention, so even the Dark Soccer, sadly not here tonight, we are going to be joined partway through the show by the ex Jason, or Jason, our voiceover guy.
187000	195000	And let me tell you what a stud Jason is because the bumper that we have tonight, he does for Twitch, we do these little, you can't do that on television parodies.
195000	204000	They don't carry over to the podcast. It's like a five second special thing for Twitch. And he does the videos for that. And he does our intros, which everybody does here on the podcast and everything.
204000	215000	He actually uploaded those from the road. He's in Truckee right now, which is up the hill. And he said he got on a Safeway Wi-Fi and uploaded those videos.
215000	223000	And then he's actually coming down the hill right now. He's going to be here at OLR Studio in probably about an hour, probably around the time the Classic Game of the Week is going.
223000	231000	He's going to pull in here and he'll be able to join us for the second half of the show. And I think it's funny because of his intro, he's like, I don't have really time to do an intro tonight.
232000	235000	And I'm like, I'm okay with it. I think it's hilarious.
235000	243000	And then me. So here's the thing. So I've been gaming today too. And this does relate to video games. Because of course we are the show where every gamer has a voice.
243000	249000	And we do tape live every Sunday night at 6 o'clock Pacific, 9 o'clock Eastern, right after the Bobby Blackwell show at the Voice of Geeks Network.
249000	255000	Available at voggenetwork.com and live on Twitch every Sunday night and other nights throughout the week too with hosted programming.
255000	262000	Twitch.tv slash voggenetwork. That's V-O-G network. And that's the same place where we read our lovely live chatters.
262000	267000	But today was kind of an Ingress day. You know the mobile phone game I've been playing for a while.
267000	274000	Before there was Pokemon Go, the same company made a game called Ingress. And it doesn't have as many people, nearly as many people play in it.
274000	276000	But it's got, I guess, cult popularity, if you will.
276000	278000	I played it briefly today.
278000	283000	And they released an anime. I haven't watched it yet. There's like an anime that just came out on Netflix.
283000	286000	It's a show. It's certainly a show.
286000	288000	It is a show. That's what I've heard. It's a show.
288000	292000	But it's been a busy day for that because they did what's called Mission Day.
292000	298000	So long story short, you do these, you know, the game encourages you to go out and like explore different parts of the town.
298000	302000	So here in Sacramento we have historical places like Sutter's Fort with the Gold Rush.
302000	306000	The Delta King, the boat hotel that's like on the river and so forth.
306000	309000	So these missions kind of encourage you to go to those places and hack these portals.
309000	312000	And you get little things for your profile.
312000	317000	And, you know, you basically get a little virtual badge, like an achievement if you will.
