start	end	text
0	7000	Orange Lounge Radio
7000	14000	Who's your hosts? DarkSakura, Skie, and Loki
14000	18000	This week, Microsoft defines some tolerable speech and MOBAs punish intolerable cheaters.
18000	22000	If social issues are getting to be too much, why not use your Nintendo Switch to write a program instead?
22000	28000	These are just some of the stories we'll discuss tonight, starting right now on the show where every gamer has a voice.
28000	33000	Orange Lounge Radio
33000	38000	Hello, my friends out there on the internet. Welcome back to another week of the show where every gamer has a voice.
38000	47000	It is Orange Lounge Radio live tonight with episode number 775 for this May the 5th of 2019.
47000	53000	My name is Rob Roberts joining studio by the one and only DarkSakura, Jamie Summers.
53000	55000	Well, you're going to have to do something special for 777.
55000	61000	I know. Well, you know, there was a there was a Bomani song because our show is rooted in, you know, music gaming culture.
61000	66000	There's a Bomani song called 777. And I think the plan was always, oh, we're just going to play that song.
66000	69000	But now it's holy. Well, and now we can't.
69000	74000	So we might have to like record ourselves playing it and guitar freaks somehow and then like play that.
74000	78000	I don't know. I don't know what you do or we do a Vegas themed thing.
78000	81000	I don't know. We make it extra sinful.
81000	85000	Golden casino night. Hello, Techmaster Loki, by the way. Hello, I'm here.
85000	89000	The classic game of the week is Vegas Stakes by who did that?
89000	94000	Was that how for Super Nintendo? I think it was the people that went on to make Smash Brothers all those years later.
94000	98000	So that should be another character like, you know, one of the slot machines,
98000	103000	the Vegas dude, the girl that comes up to try to loan you money or try to convince you to loan her money.
103000	106000	And sometimes they pay you back and sometimes they run away with it.
106000	110000	We'll just fight the Vegas showgirl and proteus over and over and over and over.
110000	113000	I hope people know what I'm talking about in that game, by the way.
113000	116000	It was kind of a niche, like Super Nintendo game, but I thought it was awesome.
116000	119000	Anyway. OK, good. I'm not alone.
119000	122000	Looking in our chat room over at twitch.tv slash vog network,
122000	125000	where we do tape live every Sunday night at the voice keeps network vog
125000	127000	network dot com right after the Bobby Black Wolf show.
127000	130000	Six o'clock Pacific, nine o'clock Eastern. OK, thank you.
130000	135000	Vid Power says, yay, Vegas. I think that's just because the power is in Vegas.
135000	137000	The break man, though, says, oh, shit, I love that game.
137000	141000	And Bobby Blackwell says, I enjoyed Vegas Stakes. There you go.
141000	144000	Hopefully, by the way, if you're listening to last week's show,
144000	146000	you might have heard that we had some live audio issues going on,
146000	149000	which, you know, say lovey things are going to happen.
149000	152000	That's the year that that's why you all turn out for a live show.
152000	156000	And we put it out on the podcast feed warts and all the way that we recorded it.
156000	160000	So we had some mic issues. So hopefully you guys are going to find that those are gone tonight
160000	164000	because Dark Soccer and myself have some brand new microphones.
164000	168000	So we went out on a shopping adventure earlier this week and picked up some microphones.
168000	170000	They probably look different on stream as well.
170000	173000	So, you know, the other ones that we had before, they were great.
173000	178000	They were hand me downs, though, from pod culture, which, you know, of course, we super appreciate that.
178000	181000	But the reality is he had already used them for some time. Then we use them.
181000	185000	We used them up. I mean, gosh, we were in the apartment when we started using those.
185000	189000	That was like five years ago. So I think those mics were just on their last legs,
189000	195000	except Techmaster Loki still has the last of those microphones because these microphones,
195000	197000	I guess these microphones are 100.
197000	199000	They were worried I'm going to break them day one.
199000	202000	These microphones are one hundred dollars a pop. So it was kind of.
202000	205000	To be honest, not a lot in the scope of mics.
205000	210000	Yeah, no, honestly, we we were looking at some, you know, pretty high end mics.
210000	213000	So but these I think are going to work for what we're going to do.
213000	217000	And it was just one of those. All right. Well, maybe we can spend two hundred dollars, but three.
217000	221000	Let's just let's hold off. So we're going to make sure these are good.
221000	225000	We don't have any problems. And then we'll upgrade. And I went lusting after other mics.
225000	232000	Yeah, you were looking at the fancy like like Lana Del Rey singing a sultry song into an old fashioned radio type of mic.
232000	236000	You're like, I want to just live stream with it. Well, that's actually kind of what I'm thinking of doing,
236000	241000	because Dan and I have been working on the live stream set up, but my office is an absolute wreck.
241000	245000	And that and I have plans to do a podcast.
245000	248000	I'll just go ahead and say that plans to do a podcast as a sister.
248000	256000	One of the sisters of perpetual indulgence to kind of expand the ministry and spread love and positivity in a very geeky, draggy kind of way.
256000	262000	Love and positivity. This is gamer culture. Fuck that bitch. Get good.
262000	267000	I'll show you good. I'll be so fucking good. I'm going to spread so much goddamn love.
267000	272000	Fuck y'all. Love everybody. Damn it. Stop being a shit.
272000	276000	That's going to be my podcast is like. All right.
276000	280000	Let's get into things that gamers need to love a little bit. Maybe. I don't know.
280000	284000	I want to start this week's show with our kickoff topic before we get into our gaming weeks.
284000	290000	Always like to bring up one topic to kind of start us off tonight. And this is one I think a lot of people are talking about this week.
290000	296000	Right. So the Sonic the Hedgehog movie trailer came out this week and it was everything we would hope that it would have been.
296000	302000	It got a reaction. Well, I don't know. Loki like you didn't seem so bothered by it.
302000	307000	Tell it. Oh, it was good. I knew it was going to be terrible. Yeah. And so all I cared about was Jim Carrey.
307000	313000	Jim Carrey was awesome. I'm sold. I'll see it even if it's garbage.
313000	320000	OK. For those that don't know, Loki's name does not come from Loki Marvel or like some of the other uses.
320000	325000	It comes from Loki mask like the mask with Jim Carrey, which is is that still like your all time favorite movie, you'd say?
325000	332000	Oh, no. I thought it was like one of your. I mean, it's cool. I like the movie, but it's it's old.
332000	339000	But so, yeah. Well, and now when I watched the Sonic movie trailer, you know, I was kind of like, all right, this just looks like it's for kids.
339000	347000	You know, whatever. Like and I think a really good comparison was made on Twitter for me that like especially when it comes to.
347000	351000	I think the big thing y'all know we're going to talk about is the look of Sonic the Hedgehog. Right.
351000	359000	So I'm not everybody took too well to the look. But, you know, I think the first thing I said on Twitter was, well, you know what?
359000	365000	It doesn't mean this movie is going to tank just because all the video gamers that grew up with Sonic are on Twitter going, what the hell did they do to Sonic?
365000	370000	Because I'm like, you know what? Like movies that we don't always understand why they're successful do very well.
370000	375000	And I was like, they've made how many movies out of those minions, which I think those things are. I don't get it.
375000	377000	I haven't seen a single one and they annoy me.
377000	383000	Granted, yes, the minions are annoying, but the like the actual story in the writing is actually pretty decent.
383000	388000	Like if you just have to like, I don't know, it's all about the 60s, the set pieces.
388000	400000	Well, in a response I got and I think this is from Flocko, I think. Sorry if I'm misappropriating that comment, but I think the reply I got and I thought this was a better comparison is he said he brought up the Smurfs and the Alvin and the Chipmunk movies.
