start	end	text
0	17440	This week, Sony made waves by announcing its retreat from events, but speculation is
17440	19760	that they're saving money, time, and effort in a quieter year.
19760	21360	They'll be back, it's only inevitable.
21360	24200	That's just one story to catch up on, join us for plenty more news from around the gaming
24200	29960	universe starting right now on the show, where every gamer has a voice.
29960	35520	Hello, my friends out there on the internet, welcome back to another week of the show where
35520	36800	every gamer has a voice.
36800	44040	It's Orange Lounge Radio Live tonight, episode number 753 for this November the 25th of 2018.
44040	47360	My name, Rob Roberts, and his name, Techmaster Loki.
47360	48360	Hello.
48360	49360	Hi, how are you?
49360	50360	I'm fine.
50360	51360	We are back after a week off.
51360	52840	We weren't here last week, and that was my bad.
52840	54480	I'll get to that in a minute.
54480	57640	Not joining us in studio tonight, DarkSakura, or Jamie Summers.
57640	59120	She is still on work leave.
59120	62480	Unfortunately for a little while longer, but she'll be joining us live in studio December
62480	66960	9th, I think is the day she'll be here, which may be on the current trajectory I'm planning.
66960	70040	I think December 9th is going to be our last shoutcast show.
70040	74600	If you haven't already heard the news, our live show is going to move over to Twitch.
74600	76260	Nothing will change with the podcast.
76260	77960	It will still be a podcast feed as it always was.
77960	82180	In fact, I was reminded while we were doing our call with Bobby tonight earlier, we've
82180	83240	kind of done this before.
83240	87320	We used to be on Justin TV back in the day, and apparently somebody in our chat room over
87320	90500	at live.vognetwork.com dug up some old highlights.
90500	95420	So if you want to see like 2008 video clips of OLR, our old Twitch TV channel, Orange
95420	96420	Lounge Radio.
96420	97420	We didn't have a camera though.
97420	98420	No, we did.
98420	99420	Did we?
99420	100420	Oh yeah.
100420	101420	You forgot.
101420	102420	Yeah.
102420	105800	Remember the house I used to live at with John, with the lights, the Christmas lights
105800	107800	in the garage?
107800	108800	That was on video.
108800	110640	Remember you played the Final Fantasy 13 demo?
110640	113720	Yeah, but I thought we had that, just that was the video.
113720	115260	No, there was both.
115260	118660	Because remember I had that camera, that blue tiny little camera?
118660	119660	Yeah.
119660	120660	That thing broke by the way.
120660	121660	That's long gone.
121660	124520	That's when I was doing those vlogs on YouTube for a little while.
124520	126280	That's another project that's long gone.
126280	127340	So anyway, yeah.
127340	128500	So it's funny.
128500	133340	What's old is new again, but we're going back to the Twitch thing in a few weeks.
133340	136600	So we're targeting December 16th, but don't hold us to that.
136600	138300	But anyway, yeah.
138300	142000	So we're here in studio now doing the podcast the way we always have.
142000	146160	And by the way, I do want to emphasize, it's still going to be Orange Lounge Radio even
146160	147160	after we move.
147160	150920	It's just going to be, yes, there will be some, you'll get to see us doing a radio show,
150920	151920	but it is still a radio show.
151920	154600	So I don't want our people that listen to us on their commutes.
154600	159240	And I know we have data entry during the day, people and other tech jobs where they just
159240	163440	listen to us in the earbuds while they play, or while they play, while they work, maybe
163440	165120	play, and do that.
165120	170300	And I just, for you guys, it's not going to change, but it is kind of a big change for
170300	172020	us and an exciting one as well.
172020	177300	But honestly, I've joked time and time again, this computer that we do the show on is still
177300	179220	running Windows XP.
179220	185380	So this technology is circa like 2006, 2007, and it's just, it's time to modernize a little
185380	186380	bit.
186380	188980	So it's going to be really exciting and hopefully get us some new folks here at Orange Lounge
188980	189980	Radio.
189980	190980	Really excited.
190980	192220	So let's talk about video games.
192220	195160	We are going to get it in the news in just a little bit.
195160	198420	And we are going to cover, because it was the Thanksgiving holiday in the States this
198420	202540	week, which I hope you all had an awesome Thanksgiving and all that good stuff.
202540	205540	Those of you in the States anyway, if you're in other countries, you probably was just
205540	209160	another week for you, but I hope you had a good week nonetheless.
209160	212740	But since it was the Thanksgiving holiday in the States, there probably wasn't as much
212740	213740	gaming news this week.
213740	214740	There was a little bit.
214740	215740	We'll get into that.
215740	218820	But we're going to kind of combine the week we missed last week and touch on some of the
218820	223120	big headlines from last week, because there's, Loki, there's some big stuff that happened
223120	225400	last week that we've got to give our insight on.
225400	228480	Like this whole E3 change.
228480	229480	We'll get to that later.
229480	230480	Yeah.
230480	231480	Yeah.
