start	end	text
14438	15439	Don't listen to this part.
15539	16139	It's lies.
16179	16760	It was last week.
16780	19561	Nintendo reveals the future of the 3DS and it's pink.
19942	22643	The PlayStation Vita preps many games for launch.
23003	26866	And Sony adds a controversial new section to the PSN Terms of Service.
27746	30868	Orange Lounge Radio.
32289	38293	Hello and welcome to episode 429 of this derpisode of Orange Lounge Radio.
38993	43756	I am your hostess of the evening, DarkSakura, and with me always is our techmaster, Loki.
44862	53784	Yes, this is take two because someone was forgetting to start recording because someone's very jealous that Rob's off seeing Lady Tron tonight in San Francisco.
55685	57025	So anyway, what are we?
58085	65567	We are the video game talk show where every gamer has a voice, be it digitized or if we're saying it for you or whatever.
66349	79663	So over the next few hours we will be talking about game stuff and we tape live every week on allgamesradio.com and that starts at 6 o'clock pacific time right after the Bobby Blackwell show and if you're listening to us live get in our chat room.
80123	84167	It's chat.orangeradio.com and we are on Game Surge server.
84948	86950	So Loki, again, how was Earth Defense Force?
87506	88387	Thanks for watching!
106338	109500	But thankfully you do get up to six players, which is kind of cool.
110160	114362	Although we didn't get to play very long because our internet connection at work is kind of sketchy.
114403	116263	It drops us every now and then.
118205	119585	More often than every now and then.
120766	121646	Pretty often, actually.
123127	126648	Um, and then, you know, Grand Theft Auto is the usual Grand Theft Auto stuff.
126948	129649	Um, still trying to keep my winning streak going.
130489	133210	And, um, what else did I try?
134010	140832	Well, actually, it wasn't really game related, but I did mess around with the, um, Xbox Marketplace a little bit.
141132	144152	Uh, watched, my wife wanted to watch an episode of Up All Night.
144532	147913	And, uh, so we watched that real quick and actually worked out pretty good.
147953	150394	Never really used the Zoom Marketplace before, so that's kind of neat.
151495	157759	And then also got to check out, well, I browsed and buy, some of the Xbox Live Indie games.
157779	159200	And man, there's some weird shit on there.
159600	160821	I don't even know.
161942	164303	There was a game I saw that was about prank calling people.
164403	168746	There was The Babymaker Extreme 2, I know, and we've talked about that before.
169647	170307	Looks hilarious.
170687	172248	I didn't pick it up, though, but...
173209	202448	just a lot of stuff that's on there that's not great but it is kind of hard to navigate everything so hopefully they fix that and maybe with one of these updates maybe the next fall dashboard update will fix the store a little bit so it's easier to find stuff I think that's really all that I've played maybe a little bit more Zelda I don't remember if I actually played that or not this week but yeah that's about it I played WoW that's it
204042	205223	Well, you're consistent.
229855	230835	Thanks for watching!
249602	257345	But yes, the Old Republic will be shipping on December 20th and of course they do have some details on what it's going to cost you.
257785	260306	They have different subscription packages.
260386	261786	You can go month to month which is $14.99.
262226	268809	Of course each game does come with a 30 day subscription that runs out and after 30 days you have to pay for it.
270489	292454	if you choose to pay for some of your months in a lump sum you will save a little bit of money 3 months at a time will break it down to $13.99 a month and then 6 months at a time $12.99 a month so if you're dedicated to playing this game for a long time maybe the lump sums are the way to go you know what?
292834	299536	I had the opportunity to get a lifetime membership for Star Trek Online and now I'm very glad I didn't because it's going free to play yeah
301130	302651	I would advise everyone to hold off.
303212	311099	Well, lifetime memberships, yeah, you might hold off on that because you never know the life cycle of these games nowadays that a lot of them are going free to play, but six months isn't bad.
311460	313942	I imagine that Star Wars game is going to be around for at least six months.
314850	317031	Yeah, well, who knows?
317271	324714	I mean, I quit playing, well, no, that was February of, no, I started playing in February.
324734	326374	I quit actually a year ago.
327515	328735	Star Trek Online, this month.
329295	329555	Wow.
330456	331276	Nope, in two months, sorry.
