start	end	text
14005	24573	Tonight, November 1st, 2009, developers claim there is rampant piracy on the iPhone, a fourth version of the DS is on the way, and could you really win free steak from playing a video game?
31923	32544	DarkSakura, Jamie Summers
51841	53923	DarkSakura, DarkSakura, DarkSakura, DarkSakura
68764	70065	I hope you had a good Halloween nonetheless.
82990	84851	I stayed home and passed out candy to
113510	114191	DarkSakura, DarkSakura,
125950	128172	And you tell them, take one, they take one handful.
128872	131174	It's like, where's this country coming to?
131435	136459	I'm making a sign to put up on the door next year, and I'll be happy to share it with everybody.
137219	145146	It says, if you're 12 and up, no costume, no candy, get the hell off my lawn.
146067	146307	Nice.
147648	147728	Um...
148889	152431	Well, it sounds like you actually got people at your door.
152552	157955	Like, I know there's a lot of people, just based on what I was reading on Facebook and LiveJournal and so forth, didn't get a damn kid at their door.
158415	161097	You know, it's like less and less that kids go out trick-or-treating anymore.
161397	163779	And I guess it's a safety thing, and I don't know.
163879	173786	Like, I even know when I was growing up that, you know, we would have to dump out all the candy on the floor, and before we were allowed to eat it, we had to, you know, sift through it to make sure there were no needles in it.
173826	177448	Of course, we just dumped all the candy on the floor, but never mind.
178314	179336	DarkSakura, DarkSakura.com
190345	196091	I'm very sad that I didn't get to go to the Silent Hill haunted house, which I know we were talking about at length on the show previously.
196111	201796	You probably wouldn't be sad if you actually went to... Well, I mean, I'm just saying the haunted house is probably crap.
202357	210124	Well, I got a phone call from my good pal Melody, who, you know, Mel and Mel, we've talked about before on the show, and Mel used to come on the show in the old days.
211145	214648	They went to the haunted house, and I got a call from Melody that was like, okay...
215669	216129	YouTube YouTube
244700	245641	DarkSakura, DarkSakura, DarkSakura
272103	276426	I try not to look into Halloween too much.
276506	280188	I realize it has various meanings for various people and whatever you believe in.
280528	284870	But I'm just like, it's just kind of a... Well, A, it's a great day to people watch.
285811	288072	I can think of no better day to people watch than Halloween.
288532	291814	But it's just a day to be silly and have fun.
291834	293115	Wear a costume, have fun.
293635	297778	What are they letting these pre-teens dress up in is what I want to know.
297818	298118	It's like...
298778	303442	Whoa, hey, uh, what, you decided to go with slut?
303562	306184	I mean, it's just, it's ridiculous.
306224	315812	Well, also, I don't know, and I don't know how you'll feel about this comment, but I kind of think, like, it's a way that you can actually do cosplay, like, legitimately out in the street and not get called a fag.
316432	318193	Like, that's kind of what Halloween is, right?
318674	325940	Well, my last year of living in Alabama when I worked in the mall, my outfit was Sailor Venus.
326820	327180	Awesome.
328733	330155	DarkSakura, DarkSakura, DarkSakura
