start	end	text
0	18880	This week the Xbox's incredible TV features may have been a few years too early as demonstrated
18880	22120	by the release of Castlevania and the In Progress Witcher and Halo series.
22120	24800	This is just one subject on tonight's show, stay tuned for the rest of the week's gaming
24800	29200	news starting right now on the show where every gamer has a voice.
29200	37440	Hello my friends out there on the internet and welcome back it's another week of Orange
37440	46080	Lounge Radio live here tonight episode number 787 for this August the 4th of 2019.
46080	49960	My name is Rob Roberts joining you over the next few hours to talk about video games,
49960	54200	gaming culture, and the gamer lifestyle and joining me in studio as she always does sometimes
54200	55600	on cam sometimes not.
55600	56600	It's DarkSakura.
56600	57600	My foot's on cam.
57600	58600	There you go.
58600	59600	It's DarkSakura or Jamie Summers.
59600	60600	Hi.
60600	61600	Hi.
61600	62600	How are you doing?
62600	63600	I'm here.
63600	64600	Good.
64600	65600	Good.
65600	66600	Glad to have you here.
66600	67600	Yes.
67600	68600	All right.
68600	70360	And also joining us right over there on my other side who is on cam say hello to Tech
70360	71360	Master Loki.
71360	72360	Hello.
72360	73360	Hello.
73360	74360	I'm here.
74360	75360	Good.
75360	77880	We do tape live of course every Sunday night at Twitch TV slash VOG Network.
77880	78980	That's VOG Network.
78980	83380	The Voice of Geeks Network Sunday nights at 6 o'clock Pacific 9 o'clock Eastern usually
83380	87620	right after the Bobby Black Wolf show, but tonight not after the Bobby Black Wolf show.
87620	89400	Bobby was on vacation this week.
89400	92180	He went to Gen Con, so we'll hear all about that.
92180	96840	That's a huge board game convention out in Indianapolis if memory serves me right.
96840	100220	It's one of those things where it's like if I had the money, the budget, and the time
100220	104020	off work, I would love to go to that convention at some point, but sadly not in the cards
104020	105020	for me.
105020	107900	But it was in the cards for Bobby, so we'll hear more about that next week when he gets
107900	108940	back.
108940	110740	But otherwise we're still here live tonight.
110740	114260	So we were treated to EVO, some of the finals going on there.
114260	115620	Yeah for Tekken 7 I think.
115620	118820	Tekken 7 we were watching a little bit here before we went live tonight.
118820	122640	So unfortunately we didn't see who won, but I'm sure somebody will yell it out in chat
122640	126460	because of course if you do want to participate along with the show, we appreciate all the
126460	132220	hellos, hellos in our chat room over at Twitch TV slash VOG Network and some folks making
132220	133280	jokes.
133280	137200	Before we go live, if you've never joined us here at Twitch, we have just a couple minutes
137200	138620	while we're kind of getting things ready.
138620	142940	So we have a little picture of Mr. Smoosh that sits there while some happy music plays
142940	144900	and some folks are making jokes about it.
144900	151400	SG100Matt saying Mr. Smoosh pounces into Smash and Darktacilla says Super Smoosh Brothers.
151400	153980	We actually, I guess it's okay for me to say this.
153980	158780	We actually are going to be adding a Mr. Smoosh emote to the palette of emotes here at VOG
158780	159780	Network.
159780	162260	It was actually supposed to be done a few weeks ago, but we've just been kind of crazy
162260	163260	busy with some stuff.
163260	166740	But that will be something that we'll have in the hopper for you guys before Dragon Con.
166740	168460	So those of you guys, you wanted it, you got it.
169300	170300	You're going to get a Mr. Smoosh emote.
170300	171700	It is going to be very special.
171700	175700	It's going to be for the, we decided to make it a tier two emote sub.
175700	180020	So it's going to be a little bit extra, extra special, but Mr. Smoosh is extra special.
180020	181020	So yes.
181020	182180	All right.
182180	186320	And Questbuster clarifying, no one has won the Tekken Championship yet, but the grand
186320	188180	final matchup is going on now.
188180	191700	The Street Fighter 5-1 ended earlier today with Bonchan as the champ.
191700	195700	Yes, I did see that over on Twitter because I do, I'm a big Twitter person.
195940	198620	Anyway, we're going to get into this gaming news here.
198620	204020	I have a big kickoff topic, some really frustrating news happening here at the top of the show.
204020	207740	However, before we get into that, I did want to say something real quick because I know
207740	212420	there's a lot of stuff going on in the world and specifically America that's on a lot of
212420	217060	people's minds and specifically these back to back horrific shootings that never seem
217060	218580	to leave the news.
218580	222860	And although I'm not one to really want to get super political here on a show that I
222860	228100	know people are trying to escape and get away from video games, where I do take offense,
228100	232300	I guess, I don't know what other way to say it, is that yet again, we see talking heads
232300	237340	going on television and trying to blame it on video games and trying to blame, you know,
237340	239580	what these guys did on video games.
239580	242300	I'm sorry, but that shit is tired.
242300	245860	It's offensive and it's ignorant and it's willfully ignorant.
245860	248900	And I, for one, I'm not going to take that shit anymore.
248900	251480	It's not the video games fault, Congressman.
251480	260760	It's your fault for continuing to do nothing over and over and over again about these situations.
260760	262820	Take some goddamn responsibility.
262820	269000	Do your fucking job and make this country a safer place already.
269000	276440	The responsibility lies in the way these people are being raised in our failed mental health
276440	278280	capacity.
278280	284160	And it lies in this wave of white supremacy that's been flooding the country ever since
284160	286320	the shithole in chief got elected.
286320	290440	And we're not even trying to do something about like, even if it was like, OK, whatever
290440	294020	people are, you know, really wanting, we're not even trying, like, I'm not seeing any
294020	295680	solutions on the table about mental health.
295680	299560	I'm not seeing any table, a solution on the table like Congress people get off the fucking
299560	301840	TV and do your fucking job.
301840	303640	That's so frustrating.
303640	308840	And even so, mental health shouldn't be a scapegoat in this either, because, yeah, you
308840	310600	don't want to put a stigma on it.
310600	311600	I get it.
311600	319500	But we need to make bigots afraid and we need to make them pay for what they do.
319500	324240	And I'm sorry they took this guy in Ohio alive because guess what?
324240	325300	White boy.
325300	328000	It is domestic terrorism.
328000	329760	Call it what it is.
329760	331920	Video games had jack shit to do with this.
331920	332920	Hitler was a painter.
332920	335560	Are we blaming painters for World War Two?
335560	337120	And that's why you mention it.
337120	340440	Well, no, but like, you know, as a vegetarian or vegetarians to blame.
340440	345200	Well, now that you mean well, you know, all that aside, you know, there's there's you
345200	349040	know, since we mentioned Evo at the top of the show, there's thousands and thousands
349040	353500	of gamers at Evo right now, which I would consider like a positive thing.
353500	354880	They're having fun.
354880	355880	It's sports.
355880	356880	It's a great thing.
356880	360360	Video games can be a friendly competition and it's uplifting.
360360	365880	And it's just I am sick of video games being the goddamn scapegoat, knock it off, like
365880	367720	get your head out of your butt.
367720	371100	I'm just I'm not going to take it anymore as a gamer.
371100	372720	And I don't think any of us should.
372720	374440	This is not our fault.
374440	378360	Anyway, sorry, I'll get off the soapbox for now.
378360	381280	But it would have really bugged me if I didn't say anything about it at all.
381280	385840	But I know people do want to listen to this show and play video games to sometimes escape
385840	386840	the real world.
386840	390960	Since we are talking about mental health and trying to stay in a good state of mind,
390960	394000	despite everything that's going on, I don't think there's really anything wrong with that.
394000	398040	You know, sometimes I know people say you shouldn't plug your ears, go la la la and
398040	399320	play video games.
399320	402960	But sometimes I realize like if it's like what you have to do for your own sanity, then
402960	404320	it's what you have to do.
404320	408080	So you know, be just stay informed.
408080	410760	But if you need a break, I don't blame you.
410760	412060	Anyway, let's move on.
412060	413060	Let's get into some gaming news.
413060	415380	I wish I had a happier story to start us off.
415380	418700	But unfortunately, we have kind of a frustrating story starting us off.
418700	422180	It's just a different type, a completely different type of frustrating story, starting us off
422180	423340	at the top of the show.
423340	427600	And this is something that very well could have affected all of us in the room.
427600	432660	Because all of us here in the room have prior attended E3 at one point or another as media.
432660	437540	You know, some years we went as I think general or maybe as you and as like professional or
437540	440460	industry a couple years when you were working with.
440460	443720	But at one point, at least all of us have gone as media.
443720	448620	And unfortunately, for some peers and some people we all here in this room know, some
448620	454940	of our media friends have been impacted by a very severe leak that happened with E3 data.
454940	459100	So what happened, of course, the ESA or the Entertainment Software Association, who puts
459100	462840	on E3, they hand out hundreds of press badges every year.
462840	463840	We know this.
463840	465220	They hand a lot of folks to press.
465220	468860	We've sometimes complained about how hard the process has gotten in recent years.
468860	472580	As things have shifted from, you know, maybe like indie press and podcasts and things
472580	477900	that we do to more like the big social media influencers, the YouTubers, the Twitchers,
477900	481080	the mixers, which we'll get into later, and all of that.
481080	486820	So what this also means is that once you are registered for E3 as press, they have your
486820	490380	name, they have your phone number, they have your address and so forth.
490380	496380	And while a lot of people in the industry might have like a business, like retail estate,
496380	500020	meaning like a business place of employment that they can put as their address, like maybe
500020	505860	they work out of an office in downtown San Francisco or, you know, wherever they're located.
505860	509440	Not everybody, you know, especially when it comes to individual influencers, when it comes
509440	514020	to the more independent homegrown press, we use, and I know we've used in the past, our
514020	517760	home addresses and our home phone numbers because, you know, we're running a business
517760	520580	in our spare time, basically.
520580	525000	So the ESA keeps track of all this information.
525000	529680	They have a reason for doing it because they want to make sure that they're able to give
529680	533880	this information to gaming companies, that gaming companies can contact you to try to
533880	536280	schedule appointments to see games.
536280	540440	And you know, again, we've gone to E3's meeting before, we've received these emails, we've
540440	544180	responded and taken the bait sometimes to see different things at E3.
544180	548960	That's how we have brought you guys in the past, the way past we were going to E3 regularly,
548960	554080	some of the stories and hands-ons and things that we have gotten in the past at E3.
554080	558240	Unfortunately this year, it's gone really, really bad.
558240	564600	A YouTuber actually noticed on the ESA website that there was a button that would allow you
564600	571480	to get a spreadsheet on the site that you could download all of the media information.
571480	575280	I believe, and I'm going to be honest, maybe somebody in chat wants to clarify if they
575280	581000	know, I believe it was something where you kind of had to like log in as a vendor or
581000	584860	as a participant in E3 to see the page.
584860	589240	But once you logged in to see the page, the spreadsheet wasn't locked.
589240	593200	So if you had the link to get to that spreadsheet, which of course, you know, when this came
593200	597760	out, it started spreading around the internet in not so great circles.
597760	602000	As long as you had a link to the spreadsheet, it was not password protected or behind some
602000	603960	type of security or anything like that.
603960	607740	Which is actually a major breach of privacy law.
607740	611640	Especially now in Europe, you know, Europe has very strict internet laws when it comes
611640	612640	to things like that.
612640	613640	Yeah, absolutely.
613640	614640	This is a breach of law.
614640	619860	And unfortunately, you know, the gross thing about the world we live in is that some people
619860	626220	take their frustrations out on games that are or aren't made or are well received or
626220	627580	not so well received.
627580	630860	They take out those frustrations on journalists.
630860	635100	And I'm sorry, but combine it with some of the things and the really gross topics we
635100	637540	were talking about just a few moments ago.
637540	642700	I know a lot of journalist friends that are kind of like somewhere in that realm between
642700	646700	really fucking annoyed and really fucking scared at what just happened.
646700	648060	Because y'all know it.
648060	651460	It happens on Twitch streams and that stuff all the time where that swatting bullshit
651460	656100	happens, you know, because somebody thinks it's funny when it's not funny.
656100	662660	And now they have like the addresses and telephone numbers of many big content creators and press
662660	665160	people and so forth to be able to do that.
665160	666160	It's scary.
666160	667160	It's shocking.
667160	672180	And it's fucking gross that the ESA ever allowed this to happen.
672180	674620	This blows my mind.
674620	680480	They're putting on one of the biggest tech shows in the industry.
680480	686180	And this spreadsheet was out there for anyone to grab without a, if they just had the link,
686180	691700	without a password, without some type of protection or encryption.
691700	693780	What the fuck?
693780	700280	On top of that, giving this information to any kind of vendor at all, just even making
700280	709980	it remotely available for use is by itself detestable.
709980	718700	You know, then having it be so poorly protected is just more like, let me pour some acid in
718700	720300	that wound.
720300	723880	Tiger Claw in chat with a comment that I think ought to be addressed because this is a logical
723880	728460	place where my brain goes about this, you know, because we're thinking about, or at
728460	732660	least I'm thinking about, oh, it's only a matter of time for the class action lawsuit.
732660	734980	It is only a matter of time for the class action lawsuit.
734980	738980	And this time I don't, I don't think it's a frivolous thing.
738980	739980	It is.
739980	742920	This is, if there's a class action lawsuit on this, that is not a frivolous lawsuit.
742920	746020	That is, that is holding the ESA accountable for what they did.
746020	750180	But the Tiger Claw in chat over Twitch TV slash VOG network with a comment that I think
750180	755460	a lot of us are thinking, this is going to have a profound effect for E3 2020.
755460	759360	Some of those gaming journalists will be hesitant on putting their info when registering for
